GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
560112626,86,82,0,4,0,0,0,0,0,0,0,0,69,65,0,4,0,0,0,0,0,0,0,0,104.1,100.7,0.0,1.9,0.3,0.0,1.2,0.0,0.0,0.3,1.2,0.0
560130101,1559,1379,3,53,85,34,5,0,3,128,8,1,1169,1063,1,31,53,19,2,0,1,75,4,0,1442.4,1205.4,2.7,59.4,102.0,72.6,0.0,0.4,21.4,162.1,0.0,0.4
560130102,1212,861,5,101,198,45,2,0,12,253,6,0,935,703,3,71,138,18,2,0,5,157,4,0,1159.2,953.3,8.5,50.2,89.3,57.9,0.0,0.0,9.8,160.5,0.0,0.0
560130103,1268,1100,3,70,69,19,7,0,4,82,16,1,1038,921,3,48,48,12,6,0,3,58,8,0,1359.4,1181.3,2.3,58.3,68.5,46.6,0.0,2.3,5.9,119.9,6.4,6.8
560130104,957,800,2,53,71,18,13,0,3,89,21,1,733,638,2,27,50,6,10,0,3,59,12,1,932.0,826.4,0.0,34.4,51.5,18.7,0.0,1.1,0.1,63.7,14.9,11.7
560130105,1326,1211,0,44,42,21,8,0,0,62,18,6,991,916,0,32,26,12,5,0,0,43,8,2,1310.1,1160.3,0.0,54.0,46.9,46.2,0.0,2.8,0.3,98.4,10.0,9.9
560130106,1025,906,1,34,42,36,6,0,3,75,9,0,843,769,1,15,35,17,6,0,1,50,7,0,1002.6,855.8,0.0,32.5,23.3,90.9,0.0,0.0,0.0,120.1,6.8,4.8
560130201,620,548,0,19,45,8,0,0,2,54,1,1,485,443,0,11,27,4,0,0,0,32,0,0,642.5,437.1,0.4,30.4,162.1,12.4,0.0,0.0,1.6,184.3,4.8,3.6
560130301,1949,1569,3,165,170,37,3,2,6,233,10,2,1476,1234,1,107,103,26,3,2,4,141,8,2,1738.8,1317.2,26.3,179.8,179.7,24.0,11.8,0.0,26.3,236.1,18.2,3.8
560130302,1096,790,4,132,123,41,6,0,14,192,13,3,790,605,4,72,79,24,6,0,10,116,10,2,1057.9,743.1,4.0,106.6,200.8,2.5,0.9,0.0,4.0,246.9,0.9,0.0
560130303,2051,1616,10,222,135,64,4,0,19,250,9,4,1572,1300,8,134,90,36,4,0,12,151,6,2,1971.2,1474.3,15.4,283.0,166.9,27.5,4.2,0.0,16.6,242.2,11.5,2.1
560130304,1393,1002,10,137,201,41,1,1,21,251,4,1,1039,805,6,84,118,24,1,1,10,144,4,1,1524.1,1035.2,31.5,223.4,223.1,10.8,0.0,0.0,31.5,303.1,0.1,0.0
560130305,2620,2126,4,177,242,64,6,1,10,319,11,1,2021,1754,3,93,137,29,4,1,3,173,4,1,2455.0,2034.2,28.4,183.1,121.9,86.4,0.9,0.0,35.6,230.0,0.9,0.0
560130306,1528,1265,10,128,76,37,12,0,15,117,17,1,1197,1013,8,89,58,20,9,0,8,79,14,1,1915.3,1549.4,6.3,269.0,67.0,23.6,0.0,0.0,6.3,158.5,0.0,6.4
560130401,2143,124,0,110,1870,38,0,1,9,1992,1,2,1371,109,0,56,1182,23,0,1,3,1242,0,2,2092.1,231.6,5.4,105.3,1686.5,55.2,8.0,0.0,27.4,1837.6,8.0,0.0
560130501,2230,2041,0,58,71,38,21,1,2,111,28,3,1750,1637,0,37,40,22,13,1,0,62,14,1,2305.3,2032.0,1.5,76.1,92.9,101.4,0.0,1.4,13.1,190.5,2.6,3.4
560130601,925,856,3,25,22,12,7,0,6,35,7,0,736,691,1,16,18,5,5,0,1,23,5,0,976.5,885.5,0.0,24.2,22.1,44.6,0.0,0.0,0.7,66.5,2.8,2.1
560130701,1898,1787,12,27,24,32,16,0,14,54,19,0,1630,1545,10,23,19,25,8,0,11,41,10,0,1624.2,1440.8,59.7,52.0,56.6,11.1,4.0,0.0,59.7,71.3,4.0,0.0
560130801,1623,327,2,67,1196,29,1,1,5,1261,2,2,1047,257,2,44,718,24,1,1,5,759,1,2,1853.6,288.1,9.1,95.5,1440.2,20.8,0.0,0.0,16.1,1529.8,0.0,0.0
560130901,676,622,4,26,8,14,2,0,4,27,3,0,508,475,3,12,5,11,2,0,3,18,2,0,741.7,559.5,0.0,46.9,114.9,20.5,0.0,0.0,1.0,157.2,0.3,0.8
560131001,1587,1335,3,99,114,28,8,0,6,150,10,0,1183,1018,0,66,71,20,8,0,1,97,9,0,1707.9,1138.9,16.0,148.7,376.2,27.8,0.4,0.0,16.6,444.6,0.4,0.0
560131201,137,128,0,1,2,6,0,0,0,8,0,0,118,111,0,1,2,4,0,0,0,6,0,0,155.7,142.2,0.0,4.0,3.7,5.8,0.0,0.0,0.2,9.2,0.7,0.5
560131301,2344,227,2,63,2000,49,3,0,6,2091,6,4,1446,179,2,32,1201,29,3,0,4,1247,3,2,2311.1,374.6,3.5,118.1,1769.3,43.6,2.0,0.0,5.6,1920.9,2.0,0.0
560131401,1039,908,1,48,25,55,2,0,4,77,10,0,810,726,1,27,21,33,2,0,1,60,3,0,1009.1,898.6,0.0,27.9,57.2,25.3,0.0,0.0,4.7,83.6,1.4,3.3
560131501,433,417,0,4,6,6,0,0,0,13,0,0,306,295,0,2,3,6,0,0,0,10,0,0,375.6,339.4,0.0,7.6,18.0,10.6,0.0,0.0,1.4,27.4,0.3,2.0
560131601,517,290,1,20,185,21,0,0,2,217,0,0,385,237,1,12,122,13,0,0,1,142,0,0,479.2,299.8,2.0,34.5,135.2,7.8,0.0,0.0,2.1,149.2,0.0,0.4
560131701,1157,582,1,57,474,37,6,0,3,540,13,0,739,439,1,27,244,25,3,0,2,282,6,0,1043.3,589.5,1.9,107.9,331.1,13.0,0.0,0.0,1.9,382.5,0.0,0.0
560131801,2301,1929,0,118,209,38,7,0,1,271,12,0,1692,1473,0,71,116,26,6,0,1,160,9,0,2444.4,2085.8,2.0,159.8,142.8,53.6,0.4,0.0,4.3,223.1,0.4,6.2
560131901,258,146,0,6,94,12,0,0,0,108,0,0,195,110,0,3,73,9,0,0,0,83,0,0,241.1,110.9,1.6,10.2,113.1,5.2,0.0,0.0,1.6,127.4,0.0,0.0
560132001,781,673,2,69,30,5,2,0,7,39,7,0,594,529,0,43,17,3,2,0,2,21,4,0,705.7,647.1,0.0,28.0,16.2,14.4,0.0,0.0,2.1,26.7,8.1,6.0
560132101,1318,972,0,125,194,24,3,0,4,275,3,1,971,769,0,78,107,14,3,0,0,151,3,1,1318.2,1011.7,6.4,136.8,126.8,30.1,6.5,0.0,6.8,174.0,9.7,3.1
560132201,88,80,0,5,1,2,0,0,0,2,2,1,80,74,0,4,1,1,0,0,0,2,1,1,94.8,87.1,0.0,3.8,2.0,1.9,0.0,0.0,0.3,3.4,1.1,0.8
560132401,64,60,0,1,1,2,0,0,0,2,1,0,61,57,0,1,1,2,0,0,0,2,1,0,85.9,78.2,0.0,1.6,2.2,4.0,0.0,0.0,0.0,6.2,0.0,0.0
560150101,49,49,0,0,0,0,0,0,0,0,0,0,42,42,0,0,0,0,0,0,0,0,0,0,53.9,47.5,0.0,3.6,0.1,2.4,0.2,0.0,0.0,2.7,0.3,0.0
560150201,106,104,1,0,0,1,0,0,1,1,0,0,82,80,1,0,0,1,0,0,1,1,0,0,105.2,92.8,0.0,7.0,0.3,4.7,0.4,0.0,0.0,5.2,0.6,0.0
560150801,416,409,1,3,1,1,0,1,1,2,0,1,330,325,0,2,1,1,0,1,0,2,0,1,453.5,408.1,0.0,27.9,3.4,13.9,0.3,0.0,0.2,17.4,0.4,0.0
560150802,468,450,1,14,2,1,0,0,2,3,0,0,355,345,1,6,2,1,0,0,1,3,0,0,526.5,473.2,0.0,32.2,4.9,16.1,0.0,0.0,0.0,21.0,0.0,0.0
560150901,245,230,0,9,1,5,0,0,0,6,0,0,208,196,0,7,1,4,0,0,0,5,0,0,251.7,224.3,0.0,16.3,0.6,9.8,0.8,0.0,0.1,10.8,1.3,0.0
560150902,230,210,0,13,3,4,0,0,0,7,0,0,188,177,0,6,3,2,0,0,0,5,0,0,241.1,212.8,0.0,16.1,0.6,10.8,0.9,0.0,0.0,12.0,1.5,0.0
560151001,470,314,9,138,3,4,1,1,9,9,4,1,323,214,4,99,2,2,1,1,4,5,2,1,394.4,266.2,0.0,110.9,0.0,8.7,8.7,0.0,0.0,6.8,8.7,0.0
560151002,1012,866,7,125,9,5,0,0,12,15,2,0,772,687,2,72,6,5,0,0,3,10,1,0,1074.0,930.2,0.4,131.3,4.5,2.9,4.8,0.0,1.3,8.6,6.0,0.0
560151003,1077,914,12,127,3,7,9,5,14,8,12,7,884,777,12,80,3,5,6,1,13,7,9,3,1090.8,905.2,4.0,153.3,10.9,6.0,11.4,0.0,4.0,15.6,17.9,0.0
560151004,1124,1028,7,74,3,12,0,0,11,5,2,5,924,866,6,43,3,6,0,0,7,5,2,1,1201.4,1040.8,0.7,137.0,7.7,6.3,9.0,0.0,2.5,13.3,13.6,1.2
560151005,446,418,0,16,1,9,2,0,3,8,2,0,355,342,0,7,1,3,2,0,1,3,2,0,417.0,395.0,0.0,3.8,0.0,15.6,2.7,0.0,4.6,2.7,11.0,4.2
560151006,855,771,0,71,1,6,6,0,4,5,6,0,673,624,0,42,1,2,4,0,0,4,4,0,921.1,840.0,0.2,28.7,29.2,18.7,4.4,0.0,4.6,36.1,12.8,4.0
560151007,1016,854,2,115,22,13,8,2,8,27,14,4,784,675,2,78,13,8,6,2,4,17,9,3,1201.2,1058.1,0.1,86.0,49.5,6.7,0.8,0.0,1.4,56.4,2.8,0.0
560151008,1995,1779,27,150,19,18,1,1,28,38,4,4,1708,1524,26,128,18,11,0,1,27,30,3,4,2180.8,1900.2,4.7,221.0,19.1,19.7,16.0,0.0,6.4,37.0,27.3,1.5
560151009,958,865,0,77,6,7,3,0,1,11,4,1,746,681,0,53,5,5,2,0,1,9,2,1,919.9,657.4,0.0,214.4,0.9,35.4,11.8,0.0,0.0,33.8,32.4,0.0
560151010,677,415,0,247,9,5,1,0,3,19,5,0,513,338,0,165,7,3,0,0,1,11,2,0,609.2,383.8,0.0,169.1,0.0,56.2,0.0,0.0,0.2,55.9,55.4,0.0
560151301,327,309,0,15,2,1,0,0,0,3,0,0,253,245,0,5,2,1,0,0,0,3,0,0,321.3,309.2,0.0,9.7,0.5,1.9,0.0,0.0,0.2,2.4,0.0,0.0
560151501,268,237,0,27,1,3,0,0,0,3,1,1,211,191,0,16,1,3,0,0,0,3,1,1,209.0,198.3,0.0,9.6,0.2,0.9,0.0,0.0,0.6,0.9,0.0,0.0
560151502,151,145,0,6,0,0,0,0,0,0,0,3,119,114,0,5,0,0,0,0,0,0,0,3,109.8,103.2,0.0,5.9,0.1,0.6,0.0,0.0,0.4,0.6,0.0,0.0
560151601,483,456,1,23,1,2,0,0,4,6,4,0,371,351,1,16,1,2,0,0,2,4,2,0,497.7,489.1,0.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560151701,187,180,0,6,0,1,0,0,0,1,0,0,151,146,0,4,0,1,0,0,0,1,0,0,145.2,137.3,0.0,7.1,0.1,0.7,0.0,0.0,0.5,0.7,0.0,0.0
560151801,195,195,0,0,0,0,0,0,0,0,0,0,151,151,0,0,0,0,0,0,0,0,0,0,139.4,131.0,0.0,7.5,0.1,0.8,0.0,0.0,0.5,0.8,0.0,0.0
560151802,441,400,2,32,4,2,1,0,4,7,1,0,364,333,2,26,0,2,1,0,2,3,1,0,336.0,315.7,0.0,18.0,0.3,1.9,0.0,0.0,1.3,1.9,0.0,0.0
560152001,53,53,0,0,0,0,0,0,0,0,0,0,41,41,0,0,0,0,0,0,0,0,0,0,37.8,35.6,0.0,2.0,0.0,0.2,0.0,0.0,0.1,0.2,0.0,0.0
560170101,1524,1454,3,35,13,14,5,0,5,27,7,1,1168,1131,1,15,8,10,3,0,2,19,5,1,1365.2,1313.2,0.0,9.1,42.9,0.0,0.0,0.0,0.0,42.9,0.0,0.0
560170102,1483,1407,5,30,9,21,10,1,10,30,14,1,1233,1180,3,21,7,13,8,1,3,22,10,1,1576.7,1484.1,0.0,64.4,26.6,1.6,0.0,0.0,0.0,28.2,0.0,0.2
560170204,290,259,0,6,19,6,0,0,0,25,0,0,218,198,0,5,12,3,0,0,0,15,0,0,276.1,260.1,0.0,10.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0
560170303,1515,1430,4,34,21,19,5,2,10,36,6,2,1229,1171,3,22,16,13,3,1,6,29,3,1,1462.0,1330.5,0.0,63.6,43.5,24.4,0.0,0.0,0.0,67.9,0.0,1.8
560190214,274,266,0,8,0,0,0,0,0,1,0,0,217,212,0,5,0,0,0,0,0,0,0,0,287.1,263.5,0.0,11.5,5.2,6.8,0.0,0.0,0.0,12.1,0.0,0.0
560190301,686,650,0,26,3,5,2,0,0,6,4,0,533,511,0,13,3,4,2,0,0,6,3,0,519.4,505.7,7.6,2.4,0.6,3.1,0.0,0.0,10.8,0.6,0.0,1.9
560190302,575,555,1,10,5,2,2,0,2,8,2,0,472,458,0,7,4,2,1,0,1,6,1,0,551.1,532.6,5.8,8.0,0.3,4.3,0.0,0.0,10.1,0.3,0.0,2.6
560190303,625,564,3,24,15,6,13,0,3,23,14,2,484,449,2,12,7,4,10,0,2,11,11,1,504.9,448.5,5.0,0.0,51.4,0.0,0.0,0.0,5.0,51.4,0.0,0.0
560190304,615,575,2,18,8,7,5,0,2,14,8,0,449,425,1,8,7,3,5,0,1,10,5,0,861.8,838.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560190305,294,281,3,6,1,3,0,0,5,3,2,3,227,220,1,3,1,2,0,0,1,1,0,1,301.9,204.8,0.0,0.0,97.1,0.0,0.0,0.0,0.0,97.1,0.0,0.0
560190306,513,477,0,18,12,6,0,0,1,16,0,0,393,365,0,15,8,5,0,0,0,12,0,0,522.6,354.5,0.0,0.0,168.1,0.0,0.0,0.0,0.0,168.1,0.0,0.0
560190307,413,388,0,17,5,2,1,0,0,10,1,0,319,305,0,8,3,2,1,0,0,5,1,0,612.3,595.4,0.0,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560190308,793,745,2,19,4,17,6,0,3,21,6,0,633,599,2,12,4,12,4,0,2,17,4,0,682.2,640.8,10.7,13.7,0.0,17.1,0.0,0.0,27.7,0.0,0.0,10.2
560190407,1343,1273,2,50,7,10,1,0,4,20,3,1,1056,1013,1,29,6,6,1,0,2,12,2,0,1404.1,1307.4,3.2,42.0,31.5,20.1,0.0,0.0,3.3,51.4,0.0,0.1
560190408,1398,1350,1,24,8,13,2,0,7,16,5,0,1069,1034,1,20,6,6,2,0,2,11,4,0,1181.5,1111.8,12.8,26.3,6.9,23.8,0.0,0.0,28.1,15.4,0.0,9.2
560190509,128,128,0,0,0,0,0,0,0,0,0,0,107,107,0,0,0,0,0,0,0,0,0,0,141.5,129.9,0.0,5.7,2.6,3.4,0.0,0.0,0.0,5.9,0.0,0.0
560190610,252,235,0,14,0,3,0,0,2,3,0,0,196,184,0,9,0,3,0,0,2,3,0,0,259.3,238.0,0.0,10.4,4.7,6.1,0.0,0.0,0.0,10.9,0.0,0.0
560190811,376,359,0,11,0,2,4,0,0,2,4,0,301,290,0,6,0,1,4,0,0,1,4,0,398.2,365.5,0.0,15.9,7.3,9.4,0.0,0.0,0.0,16.7,0.0,0.0
560190912,145,116,0,25,4,0,0,0,0,4,0,0,104,83,0,19,2,0,0,0,0,2,0,0,137.6,126.3,0.0,5.5,2.5,3.3,0.0,0.0,0.0,5.8,0.0,0.0
560190913,31,30,0,1,0,0,0,0,0,0,0,0,30,29,0,1,0,0,0,0,0,0,0,0,39.7,36.4,0.0,1.6,0.7,0.9,0.0,0.0,0.0,1.7,0.0,0.0
560191015,108,100,0,5,0,3,0,0,0,3,0,0,83,77,0,5,0,1,0,0,0,1,0,0,109.8,100.8,0.0,4.4,2.0,2.6,0.0,0.0,0.0,4.6,0.0,0.0
560211-1,3639,2307,171,932,18,154,47,10,301,91,92,14,2512,1684,128,578,15,60,38,9,177,59,56,11,3744.8,2408.1,105.8,1109.5,1.9,100.0,19.4,0.0,165.5,40.9,87.7,34.3
560211-2,2938,1872,208,700,27,77,52,2,272,71,82,9,2227,1512,158,468,20,28,39,2,175,49,50,7,2598.5,1566.4,62.3,942.9,14.0,12.8,0.0,0.0,97.2,16.2,0.3,5.3
560211-3,2350,1633,119,483,39,50,20,6,144,93,35,8,1872,1372,92,327,29,32,14,6,105,63,23,8,2406.6,1798.0,45.6,486.5,13.1,18.8,44.5,0.0,87.9,55.3,64.6,7.0
560211-4,1318,993,67,197,15,25,18,3,73,33,28,11,1155,890,64,160,15,11,14,1,68,25,19,6,1530.8,1069.0,26.1,370.7,19.1,26.8,19.3,0.0,30.3,32.1,37.9,0.0
560211-5,1343,1181,19,107,6,20,8,2,26,17,14,4,1089,978,17,73,3,9,8,1,20,8,11,2,1269.7,1084.5,28.4,92.6,0.5,20.3,0.0,43.5,48.7,8.4,0.0,43.5
560211-6,1424,1256,14,118,4,20,12,0,20,24,21,0,1183,1063,10,84,3,12,11,0,12,18,16,0,1513.4,1176.3,0.4,240.1,20.5,32.5,32.0,11.5,32.9,22.6,32.0,11.5
560211-7,806,638,23,111,1,28,5,0,35,15,9,3,619,526,14,63,1,11,4,0,15,9,6,2,806.8,695.9,7.0,88.0,0.0,14.5,1.4,0.0,15.0,12.0,8.9,0.0
560211-8,2233,1794,47,298,23,38,30,3,74,60,42,5,1867,1546,37,211,18,24,29,2,46,44,38,3,1931.7,1682.5,27.1,179.9,10.6,24.2,7.4,0.0,36.9,16.2,18.4,0.0
560211-9,1340,1066,31,198,13,21,11,0,50,34,17,3,1102,897,25,153,10,9,8,0,33,23,12,1,1091.3,1039.4,15.8,8.1,0.0,22.2,5.8,0.0,28.1,0.0,15.8,0.0
560212-1,1289,1103,59,80,3,26,17,1,73,13,28,5,1120,965,49,67,3,19,16,1,58,11,24,5,939.5,810.7,17.0,33.2,35.0,43.7,0.0,0.0,17.0,77.7,1.1,1.1
560212-2,1111,1020,6,61,2,13,9,0,14,8,17,0,844,772,6,48,2,8,8,0,10,8,10,0,1430.5,1260.5,2.4,78.0,0.0,83.3,6.3,0.0,2.4,78.3,11.3,4.9
560212-3,970,899,6,33,1,19,12,0,6,10,20,0,754,704,6,23,1,8,12,0,6,8,13,0,848.6,755.1,21.0,18.1,0.0,0.0,54.4,0.0,21.0,0.0,54.4,0.0
560212-4,904,826,7,59,2,4,6,0,10,3,6,0,716,654,7,45,2,2,6,0,8,3,6,0,913.1,779.7,0.0,119.6,0.9,12.9,0.0,0.0,0.0,13.8,0.0,0.0
560212-5,1710,1477,5,184,6,20,18,0,14,21,33,3,1307,1164,5,111,5,9,13,0,8,11,18,1,1669.0,1401.0,24.7,193.9,0.0,1.1,48.2,0.0,24.7,1.1,48.9,0.0
560212-6,2481,2133,29,228,12,26,52,1,45,26,77,3,1921,1688,24,148,10,13,37,1,27,17,48,3,2950.0,2479.1,206.9,169.8,0.1,29.4,64.6,0.0,215.2,37.8,78.6,0.0
560212-7,1219,999,22,133,9,36,16,4,38,19,29,6,957,812,14,90,6,18,13,4,20,14,18,5,1382.6,1234.2,0.0,119.2,0.0,13.4,15.9,0.0,18.5,31.9,15.9,0.0
560212-8,1736,1469,22,152,9,45,30,9,39,36,44,9,1405,1220,22,95,8,28,24,8,27,26,31,8,1998.7,1773.4,6.1,73.5,4.5,102.2,39.0,0.0,25.6,11.7,118.8,0.0
560212-9,1703,1327,62,228,12,54,20,0,92,38,36,8,1245,1010,45,142,8,22,18,0,51,22,25,6,1985.8,1482.6,166.8,138.3,3.6,143.7,50.7,0.0,298.8,73.4,50.7,0.0
560213-1,1500,1258,10,170,9,32,19,2,36,30,31,5,1176,1030,8,105,5,15,11,2,17,20,17,3,1349.9,1159.0,21.8,103.0,0.0,53.6,12.6,0.0,44.8,15.0,28.2,7.0
560213-2,1744,1319,55,319,13,27,7,4,70,51,19,6,1359,1049,33,237,12,19,7,2,42,36,15,3,1488.9,1219.4,39.2,172.6,4.0,53.7,0.0,0.0,46.6,4.0,61.0,7.4
560213-3,1307,1016,24,197,5,50,12,3,57,26,30,11,1012,834,16,130,4,15,11,2,24,16,16,4,1322.6,1262.4,2.7,27.3,0.6,29.5,0.0,0.0,3.9,0.6,30.7,1.2
560213-4,1371,1155,30,151,3,14,15,3,43,10,20,9,1106,948,28,103,2,11,12,2,34,8,17,7,1560.9,1294.6,25.9,221.9,0.8,17.3,0.4,0.0,31.2,9.7,15.2,0.0
560213-5,2267,1858,50,302,14,33,6,4,69,42,13,7,1683,1420,35,195,11,14,6,2,35,28,11,5,2838.0,2302.2,30.9,435.7,2.4,15.8,51.0,0.0,35.4,9.6,69.9,4.5
560213-6,2281,1792,42,358,10,60,18,1,99,45,33,3,1721,1427,29,204,9,35,16,1,55,32,22,3,2305.3,1926.3,5.0,196.1,25.0,100.7,52.2,0.0,178.9,171.4,186.8,67.4
560213-7,933,780,22,99,4,20,7,1,36,14,11,7,739,631,19,65,4,13,6,1,26,8,9,6,1088.6,790.8,0.0,214.9,10.6,14.0,58.3,0.0,5.6,18.0,68.6,6.2
560213-8,2143,1703,64,267,9,67,29,4,109,45,53,6,1466,1199,40,162,9,32,21,3,54,25,35,5,1866.0,1503.1,0.0,259.7,16.3,20.4,66.6,0.0,1.6,49.9,81.5,9.1
560213-9,3591,2708,112,596,35,93,38,9,204,87,61,17,2496,1991,82,315,22,46,33,7,112,57,42,9,3746.4,2798.9,124.5,569.5,29.0,202.0,8.5,14.0,211.6,110.0,45.5,85.0
560214-1,198,189,0,7,1,1,0,0,0,2,0,0,163,156,0,5,1,1,0,0,0,2,0,0,206.6,195.4,0.0,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560214-2,1029,965,2,31,5,20,6,0,7,15,12,0,835,793,2,22,5,7,6,0,2,11,7,0,1048.7,990.6,0.0,39.5,0.0,18.7,0.0,0.0,3.1,15.6,0.0,0.0
560214-3,533,475,0,35,8,12,3,0,3,10,10,0,407,378,0,15,6,5,3,0,1,7,6,0,522.5,489.4,0.0,13.7,0.0,19.4,0.0,0.0,6.2,13.2,0.0,0.0
560214-4,958,877,5,47,13,14,1,1,9,18,8,1,702,658,5,25,7,6,0,1,5,11,2,1,1109.2,993.8,0.0,58.1,0.0,57.3,0.0,0.0,55.2,2.1,0.0,0.0
560214-5,166,164,0,1,0,1,0,0,0,0,1,0,120,118,0,1,0,1,0,0,0,0,1,0,190.2,176.1,0.0,7.6,0.0,6.6,0.0,0.0,6.6,0.0,0.0,0.0
560214-6,2648,2444,19,115,18,33,17,2,21,37,33,7,1961,1832,15,69,13,14,16,2,15,24,20,4,2740.2,2497.8,33.8,143.6,0.8,25.9,38.3,0.0,34.1,0.9,54.8,2.2
560214-7,4271,3321,229,434,25,175,75,12,326,87,162,29,2960,2356,169,269,16,86,53,11,218,48,95,17,3450.1,2514.5,152.2,518.2,0.2,181.1,80.0,4.0,317.1,78.4,153.0,21.0
560214-8,2321,1856,48,348,19,48,2,0,75,71,9,0,1795,1491,33,225,14,30,2,0,46,47,7,0,3507.9,2670.2,112.1,604.5,53.4,20.4,47.3,0.0,114.4,69.8,50.1,1.8
560214-9,3652,2789,54,675,47,66,20,1,101,107,38,12,2598,2065,40,397,39,39,17,1,58,76,23,6,3620.7,2473.7,49.1,947.3,19.7,53.6,52.2,25.0,49.1,57.3,70.2,31.0
560215-1,3454,2659,54,616,29,70,26,0,77,71,49,2,2656,2128,44,391,24,47,22,0,56,57,36,2,4127.0,2549.8,21.2,1307.1,186.8,57.5,2.3,2.3,106.0,292.9,7.6,2.3
560215-2,1771,1634,9,76,5,21,25,1,10,16,31,1,1459,1356,8,56,5,11,22,1,9,13,28,1,1996.5,1720.6,136.9,76.2,5.7,17.4,39.7,0.0,137.2,22.6,49.1,0.0
560215-3,1755,1539,16,151,10,26,11,2,24,29,19,3,1411,1262,10,102,10,16,10,1,11,24,16,2,2053.9,1609.0,105.8,275.5,0.6,34.8,28.1,0.1,141.8,2.5,38.3,0.1
560215-4,2135,1869,24,177,6,35,21,3,33,11,41,3,1580,1413,15,119,4,11,18,0,15,8,27,0,3042.7,2477.0,168.3,254.3,3.3,115.6,24.2,0.0,202.7,13.2,95.5,9.2
560215-5,985,899,4,57,3,8,14,0,5,3,20,1,744,695,1,36,1,1,10,0,1,1,11,0,1855.5,1502.8,102.7,159.6,0.9,83.3,6.2,0.0,149.3,14.2,29.6,2.5
560216-1,1828,1682,6,117,4,15,4,0,7,16,14,0,1318,1226,5,70,3,10,4,0,5,14,8,0,1860.5,1745.5,22.7,82.9,0.0,9.3,0.0,0.0,36.9,9.2,14.1,0.0
560216-2,1524,1427,5,63,3,25,0,1,12,22,0,1,1129,1078,3,33,3,11,0,1,4,14,0,1,2153.5,1815.7,77.3,191.9,0.0,68.5,0.0,0.0,125.2,15.9,4.8,0.0
560216-3,1578,1377,4,155,17,19,5,1,8,33,12,2,1183,1067,4,93,5,11,2,1,5,14,4,1,1748.1,1478.9,30.8,207.0,0.0,31.4,0.0,0.0,30.8,31.4,0.0,0.0
560216-4,157,142,0,11,0,2,2,0,0,1,3,0,120,110,0,6,0,2,2,0,0,1,3,0,171.1,166.2,0.0,4.8,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0
560216-5,453,350,1,100,1,0,1,0,5,1,1,1,326,260,1,63,1,0,1,0,1,1,1,0,367.5,334.9,0.0,31.6,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
560217-1,119,102,0,17,0,0,0,0,0,8,0,0,95,83,0,12,0,0,0,0,0,4,0,0,162.9,86.6,0.0,58.5,13.7,4.1,0.0,0.0,6.3,19.4,0.0,0.0
560217-2,45,36,1,4,0,0,4,0,1,0,4,0,40,33,1,4,0,0,2,0,1,0,2,0,50.7,43.4,0.1,6.4,0.0,0.8,0.0,0.0,0.2,0.8,0.0,0.0
560217-3,20,20,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,21.1,14.6,0.0,4.1,0.3,0.6,1.3,0.0,0.2,0.7,1.8,0.2
560217-4,106,85,1,17,2,1,0,0,4,2,0,0,92,73,1,15,2,1,0,0,4,2,0,0,127.6,105.8,0.0,15.8,1.0,1.8,3.2,0.0,5.0,6.7,7.8,2.6
560217-5,566,401,14,130,8,13,0,0,18,29,1,0,421,317,11,81,7,5,0,0,13,20,0,0,594.3,294.2,11.8,268.3,12.1,4.4,1.7,1.7,13.1,37.9,1.7,2.3
560211-10,2175,1329,43,708,20,58,15,2,83,81,33,7,1635,1017,33,522,14,36,11,2,54,52,21,5,2783.1,1537.8,0.0,1080.9,110.3,54.1,0.0,0.0,59.5,126.9,0.0,51.1
560211-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560212-10,289,262,1,21,1,3,1,0,2,2,3,0,212,194,0,14,1,2,1,0,0,2,3,0,207.8,200.3,0.0,3.9,2.4,0.0,1.2,0.0,0.0,2.4,1.2,0.0
