GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_acstot,Wh_2018_acstot,His_2018_acstot,BlC_2018_acstot,NatC_2018_acstot,AsnC_2018_acstot,PacC_2018_acstot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_acstot,Wh_2019_acstot,His_2019_acstot,BlC_2019_acstot,NatC_2019_acstot,AsnC_2019_acstot,PacC_2019_acstot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap,Tot_2020_acstot,Wh_2020_acstot,His_2020_acstot,BlC_2020_acstot,NatC_2020_acstot,AsnC_2020_acstot,PacC_2020_acstot,Tot_2020_cvap,Wh_2020_cvap,His_2020_cvap,BlC_2020_cvap,NatC_2020_cvap,AsnC_2020_cvap,PacC_2020_cvap,Tot_2020_tot,Wh_2020_tot,His_2020_tot,BlC_2020_tot,NatC_2020_tot,AsnC_2020_tot,PacC_2020_tot,Tot_2020_vap,Wh_2020_vap,His_2020_vap,BlC_2020_vap,NatC_2020_vap,AsnC_2020_vap,PacC_2020_vap,Tot_2020_nhvap,Wh_2020_nhvap,His_2020_nhvap,Bl_2020_nhvap,Asn_2020_nhvap,Nat_2020_nhvap,Pac_2020_nhvap,OthAl_2020_nhvap,Mix_2020_nhvap
28101000104,1765,285,24,1467,12,2,0,1268,236,16,1021,8,1,0,1626,449,42,1139,5,2,0,1195,354,42,797,2,3,0,1615,405,42,1163,4,5,1,1170,314,40,811,2,5,0,1461,374,12,1080,7,1,1,1100,91,8,1004,0,0,0,1544,114,10,1408,11,4,0,1181,103,7,1062,9,4,0,1181,103,7,1049,3,3,0,2,14
28105000101,6841,4223,126,2265,44,203,11,5618,3683,96,1659,33,156,5,7330,4424,220,2502,48,206,18,5773,3800,189,1682,22,57,3,7232,4396,176,2480,31,174,2,5684,3746,170,1677,33,43,3,7520,4742,230,2435,15,112,3,6068,3795,224,1906,25,20,2,7142,3966,197,2609,95,272,5,5888,3451,163,1960,89,206,2,5888,3451,163,1891,163,18,0,17,185
28105000302,4292,2609,73,1533,18,80,7,3369,2216,44,1042,16,58,3,4292,2439,29,1686,3,133,0,3239,1972,29,1207,3,25,0,4112,2243,40,1687,9,145,0,3231,1884,28,1270,4,36,0,4306,2174,80,1836,14,165,45,3212,2122,84,995,6,47,0,4190,2377,115,1525,74,121,3,3293,2008,86,1065,60,87,0,3293,2008,86,1028,65,4,0,3,99
28105000401,7482,4848,155,2075,32,388,8,5972,4099,112,1454,24,291,5,7730,4004,106,3215,133,421,29,5829,3219,28,2351,75,153,16,7726,3962,204,3117,111,465,46,5579,3092,129,2173,51,125,25,7897,4956,174,2325,10,460,40,5597,3967,100,1275,3,50,19,8561,5521,225,2039,96,649,12,6783,4540,150,1508,75,484,11,6783,4540,150,1448,449,4,0,23,169
28081000201,5730,3559,232,1861,22,88,5,4233,2854,152,1162,18,56,4,5455,3296,100,1855,61,154,1,4072,2478,80,1374,56,78,0,5320,3246,112,1812,50,109,1,3918,2361,71,1366,51,65,0,5819,3626,89,1986,35,97,0,4514,3016,61,1380,33,46,0,5987,3538,302,1940,95,141,3,4636,2918,186,1380,59,102,1,4636,2918,186,1320,88,14,0,4,106
28081000303,4017,501,277,3206,10,43,0,2624,412,156,2036,7,29,0,3996,857,136,2953,20,52,6,2748,716,7,2009,0,0,0,4539,880,432,3205,26,48,6,2911,742,19,2121,6,0,0,3725,678,221,2832,22,12,0,2332,391,24,1986,6,0,0,3629,403,228,2970,37,33,2,2604,353,133,2097,20,20,1,2604,353,133,2044,16,2,1,6,49
28083000010,2780,741,26,2010,10,5,2,1956,646,17,1292,9,1,1,3518,800,10,2704,0,3,0,2255,683,10,1560,0,1,0,3259,796,9,2452,0,2,0,2218,691,10,1520,0,1,0,3070,694,5,2372,0,1,0,2141,572,2,1557,0,0,0,2914,500,159,2253,16,13,2,1989,433,88,1459,12,9,1,1989,433,88,1426,8,2,0,0,32
28081000508,2573,1252,102,1199,12,23,2,1919,1027,60,809,10,21,2,2278,1119,28,1115,5,2,0,1692,968,19,709,4,4,0,2227,1157,29,942,5,2,0,1685,1007,14,658,4,4,0,2253,1125,5,1059,7,0,0,1743,906,3,825,4,0,0,2477,980,142,1330,24,10,0,1885,878,78,909,18,7,0,1885,878,78,881,7,0,0,7,34
28081000505,1884,1013,24,833,11,4,0,1485,844,16,617,8,3,0,1553,908,17,579,45,3,0,1262,757,9,448,45,0,0,1719,953,13,702,48,2,0,1382,791,2,539,50,0,0,1471,739,13,665,51,3,0,1204,625,9,518,44,1,0,1517,884,45,558,27,10,1,1267,743,31,466,25,7,1,1267,743,31,451,0,1,1,1,39
28081000301,3120,2227,53,766,25,64,2,2336,1728,30,533,15,39,1,3869,2976,11,627,17,121,0,2748,2219,11,441,17,58,0,3564,2766,12,569,28,65,0,2558,2071,12,415,28,25,0,3443,2456,52,606,27,65,128,2544,1664,4,580,27,42,128,3636,2287,85,1064,51,140,1,2886,1883,69,785,39,100,0,2886,1883,69,764,95,1,0,14,60
28081000401,1918,965,27,915,10,4,1,1434,736,15,672,9,4,1,2039,947,6,1087,0,0,0,1415,558,0,856,0,0,0,2065,876,6,1186,0,0,0,1502,563,0,940,0,0,0,2183,905,17,1258,0,2,0,1473,510,4,952,0,0,0,1828,822,44,932,20,5,0,1448,676,28,719,20,0,0,1448,676,28,715,0,0,0,3,26
28143000001,977,281,17,659,6,15,1,721,246,12,445,5,14,1,936,131,14,775,0,30,0,648,102,0,547,0,0,0,1027,146,13,843,0,36,0,661,105,0,556,0,0,0,1073,92,0,982,0,0,0,749,109,0,624,0,0,0,990,152,26,789,2,13,1,733,138,24,551,2,11,1,733,138,24,543,9,1,0,15,3
28143000004,1083,236,8,832,2,7,3,805,205,7,587,2,6,3,1073,42,2,1027,0,1,0,623,37,2,583,0,0,0,1002,44,4,954,0,1,0,598,38,2,557,0,0,0,1063,45,0,1018,0,0,0,783,12,0,835,0,0,0,939,40,7,890,4,1,0,651,35,5,609,4,1,0,651,35,5,588,0,0,0,4,19
28045000005,868,719,22,103,11,19,0,679,572,16,75,8,9,0,779,659,88,31,0,0,0,558,533,24,0,0,0,0,606,531,48,26,0,0,0,436,436,0,0,0,0,0,839,775,0,0,0,67,0,662,593,0,0,0,0,0,961,788,41,114,13,7,1,777,650,31,81,11,5,1,777,650,31,79,4,4,0,2,7
28045000003,4437,3740,213,313,99,85,5,3174,2761,133,164,62,58,4,4500,3746,47,511,56,143,0,3302,2791,25,294,57,145,0,3983,3408,20,355,73,127,0,3107,2614,0,289,74,125,0,4287,3813,15,239,57,159,0,3141,2712,0,232,54,215,0,4674,3450,208,703,193,115,9,3405,2650,158,370,130,86,9,3405,2650,158,320,66,32,0,9,170
28139000404,654,649,4,1,0,0,0,495,494,1,0,0,0,0,453,450,0,2,0,1,0,338,336,0,2,0,0,0,850,848,1,2,0,1,0,553,552,0,2,0,0,0,395,392,1,0,0,1,0,321,324,0,0,0,0,0,621,607,4,0,8,0,0,477,467,4,0,6,0,0,477,467,4,0,0,0,0,0,6
28035000501,1140,1090,3,32,11,0,2,845,810,1,25,7,0,2,1452,1268,20,157,8,0,0,1160,1030,15,108,7,0,0,1500,1317,2,172,12,0,0,1207,1078,2,114,9,0,0,1372,1306,6,48,9,0,0,1017,984,9,11,1,0,0,1203,1075,33,47,43,10,1,879,784,23,30,31,8,1,879,784,23,22,6,7,1,3,33
28069000102,265,77,0,184,1,0,0,196,71,0,121,0,0,0,279,67,0,212,0,0,0,215,60,0,155,0,0,0,280,69,0,207,0,0,0,217,59,0,155,0,0,0,260,75,2,183,0,0,0,174,53,6,124,0,0,0,224,43,3,171,8,1,0,148,35,3,104,4,1,0,148,35,3,101,1,2,0,1,5
28069000101,1712,562,9,1142,7,2,1,1339,456,9,875,6,2,1,1864,472,8,1383,0,0,0,1495,377,10,1113,0,0,0,1634,545,8,1076,0,7,0,1233,403,10,825,0,0,0,1368,583,7,772,0,7,0,1098,446,3,643,0,0,0,1607,484,16,1090,16,3,8,1337,441,14,867,13,2,6,1337,441,14,862,2,13,0,3,2
28069000202,934,168,8,756,2,0,0,680,146,6,527,1,0,0,817,237,21,556,0,0,0,643,223,12,408,0,0,0,760,212,16,530,0,0,0,610,194,10,411,0,0,0,984,371,0,610,0,0,0,763,258,0,539,0,0,0,851,208,2,640,4,1,0,695,177,1,516,3,1,0,695,177,1,505,1,0,0,0,11
28069000403,308,74,1,232,3,0,0,251,62,1,188,3,0,0,162,67,0,99,0,0,0,149,66,0,85,0,0,0,155,67,0,88,0,0,0,139,67,0,70,0,0,0,241,109,0,133,0,0,0,214,70,0,123,0,0,0,263,45,0,214,3,0,0,213,42,0,169,2,0,0,213,42,0,167,0,2,0,0,2
28111000404,300,186,3,110,3,2,0,223,141,3,77,2,1,0,255,228,1,24,0,2,0,222,198,0,21,0,2,0,244,200,1,40,0,1,0,213,177,0,34,0,1,0,212,201,1,8,0,0,0,177,78,0,11,0,0,0,247,99,3,142,0,3,0,186,70,2,113,0,0,0,186,70,2,113,0,0,0,1,0
28111000403,936,823,5,105,1,3,0,714,640,2,69,1,3,0,860,609,3,250,1,0,0,673,485,3,186,0,0,0,830,580,3,251,2,0,0,638,447,3,193,1,0,0,889,701,4,168,1,22,0,708,702,2,51,0,22,0,864,722,15,114,9,1,3,687,580,9,88,9,1,2,687,580,9,87,0,1,0,0,10
28111000101,553,250,5,293,3,1,0,392,187,4,197,2,1,0,564,378,3,173,2,5,0,428,311,3,111,2,2,0,536,365,4,161,2,5,0,400,284,3,112,2,2,0,426,308,1,114,1,0,0,320,201,0,114,1,0,0,476,261,7,197,7,1,1,359,200,4,147,6,0,0,359,200,4,147,0,0,0,0,8
28111000502,175,161,7,3,5,0,0,134,123,7,1,4,0,0,181,150,4,28,1,0,0,144,119,3,22,1,0,0,209,170,4,37,1,0,0,153,125,2,25,1,0,0,234,202,2,31,0,0,0,159,152,0,10,0,0,0,189,162,2,18,7,0,0,142,121,2,12,7,0,0,142,121,2,9,0,7,0,0,3
28111000501,576,501,5,66,4,0,0,445,400,4,39,2,0,0,576,371,1,194,5,3,0,443,304,4,131,7,0,0,589,408,1,176,5,4,0,442,311,4,125,7,0,0,617,439,0,172,6,0,0,464,388,0,61,12,0,0,591,464,6,110,10,5,1,461,371,6,74,9,4,1,461,371,6,71,2,3,0,0,8
28011000302,2378,145,24,2220,5,1,1,1610,126,18,1472,3,0,1,2177,139,9,2023,0,4,0,1541,131,6,1401,0,0,0,1798,136,0,1663,0,3,0,1429,141,0,1294,0,0,0,1997,156,0,1839,0,3,0,1518,116,0,1414,0,0,0,2161,103,20,2041,5,0,1,1552,88,11,1457,3,0,0,1552,88,11,1432,0,0,0,0,21
28011000106,114,59,4,46,2,3,0,89,44,4,36,2,3,0,61,13,0,46,0,0,0,46,14,0,32,0,0,0,66,26,0,39,0,0,0,51,21,0,30,0,0,0,76,40,0,37,0,0,0,54,30,0,16,0,0,0,87,62,0,24,0,1,0,69,52,0,16,0,1,0,69,52,0,16,1,0,0,0,0
28011000108,544,45,8,490,1,0,0,410,33,7,365,1,0,0,438,58,1,376,0,1,0,393,38,0,350,0,0,0,405,71,0,333,0,0,0,342,44,0,300,0,0,0,352,79,0,278,0,0,0,313,45,0,271,0,0,0,461,32,5,421,3,1,0,369,30,5,334,0,1,0,369,30,5,329,1,0,0,1,3
28011000303,2243,127,17,2106,1,1,1,1642,99,16,1537,1,1,1,2336,93,16,2225,12,0,0,1666,71,1,1589,10,0,0,2542,105,13,2425,0,0,0,1766,75,1,1684,0,0,0,2438,102,13,2317,0,18,0,1766,94,3,1642,0,0,0,2126,126,20,1977,5,4,0,1596,97,19,1481,3,3,0,1596,97,19,1444,1,0,0,5,30
28047000405,3531,663,103,2738,21,32,5,2495,568,69,1837,15,20,2,3754,732,43,2943,0,36,0,2707,658,23,2016,0,14,0,3822,873,47,2870,15,18,0,2719,779,20,1902,14,10,0,3916,852,45,2991,31,0,0,2739,676,29,2067,30,0,0,3517,609,175,2654,76,33,5,2567,515,95,1889,54,21,0,2567,515,95,1832,15,18,0,7,85
28047000113,554,509,4,28,10,3,0,406,376,2,18,7,3,0,602,594,7,0,7,0,0,537,531,8,0,0,0,0,629,620,10,0,10,0,0,550,541,10,0,0,0,0,834,834,0,0,0,0,0,573,550,0,0,0,0,0,760,665,15,40,27,9,3,550,477,10,32,21,3,1,550,477,10,30,2,0,0,0,31
28047000507,3732,3345,57,239,54,47,1,2784,2526,35,159,37,34,1,3140,3011,24,38,32,37,0,2582,2468,23,37,32,17,0,3136,3016,30,23,35,30,0,2434,2343,28,23,34,9,0,3073,2859,26,66,1,120,0,2353,2243,26,63,2,36,0,3134,2716,94,149,119,42,5,2481,2184,67,101,95,15,4,2481,2184,67,96,4,14,1,2,113
28047000201,2943,2704,67,88,61,32,3,2122,1978,41,44,37,22,3,3090,2806,48,148,48,47,0,2421,2205,26,126,49,20,0,3006,2733,49,143,40,41,0,2300,2093,26,126,40,16,0,2638,2561,24,49,4,0,0,1969,1902,9,45,4,0,0,3036,2706,77,103,93,42,7,2272,2033,55,69,68,28,4,2272,2033,55,58,16,16,0,3,91
28047000404,5168,1733,445,2898,75,116,26,3464,1298,308,1769,54,72,17,5621,2285,377,2819,29,135,30,4004,1680,232,1983,23,71,4,5630,2233,401,2843,40,151,13,4046,1637,269,2019,32,86,0,5739,2121,521,2901,44,135,15,4071,1456,311,2207,32,71,15,5734,1730,467,3289,111,162,33,3896,1298,364,2061,88,103,24,3896,1298,364,1966,80,18,18,9,143
28047000505,4751,3324,314,932,61,137,23,3683,2678,239,621,47,102,13,5390,3652,419,1175,74,101,0,3947,2976,44,798,42,92,0,4949,3105,474,1238,118,78,0,3700,2581,93,876,58,77,0,5036,3055,411,1441,89,80,0,3894,2506,173,1064,71,85,0,5504,3466,488,1234,174,181,8,4486,3024,327,891,126,147,5,4486,3024,327,823,105,16,3,4,184
28047000214,3249,2734,114,322,15,71,11,2549,2169,80,238,12,47,5,2970,2163,124,589,9,88,3,2219,1714,45,433,9,25,0,2812,2132,157,456,12,58,4,2161,1687,85,364,11,19,0,3778,3035,98,563,0,76,9,2779,2446,78,278,0,66,0,3350,2597,137,490,79,69,8,2630,2080,91,359,59,46,7,2630,2080,91,323,28,4,1,2,101
28047000111,12980,8958,590,2099,150,1254,27,9663,7029,388,1316,110,857,16,14931,9555,343,3074,340,1456,152,10956,7488,279,2009,255,872,0,15138,9096,412,3583,420,1510,90,11070,7188,345,2323,245,913,0,15041,8974,937,3591,43,1577,80,11078,7458,487,2236,4,858,0,14258,8123,1043,3236,316,1635,70,10811,6644,664,2077,244,1197,51,10811,6644,664,1900,1058,29,14,39,463
28047000302,2804,1562,86,998,42,133,5,2151,1322,61,664,24,84,5,3126,2038,61,651,125,271,11,2396,1711,32,469,49,117,0,3027,1899,86,682,169,247,15,2239,1567,49,455,58,114,0,3579,2633,56,739,140,45,2,2627,1931,26,522,116,52,0,3155,1887,118,967,43,133,4,2495,1594,90,666,34,98,3,2495,1594,90,638,80,12,2,2,77
28047000315,1627,1509,33,60,25,8,0,1151,1083,18,29,20,6,0,1252,1219,25,3,0,3,0,959,933,25,0,0,3,0,1322,1290,30,3,0,0,0,1001,974,31,0,0,0,0,1200,1181,14,5,0,0,0,1029,1026,14,0,0,0,0,1535,1407,40,38,42,14,0,1138,1044,27,26,31,13,0,1138,1044,27,20,9,7,0,0,31
28047000314,3332,2979,94,132,62,73,2,2577,2334,67,81,40,52,1,3334,2896,82,385,75,0,5,2662,2346,31,256,66,0,3,3235,2688,85,498,136,0,4,2587,2200,31,335,118,0,3,2588,2369,3,199,58,0,0,2239,2043,15,158,35,0,0,3385,2815,147,205,129,74,14,2680,2270,111,131,92,53,12,2680,2270,111,111,40,31,7,6,104
28059000305,2509,2016,196,255,17,32,0,1876,1571,129,145,12,22,0,2195,1821,75,290,7,0,0,1748,1519,30,201,11,0,0,2232,1896,65,262,7,0,0,1764,1566,22,172,8,0,0,2037,1506,235,292,3,0,0,1630,1188,188,233,4,0,0,2437,1838,209,318,53,25,3,1879,1494,123,197,39,16,2,1879,1494,123,183,6,7,0,8,58
280590105-1,9233,8497,90,533,77,32,4,6642,6147,54,358,60,19,4,9393,8298,116,905,58,20,0,6736,6449,40,209,20,19,0,9514,8524,145,832,0,12,0,6910,6679,69,152,0,13,0,9505,8500,139,862,5,0,0,7046,6751,36,186,4,0,0,9433,8464,151,504,236,45,9,7049,6375,90,366,153,33,4,7049,6375,90,330,17,13,1,5,218
28059000509,529,523,3,1,1,1,0,373,369,1,1,1,1,0,502,489,0,2,11,3,0,343,332,0,2,11,0,0,512,497,0,2,12,2,0,368,357,0,2,12,0,0,469,469,0,0,0,0,0,316,319,0,0,0,0,0,615,568,6,15,12,3,0,444,410,4,10,10,1,0,444,410,4,8,0,0,0,0,22
28059000503,4034,3025,192,656,41,141,9,2754,2188,111,337,27,97,6,4495,3399,282,603,94,56,0,3370,2675,223,387,61,22,0,5028,3146,368,1230,109,214,0,3688,2506,167,885,68,65,0,5894,4412,440,791,101,232,0,3916,3126,235,329,68,36,0,6392,4599,579,819,201,222,22,4467,3323,369,492,137,146,11,4467,3323,369,429,93,24,3,19,207
28059503-1A,1048,785,49,169,11,38,2,715,569,28,88,7,25,2,1148,843,69,171,25,14,0,879,693,54,115,13,5,0,1297,748,88,390,24,60,0,960,622,36,278,12,13,0,460,230,17,212,0,0,0,385,132,0,350,0,0,0,932,406,67,418,21,29,3,634,308,42,253,16,17,3,634,308,42,245,15,2,2,4,16
28059503-1C,17,13,1,3,0,1,0,12,9,1,1,0,0,0,18,14,0,3,0,1,0,14,10,0,3,0,1,0,18,12,0,3,0,3,0,14,10,0,3,0,1,0,10,7,0,1,0,3,0,8,0,0,4,0,6,0,11,0,1,5,1,5,0,9,0,1,4,0,5,0,9,0,1,2,0,0,0,0,6
28059503-1D,1834,1374,89,298,21,64,6,1254,997,50,153,14,43,4,1914,1313,141,285,1,175,0,1490,1052,64,287,1,88,0,2090,1298,177,332,1,277,0,1635,1066,125,331,0,110,0,2752,1724,277,266,6,351,0,1859,1248,117,228,94,128,0,2558,1701,271,352,85,139,7,1869,1271,158,259,54,110,7,1869,1271,158,237,80,11,6,16,90
28059000505,854,678,41,87,12,41,0,635,521,25,57,9,25,0,948,728,45,108,6,76,0,726,568,22,93,0,43,0,974,740,37,112,4,91,0,747,591,21,91,0,40,0,1227,968,27,101,0,133,0,971,872,12,63,0,59,0,1258,1004,54,81,54,76,0,989,799,42,57,41,55,0,989,799,42,53,54,6,0,3,32
28059503-1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28059209-1D,1554,456,375,693,7,52,2,1134,376,260,476,7,35,2,1424,396,265,670,55,48,0,952,344,121,440,13,23,0,1649,418,434,710,56,37,0,1097,363,195,495,15,19,0,1277,343,418,460,39,19,0,857,267,188,305,28,17,0,1494,389,334,738,38,21,1,1102,315,230,528,32,15,1,1102,315,230,496,11,5,0,0,45
280590209-1,5282,1472,602,3155,48,82,5,3891,1286,427,2133,36,60,5,5192,1997,661,2441,145,45,13,3985,1746,350,1779,75,22,0,5579,1984,755,2744,144,25,0,4111,1755,332,1926,87,18,0,5444,1741,965,2702,124,14,0,3938,1155,498,2403,25,12,0,4998,1191,607,3140,62,53,5,3718,1036,384,2246,50,43,4,3718,1036,384,2193,32,2,0,6,65
28059110-1C,2226,1574,61,552,19,20,4,1724,1301,38,359,13,16,4,2006,1584,0,424,0,0,0,1588,1196,0,393,0,0,0,2422,1609,0,667,24,0,0,1759,1244,0,490,24,0,0,2449,1432,0,680,26,0,0,1698,1182,0,534,28,0,0,1964,1036,61,792,62,21,5,1567,903,44,554,54,17,4,1567,903,44,524,10,10,1,4,71
28059000110,4549,3671,120,697,25,46,7,3558,2982,87,442,21,27,5,3690,3460,0,193,36,0,0,3304,3087,0,189,35,0,0,3130,2900,0,216,13,0,0,2748,2552,0,170,14,0,0,3245,2793,0,365,88,0,0,2950,2637,0,221,92,0,0,3855,3075,151,452,136,39,5,3210,2629,97,334,113,33,1,3210,2629,97,307,24,18,0,2,133
28059304-1a,1115,528,182,405,4,15,3,776,419,117,239,3,12,3,966,425,43,470,6,23,0,736,326,23,370,6,11,0,1058,393,232,410,6,17,0,680,323,16,324,7,10,0,1077,293,476,292,4,12,0,557,194,88,252,0,5,0,1031,285,225,511,11,11,2,705,239,135,319,9,6,2,705,239,135,299,4,1,0,1,26
280590304-1,2759,1942,248,546,13,40,10,2045,1548,153,327,10,26,7,2885,2185,103,575,0,21,0,1994,1504,60,408,0,20,0,2297,1672,122,481,0,22,0,1812,1369,32,388,0,20,0,2378,1571,142,624,4,39,0,1934,1305,51,528,8,40,0,2837,1818,404,532,62,29,0,2158,1490,255,339,51,22,0,2158,1490,255,325,20,2,0,4,62
28059000112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280590108-1,3824,3699,54,31,29,8,1,2793,2707,32,24,22,7,1,3699,3408,0,258,19,11,0,2875,2741,0,111,15,11,0,3607,3342,11,245,3,7,0,2956,2858,11,78,2,7,0,3076,2871,23,173,6,0,0,2567,2557,25,48,2,0,0,3797,3524,44,106,70,28,5,2876,2669,34,63,65,25,5,2876,2669,34,52,15,11,2,5,88
28059113-1B,6,6,0,0,0,0,0,4,4,0,0,0,0,0,6,5,0,0,0,0,0,4,4,0,0,0,0,0,6,6,0,1,0,0,0,5,5,0,0,0,0,0,14,13,0,1,0,0,0,12,13,0,0,0,0,0,13,13,0,0,0,0,0,10,10,0,0,0,0,0,10,10,0,0,0,0,0,0,0
28059000207,3591,909,87,2578,26,22,1,2799,797,62,1922,16,21,1,3527,694,191,2598,37,11,0,2868,630,88,2130,24,9,0,3422,667,101,2630,15,1,0,2769,612,51,2097,15,1,0,3462,576,95,2763,8,14,0,2816,656,52,2049,7,1,0,3300,797,152,2309,40,24,9,2739,709,119,1863,32,23,8,2739,709,119,1824,15,1,0,8,63
28059307-1a,21,13,3,3,3,0,0,21,13,3,3,3,0,0,23,17,3,2,0,0,2,17,15,2,2,0,0,0,27,20,2,3,1,0,2,20,17,0,2,0,0,0,97,62,1,31,2,3,0,94,30,0,40,1,10,0,98,32,30,25,0,16,5,97,32,30,24,0,16,5,97,32,30,15,6,0,1,0,13
28059000504,6134,5049,275,532,67,229,9,4404,3732,166,311,46,157,8,7003,6106,311,512,65,89,0,4761,4196,236,227,65,42,0,7543,6433,349,356,104,301,0,5340,4554,215,307,103,156,0,6529,5971,231,221,53,53,0,4909,4443,230,194,61,13,0,6424,4770,475,744,189,264,16,4766,3678,290,476,121,195,12,4766,3678,290,415,137,30,1,6,209
28059000506,6702,5658,256,479,64,269,9,5157,4437,171,342,40,172,8,6409,5137,476,786,1,28,0,4422,3774,127,509,1,11,0,6621,5185,559,613,1,254,8,4546,3897,103,384,1,159,0,6943,5566,480,566,3,300,28,4893,4064,221,401,0,169,0,6801,5575,365,412,192,225,11,5219,4403,230,280,128,144,6,5219,4403,230,240,103,11,5,15,212
28157000202,762,180,0,580,3,0,0,588,155,0,432,2,0,0,627,95,0,529,7,0,0,466,82,0,379,7,0,0,775,91,0,676,9,0,0,555,87,0,455,9,0,0,785,162,0,618,8,0,0,539,139,0,400,0,0,0,709,193,3,509,3,4,0,592,169,3,421,2,3,0,592,169,3,409,0,0,0,0,11
28059301-1B,477,341,24,111,5,3,0,359,268,15,70,4,3,0,520,184,128,196,7,3,0,324,151,49,114,4,3,0,502,158,123,210,11,2,0,308,138,41,120,6,1,0,435,115,129,177,8,4,0,261,92,42,129,6,4,0,413,149,74,174,16,15,1,310,133,43,124,8,10,1,310,133,43,113,1,0,0,0,20
28059000301,1667,1273,112,277,14,2,1,1250,997,70,181,8,2,1,1927,922,224,698,10,39,0,1223,755,112,327,10,21,0,1969,848,223,830,12,30,0,1257,720,113,395,13,17,0,1983,746,337,827,12,30,0,1285,899,122,168,9,11,0,1611,1083,207,308,26,15,4,1199,874,123,188,22,12,3,1199,874,123,165,8,5,0,0,24
28035000406,1693,40,23,1633,14,0,1,1143,38,15,1092,9,0,1,1759,21,0,1736,0,0,0,1301,20,0,1279,0,0,0,1613,23,0,1589,0,0,0,1205,22,0,1182,0,0,0,1664,16,0,1649,0,0,0,1023,5,0,1129,0,0,0,1450,27,52,1382,8,4,1,1046,24,25,1010,4,4,1,1046,24,25,966,0,0,0,2,29
28035000103,2386,1701,83,562,16,28,2,1986,1513,63,380,12,18,2,2400,1697,127,568,10,0,0,1951,1498,65,380,10,0,0,2435,1664,152,605,20,0,0,1806,1368,69,353,24,0,0,2289,1588,54,628,11,0,8,1848,1356,48,439,13,0,3,2222,1373,89,683,52,22,7,1861,1234,57,503,39,17,4,1861,1234,57,488,9,6,0,6,61
28035000108,972,617,32,313,6,8,0,814,549,27,230,5,7,0,1212,682,41,475,0,15,0,859,542,0,318,0,0,0,1000,752,56,180,0,13,0,755,579,0,176,0,0,0,1025,752,0,261,0,15,0,934,799,0,181,0,0,0,1007,679,39,256,21,13,1,879,604,36,206,19,12,1,879,604,36,190,8,3,0,6,32
28035000507,2924,2447,40,378,9,53,0,2363,2039,33,250,7,40,0,3932,3020,51,764,52,68,0,2948,2290,15,549,29,44,0,4226,2903,127,1094,112,74,0,3230,2201,75,854,89,54,0,4115,2622,292,1050,72,137,0,3147,2101,157,707,63,119,0,3019,2365,98,475,39,38,1,2374,1890,58,345,31,35,1,2374,1890,58,335,25,4,0,5,57
28035000110,878,739,15,116,1,5,3,683,578,13,82,1,4,2,784,668,4,89,17,7,0,659,564,1,72,17,7,0,759,590,1,143,17,9,0,651,505,1,122,17,7,0,665,446,16,173,10,13,0,570,410,0,124,4,8,0,929,700,25,182,12,8,0,748,582,20,136,9,3,0,748,582,20,132,0,0,0,1,13
28035000207,1069,696,19,338,3,14,0,956,617,17,305,3,14,0,1165,697,19,411,2,46,0,996,645,16,308,0,26,0,1117,589,22,476,13,33,0,921,537,16,351,11,16,0,1736,890,51,702,66,94,0,1693,904,18,730,55,74,0,1791,1058,29,641,22,47,1,1606,980,21,546,21,44,1,1606,980,21,534,38,6,1,0,26
28035000201,2086,1125,43,889,7,17,15,1547,939,19,570,7,9,9,2313,1548,39,632,7,105,0,2004,1360,27,527,0,84,0,2235,1297,40,847,40,68,0,1919,1133,22,709,29,54,0,2090,966,28,1065,28,33,0,1654,881,15,686,28,12,0,2226,1094,87,1013,33,14,8,1699,926,53,677,22,10,6,1699,926,53,659,9,2,4,5,41
28035000505,2686,688,121,1828,32,35,6,2129,641,87,1355,28,29,4,2603,397,121,2074,4,11,0,2026,385,22,1608,4,10,0,2701,357,126,2213,7,0,0,2081,347,22,1708,8,0,0,2825,304,141,2367,12,0,0,1941,284,18,1607,10,0,0,2706,541,115,1947,29,72,8,2162,507,87,1485,24,59,8,2162,507,87,1457,43,5,7,7,49
