GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_tot,Wh_2018_tot,His_2018_tot,BlC_2018_tot,NatC_2018_tot,AsnC_2018_tot,PacC_2018_tot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_tot,Wh_2019_tot,His_2019_tot,BlC_2019_tot,NatC_2019_tot,AsnC_2019_tot,PacC_2019_tot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap
28089000408,2086,10,94,1987,13,0,1,1258,6,66,1187,11,0,1,1233,0,175,1109,0,0,0,745,0,35,710,0,0,0,1446,0,138,1338,0,0,0,825,0,0,825,0,0,0
28121000409,1119,641,9,465,1,4,1,809,467,3,336,1,1,1,1301,876,5,392,18,13,0,941,628,1,298,12,0,0,1434,948,9,427,26,17,0,1003,666,5,310,20,0,0
28103000401,692,245,10,425,13,0,1,517,193,6,305,13,0,1,596,304,0,294,0,0,0,455,224,0,224,0,0,0,538,225,0,313,0,0,0,397,170,0,224,0,0,0
28077000011,110,56,6,48,0,0,0,83,42,4,37,0,0,0,125,51,0,75,0,0,0,94,37,0,56,0,0,0,115,48,0,67,0,0,0,90,39,0,48,0,0,0
28077000025,80,41,4,35,0,0,0,62,32,3,27,0,0,0,92,37,0,54,0,0,0,69,28,0,40,0,0,0,84,36,0,47,0,1,0,66,29,0,35,0,1,0
28077000006,336,100,0,235,1,1,1,262,82,0,180,1,0,1,243,138,0,103,1,0,0,186,112,0,74,2,0,0,277,155,0,120,2,0,0,220,134,0,85,2,0,0
28077000005,429,294,13,117,2,2,0,324,232,7,80,2,2,0,320,202,0,116,0,0,0,247,163,0,84,1,0,0,354,225,0,128,0,0,0,283,195,0,91,1,0,0
28077000023,1039,564,15,456,10,3,0,755,429,9,314,6,2,0,1142,526,0,611,0,1,0,844,391,0,455,1,0,0,1080,529,0,544,0,7,0,827,418,0,406,0,6,0
28133000402,401,124,9,266,3,0,0,294,102,5,185,3,0,0,395,106,1,290,0,0,0,266,83,1,183,0,0,0,452,98,0,353,0,0,0,313,81,0,231,0,0,0
28063000012,317,152,0,163,2,0,0,254,129,0,123,2,0,0,145,24,0,121,0,0,0,143,24,0,120,0,0,0,139,48,0,89,0,0,0,122,38,0,88,0,0,0
28063000011,414,35,1,376,2,0,0,314,28,1,283,2,0,0,190,31,0,159,0,0,0,187,31,0,155,0,0,0,179,64,0,117,0,0,0,163,47,0,112,0,0,0
28125000101,716,228,5,480,2,2,0,518,184,4,327,2,2,0,791,233,4,539,0,13,0,503,136,4,351,0,13,0,902,200,4,697,0,0,0,569,120,4,447,0,0,0
28075000107,3530,2658,183,601,29,93,15,2724,2036,155,456,25,77,10,2924,2137,155,539,36,65,8,2130,1620,90,389,15,10,0,3032,2227,75,580,51,103,19,2154,1699,25,371,20,17,0
28075000206,1983,1331,30,608,10,6,1,1519,1074,21,416,6,3,0,2095,1493,29,488,23,62,1,1575,1164,31,328,22,25,0,2095,1575,22,464,27,10,2,1690,1277,21,363,27,0,0
28123000304,1342,1255,26,55,5,1,0,1029,967,22,34,5,1,0,1206,1037,0,167,0,0,0,950,820,0,131,0,0,0,1142,1013,0,131,0,0,0,857,764,0,94,0,0,0
28123000505,1374,504,64,783,36,0,0,964,382,34,532,23,0,0,1650,430,147,1019,54,0,0,1140,340,16,732,54,0,0,1164,372,17,715,51,0,0,967,302,16,603,50,0,0
28123000501,855,729,30,94,0,2,0,631,550,20,59,0,2,0,959,697,16,240,6,0,0,712,562,0,138,6,0,0,1088,868,3,210,6,0,0,803,683,0,114,6,0,0
28125000107,723,257,8,455,1,3,3,532,206,6,317,1,2,3,638,202,0,424,0,8,0,492,171,0,320,0,0,0,597,213,0,383,0,0,0,479,186,0,297,0,0,0
28029000204,1137,886,30,223,3,2,0,818,649,16,155,1,1,0,1022,676,78,259,2,5,0,743,514,24,200,0,3,0,1031,694,73,248,2,5,0,733,526,16,194,2,3,0
28029000203,1902,1447,61,377,7,11,0,1459,1107,36,307,4,9,0,2138,1499,63,530,12,24,0,1614,1130,21,436,4,17,0,2166,1517,64,516,6,30,0,1655,1165,17,454,8,17,0
28147000401,435,239,0,192,3,0,0,315,190,0,122,2,0,0,290,152,0,138,0,0,0,218,135,0,82,0,0,0,310,179,0,131,0,0,0,217,150,0,69,0,0,0
28123000201,3246,944,937,1353,67,10,36,2345,760,664,913,50,7,25,3285,1175,1246,888,2,0,0,1813,912,173,723,3,0,0,3177,1046,1328,830,3,0,0,1594,809,134,651,3,0,0
28123000103,1955,435,257,1272,6,3,8,1334,348,169,819,3,0,8,1814,415,240,1133,0,24,0,1269,336,33,883,0,13,0,2066,543,287,1206,0,30,0,1428,461,19,930,0,16,0
28123000302,399,124,117,157,8,2,4,284,96,79,105,8,2,3,558,286,252,29,0,0,0,241,212,12,18,0,0,0,506,267,219,30,0,0,0,235,202,15,18,0,0,0
28021000501,1166,39,8,1126,1,0,0,829,36,7,792,1,0,0,1526,112,0,1416,0,0,0,1098,102,0,993,0,0,0,1327,59,0,1265,0,0,0,989,52,0,938,0,0,0
28021000402,1413,123,7,1288,6,0,0,1000,110,7,888,6,0,0,1240,293,0,947,6,6,0,969,228,0,734,0,0,0,1317,217,0,1099,5,5,0,1010,172,0,835,0,0,0
28039000504,1395,1096,22,266,18,4,0,998,802,12,178,10,4,0,1035,952,0,85,0,0,0,757,676,0,83,0,0,0,1070,971,0,92,0,13,0,841,776,0,67,0,0,0
28039000503,459,444,1,2,7,3,0,331,321,1,0,5,3,0,559,525,17,20,0,0,0,364,354,0,9,0,0,0,506,482,18,9,0,0,0,339,328,0,9,0,0,0
28107000202,1193,475,26,689,5,0,0,861,390,11,459,3,0,0,896,445,0,451,6,0,0,625,323,0,296,7,0,0,994,476,0,507,6,0,6,663,330,0,317,7,0,1
28107000201,692,291,10,390,1,0,0,484,230,9,244,1,0,0,622,228,4,391,4,0,0,447,174,1,269,5,0,0,668,242,8,420,4,0,4,462,181,4,273,5,0,3
28067000410,1215,950,11,235,7,14,0,937,744,5,172,7,11,0,1433,1354,63,11,0,0,0,1044,1029,0,11,0,0,0,1299,1247,42,11,0,0,0,939,928,0,11,0,0,0
28141000103,3695,3481,59,136,16,4,1,2871,2736,34,84,16,2,1,3390,3191,69,121,2,1,0,2677,2525,37,111,2,1,0,3391,3139,120,114,10,4,0,2732,2514,90,101,12,3,0
28067000210,1738,919,25,792,5,1,0,1282,709,18,554,3,1,0,1804,1266,22,510,5,2,0,1295,936,1,354,4,0,0,1605,1062,17,513,15,3,0,1228,854,1,363,11,0,0
28075000106,1199,499,34,632,5,31,0,848,393,13,424,4,15,0,1217,362,36,762,13,59,4,868,328,13,458,8,56,0,1298,442,69,736,6,59,3,921,367,22,475,0,56,0
28075000209,950,516,6,428,0,1,0,732,405,5,322,0,1,0,1101,298,17,783,0,0,0,822,254,5,563,0,0,0,949,224,16,708,0,0,0,773,175,5,593,0,0,0
28075000514,2291,1709,20,557,3,6,0,1729,1332,12,378,3,3,0,2427,1916,20,474,5,8,0,1932,1485,6,432,5,8,0,2394,1640,34,707,5,7,0,1833,1314,13,494,5,8,0
28075000401,1512,233,30,1254,9,2,0,1084,180,21,884,8,2,0,1255,122,6,1114,13,0,0,997,113,4,868,13,0,0,1210,150,7,1040,13,0,0,954,130,8,803,13,0,0
28115000402,1333,955,67,296,7,10,0,947,690,39,209,6,6,0,1321,1020,27,275,0,0,0,972,739,16,215,0,0,0,1358,982,49,329,0,0,0,1009,736,20,255,0,0,0
28115000501,952,719,55,169,9,4,2,686,531,28,116,7,1,0,887,675,117,91,0,0,0,618,506,33,80,0,0,0,946,759,110,80,0,0,0,609,529,29,51,0,0,0
28023000401,1125,1062,7,44,9,3,0,849,804,6,32,5,2,0,1100,1014,2,85,24,0,0,868,802,0,52,0,0,0,1238,1112,2,128,35,0,0,908,803,0,84,0,0,0
28115000203,973,876,12,80,5,0,0,724,655,7,58,3,0,0,1233,1133,25,57,15,0,0,882,836,6,36,2,0,0,1200,1140,17,26,10,0,4,868,851,5,10,2,0,0
28115000303,1466,1202,79,170,16,4,2,1021,861,44,105,13,1,1,1509,1239,122,151,0,0,0,1086,924,36,127,2,0,0,1486,1282,115,86,1,0,0,1004,929,30,48,2,0,0
28133000503,2848,682,25,2143,10,10,1,1988,571,13,1399,6,8,0,2437,515,6,1914,6,5,5,1773,470,1,1307,4,0,0,2385,517,9,1861,7,0,0,1740,469,1,1261,4,0,0
28141000403,2336,2030,36,245,14,10,3,1825,1597,19,189,11,7,2,2500,2122,30,332,6,7,0,1804,1568,31,197,8,4,0,2403,1970,101,305,17,11,0,1807,1484,101,201,19,10,0
28023000206,485,229,5,253,1,0,0,371,189,4,180,1,0,0,458,280,0,178,0,0,0,283,153,0,129,0,0,0,261,177,0,83,0,0,0,164,96,0,65,0,0,0
28125000109,549,132,11,410,0,1,0,391,99,5,289,0,1,0,125,7,0,117,0,0,0,113,5,0,108,0,0,0,154,10,0,144,0,0,0,139,7,0,132,0,0,0
28125000110,358,18,1,340,0,0,0,267,17,1,250,0,0,0,322,113,0,204,0,5,0,253,97,0,155,0,0,0,312,113,0,195,0,0,0,253,101,0,154,0,0,0
28141000504,1075,996,51,23,1,6,0,812,768,29,12,1,2,0,996,857,132,3,18,0,0,689,672,6,1,6,0,0,1002,975,21,3,4,0,0,775,755,12,1,5,0,0
28141000201,905,875,19,5,6,0,0,748,730,9,3,6,0,0,758,689,60,0,9,0,0,587,568,8,0,10,0,0,798,688,95,0,9,4,0,587,549,27,0,8,0,0
28067000408,1855,1763,67,18,3,4,0,1380,1323,35,15,3,4,0,2361,2141,203,20,0,0,0,1542,1523,0,21,0,0,0,2371,2223,124,20,0,0,0,1540,1517,0,20,0,0,0
28061000205,893,537,22,337,6,0,0,730,468,10,251,5,0,0,793,554,0,237,0,0,0,735,518,0,217,0,0,0,675,575,0,100,0,0,0,640,541,0,100,0,0,0
28061000202,231,162,0,67,1,0,0,188,131,0,56,1,0,0,187,133,0,56,0,0,0,174,123,0,52,0,0,0,159,137,0,23,0,0,0,152,128,0,24,0,0,0
28095000405,1062,200,3,855,4,0,3,778,138,3,635,2,0,2,930,181,0,745,6,0,0,752,146,0,596,8,0,0,942,123,0,816,5,0,0,787,115,0,668,3,0,0
28153000404,877,593,1,280,2,1,0,674,474,1,197,2,0,0,756,550,0,206,0,0,0,625,444,0,177,0,0,0,670,586,0,86,0,0,0,555,472,0,86,0,0,0
28107000403,1974,1365,28,574,7,3,1,1486,1058,15,410,4,1,0,2066,1266,31,729,0,0,0,1658,1060,0,599,0,0,0,1995,1316,0,654,0,0,0,1633,1074,0,557,0,0,0
28107000305,2612,832,23,1769,9,3,5,1866,653,15,1206,5,2,5,2555,1235,230,1093,0,4,0,1787,973,3,805,0,3,0,2442,1210,307,926,3,3,0,1705,983,0,720,3,3,0
28115000108,1899,1396,286,199,11,5,4,1363,1031,176,144,10,3,2,2066,1279,178,605,2,0,0,1367,984,34,347,0,0,0,2292,1602,314,371,0,0,0,1559,1190,61,301,0,0,0
28095000503,2026,1277,19,700,21,7,3,1521,962,12,528,13,5,1,1584,711,70,802,0,0,0,1271,615,23,636,0,0,0,1756,703,109,940,0,0,0,1283,588,29,670,0,0,0
28023000205,902,216,12,676,4,0,1,678,185,5,490,2,0,1,810,220,0,593,0,0,0,592,149,0,440,0,0,0,851,329,0,523,0,0,0,563,192,0,371,0,0,0
28135000403,938,104,2,832,8,0,0,652,84,2,566,8,0,0,763,114,0,646,0,0,0,535,87,0,454,0,0,0,793,69,0,727,0,0,0,569,54,0,513,0,0,0
28135000204,316,247,0,63,2,4,0,245,199,0,40,2,4,0,226,122,0,99,1,2,0,180,99,0,80,2,1,0,239,107,0,127,1,2,0,188,88,0,95,2,2,0
28109000410,2269,2061,57,101,50,5,0,1732,1587,39,68,35,3,0,2374,1971,116,287,0,0,0,1831,1598,58,176,0,0,0,2088,1733,142,207,97,2,0,1656,1449,52,158,0,3,0
28109000270,3258,2733,93,383,42,11,4,2456,2109,64,245,29,9,4,2947,2141,141,541,118,0,27,2257,1732,95,335,64,0,0,2673,2130,103,328,95,13,24,2113,1690,71,268,48,15,0
28109000320,4236,3872,141,124,64,38,9,3098,2867,82,75,53,22,6,3838,3494,137,137,69,0,0,2966,2728,46,129,69,0,0,3987,3759,106,45,58,17,0,3053,2903,30,45,58,15,0
28109000525,1948,1772,80,50,33,11,1,1477,1361,50,28,26,9,1,2092,1806,79,163,42,2,0,1669,1416,45,161,42,1,0,2093,1852,100,108,34,1,0,1607,1396,70,107,35,0,0
28123000504,1570,941,186,436,14,3,2,1125,706,113,303,12,3,2,1178,617,174,380,2,0,0,847,496,82,267,3,0,0,1262,800,193,265,3,0,0,900,635,82,183,2,0,0
28125000104,1083,509,3,567,3,8,0,832,427,2,398,3,8,0,1148,321,1,822,4,1,0,880,297,0,578,2,1,0,1154,307,1,845,3,0,0,895,279,0,611,2,0,0
28125000105,1037,98,8,935,0,0,0,791,81,6,708,0,0,0,1072,186,0,887,2,0,0,817,160,0,651,2,0,0,909,184,0,724,2,0,0,685,163,0,521,2,0,0
28121000206,3081,2675,61,270,23,48,1,2459,2192,44,167,18,33,1,3283,2819,93,331,9,31,0,2602,2251,55,281,4,15,0,3424,2704,96,514,14,121,0,2637,2140,50,347,4,60,0
28121000205,1810,1484,55,199,7,72,1,1361,1144,36,132,4,47,1,2053,1489,110,312,44,140,14,1512,1197,58,215,4,37,0,1778,1202,76,399,9,93,12,1301,976,39,251,6,25,0
28141000204,1823,1784,26,7,5,1,0,1398,1372,18,2,5,1,0,1950,1881,44,19,4,0,0,1440,1414,5,19,3,0,0,2084,1996,60,20,3,2,0,1503,1472,15,20,2,0,0
28097000303,359,65,0,292,4,0,0,284,55,0,228,3,0,0,241,158,0,82,0,0,0,224,139,0,83,0,0,0,270,193,0,80,0,0,0,235,153,0,80,0,0,0
28097000103,285,162,1,122,1,1,0,228,140,1,86,1,1,0,191,125,0,65,0,0,0,177,111,0,66,0,0,0,216,151,0,63,0,0,0,184,122,0,63,0,0,0
28155000402,918,803,2,107,2,4,0,666,586,2,73,2,3,0,949,778,35,105,10,20,0,676,578,8,73,3,16,0,765,585,3,152,12,14,0,595,489,3,90,3,16,0
28107000105,1098,489,24,582,12,1,0,821,400,14,406,6,1,0,785,439,8,338,0,0,0,614,371,8,231,0,0,0,860,527,10,322,0,0,0,713,413,10,288,0,0,0
28039000403,1483,1422,23,11,25,4,3,1071,1028,18,5,17,4,0,1378,1303,48,24,0,0,0,1010,986,0,21,0,0,0,1656,1544,55,58,0,0,0,1191,1143,0,49,0,0,0
28039000502,686,630,24,27,3,2,0,499,472,12,13,2,1,0,845,773,21,50,0,0,0,553,521,1,33,0,0,0,768,710,25,32,0,0,0,515,482,2,30,0,0,0
28039000402,1102,927,31,128,8,9,0,817,701,24,82,6,4,0,990,888,7,93,0,0,0,695,601,0,95,0,0,0,1142,958,14,165,0,0,0,790,677,4,114,0,0,0
28109000520,2184,1998,52,96,28,10,6,1592,1469,33,61,20,8,3,2986,2658,84,140,58,52,0,2130,1864,74,84,58,54,0,2865,2628,83,24,80,48,0,2053,1840,75,18,81,47,0
28109000550,4932,4276,148,399,67,55,13,3868,3414,101,259,51,38,9,5731,4997,204,402,0,127,0,4188,3879,92,148,0,72,0,5428,4703,177,455,17,80,0,4041,3713,109,183,18,13,0
28109000527,4523,4065,117,222,79,44,6,3316,3011,78,149,59,27,4,4764,4443,62,126,55,75,0,3529,3240,61,105,55,75,0,4900,4599,60,107,45,94,0,3639,3356,58,98,46,92,0
28109000359,1590,1458,49,65,15,3,0,1139,1050,34,38,15,2,0,1881,1742,37,60,11,27,0,1364,1239,34,47,11,27,0,1851,1727,30,62,5,30,0,1355,1237,28,52,5,29,0
28109000130,1462,1215,39,176,23,1,3,1178,980,31,145,17,0,2,1279,1053,20,193,6,5,0,1056,859,8,176,6,3,0,1299,1040,19,222,17,0,0,1108,886,10,191,15,0,0
28097000402,195,156,19,20,0,0,0,159,128,17,14,0,0,0,153,112,22,15,2,0,0,125,105,7,11,2,0,0,168,129,24,10,4,0,0,139,122,7,8,3,0,0
28163000102,631,531,0,97,3,0,0,460,382,0,77,1,0,0,550,408,0,140,2,0,0,423,318,0,105,2,0,0,521,324,0,185,9,0,0,379,223,0,152,4,0,0
28153000204,852,651,7,194,1,12,5,615,486,4,123,1,4,3,974,496,0,477,3,14,0,636,355,0,273,4,4,0,1119,557,0,559,0,0,0,752,416,0,341,0,0,0
28065000013,2191,1018,14,1142,11,10,1,1742,888,12,831,6,7,1,2607,909,2,1688,6,0,0,2097,798,2,1288,11,0,0,2303,858,2,1440,3,0,0,1867,747,2,1122,4,0,0
28065000022,443,277,7,156,0,4,3,351,230,6,114,0,2,2,351,218,2,134,0,0,0,281,176,2,107,0,0,0,406,273,2,132,0,0,0,319,216,2,106,0,0,0
28107000307,472,334,4,133,0,0,0,346,251,2,93,0,0,0,423,307,0,116,0,0,0,311,245,0,71,0,0,0,493,345,0,142,0,0,0,323,230,0,94,0,0,0
28107000303,1236,866,15,354,4,1,0,907,659,7,240,2,1,0,1118,732,27,359,0,1,0,828,595,1,234,1,1,0,1270,826,41,410,0,1,0,866,585,0,279,1,1,0
28161000101,767,466,3,295,2,2,0,579,360,3,214,2,1,0,699,479,4,213,0,0,0,515,357,4,154,0,0,0,680,520,2,156,0,0,0,477,361,4,111,0,0,0
28011000107,1437,144,1,1291,1,3,0,973,116,1,854,1,2,0,1262,67,1,1194,0,1,0,894,41,1,851,0,1,0,1230,55,1,1173,0,1,0,836,44,1,790,0,1,0
28011000102,511,129,2,379,0,0,0,399,112,1,286,0,0,0,439,66,0,372,0,0,0,346,65,0,281,0,0,0,451,66,0,386,0,0,0,328,62,0,267,0,0,0
28003000202,2261,2192,29,17,16,5,2,1693,1647,21,8,13,3,2,2339,2102,34,169,0,37,0,1677,1558,12,109,0,0,0,2239,1982,45,173,10,36,0,1609,1444,15,136,9,0,0
28003000502,2452,2394,27,12,15,2,0,1860,1825,16,8,9,2,0,2535,2508,23,0,0,7,0,1987,1962,19,0,0,7,0,2314,2290,19,0,1,9,0,1825,1799,19,0,2,9,0
28003000402,3005,2919,23,54,8,1,0,2213,2160,14,32,5,1,0,2543,2303,172,64,0,4,0,1923,1766,101,53,0,3,0,2873,2623,182,60,0,6,0,2148,1977,114,43,2,6,0
28163000304,1029,545,20,453,6,7,0,712,386,15,303,3,5,0,1171,539,141,487,0,0,0,666,400,0,269,0,0,0,1062,523,60,474,0,0,0,676,390,0,285,0,0,0
28163000405,6998,1475,1085,4389,103,83,13,5929,1370,1079,3437,97,74,10,7339,1497,1036,4831,141,84,47,5400,1158,519,3603,53,61,0,8056,1770,985,5289,86,76,16,6022,1358,598,3929,70,67,0
28163000204,1294,584,9,690,3,12,0,864,459,8,392,3,6,0,1258,285,6,969,8,0,0,892,236,5,636,3,0,0,1190,260,0,930,4,0,0,935,251,0,683,2,0,0
28115000301,1482,1432,8,29,7,7,1,1045,1012,4,18,7,5,1,1596,1511,11,72,0,0,0,1157,1075,11,72,0,0,0,1559,1497,10,55,0,0,0,1196,1130,11,55,0,0,0
28023000204,548,76,14,463,0,0,6,384,69,10,306,0,0,2,509,109,0,399,0,0,0,345,90,0,256,0,0,0,543,114,0,428,0,0,0,398,98,0,305,0,0,0
28093000403,971,568,67,332,9,1,0,771,464,42,259,6,1,0,766,439,0,281,46,0,0,558,321,0,193,46,0,0,1129,805,0,280,43,0,0,765,555,0,166,42,0,0
28097000203,264,135,1,126,2,0,0,203,107,1,94,1,0,0,410,143,5,266,1,0,0,299,95,6,197,1,0,0,400,129,3,267,1,0,0,291,90,3,198,1,0,0
28113000405,1709,1103,20,556,8,27,1,1344,859,14,450,6,17,1,1939,1211,78,686,52,13,2,1405,844,40,504,3,12,2,2143,1308,101,791,55,2,0,1497,905,30,556,1,2,0
28105000201,1445,472,14,952,6,0,0,1081,373,8,692,6,0,0,1670,592,30,1003,15,35,0,1374,496,32,837,16,3,0,1540,506,18,968,15,40,0,1248,433,18,788,12,2,0
28075000501,2529,731,35,1751,15,24,2,1866,648,24,1181,8,21,2,2065,417,37,1608,7,0,0,1636,381,7,1246,0,0,0,1927,411,0,1512,10,0,0,1507,383,0,1114,3,0,0
28075000302,2811,787,39,1957,17,17,5,2018,689,25,1279,14,14,4,2603,478,133,1965,0,31,0,2025,442,50,1535,0,5,0,2238,480,64,1693,0,0,0,1790,414,14,1359,0,0,0
28075000402,3462,381,139,2932,19,17,11,2209,339,95,1760,14,14,5,3162,471,49,2653,10,0,0,2215,461,19,1722,10,0,0,3450,444,17,3006,0,0,0,2304,428,19,1856,0,0,0
28137000304,309,149,6,152,2,1,0,233,118,3,112,2,1,0,271,183,8,76,3,0,0,224,157,0,62,3,0,0,249,173,0,76,0,0,0,203,150,0,51,0,0,0
28137000201,2782,1662,70,1022,17,12,3,2118,1325,45,725,9,11,3,2690,1484,95,1101,5,8,0,2195,1303,63,816,5,8,0,2772,1582,75,1112,0,7,0,2215,1336,62,816,0,8,0
28017000106,1592,200,26,1369,4,2,0,1185,168,20,1000,3,2,0,1511,321,1,1189,5,0,0,1163,294,0,867,0,0,0,1519,313,1,1208,4,0,0,1136,282,0,848,0,0,0
28017000105,1594,806,18,763,2,8,0,1206,691,17,493,2,7,0,1680,470,15,1197,0,0,0,1247,424,7,824,0,0,0,1628,501,15,1111,0,0,0,1174,430,5,742,0,0,0
28137000104,1133,987,24,101,15,3,2,792,709,13,60,9,2,2,1101,952,20,123,6,0,0,765,658,11,83,6,0,0,1075,900,46,128,0,0,0,721,618,17,83,0,0,0
28137000105,923,804,21,84,11,5,2,648,577,9,50,8,2,0,915,852,15,47,2,0,0,609,575,14,22,2,0,0,862,777,40,46,0,0,0,556,514,20,22,0,0,0
28145000103,2342,1959,62,303,16,6,0,1737,1473,36,214,15,4,0,2414,1947,131,325,0,8,0,1812,1551,5,259,0,2,0,2115,1695,98,309,0,12,0,1604,1396,5,205,0,2,0
28073000010,3306,1948,76,1163,26,97,1,2613,1661,52,824,11,65,1,3709,1925,261,1411,0,113,0,2444,1511,88,811,0,36,0,3529,1959,98,1365,0,110,0,2556,1531,42,915,0,63,0
28073000001,4129,3708,47,337,30,10,1,3000,2716,26,231,23,7,1,5045,4387,48,481,6,104,14,3652,3277,30,299,4,19,0,5100,4402,32,541,4,113,8,3715,3320,23,316,4,43,0
28073000017,3014,2843,66,81,18,5,0,2268,2162,43,45,17,3,0,3785,2966,298,437,82,6,0,2662,2238,97,309,24,1,0,3792,3064,235,402,81,7,4,2675,2275,84,287,22,1,0
28073000016,3860,3110,83,630,35,22,3,2918,2390,61,444,22,15,2,4008,3244,177,520,72,0,0,2886,2407,90,365,20,0,0,4289,3493,130,591,75,0,0,3090,2517,98,456,27,0,0
28127000403,683,495,2,182,5,1,0,524,382,0,139,5,1,0,724,255,3,463,1,0,0,604,228,0,376,1,0,0,553,280,0,274,1,0,0,430,206,0,222,1,0,0
28127000208,900,694,40,164,4,0,1,707,553,23,129,4,0,0,869,513,6,343,1,0,0,574,363,2,206,1,0,0,644,469,7,168,1,0,0,502,382,2,119,1,0,0
28127000404,250,226,0,20,2,2,0,186,169,0,13,2,2,0,296,132,0,163,0,0,0,253,127,0,126,0,0,0,185,119,0,67,0,0,0,164,112,0,50,0,0,0
28127000501,1407,1306,15,69,21,6,1,1075,1000,13,49,14,6,1,1255,962,2,280,15,4,0,1075,826,0,242,16,1,0,1126,791,3,327,3,4,0,983,690,0,287,3,1,0
28127000102,980,294,7,677,6,1,0,713,226,6,480,5,1,0,888,653,2,219,15,4,0,747,540,0,193,14,4,0,851,613,2,227,9,4,0,693,500,0,184,9,4,0
28127000502,1116,1010,7,87,10,3,0,855,780,3,64,7,3,0,1143,704,0,428,14,2,0,843,530,0,301,14,2,0,1130,692,0,424,10,2,0,814,518,0,283,11,2,0
28127000402,2102,1489,31,570,13,7,0,1539,1164,20,345,11,6,0,2059,1545,2,507,1,0,0,1484,1151,1,331,1,1,0,2030,1588,0,439,1,0,0,1417,1117,0,297,1,1,0
28139000403,884,868,2,9,3,0,0,663,652,2,6,3,0,0,777,706,21,49,0,0,0,646,601,0,40,0,0,0,1038,1017,0,17,0,0,0,796,793,0,0,0,0,0
28139000102,346,315,0,28,3,0,0,258,239,0,16,3,0,0,363,307,0,56,0,0,0,278,254,0,24,0,0,0,389,351,0,38,0,0,0,286,273,0,15,2,0,0
28139000301,2101,1432,84,567,23,8,0,1561,1126,49,374,13,6,0,2099,1186,49,851,0,11,0,1563,904,3,653,0,0,0,1659,1023,42,583,0,15,0,1344,848,33,461,0,0,0
28139000402,389,379,6,0,0,4,0,282,276,4,0,0,2,0,307,296,2,10,0,1,0,238,228,0,9,0,0,0,472,467,1,5,0,1,0,325,323,0,2,0,0,0
28111000102,561,328,0,227,6,0,0,419,248,0,164,6,0,0,531,369,2,141,9,0,0,421,278,1,129,9,0,0,593,453,1,126,11,0,0,454,343,1,98,11,0,0
28111000504,1065,933,8,117,5,2,3,832,731,6,88,5,2,1,1120,914,20,174,8,0,0,878,722,16,132,10,0,0,1276,1034,17,220,5,0,0,931,764,13,157,6,0,0
28081000205,4608,4120,45,395,13,40,2,3304,3003,25,246,9,23,2,4639,4052,93,418,22,48,0,3486,3198,30,196,15,49,0,4501,3835,75,503,17,63,0,3319,3024,24,225,10,39,0
28047000204,5952,4027,273,1432,60,191,26,4399,3099,180,956,44,133,17,6335,4164,224,1799,52,105,0,4682,3038,132,1375,53,83,0,6172,3911,303,1769,81,98,2,4496,2876,176,1307,71,72,0
28047000410,5423,2864,298,2057,35,192,18,4286,2402,225,1488,26,155,11,6029,3398,355,2111,139,124,0,4469,2639,259,1349,130,78,0,6423,3655,304,2206,153,113,34,4731,2906,125,1489,136,73,0
28127000202,682,307,10,365,1,0,1,501,240,8,254,1,0,0,659,478,0,154,0,26,0,493,352,0,121,0,18,0,604,466,0,138,0,0,0,502,379,0,124,0,0,0
28127000104,782,261,7,514,3,1,0,581,197,4,379,2,0,0,875,391,0,486,0,0,0,570,252,0,315,0,0,0,883,317,0,562,0,0,0,581,213,0,367,0,0,0
28139000508,2533,1649,177,702,4,2,0,1899,1296,109,489,3,1,0,2570,1803,103,649,7,17,35,1856,1408,38,387,0,12,0,2413,1547,126,761,47,53,36,1759,1229,55,463,3,12,0
28059000202,3808,195,58,3545,28,20,3,2922,170,35,2708,24,9,2,3481,127,71,3257,17,4,0,2876,123,24,2721,15,3,0,3328,114,53,3151,16,2,0,2780,108,20,2635,16,3,0
28059508-1a,2817,2384,102,173,25,134,4,2145,1846,74,122,15,88,2,2951,2387,170,211,30,206,0,2232,1911,86,132,14,89,0,3234,2746,143,226,23,95,0,2465,2177,83,141,23,40,0
28059000403,3344,2810,134,313,35,70,3,2642,2258,80,228,23,51,3,2682,2123,156,261,16,142,69,2004,1645,122,170,15,28,0,2714,2160,202,250,26,109,64,2047,1655,164,163,27,10,0
28081000509,382,353,12,10,4,3,0,301,280,8,8,4,3,0,446,403,35,8,0,0,0,305,285,11,8,0,0,0,519,501,13,6,0,0,0,371,360,8,3,0,0,0
28081000113,2617,2476,48,69,7,13,0,1980,1895,24,42,7,9,0,2704,2440,68,182,2,16,0,2011,1860,24,127,2,2,0,2693,2215,70,395,3,18,0,2000,1719,32,229,2,8,0
