GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
04013707,6046,1361,227,4206,129,56,64,3,311,252,99,11,4041,1172,154,2535,94,37,47,2,190,163,75,8,6704.0,1781.0,376.0,4165.0,116.0,188.0,70.0,8.0,441.0,252.0,194.0,39.0
04013708,4826,2515,294,1638,41,133,196,9,379,97,260,17,3203,1826,186,977,24,55,129,6,212,62,156,10,6045.5,2682.3,313.8,2428.8,47.9,114.5,457.3,0.9,504.7,390.4,564.5,80.7
04013709,1943,1764,24,77,14,30,34,0,32,19,47,1,1535,1406,16,55,9,19,30,0,17,14,38,1,2134.4,1848.7,8.1,223.0,4.1,32.6,17.9,0.0,18.7,4.1,26.0,12.2
04013710,1914,1554,21,271,6,40,14,8,45,15,23,9,1465,1239,16,172,6,17,12,3,22,10,19,4,1975.9,1752.4,0.0,117.0,0.0,62.2,0.0,44.3,15.0,0.0,37.1,44.3
04013711,3371,2446,107,622,51,65,73,7,147,81,103,11,2580,1932,92,414,44,35,59,4,113,70,74,5,3768.3,2731.0,336.0,534.2,0.0,59.7,107.3,0.0,362.0,35.0,121.0,0.0
04013712,4198,1671,304,1796,163,108,122,34,404,281,164,40,3173,1473,255,1146,106,65,111,17,302,175,136,20,4415.0,1818.0,271.0,1851.0,41.0,364.0,70.0,0.0,641.0,241.0,186.0,52.0
04013713,3753,902,173,2599,30,36,13,0,247,78,30,17,2564,818,132,1564,20,20,10,0,167,51,20,10,4854.6,778.6,287.3,3549.7,84.0,118.6,21.3,15.0,362.3,167.0,21.3,22.9
04013714,2185,1808,21,253,9,47,46,1,41,28,67,7,1821,1543,16,175,9,33,44,1,28,21,59,7,2472.1,1939.2,21.0,455.9,25.0,0.0,31.0,0.0,21.0,51.0,31.0,0.0
04013715,973,939,6,19,2,6,1,0,10,4,4,0,968,935,6,18,2,6,1,0,10,4,4,0,885.0,827.0,0.0,48.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0
04013716,1995,1823,6,78,5,19,62,2,7,5,81,4,1472,1365,4,44,5,9,43,2,4,5,53,2,1787.9,1410.5,300.0,65.3,0.0,0.5,11.7,0.0,300.0,0.0,47.1,0.0
04013717,3037,2848,35,76,4,27,47,0,46,12,59,2,2752,2600,31,56,4,18,43,0,38,11,49,2,2901.5,2647.2,13.2,49.5,0.0,51.4,140.2,0.0,13.8,8.9,161.1,21.0
04013718,3160,2875,29,114,19,36,87,0,35,27,105,4,2433,2250,20,76,12,14,61,0,20,16,70,3,3158.3,2733.2,16.9,93.1,17.0,58.5,239.6,0.0,16.9,18.5,270.6,0.0
04013719,3056,2679,32,143,1,52,145,4,38,6,198,6,2310,2065,27,95,1,25,95,2,29,4,113,3,3722.0,3163.0,0.0,253.0,0.0,18.0,288.0,0.0,15.0,34.0,298.0,0.0
0401371b,2079,1672,71,144,5,58,128,1,97,9,175,6,1424,1170,47,86,3,23,94,1,55,3,114,3,2189.1,1620.2,5.4,132.9,84.6,82.2,263.8,0.0,6.4,85.4,321.5,22.7
04013720,1442,1145,31,149,2,43,69,3,52,13,93,9,1094,888,22,98,2,19,64,1,31,8,74,4,1465.5,1231.2,9.3,130.7,0.0,61.6,32.7,0.0,9.3,0.0,94.3,0.0
04013721,2308,1821,83,160,11,75,156,2,101,17,207,3,1631,1338,59,94,7,25,106,2,65,12,122,3,2239.6,1740.1,79.5,213.8,8.1,65.8,132.3,0.0,92.6,20.3,164.6,7.3
04013722,4254,3075,116,712,42,103,206,0,175,82,258,2,3281,2469,92,456,29,59,176,0,113,55,211,2,5064.3,3418.0,229.5,1033.1,92.0,175.8,115.8,0.0,329.0,170.6,203.3,0.0
04013723,4754,3229,123,915,33,96,345,13,180,77,419,20,3505,2522,83,563,22,41,267,7,99,39,303,12,4573.1,2619.9,88.4,1321.0,15.2,134.6,393.9,0.0,176.4,58.2,466.5,37.0
04013725,3587,2231,156,704,62,109,318,7,231,116,363,21,2665,1781,120,439,43,52,223,7,145,70,241,11,4173.0,2266.0,315.0,813.0,7.0,236.0,536.0,0.0,448.0,71.0,638.0,23.0
04013726,1992,1549,32,325,13,34,36,3,52,29,50,10,1566,1271,25,205,8,23,31,3,37,21,38,7,2707.0,1702.0,192.0,527.0,34.0,135.0,117.0,0.0,192.0,34.0,117.0,17.0
04013727,10172,2092,1338,5958,338,215,204,27,1596,531,310,44,6923,1917,858,3623,232,106,173,14,979,335,234,26,12284.6,2128.4,1812.7,7521.7,423.0,194.8,163.0,41.0,2216.0,664.1,273.7,122.9
04013729,2154,1836,41,190,8,33,44,2,53,18,60,3,1770,1541,31,127,7,22,40,2,36,15,52,3,3033.7,2460.9,20.1,182.5,1.1,315.0,54.0,0.0,318.4,275.1,74.8,2.4
04013730,1933,1451,37,336,24,50,32,3,49,67,48,7,1582,1267,22,216,18,30,26,3,29,41,35,6,2357.0,1639.0,20.0,460.0,16.0,131.0,91.0,0.0,99.0,73.0,104.0,0.0
04013731,4055,2931,127,687,81,97,123,9,186,123,169,22,3646,2779,103,508,64,73,112,7,134,97,143,14,4744.3,3178.7,124.0,1138.6,65.0,192.1,45.9,0.0,250.4,101.0,118.9,10.6
04013732,4104,3206,141,542,33,99,79,4,216,111,127,7,3147,2546,114,340,23,55,65,4,145,66,92,6,4713.5,3437.4,360.1,540.5,87.5,84.0,184.9,19.0,469.8,217.7,184.9,19.0
04013733,3865,3260,59,315,12,78,138,3,87,22,193,7,2980,2554,51,215,9,45,103,3,63,17,129,6,3872.6,3093.3,155.1,313.7,0.0,126.0,184.6,0.0,193.8,0.0,274.9,3.0
04013734,10702,7769,407,2023,43,233,219,8,570,129,359,36,6851,5137,268,1174,22,91,155,4,319,61,209,18,12795.6,9856.1,390.3,1871.0,78.0,281.0,319.1,0.0,473.6,137.0,528.7,0.0
04013735,4178,2295,67,1701,48,49,16,2,99,103,41,14,2861,1730,49,1004,35,27,15,1,63,70,28,10,5366.1,3321.9,339.2,1577.0,28.0,85.2,14.8,0.0,387.5,84.8,46.0,0.0
04013736,1240,1125,13,51,7,20,23,1,18,10,36,2,1037,949,11,39,6,13,19,0,12,8,26,1,998.0,882.0,37.0,72.0,0.0,7.0,0.0,0.0,37.0,0.0,7.0,0.0
04013737,1591,1142,49,282,57,14,44,3,61,77,49,5,1208,923,33,177,35,5,33,2,34,44,36,3,2193.5,1477.6,96.8,223.5,200.0,21.0,174.6,0.0,107.8,205.3,184.6,0.0
04013738,2908,2574,32,185,27,42,44,4,49,36,68,12,2457,2231,28,117,21,21,35,4,32,27,48,9,3169.3,2779.8,18.0,311.9,0.1,22.0,34.0,3.5,18.0,0.1,40.0,3.5
04013739,1873,1510,27,177,40,57,58,4,59,56,78,24,1536,1289,17,126,31,29,40,4,32,43,51,14,1825.0,1567.0,16.0,160.0,8.0,9.0,57.0,8.0,29.0,8.0,66.0,8.0
04013740,2569,2058,79,183,32,68,144,5,107,56,171,7,2181,1790,68,149,25,43,104,2,82,42,121,3,2656.7,1989.4,96.4,151.7,19.0,62.2,338.0,0.0,96.4,19.0,400.2,0.0
04013741,1177,724,62,354,10,13,12,2,65,25,21,3,1012,677,54,250,10,10,10,1,56,23,18,2,1170.3,786.0,38.1,177.8,97.7,42.8,27.8,0.0,64.9,114.4,60.6,0.0
04013742,1272,1225,9,29,1,1,6,1,9,2,7,1,1264,1221,9,25,1,1,6,1,9,2,7,1,1089.0,1018.0,0.0,63.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0
04013743,2217,1885,27,133,4,27,141,0,39,9,159,1,1609,1392,22,84,3,13,95,0,27,7,105,1,2382.2,1918.3,144.4,101.1,2.5,18.9,196.9,0.0,152.9,11.8,206.4,0.0
04013744,1811,1791,3,8,1,1,7,0,3,3,8,0,1809,1789,3,8,1,1,7,0,3,3,8,0,2061.2,2000.8,0.0,53.9,6.6,0.0,0.0,0.0,0.0,6.6,0.0,0.0
04013745,4913,429,413,3955,73,34,8,1,497,130,33,7,3152,360,294,2421,47,21,8,1,338,86,26,6,5994.0,428.0,787.0,4656.0,51.0,32.0,40.0,0.0,844.0,162.0,40.0,0.0
04013747,10531,1238,1152,7532,233,190,175,11,1410,447,265,34,6453,958,720,4407,139,75,146,8,820,243,178,22,12552.7,1208.2,1018.2,9358.5,282.6,275.6,179.6,230.0,1466.2,474.4,270.3,235.7
04013748,2859,2161,72,451,36,63,67,9,102,65,95,24,2151,1691,53,286,23,39,50,9,63,41,69,19,2800.0,1923.0,101.0,401.0,34.0,24.0,317.0,0.0,101.0,51.0,317.0,0.0
04013749,4670,620,186,3714,46,51,51,2,280,120,80,8,2890,536,113,2148,33,23,35,2,157,77,55,2,5384.0,512.0,272.0,4561.0,0.0,0.0,39.0,0.0,282.0,165.0,39.0,0.0
04013750,3596,297,156,3027,74,17,17,8,187,135,25,11,2251,242,114,1820,48,6,15,6,128,80,20,8,4555.0,335.0,303.0,3783.0,38.0,29.0,30.0,37.0,411.0,38.0,30.0,37.0
04013751,2532,2052,63,260,1,59,95,2,102,28,129,10,1828,1506,52,183,1,13,71,2,57,19,84,4,2657.7,2128.5,200.6,243.3,36.7,16.0,32.6,0.0,200.6,36.7,48.6,0.0
04013752,826,752,4,29,0,15,26,0,5,2,39,0,684,633,2,18,0,7,24,0,2,1,30,0,1010.4,948.2,0.0,27.4,0.0,7.7,27.1,0.0,7.3,0.0,27.5,0.0
04013753,1996,1538,56,279,28,60,34,1,100,46,48,4,1562,1254,40,193,19,28,27,1,55,31,36,3,2329.0,1871.0,0.0,421.0,0.0,37.0,0.0,0.0,29.0,17.0,88.0,0.0
04013754,8453,1492,1899,4499,130,190,228,15,2159,251,322,51,5567,1221,1278,2709,70,94,182,13,1382,146,227,35,9322.1,1537.6,1985.8,5063.7,237.0,402.0,23.0,73.0,2323.8,646.0,84.0,168.0
04013755,6203,913,342,4665,48,108,124,3,458,169,204,19,3921,746,249,2737,40,51,95,3,297,103,133,10,7805.9,1176.2,486.9,5583.8,70.0,81.8,69.3,338.0,515.4,116.8,191.4,376.3
04013756,3524,2117,179,985,67,75,88,13,229,112,128,24,2586,1715,140,585,47,29,61,9,157,68,83,16,3773.4,1986.1,225.9,1312.0,2.2,200.2,47.0,0.0,265.9,15.8,129.0,85.6
04013757,4495,3023,242,806,64,118,221,21,321,105,262,37,3608,2572,189,536,45,73,175,18,226,72,199,31,4925.4,2766.5,307.4,1043.5,51.7,130.0,626.3,0.0,555.4,168.6,684.2,0.0
04013758,1764,1714,12,23,2,8,5,0,12,7,8,0,1759,1709,12,23,2,8,5,0,12,7,8,0,1777.0,1777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04013760,1425,935,70,264,75,25,52,4,103,102,63,6,1186,840,60,181,54,16,32,3,78,75,40,3,1504.3,943.6,52.7,426.4,25.6,26.0,30.0,0.0,78.7,25.6,30.0,0.0
04013761,1784,1721,26,22,0,9,6,0,28,5,8,0,1784,1721,26,22,0,9,6,0,28,5,8,0,1783.3,1686.9,11.1,17.8,0.0,46.7,20.8,0.0,11.1,46.7,20.8,0.0
04013762,2200,1574,158,307,58,68,34,1,220,99,50,3,1675,1236,127,201,45,35,30,1,148,66,37,3,2400.5,1390.0,296.8,601.1,0.0,64.0,48.6,0.0,419.4,0.0,48.6,0.0
04013763,4267,2003,302,1591,187,108,70,6,383,297,129,13,3273,1788,236,1004,131,54,54,6,271,185,82,9,4424.9,1936.9,149.8,1771.5,269.0,180.2,117.5,0.0,172.8,495.0,256.7,21.2
04013765,1706,1637,11,32,5,12,8,1,17,14,13,3,1702,1635,11,32,5,10,8,1,15,12,11,3,1744.0,1680.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04013766,2504,1595,77,629,65,68,68,2,103,81,115,22,1909,1334,44,389,46,43,51,2,54,56,82,15,2650.8,1523.0,32.6,1064.5,18.0,8.4,4.4,0.0,45.2,21.6,28.4,2.6
04013767,1305,1147,16,66,15,18,42,1,25,27,51,2,1244,1114,16,58,11,9,35,1,19,18,44,2,1766.0,1476.7,0.2,206.1,0.0,43.0,40.0,0.0,0.2,43.0,88.0,0.0
04013768,1254,1064,10,132,5,12,31,0,21,6,38,0,956,826,8,89,5,7,21,0,14,5,24,0,1389.5,1018.4,47.2,233.5,0.0,67.0,23.4,0.0,80.2,3.7,30.4,0.0
04013769,388,1,0,45,326,16,0,0,2,372,0,0,262,1,0,27,228,6,0,0,2,252,0,0,402.2,63.1,9.4,135.5,173.5,13.3,2.7,4.7,19.6,194.2,3.9,4.7
04013770,1789,1651,10,61,7,26,34,0,13,11,54,12,1470,1366,9,47,3,15,30,0,12,7,37,7,1973.0,1901.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04013771,3436,2938,63,216,11,59,146,3,87,30,180,5,3143,2743,56,168,11,41,121,3,68,24,148,4,3165.0,2771.0,26.0,135.0,8.0,45.0,180.0,0.0,38.0,26.0,196.0,0.0
04013772,2209,1470,216,299,26,68,122,8,265,60,145,14,1737,1253,147,190,19,35,88,5,163,37,100,10,2854.3,1611.4,360.3,395.5,141.5,207.6,84.0,54.1,506.5,252.3,100.0,54.1
04013773,2994,2449,44,198,3,64,235,1,57,17,280,3,2435,2017,38,153,2,41,183,1,47,12,213,3,3134.0,2383.0,69.0,104.0,0.0,93.0,485.0,0.0,104.0,25.0,530.0,0.0
04013775,1947,1827,9,56,1,12,42,0,12,5,52,0,1765,1675,7,37,1,10,35,0,10,5,41,0,1791.3,1707.3,8.0,42.0,0.0,34.0,0.0,0.0,42.0,0.0,0.0,0.0
04013777,6325,1168,600,4258,66,84,141,8,725,159,200,27,3918,901,358,2471,43,32,107,6,403,92,134,14,7904.4,1121.2,260.4,5904.3,13.1,213.4,376.9,15.0,385.8,271.4,619.7,104.2
04013778,2608,1927,35,519,17,48,60,2,57,42,91,6,1758,1335,24,323,12,26,36,2,32,29,52,4,3337.4,2501.3,98.9,585.8,0.5,87.2,59.9,3.7,174.2,10.5,71.3,5.0
04013779,1365,1133,28,92,2,32,78,0,37,4,102,2,1081,928,15,62,2,17,57,0,21,2,66,0,1547.1,1281.8,0.8,205.5,0.8,58.3,0.0,0.0,59.0,0.8,0.0,0.0
04013780,2461,2271,63,85,8,16,18,0,65,19,21,2,2453,2263,63,85,8,16,18,0,65,19,21,2,2830.0,2509.4,81.2,206.6,16.0,3.1,13.8,0.0,140.3,16.0,19.6,0.0
04013781,2394,1815,89,352,31,58,42,7,109,66,73,10,2039,1612,65,254,30,33,40,5,76,54,54,8,3470.9,2934.1,66.0,379.0,8.0,50.2,33.6,0.0,78.5,19.0,67.9,2.5
04013782,2585,440,132,1962,20,26,5,0,160,70,20,0,1589,370,82,1099,14,19,5,0,99,43,12,0,3218.1,265.9,242.7,2648.6,22.0,38.8,0.0,0.0,263.6,22.0,28.8,18.9
04013783,426,81,1,330,3,1,10,0,3,4,10,0,278,60,1,209,1,1,6,0,3,2,6,0,417.7,74.8,12.0,145.4,164.7,13.4,2.8,4.6,21.8,185.3,3.9,4.6
04013784,3307,2627,74,234,38,80,253,1,93,70,306,3,2851,2333,66,180,24,47,200,1,75,48,228,2,3760.5,2809.1,160.7,264.8,0.0,43.6,482.4,0.0,160.7,19.8,526.0,0.0
04013785,4262,1073,229,2669,55,66,165,5,311,132,197,6,2846,900,145,1600,33,35,128,5,185,76,146,6,4576.0,961.0,271.0,3076.0,38.0,0.0,230.0,0.0,280.0,49.0,230.0,0.0
04013786,1153,1134,1,11,2,3,2,0,1,3,2,0,1148,1129,1,11,2,3,2,0,1,3,2,0,1247.6,1228.0,6.7,3.8,0.0,9.1,0.0,0.0,10.8,0.0,0.0,0.0
04013787,1907,1652,28,136,7,29,53,2,35,9,73,5,1459,1289,20,85,5,13,45,2,21,6,54,4,2134.0,1759.0,12.0,149.0,35.0,11.0,168.0,0.0,23.0,35.0,179.0,0.0
04013788,1519,1392,6,48,6,23,44,0,10,9,58,1,1165,1073,4,35,1,15,37,0,8,4,45,1,1422.6,1200.3,49.6,89.0,1.7,45.6,36.5,0.0,72.3,16.7,58.2,0.0
04013789,1930,1172,83,558,32,56,28,1,113,79,43,4,1405,942,45,339,24,35,19,1,63,54,29,2,2206.9,1168.3,28.4,870.2,42.1,45.6,52.4,0.0,40.7,63.1,64.6,0.0
04013790,982,932,9,27,3,4,7,0,12,6,8,1,981,932,9,26,3,4,7,0,11,6,8,1,1053.1,1052.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04013791,3290,1614,132,1336,105,45,53,5,179,162,67,6,2288,1308,86,763,62,26,41,2,109,88,51,3,3024.8,1803.8,143.7,1015.5,0.0,6.7,55.1,0.0,143.7,0.0,55.1,0.0
04013793,2774,2298,35,314,17,60,46,4,58,58,71,9,2297,1966,28,209,13,37,41,3,36,38,58,5,2959.3,2118.4,35.5,652.0,66.0,73.7,13.7,0.0,45.4,215.8,37.3,11.0
04013794,1560,1296,30,107,6,22,99,0,42,10,105,1,1250,1058,24,74,5,11,78,0,29,8,81,1,1666.1,1349.7,27.1,95.0,0.0,121.5,72.8,0.0,111.4,3.9,94.2,0.0
04013795,4487,297,216,3844,55,53,22,0,318,134,40,0,2995,254,173,2477,43,26,22,0,224,96,32,0,5194.7,422.4,296.7,4375.3,18.9,79.1,2.2,0.0,391.9,71.0,29.2,11.0
04013796,4691,2981,146,1135,98,122,195,14,220,149,249,30,3477,2370,114,709,69,51,154,10,146,97,176,16,5433.9,3677.0,404.0,929.3,27.5,106.8,289.3,0.0,404.0,30.9,289.3,103.4
04013797,5050,497,1197,3172,49,83,44,8,1292,180,81,23,3542,430,901,2083,35,51,37,5,951,114,66,15,5478.5,945.5,1403.2,2682.7,119.2,47.6,280.4,0.0,1428.8,220.9,314.4,0.0
04013798,2162,1792,33,231,11,24,70,1,46,22,79,4,1748,1505,23,145,8,15,51,1,26,12,55,2,2311.0,1592.0,25.0,424.0,19.0,24.0,227.0,0.0,45.0,43.0,227.0,0.0
04013799,2944,1960,127,719,38,60,27,13,177,83,40,14,2170,1589,76,425,30,23,21,6,91,50,28,7,2849.0,1811.0,59.0,971.0,0.0,0.0,8.0,0.0,59.0,6.0,14.0,0.0
04013800,4014,2817,193,689,104,81,118,12,253,146,164,21,3197,2376,140,455,69,50,101,6,168,88,135,13,4257.0,2868.7,353.0,480.2,225.0,0.0,285.0,45.0,353.0,225.0,303.0,45.0
04013801,2208,1871,30,152,9,61,83,2,46,14,119,9,1810,1569,27,106,5,40,62,1,40,10,84,6,2821.9,1939.0,96.8,468.8,3.8,118.0,195.5,0.0,193.2,58.8,294.5,0.0
04013802,7235,867,391,5616,190,99,69,3,495,370,110,29,4373,749,271,3119,128,51,52,3,325,216,71,16,7368.2,989.7,667.1,4943.6,246.7,377.4,143.6,0.0,965.5,552.8,230.0,0.0
04013803,1403,1250,15,110,1,14,13,0,22,6,16,8,1102,1005,9,70,1,7,10,0,12,6,12,4,1614.5,1413.0,39.2,144.9,0.0,16.0,1.4,0.0,58.6,1.0,10.4,0.0
04013804,1945,1508,65,246,35,52,39,0,91,56,59,4,1496,1226,42,152,22,26,28,0,55,37,35,3,1578.3,1472.3,78.6,24.0,0.0,3.3,0.0,0.0,78.6,0.0,3.3,3.3
04013806,1302,310,106,843,14,22,5,2,130,42,17,2,875,259,77,506,11,15,5,2,92,31,13,2,1154.6,296.0,94.5,744.1,2.8,6.2,11.0,0.0,98.8,8.9,17.5,0.0
04013807,1666,1629,13,8,0,6,10,0,13,4,10,0,1665,1628,13,8,0,6,10,0,13,4,10,0,1811.0,1786.0,5.0,11.0,0.0,9.0,0.0,0.0,14.0,9.0,9.0,0.0
04013809,1111,794,31,214,16,15,35,6,41,21,45,8,852,637,21,142,13,6,30,3,22,17,34,4,1392.0,1073.0,19.0,174.0,0.0,94.0,32.0,0.0,113.0,0.0,32.0,0.0
04013810,2012,1474,93,290,36,60,59,0,113,57,91,3,1650,1263,57,212,27,36,55,0,67,42,70,1,2355.8,1572.2,200.9,335.6,15.0,143.1,85.1,4.0,325.7,22.0,209.3,4.0
04013811,1042,912,4,72,4,22,28,0,6,13,45,2,847,758,2,53,3,14,17,0,4,10,25,2,1212.0,993.0,0.0,124.0,0.0,0.0,95.0,0.0,0.0,10.0,150.0,0.0
04013812,2191,1629,65,252,24,48,163,10,103,47,202,17,1663,1291,48,160,13,27,115,9,65,29,129,10,2094.0,1475.9,44.4,321.1,131.7,0.6,120.4,0.0,58.6,131.7,120.4,0.0
04013813,6151,561,1013,4311,78,93,74,21,1142,176,141,35,4066,479,705,2696,56,53,61,16,769,120,98,21,7807.0,916.0,1092.0,5427.0,84.0,33.0,25.0,230.0,1248.0,279.0,47.0,247.0
04013814,7695,601,822,5963,93,109,95,12,1010,279,154,30,5016,497,548,3760,65,61,79,6,651,166,118,16,8991.3,675.6,1118.6,6875.9,8.0,120.4,192.9,0.0,1278.9,208.1,254.1,30.0
04013815,3397,2796,127,362,15,57,39,1,168,42,55,5,2939,2557,80,223,14,29,35,1,96,39,42,4,3557.2,3000.9,145.2,298.9,10.0,80.1,22.1,0.0,212.2,10.0,31.2,9.0
04013816,2713,1876,106,384,24,73,246,4,139,48,285,19,2232,1600,87,277,21,43,200,4,103,39,224,16,3032.8,1677.6,209.2,853.9,0.0,94.1,198.0,0.0,236.0,0.0,265.3,24.2
04013817,3948,987,136,2585,97,48,79,16,180,163,101,19,2594,826,105,1498,78,23,53,11,125,120,67,13,3836.3,1212.8,154.7,2258.1,141.0,52.7,9.0,8.0,197.4,305.0,19.0,20.0
04013818,3044,2272,63,463,26,85,129,6,109,48,180,18,2106,1642,44,281,18,30,89,2,52,33,107,9,2815.0,2365.0,0.0,320.0,0.0,86.0,37.0,7.0,7.0,0.0,116.0,7.0
04013819,1571,1449,37,70,4,4,7,0,39,7,7,0,1561,1444,35,67,4,4,7,0,37,7,7,0,1621.2,1497.8,42.0,43.0,26.1,0.0,12.3,0.0,42.0,26.1,12.3,0.0
04013820,3341,1906,170,1057,116,44,40,8,210,176,59,8,2718,1721,140,690,89,33,37,8,165,131,50,8,3561.0,1882.0,566.0,720.0,38.0,248.0,107.0,0.0,691.0,38.0,424.0,0.0
04013821,4873,3207,259,1006,91,146,164,0,370,149,237,14,3689,2644,185,591,66,65,138,0,226,100,176,6,5672.0,3112.0,168.0,1980.0,74.0,145.0,185.0,8.0,230.0,168.0,299.0,8.0
04013822,2374,1874,54,291,11,43,101,0,66,25,128,5,1873,1519,41,204,10,26,73,0,46,15,88,3,2709.7,1883.0,18.5,500.9,5.9,96.2,205.2,0.0,79.0,21.4,268.7,0.0
04013823,3980,404,144,3337,20,47,25,3,195,47,43,16,2487,357,92,1976,17,21,21,3,117,37,29,12,5035.6,490.8,233.2,4200.3,62.2,30.5,18.5,0.0,411.3,175.4,26.0,0.0
04013824,3328,3079,19,80,5,48,97,0,27,19,122,2,2956,2766,19,60,4,29,78,0,25,16,87,2,3449.5,3247.1,0.0,0.0,0.0,0.0,202.3,0.0,0.0,0.0,202.3,0.0
04013825,1519,1394,14,76,7,11,16,1,21,13,23,1,1432,1339,12,51,7,8,14,1,13,11,19,1,1678.6,1498.7,27.9,90.2,1.8,12.1,47.9,0.0,36.7,6.4,52.5,0.0
04013826,5724,927,150,4500,36,54,57,0,209,104,88,2,3592,776,100,2622,17,29,48,0,120,50,69,0,6858.0,940.1,193.3,5665.6,0.0,35.0,24.0,0.0,292.9,39.2,29.6,7.0
04013827,3825,1123,400,1877,184,92,146,3,493,274,184,12,2656,965,270,1136,130,41,112,2,308,173,135,8,3704.7,1086.6,589.5,1565.0,16.0,164.5,283.1,0.0,795.5,27.0,317.7,24.0
04013828,2489,2260,29,88,5,37,67,3,36,9,93,4,1998,1828,24,72,3,16,52,3,30,6,59,4,2880.1,2439.8,11.5,147.1,0.0,39.7,242.0,0.0,23.7,0.0,269.5,0.0
04013829,4528,509,138,3731,102,24,22,2,190,173,34,4,2941,461,108,2237,102,13,18,2,130,153,27,3,3754.7,376.2,182.5,3039.4,136.8,19.8,0.0,0.0,261.9,191.3,0.0,0.0
04013830,2880,2224,105,347,10,51,137,6,119,30,187,9,2103,1683,72,217,6,24,95,6,78,19,120,9,3313.8,2448.0,37.8,450.3,32.5,52.2,290.0,2.9,85.5,53.7,331.2,11.7
04013831,1715,1675,9,16,0,6,7,2,9,5,8,2,1715,1675,9,16,0,6,7,2,9,5,8,2,1905.3,1881.7,0.0,0.0,11.8,11.8,0.0,0.0,0.0,11.8,11.8,0.0
04013832,1831,1684,49,72,6,4,15,1,50,9,16,1,1822,1681,45,71,6,4,14,1,46,9,15,1,1891.3,1728.7,90.9,39.1,0.0,4.9,27.7,0.0,95.8,4.9,27.7,0.0
04013833,2875,2741,47,38,11,9,28,1,52,14,32,1,2874,2740,47,38,11,9,28,1,52,14,32,1,3043.7,2861.4,17.0,106.2,0.0,39.1,19.9,0.0,17.0,39.1,19.9,0.0
04013834,1417,1356,10,38,3,4,6,0,10,6,8,0,1409,1352,10,34,3,4,6,0,10,6,8,0,1367.0,1302.0,0.0,36.0,13.0,16.0,0.0,0.0,0.0,13.0,0.0,0.0
04013835,1338,1281,12,26,5,5,8,1,12,11,8,1,1338,1281,12,26,5,5,8,1,12,11,8,1,1350.0,1281.0,0.0,0.0,39.0,18.0,12.0,0.0,0.0,57.0,12.0,0.0
04013836,1290,1231,22,23,1,9,4,0,22,7,8,3,1287,1228,22,23,1,9,4,0,22,7,8,3,1280.1,1204.8,31.7,43.6,0.0,0.0,0.0,0.0,31.7,0.0,0.0,0.0
04013837,1414,1362,16,27,3,2,4,0,17,5,5,0,1413,1361,16,27,3,2,4,0,17,5,5,0,1716.9,1656.2,0.3,8.4,0.0,52.0,0.0,0.0,0.3,37.0,15.0,0.0
04013838,1326,1281,10,21,0,8,6,0,13,3,9,1,1326,1281,10,21,0,8,6,0,13,3,9,1,1291.2,1229.6,18.0,16.8,0.0,16.8,9.9,0.0,18.0,16.8,17.8,0.0
04013839,1202,1146,11,23,1,5,15,1,13,3,17,1,1201,1146,11,23,1,4,15,1,13,3,16,1,1294.8,1255.4,39.0,0.2,0.0,0.2,0.1,0.0,39.0,0.2,0.2,0.0
04013840,3941,2747,179,679,67,102,159,8,239,142,208,23,2984,2195,124,432,45,58,124,6,147,84,148,15,3988.0,2734.0,119.0,911.0,117.0,65.0,42.0,0.0,164.0,150.0,126.0,0.0
04013842,2355,2186,14,81,4,27,43,0,17,11,62,5,2199,2052,11,71,4,21,40,0,13,9,56,5,2810.0,2536.0,0.0,38.0,0.0,78.0,158.0,0.0,21.0,36.0,179.0,0.0
04013843,26,14,0,12,0,0,0,0,0,0,0,0,16,10,0,6,0,0,0,0,0,0,0,0,26.3,24.9,0.5,0.9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
04013844,4570,375,245,3889,40,15,5,1,284,133,26,11,2940,304,215,2381,23,11,5,1,231,81,20,5,4793.0,381.0,170.0,4140.0,94.0,8.0,0.0,0.0,226.0,225.0,53.0,8.0
