GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
5403370,574,503,37,8,4,20,2,0,48,12,2,0,464,410,32,4,4,12,2,0,37,11,2,0,649.8,563.1,18.0,30.5,0.5,37.6,0.0,0.0,35.4,27.3,0.0,0.0
5403374,1037,876,70,41,6,41,3,0,88,26,10,0,838,723,59,30,6,17,3,0,63,20,4,0,916.8,826.4,45.2,0.1,0.0,19.4,25.8,0.0,46.8,16.8,26.8,0.0
5403378,738,684,25,19,2,8,0,0,29,5,3,0,587,557,16,10,2,2,0,0,16,4,1,0,778.8,753.6,16.1,1.5,3.8,3.7,0.0,0.0,16.1,5.7,1.8,1.8
5403379,606,572,16,4,0,11,3,0,22,3,5,0,483,460,11,4,0,5,3,0,13,2,4,0,615.0,592.9,12.5,2.0,2.7,4.8,0.0,0.0,12.5,5.2,2.3,2.3
5403380,972,918,17,23,1,11,2,0,20,5,6,3,737,705,11,14,1,4,2,0,12,2,4,1,652.3,603.6,11.0,11.0,0.0,26.7,0.0,0.0,11.0,13.9,12.8,12.8
5403382,1233,1183,16,13,2,19,0,0,26,12,3,0,973,939,9,10,2,13,0,0,13,12,3,0,1243.6,1080.7,31.5,59.5,0.0,70.0,1.8,0.0,94.6,29.1,1.8,0.0
5403383,740,691,27,14,3,5,0,0,28,7,2,0,590,553,22,8,2,5,0,0,23,6,2,0,672.6,595.6,26.1,14.6,0.0,22.9,13.2,0.0,39.6,14.9,13.2,0.0
5403387,782,729,21,12,1,19,0,0,33,8,2,1,590,557,18,6,1,8,0,0,20,6,1,0,664.4,603.7,35.5,4.5,0.0,20.8,0.0,0.0,37.7,13.5,5.2,5.2
5403392,1182,1151,2,8,3,16,2,0,3,16,3,1,908,887,1,6,1,12,1,0,2,11,2,0,1089.8,1064.9,3.7,10.8,0.0,10.4,0.0,0.0,3.7,10.4,0.0,10.2
5403395,747,734,0,4,0,5,4,0,0,5,4,0,599,590,0,4,0,5,0,0,0,5,0,0,770.2,735.9,1.1,9.6,0.0,23.7,0.0,0.0,1.1,23.7,0.0,3.1
5403396,876,853,4,9,2,8,0,0,6,8,0,0,672,659,1,3,2,7,0,0,2,8,0,0,782.1,770.8,2.8,7.8,0.0,0.7,0.0,0.0,2.8,0.7,0.0,7.8
5403398,1217,1176,1,14,4,14,6,2,4,16,6,2,963,933,1,13,4,5,5,2,2,9,5,2,994.4,973.1,0.4,1.3,0.0,19.5,0.0,0.0,1.2,18.7,0.0,0.9
54033102,654,630,3,14,0,5,2,0,3,4,3,0,542,521,3,12,0,4,2,0,3,3,3,0,712.0,687.1,10.5,4.3,0.0,7.9,2.2,0.0,10.8,8.1,2.4,0.0
54033103,537,524,2,2,1,4,4,0,5,1,4,0,428,418,2,1,1,3,3,0,5,1,3,0,577.6,560.7,5.3,7.7,0.0,3.8,0.0,0.0,5.3,3.9,0.0,0.0
54033104,416,409,0,3,0,3,1,0,0,2,3,0,327,322,0,3,0,1,1,0,0,2,1,0,459.9,448.3,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54033106,509,494,1,8,0,6,0,0,4,3,0,0,410,401,1,3,0,5,0,0,3,3,0,0,559.4,553.4,0.6,5.1,0.0,0.3,0.0,0.0,0.7,1.0,0.0,0.0
54033107,488,459,4,9,2,14,0,0,8,9,1,0,354,340,1,5,2,6,0,0,1,6,1,0,522.7,506.5,1.2,13.1,0.0,1.9,0.0,0.0,1.9,7.8,0.0,0.0
54033108,1009,989,5,4,1,9,1,0,10,8,3,0,763,751,4,2,0,6,0,0,6,5,1,0,1176.1,1150.0,1.5,22.0,0.0,2.6,0.0,0.0,2.6,10.3,0.0,0.0
54033110,1730,1675,5,8,0,40,2,0,20,21,5,0,1319,1288,5,3,0,22,1,0,9,16,2,0,1917.4,1892.1,1.0,19.5,0.0,4.8,0.0,0.0,1.6,4.3,0.0,0.0
54033114,750,728,5,4,3,10,0,0,5,13,0,0,589,571,2,4,3,9,0,0,2,12,0,0,791.6,757.0,1.1,28.1,0.0,5.4,0.0,0.0,3.6,4.2,0.0,0.0
54033118,775,760,1,2,3,6,1,2,2,4,5,2,587,577,0,2,3,2,1,2,1,4,1,2,856.6,811.3,0.0,36.7,0.0,8.6,0.0,0.0,0.0,8.6,0.0,0.0
54033120,736,714,0,11,2,3,6,0,1,2,8,0,534,523,0,7,0,0,4,0,0,0,4,0,657.0,610.6,8.7,2.2,0.0,8.1,27.4,0.0,10.9,2.8,30.5,0.0
54033121,796,762,7,15,2,7,3,0,10,3,6,0,578,555,3,11,2,4,3,0,5,2,3,0,709.5,660.0,9.5,2.3,0.0,9.0,28.7,0.0,11.9,3.3,32.0,0.0
54033122,511,505,0,3,0,2,1,0,2,0,1,0,352,349,0,1,0,1,1,0,1,0,1,0,438.7,410.0,5.4,1.3,0.0,6.8,15.2,0.0,7.7,1.6,18.2,1.1
54033123,1313,1254,11,17,2,17,12,0,17,8,23,4,998,959,8,14,2,6,9,0,10,6,13,2,1329.9,1274.9,10.0,2.5,0.0,41.1,1.4,0.0,29.1,0.1,23.3,19.9
54033124,1541,1453,21,18,8,18,23,0,30,11,30,0,1270,1208,15,16,5,8,18,0,17,8,22,0,1572.3,1475.2,21.2,13.3,0.0,27.9,34.8,0.0,45.7,0.0,38.2,3.1
54033125,1138,1084,14,13,0,11,16,0,21,1,19,0,894,868,11,7,0,2,6,0,11,0,8,0,1114.3,1080.5,26.0,0.0,0.0,3.5,4.2,0.0,26.9,0.0,6.8,0.1
54033126,976,917,8,11,0,6,34,0,13,0,35,0,798,755,6,10,0,3,24,0,8,0,25,0,1033.7,952.9,2.2,0.6,0.0,12.9,65.1,0.0,13.6,0.7,65.9,0.0
54033128,1677,1583,36,20,5,12,21,0,42,8,24,0,1250,1194,24,11,3,5,13,0,25,5,15,0,1782.5,1714.3,16.0,9.4,0.0,41.0,1.8,0.0,35.0,0.2,23.6,19.8
54033129,1174,1107,13,26,0,10,18,0,15,4,22,0,929,878,12,17,0,6,16,0,12,4,18,0,1320.6,1276.6,5.5,0.0,0.0,9.7,28.7,0.0,10.9,0.0,33.1,0.0
54033130,1070,1004,33,10,0,17,6,0,42,1,10,0,841,806,19,6,0,6,4,0,22,1,4,0,1001.8,916.3,39.9,14.0,0.0,9.5,20.8,1.3,48.6,2.8,21.6,1.3
54033132,506,479,10,1,2,12,2,0,13,7,7,0,406,387,9,1,2,6,1,0,10,5,3,0,444.3,404.2,17.2,11.0,0.0,0.0,11.9,0.0,17.2,0.0,11.9,0.0
54033133,766,759,0,6,0,0,1,0,0,0,1,0,627,621,0,5,0,0,1,0,0,0,1,0,812.1,811.1,0.0,0.7,0.0,0.3,0.0,0.0,0.1,0.3,0.0,0.0
54033134,633,621,0,2,1,9,0,0,0,6,2,0,500,490,0,2,1,7,0,0,0,4,2,0,594.4,564.0,2.9,10.4,0.0,17.2,0.0,0.0,9.8,13.7,0.0,0.0
54033135,459,452,1,4,0,2,0,0,3,0,0,0,363,360,0,3,0,0,0,0,0,0,0,0,451.5,445.5,0.8,1.0,0.0,4.1,0.0,0.0,2.7,3.2,0.0,0.0
54033136,643,573,46,8,0,16,0,0,51,11,1,0,511,455,43,8,0,5,0,0,45,4,0,0,651.6,604.4,13.7,19.3,0.0,11.8,1.0,1.6,24.5,3.5,1.9,1.6
54033137,437,415,8,9,1,4,0,0,12,1,0,0,344,331,5,7,1,0,0,0,5,1,0,0,475.1,427.0,18.3,10.7,0.0,15.7,1.3,2.1,32.7,4.7,2.5,2.1
54033143,1019,982,1,19,3,12,2,0,2,18,2,0,807,779,1,17,2,6,2,0,1,10,2,0,1111.1,1051.1,0.0,42.4,0.0,17.6,0.0,0.0,2.0,15.6,0.0,0.0
54033144,630,605,1,3,1,19,1,0,2,14,2,2,472,453,1,3,1,13,1,0,1,10,2,2,649.8,614.7,0.0,24.8,0.0,10.3,0.0,0.0,1.2,9.1,0.0,0.0
54033145,423,399,5,8,1,9,1,0,8,9,2,0,326,316,3,2,1,3,1,0,3,5,1,0,403.8,391.5,2.7,1.6,0.0,5.5,2.6,0.0,5.2,4.3,2.6,0.0
5403336A,446,414,7,7,0,14,4,0,14,2,9,0,361,339,5,5,0,8,4,0,6,2,9,0,455.5,444.7,4.7,2.5,0.0,0.0,3.6,0.0,7.2,0.0,3.6,0.0
54033102A,788,777,4,2,0,5,0,0,4,5,0,0,618,608,4,2,0,4,0,0,4,4,0,0,747.7,713.2,10.0,15.1,0.0,9.5,0.0,0.0,10.0,7.6,1.9,0.0
54033129A,476,452,5,12,0,6,1,0,8,3,3,0,384,368,4,8,0,3,1,0,5,2,1,0,560.7,541.8,7.7,3.4,0.0,3.4,4.3,0.0,7.7,0.0,6.7,0.0
54033129B,1222,1119,13,25,2,20,43,0,13,12,52,1,919,856,7,16,2,8,30,0,7,4,35,1,1237.1,1048.5,66.7,46.8,0.0,15.5,59.7,0.0,66.8,0.0,61.4,0.0
54033129C,864,817,7,20,1,7,12,0,8,2,13,3,684,649,6,15,1,5,8,0,7,2,9,1,991.6,936.2,20.0,18.6,0.0,4.7,12.1,0.0,22.2,0.0,12.3,0.0
54033143A,954,938,1,4,3,6,2,0,2,7,2,2,744,733,1,4,2,4,0,0,2,4,0,2,1136.6,1105.9,0.0,23.6,0.0,7.1,0.0,0.0,0.8,6.3,0.0,0.0
54033144A,478,447,5,9,0,13,2,2,6,1,5,2,326,306,1,9,0,6,2,2,1,1,3,2,432.4,428.7,0.5,2.3,0.0,1.0,0.0,0.0,0.6,0.9,0.0,0.0
540351,579,548,0,15,2,12,2,0,3,9,4,0,474,453,0,11,2,6,2,0,1,6,3,0,600.4,600.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540354,1246,1236,1,5,1,3,0,0,1,4,0,0,980,972,1,3,1,3,0,0,1,4,0,0,1276.7,1274.6,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,2.1,0.0
540355,698,677,2,2,0,16,1,0,2,14,4,0,558,540,1,2,0,14,1,0,1,14,2,0,706.9,705.4,0.0,0.0,1.3,0.0,0.2,0.0,0.0,1.3,0.2,0.0
540356,707,677,2,19,0,6,3,0,4,9,3,0,525,505,2,14,0,3,1,0,2,6,1,0,617.0,542.2,0.0,17.7,7.6,48.2,1.2,0.0,48.2,7.6,1.2,0.0
540357,799,791,0,0,1,6,0,1,1,6,0,1,608,602,0,0,1,5,0,0,0,6,0,0,605.9,605.6,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.0,0.0
540358,1021,981,1,16,3,14,6,0,4,10,8,0,726,701,1,8,3,9,4,0,3,7,6,0,1008.7,948.2,0.0,7.8,10.8,38.7,3.2,0.0,38.7,10.8,3.2,0.0
540359,830,807,2,3,0,16,2,0,11,4,5,1,672,663,0,1,0,7,1,0,1,4,2,1,882.3,810.9,0.0,15.1,0.0,55.0,1.3,0.0,55.0,0.0,1.3,0.0
5403510,351,340,0,5,1,4,1,0,1,4,1,0,268,260,0,2,1,4,1,0,1,4,1,0,249.9,237.5,0.0,3.4,0.0,9.1,0.0,0.0,9.1,0.0,0.0,0.0
5403511,1304,1288,5,6,1,3,1,0,7,2,1,0,1025,1019,2,1,1,1,1,0,2,2,1,0,1248.1,1178.4,0.0,0.0,0.0,68.8,0.9,0.0,68.8,0.0,0.9,0.0
5403514,1011,990,6,2,0,8,5,0,12,2,5,0,820,813,1,2,0,2,2,0,1,2,2,0,911.6,850.5,0.0,0.0,0.0,61.0,0.0,0.0,60.9,0.1,0.0,0.0
5403515,691,670,3,6,0,5,6,1,8,0,6,1,528,516,3,4,0,0,4,1,3,0,4,1,669.9,643.8,0.0,0.0,22.7,0.0,3.4,0.0,0.0,22.7,3.4,0.0
5403516,417,400,0,5,0,9,3,0,3,4,7,0,328,315,0,3,0,7,3,0,1,4,6,0,367.5,367.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5403517,909,878,3,9,2,6,11,0,7,3,12,0,727,706,3,7,2,1,8,0,3,3,8,0,854.2,841.0,0.0,0.0,11.5,0.0,1.7,0.0,0.0,11.5,1.7,0.0
5403518,953,936,3,1,0,8,5,0,4,4,7,0,740,728,3,1,0,5,3,0,3,2,5,0,820.7,794.2,0.8,21.9,0.0,3.8,0.0,0.0,0.8,3.8,0.0,0.0
5403519,409,396,3,4,0,6,0,0,3,6,0,0,339,329,3,4,0,3,0,0,3,3,0,0,448.4,425.1,0.1,19.6,0.0,3.3,0.3,0.0,0.1,3.3,0.3,0.0
5403520,565,562,0,1,0,1,1,0,0,0,2,0,486,483,0,1,0,1,1,0,0,0,2,0,575.7,570.3,0.0,3.6,0.0,0.0,1.8,0.0,0.0,0.0,1.8,0.0
5403521,1340,1299,14,2,1,23,1,0,26,9,2,2,962,947,4,1,1,8,1,0,6,5,2,1,1429.0,1412.7,0.0,0.0,2.8,3.6,9.9,0.0,0.0,2.8,13.5,0.0
5403522,1324,1316,2,0,3,3,0,0,2,6,1,0,1042,1038,0,0,1,3,0,0,0,4,1,0,999.6,934.2,0.0,0.0,36.0,22.8,6.5,0.0,0.0,36.0,29.4,0.0
5403523,1379,1359,1,8,3,3,5,0,4,5,6,0,1039,1029,1,5,2,0,2,0,2,3,2,0,1263.7,1196.5,0.0,0.0,65.3,1.6,0.4,0.0,0.0,65.3,2.0,0.0
5403524,332,328,0,0,0,4,0,0,4,2,0,0,260,258,0,0,0,2,0,0,2,2,0,0,270.1,269.3,0.3,0.0,0.0,0.5,0.0,0.0,0.3,0.0,0.0,0.0
5403526,1805,1781,2,7,0,7,8,0,8,1,9,0,1365,1350,2,4,0,2,7,0,3,1,7,0,2062.7,2035.1,12.7,0.0,0.0,14.9,0.0,0.0,12.7,0.0,0.0,0.0
5403527,1331,1299,0,11,1,14,6,0,1,14,7,0,1054,1034,0,6,1,9,4,0,0,9,5,0,1699.1,1654.0,0.0,28.8,0.0,0.0,16.3,0.0,0.0,0.0,16.3,0.0
5403528,2203,2153,8,16,6,15,5,0,20,14,5,0,1670,1639,4,8,5,10,4,0,8,12,4,0,2264.9,2224.1,6.1,21.5,0.0,7.5,5.7,0.0,10.4,2.9,5.7,0.0
5403529,346,340,1,1,0,3,1,0,1,3,1,0,281,275,1,1,0,3,1,0,1,3,1,0,360.6,356.6,0.0,2.3,0.0,0.0,1.7,0.0,0.0,0.0,1.7,0.0
5403530,1895,1851,5,16,5,16,2,0,15,8,4,1,1460,1430,5,14,2,7,2,0,8,5,2,0,2126.6,2113.7,3.1,0.0,0.0,9.9,0.0,0.0,3.1,7.6,0.0,0.0
5403532,1350,1323,3,1,4,14,3,2,6,6,6,8,1065,1046,3,1,4,6,3,2,4,6,4,4,1576.6,1572.6,0.0,0.0,0.0,3.9,0.0,0.0,0.0,3.9,0.0,0.0
5403533,1090,1065,2,7,3,13,0,0,6,8,4,0,799,786,1,5,3,4,0,0,1,4,3,0,894.0,891.8,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,2.3,0.0
5403537,571,558,6,2,1,3,1,0,6,4,1,0,440,433,3,1,1,2,0,0,3,3,0,0,529.7,517.6,0.0,0.2,0.0,0.0,11.9,0.0,0.0,0.0,11.9,0.0
5403538,382,368,0,8,0,6,0,0,3,3,0,0,302,293,0,6,0,3,0,0,0,3,0,0,363.9,355.3,0.0,0.0,0.0,0.0,8.6,0.0,0.0,0.0,8.6,0.0
5403539,615,603,2,3,0,2,0,5,3,1,0,5,493,488,0,1,0,1,0,3,0,1,0,3,631.4,619.2,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,12.2,0.0
5403543,758,743,1,4,3,7,0,0,3,7,2,0,586,576,1,4,1,4,0,0,1,4,2,0,702.1,612.9,0.0,0.0,87.9,0.0,1.3,0.0,0.0,87.9,1.3,0.0
540372,1739,1208,301,138,4,69,18,1,368,19,30,2,1380,980,267,90,4,23,15,1,288,16,22,2,1654.9,1202.4,278.8,119.3,0.0,19.7,34.5,0.0,315.0,1.2,37.0,0.3
540373,2492,1859,250,257,7,58,59,2,288,20,73,4,1812,1397,174,160,7,25,47,2,185,17,52,4,2533.7,1965.7,122.6,240.1,0.0,143.2,62.0,0.0,135.8,0.0,99.9,1.8
540374,3789,3148,298,189,13,96,44,1,360,34,73,6,2797,2372,237,111,11,31,34,1,250,24,44,2,4036.9,3259.0,283.7,339.0,0.0,52.7,102.6,0.0,316.8,0.0,145.1,4.6
540376,732,546,104,49,0,30,3,0,131,1,5,0,557,436,85,28,0,5,3,0,89,0,3,0,763.8,624.6,90.0,31.9,0.0,15.6,1.7,0.0,103.0,0.0,2.4,0.7
540377,2379,1535,372,355,3,88,23,3,474,21,26,3,1749,1205,266,230,3,25,17,3,294,16,19,3,2530.8,1709.9,291.7,157.4,0.0,260.0,111.8,0.0,434.5,2.6,117.6,1.3
5403712,2698,2159,263,169,4,72,31,0,311,30,50,5,1926,1572,202,92,4,32,24,0,219,26,32,2,2752.4,2385.6,148.7,107.1,0.5,70.0,40.6,0.0,183.6,36.6,59.2,5.3
5403713,2750,2468,69,93,0,64,56,0,98,15,79,3,1903,1734,47,55,0,27,40,0,52,11,50,2,3106.1,2855.8,62.0,95.2,1.1,49.5,42.5,0.0,96.6,28.9,42.8,22.1
5403714,284,265,12,3,2,2,0,0,14,2,0,0,235,219,11,3,2,0,0,0,11,2,0,0,287.6,265.6,5.7,6.0,0.6,7.9,1.9,0.0,9.1,2.7,2.0,0.0
5403715,1047,970,47,14,2,11,3,0,53,10,5,0,864,808,39,8,2,4,3,0,40,6,3,0,1053.5,972.8,20.8,21.9,2.1,29.1,6.8,0.0,33.3,9.9,7.3,0.0
5403716,1806,1522,133,84,4,38,25,0,155,16,38,3,1384,1201,96,50,4,14,19,0,102,10,26,0,2040.3,1741.6,111.6,142.2,2.9,13.5,28.6,0.0,122.1,3.8,41.6,1.1
5403717,1985,1896,9,41,4,27,8,0,18,9,19,0,1562,1497,6,32,4,15,8,0,8,8,15,0,1871.1,1717.4,0.0,104.1,36.4,13.2,0.0,0.0,13.2,36.4,0.0,0.0
5403719,749,687,29,12,0,14,6,1,39,3,7,1,557,514,24,8,0,4,6,1,25,3,6,1,765.1,684.9,3.7,62.1,0.0,14.4,0.0,0.0,19.5,0.0,4.2,0.0
5403720,1143,1064,19,25,1,18,16,0,27,3,27,0,920,871,14,15,1,8,11,0,17,2,17,0,1273.6,1094.0,28.2,115.7,0.0,20.3,15.3,0.0,49.7,0.0,29.5,0.4
5403721,4015,3721,37,130,5,81,37,4,69,44,59,5,3032,2846,31,70,5,47,30,3,42,36,42,3,4173.0,3787.0,5.0,265.0,16.0,69.0,31.0,0.0,25.0,57.0,55.0,0.0
5403722,3408,2792,262,208,16,83,46,1,310,39,72,2,2345,1950,189,132,12,28,33,1,202,24,42,2,3103.8,2620.5,164.1,160.7,50.7,62.6,45.2,0.0,169.7,70.9,84.3,3.1
5403723,2973,2534,152,169,7,67,40,4,185,36,64,17,2217,1923,121,112,5,26,28,2,128,20,38,8,3386.9,2664.5,318.7,261.6,0.0,102.9,39.2,0.0,330.7,30.5,104.2,6.6
5403725,2653,2437,80,62,6,59,9,0,115,40,17,0,2002,1866,63,34,5,25,9,0,71,25,15,0,2484.7,2187.4,108.0,89.9,8.3,32.2,59.0,0.0,108.0,36.3,78.1,0.0
5403726,2089,1958,42,56,2,23,8,0,52,11,12,2,1664,1569,35,37,2,13,8,0,36,10,12,2,2143.0,1826.6,153.0,118.8,0.0,44.5,0.0,0.0,194.1,0.0,0.0,0.0
5403727,2798,2292,266,139,12,59,24,6,294,31,39,9,2113,1769,200,83,10,28,17,6,209,23,26,9,3138.8,2425.5,399.6,152.4,0.0,153.1,8.2,0.0,509.7,26.0,18.5,0.3
5403728,1824,1495,193,65,2,54,10,5,237,14,16,7,1411,1203,146,35,1,15,8,3,159,10,9,3,2482.8,1799.9,249.7,236.7,0.0,167.0,29.5,0.0,354.2,0.6,42.3,11.7
5403731,1690,1576,32,43,2,24,13,0,48,14,16,1,1350,1267,30,28,2,13,10,0,37,12,11,1,1781.0,1521.9,133.9,59.4,3.4,52.8,9.6,0.0,146.4,44.0,11.6,0.0
5403732,1900,1750,20,57,6,52,14,1,50,26,27,9,1472,1384,16,37,6,18,10,1,23,16,13,2,2268.3,2060.7,69.5,66.0,1.8,56.2,14.1,0.0,110.1,19.9,14.1,1.6
5403733,1210,1027,114,30,1,27,10,1,123,15,17,4,1115,952,101,25,1,25,10,1,110,14,17,4,974.5,831.2,83.6,30.7,0.3,21.7,7.0,0.0,97.5,13.7,18.8,0.8
5403734,2002,1732,130,43,7,57,33,0,162,19,49,2,1594,1401,105,28,5,33,22,0,119,14,33,2,2248.1,1891.0,116.1,69.5,0.0,127.4,44.1,0.0,126.4,80.6,68.8,0.0
5403735,3343,2924,211,58,5,76,69,0,247,30,100,4,2833,2511,173,48,5,40,56,0,185,14,70,4,3324.1,2800.5,275.2,58.3,0.0,98.4,91.7,0.0,302.9,13.4,156.7,17.2
54039103,1027,943,59,1,2,22,0,0,77,12,0,0,822,752,54,1,2,13,0,0,63,12,0,0,725.5,703.5,20.7,0.3,0.0,0.9,0.0,0.0,21.0,0.0,0.6,0.0
54039105,905,883,13,3,0,5,1,0,16,2,1,0,736,718,13,2,0,2,1,0,13,2,1,0,727.8,719.7,1.8,0.2,0.0,6.1,0.0,0.0,3.6,0.0,4.4,0.0
54039106,997,956,14,9,2,15,1,0,24,13,2,0,747,723,10,5,2,6,1,0,11,7,2,0,867.4,856.3,1.9,0.5,0.0,8.6,0.0,0.0,1.9,8.6,0.0,0.0
54039108,769,756,6,0,0,7,0,0,8,3,0,0,602,593,6,0,0,3,0,0,6,3,0,0,426.2,423.3,2.6,0.3,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0
54039110,1839,1810,8,5,3,10,3,0,14,6,5,0,1434,1411,6,5,3,6,3,0,9,6,4,0,1726.5,1709.2,1.6,3.7,0.0,11.9,0.0,0.0,1.6,11.9,0.0,0.0
54039111,609,600,2,1,0,4,1,1,5,1,1,1,471,465,2,1,0,1,1,1,2,1,1,1,593.3,582.2,2.4,5.3,0.0,3.2,0.2,0.0,3.8,1.8,0.2,0.0
54039112,597,575,4,8,0,8,2,0,11,1,2,0,469,459,3,4,0,1,2,0,4,0,2,0,563.9,540.6,0.0,16.1,0.0,5.5,1.7,0.0,3.9,1.6,1.7,0.0
54039113,663,643,4,8,2,4,2,0,7,2,3,0,535,519,4,6,2,2,2,0,5,2,3,0,642.0,614.8,0.0,18.8,0.0,6.4,2.0,0.0,4.6,1.8,2.0,0.0
54039114,798,787,2,5,0,2,2,0,3,1,2,0,661,650,2,5,0,2,2,0,3,1,2,0,832.7,828.9,2.8,0.0,0.0,1.0,0.0,0.0,3.8,0.0,0.0,0.0
54039115,1223,783,367,18,4,50,1,0,419,9,1,0,938,630,277,10,4,16,1,0,292,8,1,0,1305.0,785.0,427.0,31.0,0.0,55.0,7.0,0.0,503.0,31.0,7.0,0.0
54039116,578,332,202,8,3,32,1,0,228,9,9,0,451,269,163,7,2,9,1,0,173,8,3,0,631.0,554.9,62.6,0.0,0.0,0.0,13.6,0.0,62.6,0.0,13.6,0.0
54039117,831,792,13,4,8,13,1,0,16,15,5,0,658,633,11,3,6,5,0,0,11,10,2,0,829.0,754.3,54.9,0.0,0.0,19.4,0.4,0.0,74.3,0.0,0.4,0.0
54039118,987,977,2,4,2,2,0,0,4,3,0,0,791,785,1,2,2,1,0,0,1,3,0,0,824.5,787.5,0.0,12.6,0.0,24.1,0.2,0.0,23.9,2.7,0.2,0.0
54039119,1254,1243,2,3,0,6,0,0,7,2,0,1,1009,1006,1,1,0,1,0,0,1,1,0,0,1488.0,1427.4,0.0,35.9,0.0,2.3,22.3,0.0,0.3,2.1,22.3,0.0
54039120,1487,1470,2,4,1,8,2,0,4,8,2,0,1183,1171,0,4,1,6,1,0,1,7,1,0,1632.8,1532.6,34.7,29.6,0.0,14.7,21.2,0.0,47.4,2.0,21.2,0.0
54039123,834,765,28,16,8,13,2,2,38,11,7,3,676,628,21,11,7,6,1,2,23,9,5,2,910.8,796.5,58.9,35.2,0.0,1.9,18.3,0.0,61.6,0.0,19.3,0.0
54039131,743,515,180,9,1,32,5,1,210,7,15,4,592,418,149,7,1,11,5,1,157,7,7,1,687.3,554.1,76.1,0.0,0.0,57.0,0.0,0.0,128.1,2.1,7.9,0.0
54039133,409,371,22,2,0,14,0,0,36,5,0,0,310,282,22,2,0,4,0,0,26,2,0,0,359.9,290.2,39.9,0.0,0.0,29.8,0.0,0.0,67.1,1.1,4.1,0.0
54039134,602,575,15,7,1,3,1,0,16,4,1,0,471,455,8,3,1,3,1,0,9,4,1,0,546.8,440.9,60.6,0.0,0.0,45.3,0.0,0.0,101.9,1.7,6.3,0.0
54039136,1217,1158,21,12,0,18,8,0,24,8,12,0,921,878,18,9,0,12,4,0,20,8,5,0,1065.3,1040.0,12.6,4.2,3.6,4.8,0.0,0.0,17.0,3.8,0.7,0.0
54039138,959,938,7,3,4,6,1,0,9,5,4,0,759,742,6,3,3,4,1,0,6,4,4,0,843.1,816.2,16.3,1.1,9.5,0.0,0.0,0.0,16.3,9.5,0.0,0.0
54039140,498,494,0,2,0,2,0,0,1,0,1,0,378,375,0,2,0,1,0,0,0,0,1,0,481.6,480.4,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54039142,490,473,0,9,0,7,1,0,2,3,3,0,379,370,0,5,0,3,1,0,0,3,1,0,485.4,484.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54039145,1091,1074,0,8,1,8,0,0,2,4,3,0,856,847,0,4,1,4,0,0,0,4,1,0,1131.2,1127.1,2.5,0.2,1.4,0.0,0.0,0.0,2.5,1.4,0.0,0.0
54039147,1389,1340,9,15,2,21,2,0,22,16,2,1,1132,1103,7,7,2,11,2,0,9,12,2,0,1540.4,1475.2,4.1,0.3,2.4,58.4,0.0,0.0,60.7,4.2,0.0,0.0
54039148,704,680,3,2,0,18,1,0,5,14,3,1,571,555,2,1,0,12,1,0,2,11,2,1,432.2,411.2,0.0,0.0,0.0,21.0,0.0,0.0,13.2,7.8,0.0,0.0
54039149,613,606,1,2,2,2,0,0,3,2,0,0,486,482,1,1,2,0,0,0,1,2,0,0,758.4,648.5,62.3,20.0,4.4,23.2,0.0,0.0,88.3,8.0,2.0,2.0
54039150,510,483,10,1,1,15,0,0,16,8,1,1,404,389,8,0,1,6,0,0,9,5,1,0,615.8,527.9,49.5,15.9,3.5,19.1,0.0,0.0,70.5,6.6,1.6,1.6
54039151,431,282,138,5,0,6,0,0,139,1,1,0,341,225,111,2,0,3,0,0,112,1,0,0,532.1,455.0,43.7,14.0,3.1,16.3,0.0,0.0,61.9,5.6,1.4,1.4
54039152,312,293,8,2,1,5,3,0,9,3,5,0,241,230,5,2,1,3,0,0,6,3,1,0,290.7,281.2,0.0,2.0,0.0,7.5,0.0,0.0,7.5,0.0,0.0,0.0
