GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_acstot,Wh_2018_acstot,His_2018_acstot,BlC_2018_acstot,NatC_2018_acstot,AsnC_2018_acstot,PacC_2018_acstot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_acstot,Wh_2019_acstot,His_2019_acstot,BlC_2019_acstot,NatC_2019_acstot,AsnC_2019_acstot,PacC_2019_acstot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap,Tot_2020_acstot,Wh_2020_acstot,His_2020_acstot,BlC_2020_acstot,NatC_2020_acstot,AsnC_2020_acstot,PacC_2020_acstot,Tot_2020_cvap,Wh_2020_cvap,His_2020_cvap,BlC_2020_cvap,NatC_2020_cvap,AsnC_2020_cvap,PacC_2020_cvap,Tot_2020_tot,Wh_2020_tot,His_2020_tot,BlC_2020_tot,NatC_2020_tot,AsnC_2020_tot,PacC_2020_tot,Tot_2020_vap,Wh_2020_vap,His_2020_vap,BlC_2020_vap,NatC_2020_vap,AsnC_2020_vap,PacC_2020_vap,Tot_2020_nhvap,Wh_2020_nhvap,His_2020_nhvap,Bl_2020_nhvap,Asn_2020_nhvap,Nat_2020_nhvap,Pac_2020_nhvap,OthAl_2020_nhvap,Mix_2020_nhvap
26099099265,3328,2636,318,223,67,118,1,2522,2088,176,146,42,83,0,3353,2638,311,302,75,58,0,2478,2094,123,183,50,14,0,3405,2685,287,376,47,41,0,2500,2155,90,201,27,6,0,3315,2498,322,410,43,70,0,2415,2033,83,232,26,10,0,3680,2671,335,373,112,152,5,2853,2146,218,262,80,126,2,2853,2146,218,218,105,12,0,6,148
26099099202,3042,2848,78,51,18,57,1,2364,2235,53,30,9,40,0,3066,2951,0,83,32,0,0,2175,2102,0,40,29,0,0,3181,3115,0,66,0,0,0,2214,2199,0,15,0,0,0,3249,3147,0,102,0,0,0,2223,2200,0,24,0,0,0,3289,2917,102,68,39,112,9,2599,2356,64,41,29,72,5,2599,2356,64,33,48,2,0,4,92
26099099211,2915,2654,152,52,21,47,0,2291,2127,95,28,15,32,0,3497,2947,282,303,2,120,0,2658,2331,235,30,4,51,0,3300,2719,309,296,2,111,0,2689,2353,250,40,4,51,0,3384,2656,213,136,1,378,0,2730,2402,199,92,0,49,0,3421,2819,165,173,58,191,6,2804,2357,121,123,42,150,3,2804,2357,121,98,118,0,1,1,108
26099099203,1625,1509,63,24,10,21,0,1249,1168,41,16,8,16,0,1762,1601,41,24,32,45,15,1410,1280,30,24,29,29,0,1691,1513,56,16,47,46,11,1345,1210,45,20,34,29,0,1445,1291,47,13,47,43,4,1159,1047,34,15,38,24,0,1503,1324,64,27,43,29,1,1227,1097,50,21,35,14,1,1227,1097,50,13,11,8,0,6,42
26099099255,3812,3540,69,120,12,59,6,2966,2792,44,72,10,43,5,3667,3430,53,177,0,7,0,2526,2407,21,95,0,3,0,4041,3776,50,207,0,7,0,2783,2579,20,179,0,5,0,4022,3837,3,123,0,44,0,3077,2939,8,120,0,33,0,3796,3380,114,122,48,103,4,3037,2744,84,80,42,68,2,3037,2744,84,61,44,7,1,11,85
26099099153,1478,1370,19,50,15,18,1,1141,1068,14,34,8,10,0,1847,1577,59,29,64,119,11,1487,1377,19,23,19,54,0,1840,1658,60,20,75,27,13,1499,1420,21,11,20,15,0,1616,1507,10,14,74,17,13,1342,1284,11,3,32,4,0,1487,1304,56,38,47,21,2,1288,1151,43,29,35,10,2,1288,1151,43,23,9,9,0,9,44
26099000015,2537,2352,41,84,28,34,6,1918,1795,28,58,18,22,5,2630,2308,44,132,0,167,0,1992,1763,38,96,0,89,0,2596,2236,7,163,0,208,0,1979,1721,6,126,0,113,0,2608,2304,0,235,27,42,0,2016,1774,0,171,24,43,0,2826,2504,61,158,33,56,3,2233,2001,44,112,23,36,3,2233,2001,44,101,23,0,3,10,51
26099099050,2301,1889,150,221,33,28,0,1787,1553,89,116,20,21,0,2666,2032,52,570,26,7,0,1940,1655,10,245,4,4,0,2713,2064,51,584,53,9,0,1955,1610,0,280,4,10,0,2719,2134,0,578,73,0,0,2039,1708,0,253,3,0,0,2427,1809,93,416,42,51,5,1830,1445,45,258,35,33,5,1830,1445,45,238,21,4,0,0,77
26099099319,3802,2460,88,829,66,377,1,2732,1977,45,438,46,232,1,3784,1840,76,1292,120,495,0,2611,1431,43,906,45,188,0,3686,1770,58,1442,65,364,0,2619,1437,38,946,37,159,0,3900,1565,67,1854,147,321,4,2611,1323,43,996,51,211,0,4034,1641,154,1386,104,735,2,2972,1379,97,905,76,491,2,2972,1379,97,839,461,11,1,25,159
26099099140,2354,2029,46,133,16,119,9,1501,1302,24,81,8,80,3,2396,1913,112,265,6,113,0,1595,1260,44,200,7,84,0,2358,1987,69,239,7,61,0,1572,1314,23,186,7,44,0,3056,2737,34,192,0,91,0,1901,1713,18,110,0,45,0,2338,1971,64,125,33,118,1,1676,1426,48,89,22,70,0,1676,1426,48,86,63,2,0,6,45
26099099136,2401,2133,39,76,22,133,5,1594,1410,27,51,10,94,5,2697,2207,36,200,10,244,0,1847,1508,25,161,9,147,0,2520,2200,32,101,9,175,0,1768,1540,22,88,9,115,0,2736,2385,6,118,20,208,0,1964,1698,8,92,36,131,0,2373,1948,81,134,47,147,0,1833,1511,56,101,36,108,0,1833,1511,56,97,102,6,0,1,60
26099099130,773,702,12,35,3,21,1,602,556,7,24,1,16,1,988,861,26,73,16,24,0,702,616,9,60,7,5,0,1038,903,25,80,15,26,0,749,660,6,63,6,12,0,1649,1472,39,102,7,57,0,1407,1256,23,91,0,28,0,2090,1738,66,189,18,57,0,1805,1522,41,164,15,43,0,1805,1522,41,148,34,0,0,6,54
26099099141,1769,1352,43,211,17,155,3,1195,923,24,140,7,101,2,2278,1987,67,166,35,52,0,1619,1417,25,140,15,11,0,2394,2086,58,182,32,65,0,1734,1522,13,142,13,28,0,2596,2280,31,225,7,49,0,1799,1536,2,230,8,26,0,2735,2174,72,222,38,206,0,1836,1486,37,143,23,131,0,1836,1486,37,126,127,3,0,3,54
26099099117,2517,2209,46,134,21,106,3,1758,1565,24,87,17,65,2,3157,2763,88,223,45,73,0,2265,1995,30,189,20,26,0,3287,2864,80,242,42,87,0,2388,2102,19,199,19,42,0,2676,2392,14,227,21,20,0,1958,1679,4,227,24,11,0,3102,2506,119,196,70,181,8,2279,1866,72,145,54,125,3,2279,1866,72,130,110,5,1,4,91
26099099018,1900,1766,32,61,21,20,0,1369,1284,21,41,11,12,0,1972,1727,33,96,0,124,0,1493,1322,27,74,0,66,0,1944,1677,5,122,0,156,0,1481,1289,4,94,0,87,0,1995,1571,0,193,0,272,0,1498,1211,0,145,0,121,0,1981,1760,42,73,33,51,3,1481,1331,31,47,18,38,2,1481,1331,31,43,30,0,0,1,45
26099099326,1613,1104,72,361,39,70,2,1172,886,36,191,20,42,1,1459,743,72,591,4,60,0,967,556,28,343,0,29,0,1429,595,53,655,5,117,6,1021,524,24,371,2,95,0,1292,464,36,678,15,106,4,921,479,21,309,11,35,0,1592,823,92,555,38,109,5,1171,711,53,319,27,65,5,1171,711,53,285,53,0,1,8,60
26013013002,2368,1129,23,609,621,4,6,1976,951,15,605,410,3,3,2608,1202,66,791,533,39,2,2211,1058,49,748,350,15,4,2474,1090,45,729,576,42,5,2069,940,25,693,395,15,4,2559,1176,54,691,611,30,1,2157,1004,34,674,423,15,2,2192,877,25,608,682,9,3,1862,768,20,596,475,7,0,1862,768,20,590,2,374,0,9,99
26111111053,2119,2057,23,11,26,8,0,1623,1589,13,5,15,4,0,1985,1918,31,17,17,14,0,1548,1510,22,10,11,1,0,1945,1865,21,19,31,21,0,1484,1427,16,10,26,11,0,2300,2208,23,19,37,39,0,1843,1787,13,5,22,11,0,2040,1910,37,20,51,12,2,1633,1541,28,10,37,10,2,1633,1541,28,1,8,12,0,2,41
26071071011,1027,994,10,1,23,3,1,867,847,6,1,12,2,1,1097,1014,9,13,60,12,0,867,829,9,8,24,3,0,1117,1034,11,5,61,11,0,891,846,11,5,28,3,0,1125,1046,5,12,50,14,0,917,893,2,0,33,0,0,1052,998,13,2,37,1,2,898,864,7,1,23,0,1,898,864,7,1,0,14,0,0,12
26071071016,1140,1105,12,7,16,1,0,1015,984,9,6,16,1,0,1068,1018,21,9,24,3,0,882,835,22,7,18,3,0,1090,1020,27,12,31,3,0,893,834,26,10,24,3,0,1117,1071,19,13,16,5,0,907,870,17,13,13,4,0,1200,1121,22,10,27,12,0,1008,954,11,6,24,7,0,1008,954,11,2,6,5,0,2,28
26163163743,3508,2975,113,291,49,94,0,2690,2336,60,196,33,71,0,3430,2863,62,295,66,144,0,2685,2260,44,235,53,95,0,3287,2552,145,379,85,202,0,2470,2025,50,230,69,105,0,3359,2453,269,298,91,322,0,2415,1928,153,180,62,96,0,3360,2487,178,454,95,126,2,2742,2091,134,327,70,105,1,2742,2091,134,285,93,8,0,18,113
26163163958,2269,2044,77,85,15,50,4,1727,1580,55,51,10,29,2,2231,1993,118,86,14,21,0,1610,1490,20,74,13,10,0,2440,2256,80,67,11,26,0,1755,1675,0,55,13,15,0,2511,2210,83,82,86,50,0,1801,1675,0,23,75,40,0,2285,1901,97,157,69,38,0,1779,1500,66,102,55,34,0,1779,1500,66,87,25,9,0,9,83
26163163966,2729,2383,175,98,21,57,2,2145,1924,113,53,17,40,2,2598,2086,91,216,12,167,0,1920,1740,25,130,2,30,0,2368,1985,112,223,11,13,0,1870,1695,35,120,2,15,0,2403,2075,134,140,24,9,0,1836,1703,27,74,8,10,0,2757,2212,149,282,47,67,1,2195,1810,113,181,40,47,1,2195,1810,113,151,30,0,0,9,82
26163163830,2089,1730,63,248,44,27,1,1586,1378,36,136,23,14,1,1973,1439,41,493,1,1,0,1529,1263,21,241,1,1,0,1996,1252,57,687,1,1,0,1500,1147,37,317,1,1,0,1869,1289,70,494,4,0,0,1480,1200,45,234,2,0,0,2066,1247,91,627,59,32,3,1657,1096,69,414,41,19,2,1657,1096,69,384,10,5,2,12,79
26163163888,2632,1897,125,532,27,55,0,2057,1532,82,382,21,43,0,2574,1614,233,689,53,14,15,2074,1414,134,494,21,4,0,2928,2049,179,668,38,17,15,2311,1659,108,520,15,10,0,2414,1629,184,562,14,38,13,1950,1323,95,481,17,16,0,2533,1602,145,652,47,86,0,2077,1331,100,531,40,70,0,2077,1331,100,495,59,4,0,4,84
26123123028,283,265,9,2,6,0,1,216,205,4,2,4,0,1,252,222,6,16,7,4,0,205,186,4,9,6,1,0,249,217,5,17,8,5,0,201,179,4,9,7,0,0,216,191,5,12,6,4,0,174,164,0,0,8,0,0,254,228,7,2,14,1,0,200,179,4,0,14,1,0,200,179,4,0,0,2,0,0,15
26123123014,1998,1869,87,15,13,14,1,1489,1414,49,4,10,14,0,1921,1677,241,16,87,0,0,1462,1362,93,4,1,0,0,1933,1752,172,7,79,1,0,1336,1259,71,0,10,0,0,1950,1755,177,7,74,1,0,1338,1249,74,0,16,5,0,2112,1915,77,29,50,15,2,1600,1460,53,15,34,13,2,1600,1460,53,8,11,4,0,4,60
26123123026,2483,2321,98,13,28,21,0,1839,1746,53,5,19,11,0,2832,2497,277,5,45,18,7,2161,1954,155,1,31,12,0,2765,2484,220,16,23,33,0,2112,1943,141,1,11,22,0,2902,2573,218,43,20,52,0,2171,2001,129,20,10,15,0,2518,2239,176,14,33,22,4,1918,1733,110,9,22,13,4,1918,1733,110,3,8,6,0,7,51
26123123030,1098,1030,16,15,28,12,1,844,795,9,14,20,7,1,1064,986,35,33,8,5,0,813,768,18,12,7,6,0,1041,958,45,22,14,7,0,805,750,20,11,12,6,0,946,889,9,21,14,11,0,757,720,3,6,17,10,0,1133,1019,30,23,38,7,0,886,801,16,19,33,5,0,886,801,16,12,1,6,0,2,48
26123123021,1265,1148,53,33,24,6,5,986,906,38,22,20,2,3,1306,1179,67,24,32,6,0,1001,918,39,14,26,1,0,1223,1094,93,13,25,5,0,965,875,56,9,21,1,0,1206,1107,53,11,28,1,2,987,929,39,2,28,0,0,1292,1165,34,18,45,9,3,1059,963,24,15,35,7,2,1059,963,24,7,6,15,2,0,42
26123123010,1940,1767,88,18,65,8,0,1456,1359,41,8,44,2,0,1988,1785,146,21,29,2,0,1510,1406,71,9,31,1,0,2008,1792,150,21,37,0,3,1543,1424,74,7,31,0,0,1945,1795,66,29,33,1,3,1553,1469,45,8,29,0,0,2008,1771,126,34,52,11,6,1547,1377,88,21,47,8,4,1547,1377,88,8,2,10,0,5,57
26123123011,2635,2496,86,22,26,14,1,1928,1849,46,8,19,8,1,2678,2489,105,48,20,67,0,1987,1894,71,5,17,3,0,2704,2517,113,66,24,53,5,2043,1933,75,2,15,3,0,2692,2460,141,94,31,56,4,2077,1957,59,42,18,4,0,2603,2395,86,16,46,18,2,2005,1863,63,7,36,12,0,2005,1863,63,3,9,6,0,2,59
26063063019,720,699,13,2,6,4,0,564,551,8,1,5,2,0,746,722,16,3,8,0,0,562,551,12,0,5,0,0,702,675,16,0,13,0,0,537,525,12,0,5,0,0,596,590,1,0,3,0,0,499,502,2,0,3,0,0,698,664,24,1,10,3,2,563,548,8,1,4,2,2,563,548,8,0,0,0,0,1,6
26063063029,465,460,2,1,1,1,0,357,354,1,0,1,1,0,469,451,8,1,8,2,0,371,358,1,0,8,1,0,452,423,12,0,6,4,0,352,336,3,0,6,1,0,470,443,14,1,8,8,0,366,355,0,0,4,0,0,437,431,3,0,1,1,0,339,333,3,0,1,1,0,339,333,3,0,0,0,0,0,3
26063063024,732,699,16,0,17,1,0,602,585,12,0,6,0,0,681,644,13,2,15,3,0,555,537,2,0,13,1,0,663,639,15,2,16,7,0,542,529,5,0,12,1,0,678,645,22,2,12,7,0,572,568,0,0,16,0,0,705,681,13,2,7,1,2,591,579,2,1,6,1,0,591,579,2,0,0,0,0,0,10
26063063018,445,428,13,0,2,2,0,367,354,10,0,2,1,0,406,396,4,3,3,0,3,362,357,5,0,3,0,0,433,411,12,3,3,0,3,365,349,13,0,3,0,0,433,406,19,2,3,1,2,328,317,12,0,4,0,0,401,387,8,3,2,0,0,325,317,4,1,2,0,0,325,317,4,0,0,1,0,2,1
26063063025,1221,1180,14,9,13,6,0,935,906,13,4,8,5,0,1108,1050,11,25,12,12,8,881,837,10,9,12,4,0,1230,1159,21,10,22,17,14,969,899,21,7,20,4,0,1203,1106,19,15,47,21,20,942,860,24,7,38,1,0,1155,1107,14,4,23,8,1,917,880,13,2,19,4,1,917,880,13,0,3,5,0,0,16
26063063011,144,140,1,0,3,0,0,131,128,1,0,2,0,0,115,112,2,0,2,0,0,101,99,1,0,2,0,0,119,118,1,0,4,0,0,104,103,1,0,2,0,0,123,121,2,0,2,0,0,114,111,1,0,2,0,0,152,146,4,0,2,0,0,138,132,4,0,2,0,0,138,132,4,0,0,0,0,0,2
26063063026,2724,2597,100,8,11,11,0,2129,2049,60,6,7,7,0,2584,2428,99,32,16,4,0,2105,1980,90,30,0,4,0,2564,2504,6,34,10,4,0,2065,2010,4,35,10,4,0,2346,2289,10,33,6,3,0,1893,1846,9,35,4,4,0,2678,2491,89,17,36,22,0,2129,2010,56,10,28,9,0,2129,2010,56,2,6,7,0,0,48
26063063015,437,403,32,0,2,0,0,357,342,13,0,2,0,0,349,341,3,0,5,0,0,308,301,2,0,3,0,0,368,351,2,0,7,0,0,316,309,2,0,3,0,0,287,279,2,0,3,0,0,256,246,2,1,2,0,0,352,327,17,2,8,0,0,311,290,15,2,8,0,0,311,290,15,2,0,0,0,0,4
26063063023,1424,1369,29,2,9,12,4,1237,1202,21,0,8,5,2,1331,1279,36,4,9,0,0,1182,1136,35,4,8,0,0,1290,1234,38,2,16,0,0,1152,1107,35,4,8,0,0,1323,1260,48,2,12,0,0,1193,1142,46,0,11,0,0,1384,1259,92,15,22,11,0,1232,1141,72,11,18,3,0,1232,1141,72,2,0,0,0,0,17
26063063014,749,734,11,3,1,0,0,635,625,6,3,1,0,0,736,731,0,3,0,0,0,608,608,0,0,0,0,0,704,694,5,3,0,0,0,598,594,4,0,0,0,0,714,701,4,9,4,2,0,593,583,1,4,0,0,0,739,710,7,5,8,1,0,615,596,4,3,7,0,0,615,596,4,2,0,0,0,0,13
26063063028,1083,1048,20,9,2,7,0,836,816,12,4,2,5,0,1049,995,38,4,3,9,0,890,860,20,0,4,8,0,932,892,31,0,0,9,0,785,770,15,0,0,8,0,983,926,16,11,8,22,0,837,808,5,4,10,15,0,999,962,9,7,6,8,2,794,771,7,4,2,4,2,794,771,7,0,3,1,2,0,10
26063063022,10,10,0,0,0,0,0,10,10,0,0,0,0,0,10,10,1,0,0,0,0,9,9,0,0,0,0,0,10,9,1,0,0,0,0,9,9,0,0,0,0,0,15,14,1,0,0,0,0,15,12,1,0,0,0,0,15,11,1,3,1,1,1,15,11,1,3,1,1,1,15,11,1,2,0,0,1,0,0
26063ZZZZZZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26063063013,1703,1631,11,13,25,26,0,1356,1307,11,11,15,16,0,1788,1700,8,41,18,27,2,1354,1303,8,26,12,8,0,1785,1689,15,30,21,39,4,1386,1321,12,23,19,8,0,1788,1676,21,30,18,46,7,1375,1301,13,26,4,3,0,1604,1469,29,12,41,42,2,1282,1197,16,5,28,28,1,1282,1197,16,0,23,8,1,0,37
26155155017,3894,3560,166,90,62,31,2,2941,2705,103,74,39,22,1,3524,3280,111,50,67,23,0,2584,2437,58,24,33,17,0,3561,3334,76,60,75,23,0,2582,2456,35,37,42,17,0,3802,3601,55,53,64,30,0,2787,2674,18,30,35,29,0,3526,3123,157,88,107,28,5,2656,2401,103,36,75,15,3,2656,2401,103,21,6,11,1,7,106
26155155020,3301,3157,83,8,35,17,3,2614,2525,47,1,27,13,2,2953,2903,45,5,0,0,0,2426,2382,40,3,0,0,0,2944,2879,65,0,0,0,13,2388,2335,55,0,0,0,0,3017,2783,101,0,0,0,23,2651,2565,75,0,0,0,0,3242,2963,102,38,75,33,2,2596,2409,69,17,55,23,2,2596,2409,69,9,14,3,0,0,92
26155155011,1283,1227,18,22,13,6,0,878,850,9,8,10,2,0,1196,1140,21,18,6,10,0,904,871,12,12,5,6,0,1176,1098,25,41,3,12,0,864,827,16,16,5,6,0,1405,1304,19,40,9,10,0,889,841,5,24,6,11,0,1424,1288,49,23,37,16,0,1013,931,32,13,20,11,0,1013,931,32,5,4,0,0,1,40
26155155012,1496,1428,51,9,4,3,0,1165,1127,29,4,4,1,0,1621,1486,77,10,19,37,0,1312,1210,66,0,15,25,0,1649,1517,70,7,20,42,0,1301,1200,61,0,15,30,0,1642,1561,58,8,13,0,0,1226,1186,42,0,13,0,0,1522,1419,29,23,15,11,2,1214,1135,21,14,13,8,1,1214,1135,21,7,4,0,0,5,42
26155000001,14,14,0,0,0,0,0,12,11,0,0,0,0,0,16,14,0,0,0,0,0,12,12,0,0,0,0,0,17,15,0,0,0,0,0,12,12,0,0,0,0,0,8,7,0,0,0,0,0,6,0,4,0,0,0,0,7,0,3,2,0,0,0,6,0,2,2,0,0,0,6,0,2,2,0,0,0,0,2
26155155024,2303,2183,38,39,31,15,1,1613,1544,22,18,24,7,1,1667,1607,47,4,8,2,0,1246,1206,31,4,8,0,0,1556,1518,6,4,22,3,0,1149,1140,5,4,0,0,0,1476,1439,7,4,25,2,0,1109,1124,7,3,4,0,0,2045,1860,45,30,66,27,4,1549,1431,32,13,47,10,2,1549,1431,32,6,9,5,1,2,63
26155155023,2140,2053,36,13,19,14,8,1548,1490,24,7,15,11,2,2176,2058,78,13,16,12,1,1654,1570,43,11,18,5,0,2162,2110,29,12,3,17,1,1648,1600,24,11,1,11,0,2236,2181,25,14,7,12,1,1596,1561,25,6,4,0,0,2091,1904,46,24,61,10,5,1597,1472,29,8,48,4,2,1597,1472,29,5,4,7,2,9,69
26155155021,1539,1482,16,5,14,17,1,1218,1183,12,3,8,9,1,1597,1476,10,0,0,113,0,1319,1228,10,0,0,82,0,1702,1571,34,0,0,98,0,1372,1261,34,0,0,72,0,1647,1535,27,0,0,85,0,1249,1170,29,0,0,60,0,1523,1404,50,11,22,23,0,1250,1170,36,5,16,12,0,1250,1170,36,3,9,1,0,0,31
26013ZZZZZZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26013013001,450,430,0,0,18,1,0,405,389,0,0,15,1,0,352,317,4,0,30,0,0,302,280,2,0,22,0,0,377,329,12,0,39,0,0,320,288,10,0,25,0,0,409,352,20,0,52,0,0,366,352,1,0,16,0,0,492,449,4,2,33,4,2,437,413,1,0,22,2,0,437,413,1,0,0,8,0,1,14
26013013005,605,440,8,2,164,0,0,440,340,5,1,99,0,0,473,415,7,18,44,5,1,387,346,3,12,26,4,0,497,426,3,15,54,3,1,420,373,2,14,39,2,0,461,386,4,12,60,1,1,373,302,2,0,72,0,0,550,408,5,3,137,0,0,443,334,5,1,106,0,0,443,334,5,0,0,88,0,0,16
26163163037,2701,2054,38,161,13,430,2,1898,1430,24,114,7,320,2,2712,2240,28,29,0,414,0,1915,1636,18,25,0,242,0,2711,2167,30,42,0,465,0,1949,1590,18,38,0,302,0,3026,2564,35,107,0,320,0,2054,1708,29,84,0,230,0,2770,2010,64,144,25,514,0,2130,1563,40,109,19,389,0,2130,1563,40,94,373,2,0,6,52
26035035013,2360,2241,35,25,53,9,3,1855,1777,26,9,38,8,2,2401,2338,25,4,26,12,12,1902,1876,3,4,7,0,0,2599,2514,46,4,38,8,8,2099,2067,17,4,3,0,0,2679,2601,40,5,39,5,5,2087,2052,18,4,8,0,0,2435,2228,62,27,77,12,3,2060,1885,51,22,70,8,2,2060,1885,51,11,5,19,0,4,85
26035035006,1882,1804,31,11,32,0,4,1512,1470,16,3,21,0,2,1989,1894,56,0,43,0,0,1582,1500,40,0,41,0,0,1935,1865,68,0,2,0,0,1589,1538,46,0,2,0,0,1879,1808,67,0,2,0,0,1601,1538,70,0,2,0,0,1807,1700,27,8,47,8,3,1508,1428,20,7,35,6,2,1508,1428,20,2,3,4,0,0,51
26035035001,647,640,2,3,0,1,0,495,488,2,3,0,1,0,637,617,0,5,13,0,0,519,506,1,3,7,0,0,651,636,0,5,13,0,0,533,523,0,0,11,0,0,653,625,0,2,27,0,0,505,505,0,0,10,0,0,676,660,7,1,7,1,0,501,491,2,1,6,1,0,501,491,2,0,1,2,0,1,4
26035035010,2114,1943,53,55,53,15,2,1670,1559,35,40,34,9,1,2025,1888,34,52,20,36,0,1668,1560,21,50,15,15,0,1921,1802,31,56,30,0,0,1631,1521,25,57,29,0,0,1895,1803,14,59,18,0,0,1607,1515,8,72,21,0,0,2150,1961,43,51,70,8,0,1700,1557,34,36,47,8,0,1700,1557,34,33,6,13,0,0,57
26035035004,1157,1128,10,8,8,1,1,979,958,6,5,7,1,1,1172,1065,39,17,62,0,5,939,868,30,2,38,0,0,1145,1015,45,13,85,0,10,911,822,33,6,54,0,0,1098,942,86,2,83,0,2,907,819,62,1,23,0,0,1125,1048,19,12,33,4,3,963,904,17,7,24,4,3,963,904,17,2,3,5,0,2,30
26035035015,526,497,17,1,8,1,3,420,408,4,0,7,1,1,437,429,5,0,7,0,0,371,361,7,0,0,0,0,396,386,8,0,6,0,0,335,326,7,0,0,0,0,378,356,21,0,6,0,0,331,305,16,0,4,0,0,459,426,8,5,20,1,0,377,352,7,5,13,1,0,377,352,7,0,0,4,0,2,12
26035035011,933,898,6,5,22,2,0,728,701,2,3,20,2,0,994,923,37,18,13,9,0,756,706,12,18,9,4,0,1018,947,37,20,14,0,0,767,724,11,18,14,0,0,920,855,32,19,16,0,0,710,675,2,4,27,0,0,893,834,15,3,23,8,0,707,667,5,3,18,3,0,707,667,5,1,2,4,0,1,27
26139139076,1248,1080,117,21,10,21,1,1012,910,72,10,6,13,0,1312,1114,167,0,0,49,0,1040,935,80,0,0,20,0,1371,1121,193,0,0,91,0,1060,905,110,0,0,45,0,1551,1182,358,0,0,11,0,1212,1039,166,0,0,0,0,1231,1030,121,19,15,39,1,1012,890,79,4,8,24,1,1012,890,79,1,23,0,0,2,17
26139139077,2279,2106,99,22,13,50,5,1787,1680,58,10,9,34,2,2483,2140,231,45,27,38,0,1975,1741,144,45,26,18,0,2360,2014,222,48,33,39,0,1867,1639,130,45,32,15,0,2595,2224,208,65,33,62,0,2149,1827,197,78,32,28,0,2501,2074,263,53,36,86,4,2032,1752,175,26,26,52,3,2032,1752,175,12,46,5,0,2,40
26139139075,3072,2690,226,69,19,83,3,2282,2051,146,32,11,45,2,2681,2473,147,5,0,68,0,2164,2045,95,0,0,26,0,2865,2528,162,38,0,167,0,2275,2043,104,15,0,114,0,2755,2437,134,17,0,130,0,2328,2127,95,0,0,99,0,2765,2430,161,56,49,65,1,2240,2027,106,18,30,46,1,2240,2027,106,14,31,0,0,11,51
26139139001,2834,2665,91,36,27,23,2,1847,1767,45,15,12,12,1,3616,2748,742,42,0,94,0,2160,2087,12,15,0,46,0,3405,3060,239,20,0,86,0,2216,2140,15,1,0,61,0,4384,4043,106,28,13,193,0,3054,2960,27,0,13,120,0,3496,3103,208,59,53,45,2,2444,2249,102,14,31,30,2,2444,2249,102,9,24,1,0,0,59
26139139007,1721,1630,58,6,2,12,1,1266,1220,34,2,0,6,0,2050,1843,140,34,3,42,0,1442,1326,82,9,3,19,0,2089,1964,69,23,1,38,0,1462,1392,45,5,1,14,0,2153,2069,56,5,0,25,0,1637,1554,45,0,1,22,0,2223,2006,82,46,46,33,9,1585,1465,46,20,22,21,5,1585,1465,46,9,13,1,3,0,48
26139139006,1531,1438,71,7,4,16,1,1126,1081,34,3,3,6,0,1674,1386,160,39,5,97,0,1187,1023,98,13,5,50,0,1654,1435,115,24,2,87,0,1196,1066,82,9,2,37,0,1584,1517,45,0,1,19,0,1259,1204,59,0,0,10,0,1676,1539,67,22,27,21,2,1235,1149,48,13,18,9,0,1235,1149,48,7,8,0,0,2,21
26139139087,1738,1506,166,16,7,40,1,1307,1172,91,10,4,29,1,1810,1487,260,31,15,22,0,1237,1103,105,13,8,8,0,1940,1496,371,57,12,12,0,1306,1148,112,36,6,6,0,2639,1811,550,118,14,157,0,1599,1343,188,29,1,16,0,2547,1989,312,50,74,123,1,1996,1653,184,24,44,77,0,1996,1653,184,15,65,9,0,3,67
26139139090,1906,1667,191,25,17,15,1,1305,1171,110,5,12,9,1,1972,1813,124,7,9,14,0,1379,1298,53,6,10,6,0,2048,1849,142,7,38,11,0,1437,1325,63,6,40,3,0,1743,1569,121,9,41,0,0,1209,1078,64,9,44,0,0,2043,1741,186,38,39,30,1,1487,1292,121,10,29,27,0,1487,1292,121,6,19,5,0,1,43
