GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
53033331187,580,470,5,67,0,21,17,0,16,16,26,2,444,372,3,44,0,14,11,0,7,12,17,1,584.8,539.1,0.0,30.1,0.0,13.4,2.1,0.0,0.0,4.1,11.5,9.4
53033331188,969,790,5,151,7,10,5,1,5,19,17,3,733,639,2,74,6,6,5,1,2,10,11,2,837.5,731.2,0.0,10.8,23.4,58.3,1.5,12.2,13.6,24.9,20.1,46.4
53033331189,1128,492,33,319,15,49,183,37,67,46,209,44,841,426,21,194,15,25,140,20,33,31,152,20,999.3,383.9,62.0,216.1,5.4,55.5,250.3,26.1,80.6,51.8,262.1,31.8
53033331191,1110,973,8,61,3,35,30,0,18,7,56,1,850,762,5,41,2,14,26,0,6,4,37,0,1154.0,919.9,15.1,41.2,0.0,49.1,127.5,1.2,45.7,0.2,151.5,1.3
53033331192,547,489,10,24,0,9,13,2,14,1,21,2,456,415,5,22,0,2,10,2,7,1,11,2,641.5,540.3,8.6,40.2,0.0,17.5,34.9,0.0,9.0,6.8,45.6,0.0
53033331194,412,273,0,22,2,23,84,8,10,17,91,9,307,216,0,15,1,12,58,5,2,12,61,6,472.1,226.4,10.9,46.7,0.0,64.8,123.3,0.0,10.9,14.3,179.0,0.0
53033331195,451,372,2,21,34,10,6,6,2,39,8,9,358,309,2,14,19,6,6,2,2,22,7,4,560.7,444.9,10.8,57.1,40.7,7.2,0.0,0.0,11.1,45.6,5.4,1.8
53033331196,1561,459,345,106,4,90,550,7,412,21,605,19,1208,408,255,67,4,39,428,7,281,17,452,11,1930.2,653.8,247.9,47.8,1.5,53.6,925.4,0.0,291.2,6.5,962.5,3.4
53033331197,518,345,23,21,0,20,109,0,37,6,119,0,403,285,12,13,0,9,84,0,18,3,88,0,517.4,323.9,39.0,0.0,0.0,15.8,131.5,7.3,51.7,0.0,144.9,7.3
53033331198,669,471,39,58,0,25,75,1,51,2,90,4,482,352,26,36,0,12,55,1,33,2,62,2,641.1,381.5,37.3,52.5,13.8,29.0,127.1,0.0,51.9,17.0,138.1,8.4
53033331203,1367,1064,52,97,8,67,76,3,70,36,114,3,953,776,33,57,6,24,55,2,35,20,71,2,1562.5,1145.9,92.9,63.1,0.0,67.3,192.6,0.8,165.3,27.3,214.7,0.8
53033331204,1485,815,150,105,4,64,346,1,169,27,392,5,1115,672,97,61,4,31,249,1,104,17,273,4,1324.8,597.2,201.2,105.2,0.0,202.8,218.4,0.0,367.6,129.3,291.9,0.0
53033331205,664,581,7,17,2,26,31,0,23,21,37,0,489,435,4,11,2,13,24,0,12,13,27,0,900.0,854.0,0.0,0.0,0.0,46.0,0.0,0.0,46.0,0.0,0.0,0.0
53033331206,81,71,0,9,0,0,1,0,0,0,1,0,70,63,0,6,0,0,1,0,0,0,1,0,100.5,72.5,5.4,1.6,0.0,7.3,13.7,0.1,7.5,3.7,16.8,1.3
53033331207,1596,1150,28,88,4,85,240,1,57,19,301,3,1159,865,21,59,4,37,172,1,28,13,201,3,1694.1,1258.6,15.6,106.3,3.2,56.1,254.1,0.2,28.3,12.8,315.0,0.2
53033331208,832,714,3,16,3,27,64,5,9,6,85,5,576,503,3,9,1,11,45,4,4,3,55,4,833.7,757.3,0.0,6.0,0.0,22.9,47.5,0.0,0.0,0.0,70.4,8.2
53033331209,721,509,37,47,14,31,83,0,46,26,102,4,612,444,32,37,11,20,68,0,36,21,79,1,793.0,522.4,66.2,34.8,0.7,32.3,132.0,4.6,73.8,6.7,161.0,7.1
53033331210,859,537,67,45,4,47,157,2,76,19,181,6,763,503,50,30,3,30,145,2,53,15,160,6,1044.5,545.1,154.9,70.5,1.7,39.3,232.9,0.0,172.8,15.6,264.7,5.8
53033331212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53033331215,1899,518,339,239,14,76,699,14,377,49,742,30,1432,457,186,156,11,47,565,10,203,34,588,20,2836.3,675.6,687.9,455.0,0.0,321.6,594.9,101.3,999.6,0.0,708.1,101.3
53033331216,955,840,9,52,20,18,16,0,12,38,18,2,742,676,3,22,16,11,14,0,5,26,16,1,918.5,619.5,11.8,76.8,183.6,22.8,3.6,0.3,16.0,220.0,11.0,13.0
53033331218,1004,896,7,33,2,43,23,0,25,10,40,3,628,570,6,19,2,16,15,0,10,6,23,1,1036.9,896.5,3.2,28.3,6.0,65.2,37.6,0.0,47.5,9.4,55.2,0.0
53033331219,716,647,3,42,3,7,12,2,3,5,14,4,554,516,3,19,1,3,10,2,3,2,10,3,762.3,682.8,0.5,15.4,0.0,34.7,28.9,0.0,5.3,0.0,59.2,26.0
53033331224,734,624,4,32,0,18,52,4,10,4,65,6,572,492,3,22,0,8,44,3,6,3,49,5,806.6,568.6,5.8,71.3,1.5,72.2,79.4,7.7,30.4,6.7,124.0,7.7
53033331225,831,618,10,36,0,43,124,0,19,18,157,1,549,425,7,19,0,17,81,0,9,10,92,1,658.2,547.5,0.0,5.6,0.0,0.0,105.1,0.0,0.0,0.0,105.1,0.0
53033331227,910,729,17,56,8,29,67,4,21,10,90,8,769,638,17,33,7,15,55,4,18,9,65,7,1199.3,653.5,57.8,129.2,0.0,224.4,134.5,0.0,65.8,116.4,256.4,0.0
53033331228,473,387,13,20,2,20,31,0,16,11,42,2,353,297,8,13,2,10,23,0,9,7,29,1,459.6,360.0,10.5,22.2,0.0,18.0,49.0,0.0,20.2,2.8,56.2,1.1
53033331230,528,467,6,27,5,12,11,0,11,10,18,0,421,381,5,14,4,6,11,0,7,6,16,0,443.4,389.5,0.2,32.1,0.5,12.3,5.4,3.4,2.8,9.8,7.8,3.4
53033331231,1150,561,63,173,18,47,266,22,84,44,285,30,873,491,31,109,12,20,194,16,36,23,202,17,1507.2,472.1,173.2,365.7,16.6,34.8,225.9,218.9,207.6,69.0,239.2,220.2
53033331233,509,414,1,5,0,27,62,0,2,2,82,6,375,312,1,4,0,10,48,0,2,1,53,2,582.5,472.8,1.0,8.2,0.0,14.9,85.2,0.4,2.6,0.1,99.1,0.8
53033331234,492,438,0,11,1,16,26,0,0,1,38,0,349,314,0,9,1,4,21,0,0,1,21,0,554.5,458.4,1.0,7.7,0.0,11.9,75.4,0.0,1.0,0.0,86.2,0.0
53033331235,491,331,9,20,0,13,118,0,14,4,123,1,373,269,5,10,0,4,85,0,6,2,87,0,648.5,251.5,67.9,37.4,0.0,24.4,263.2,4.2,72.5,0.0,272.3,19.5
53033331236,405,281,5,32,2,16,65,4,9,11,69,5,329,239,3,20,2,9,52,4,4,10,52,5,459.2,281.4,44.7,40.4,0.0,22.0,64.8,5.8,64.9,0.0,93.8,5.8
53033331237,529,447,6,23,0,20,32,1,7,4,47,3,417,358,5,15,0,10,29,0,5,4,35,1,584.4,482.5,12.3,19.4,0.0,23.5,45.0,1.7,21.0,2.1,55.1,5.6
53033331245,798,418,64,133,6,52,116,9,90,29,142,12,626,364,42,94,5,29,86,6,55,19,102,9,829.2,334.1,42.6,189.2,7.2,106.6,148.9,0.7,65.2,47.7,277.9,14.3
53033331246,515,314,33,39,3,45,81,0,55,30,106,4,422,273,24,30,3,26,66,0,37,19,79,2,419.1,257.8,21.3,44.1,7.4,69.3,19.1,0.1,39.3,45.2,41.4,1.3
53033331247,782,374,114,171,4,45,73,1,144,35,106,1,586,308,75,115,4,25,58,1,91,22,74,1,806.8,393.9,145.1,135.4,10.7,41.2,78.2,2.3,172.1,26.8,96.7,6.8
53033331248,773,341,39,176,6,27,181,3,63,17,199,4,619,306,31,108,6,19,147,2,48,13,160,3,999.5,364.8,19.3,207.8,5.7,150.6,224.9,26.4,69.3,28.6,249.9,39.3
53033331249,1112,381,112,289,34,57,217,22,144,69,248,34,840,340,89,177,18,32,169,15,103,41,190,20,1175.6,450.5,113.7,311.4,7.1,124.6,157.7,10.6,194.9,42.6,173.1,15.7
53033331250,535,302,26,74,8,26,97,2,36,31,122,9,424,259,18,47,8,13,77,2,23,19,87,5,587.9,217.6,55.3,112.9,0.8,129.0,72.5,0.0,67.6,100.7,99.8,0.0
53033331251,1367,705,108,153,14,78,298,11,154,53,351,25,1143,645,89,100,14,51,238,6,114,41,265,13,2017.7,1059.4,182.4,219.2,0.0,162.0,388.2,6.4,288.1,28.8,426.9,6.4
53033331252,1478,524,90,360,18,95,352,39,146,58,393,58,1075,445,52,222,14,50,268,24,76,37,288,32,1894.7,482.1,60.1,420.7,0.0,662.5,247.2,22.1,689.3,41.8,307.4,22.1
53033331254,624,302,79,114,3,21,103,2,90,17,116,7,469,252,45,73,3,11,83,2,51,10,91,6,611.0,217.0,90.2,188.5,0.0,55.0,59.4,1.0,140.6,22.5,61.1,1.0
53033331255,845,352,173,111,30,51,113,15,203,47,134,28,661,321,107,73,26,28,96,10,123,36,107,17,786.2,364.7,118.6,145.4,0.0,32.3,118.6,6.6,131.8,27.9,123.0,6.6
53033331256,1407,447,130,399,16,57,353,5,162,57,382,15,1035,370,76,272,13,30,269,5,87,41,289,11,987.0,335.0,32.0,153.0,18.0,166.0,232.0,51.0,158.0,18.0,383.0,234.0
53033331257,690,552,10,39,8,37,40,4,17,28,57,4,535,439,8,29,7,20,28,4,12,21,34,4,638.9,445.5,39.5,84.7,5.7,16.1,47.4,0.0,39.5,10.9,73.9,0.0
53033331258,369,318,1,17,2,11,13,7,2,10,23,7,300,262,1,13,2,8,10,4,2,8,14,4,360.9,263.5,19.4,43.2,2.6,9.3,22.9,0.0,20.1,6.2,35.2,0.0
53033331259,416,338,7,22,0,32,17,0,11,7,45,5,346,290,7,16,0,17,16,0,9,7,32,3,413.2,288.1,25.6,54.8,3.7,10.4,30.6,0.0,25.6,7.0,47.8,0.0
53033331262,599,523,5,21,3,23,22,2,10,4,38,7,517,456,5,16,3,17,18,2,10,4,28,5,763.9,620.9,11.3,53.3,0.0,29.6,48.8,0.0,11.3,0.0,66.0,2.6
53033331263,460,410,5,17,0,11,17,0,5,2,24,0,384,344,4,15,0,9,12,0,4,2,18,0,544.5,492.5,0.0,19.5,0.0,15.7,16.8,0.0,0.0,0.0,32.5,0.0
53033331264,464,381,5,29,1,27,21,0,8,7,39,0,371,315,4,19,1,13,19,0,7,5,27,0,505.9,455.0,0.0,19.1,0.0,10.1,21.7,0.0,1.2,0.0,30.6,0.0
53033331265,329,262,1,16,1,11,38,0,2,4,45,2,277,226,1,14,1,3,32,0,2,3,34,0,356.5,317.8,0.0,14.5,0.0,2.2,21.9,0.0,2.2,0.0,21.9,0.0
53033331266,455,400,3,7,2,21,21,1,6,5,31,2,377,330,3,6,2,14,21,1,5,5,28,2,485.1,432.5,0.0,19.8,0.0,2.9,29.9,0.0,2.9,0.0,29.9,0.0
53033331267,510,442,2,11,2,19,34,0,6,9,47,2,421,373,2,9,2,9,26,0,5,6,30,1,574.0,495.1,21.8,5.6,2.3,17.5,31.8,0.0,21.8,4.6,49.3,3.0
53033331268,439,377,8,11,5,15,23,0,11,9,31,4,370,323,6,9,3,9,20,0,9,6,23,3,503.6,433.5,19.9,4.3,2.1,15.3,28.5,0.0,19.9,4.2,43.8,2.7
53033331269,493,411,7,27,0,26,22,0,11,3,39,0,399,340,4,19,0,15,21,0,6,2,30,0,540.1,461.6,24.3,2.6,2.6,16.6,32.4,0.0,24.3,5.2,49.0,3.3
53033331271,458,358,15,23,0,19,43,0,18,6,59,1,420,333,12,20,0,16,39,0,15,5,52,1,577.5,421.8,15.5,5.2,0.0,63.1,71.9,0.0,21.0,7.4,116.2,5.5
53033331272,570,447,4,16,2,48,53,0,16,15,81,4,474,385,4,14,0,27,44,0,10,7,61,3,663.3,532.5,2.7,29.8,0.0,42.1,56.2,0.0,3.7,18.7,82.8,1.0
53033331273,382,330,3,9,4,14,22,0,5,7,29,1,291,254,2,7,3,8,17,0,4,6,20,1,404.7,347.2,4.1,16.1,0.0,17.4,19.8,0.0,6.5,5.9,19.8,11.6
53033331274,403,338,6,19,1,19,20,0,10,2,36,0,330,279,4,14,1,12,20,0,7,2,31,0,463.3,377.9,0.0,23.8,0.0,25.6,36.0,0.0,0.0,14.3,51.5,0.0
53033331275,368,302,8,9,2,20,27,0,12,2,39,2,307,260,5,6,2,9,25,0,9,2,30,2,420.7,351.7,0.0,20.4,0.0,17.7,30.9,0.0,0.7,9.5,41.2,0.0
53033331277,815,622,6,49,4,42,92,0,17,14,119,3,769,595,3,44,4,33,90,0,12,14,111,3,995.2,789.6,28.9,29.5,0.0,24.0,123.1,0.0,35.6,5.7,143.0,0.0
53033331278,875,667,23,35,3,47,98,2,34,14,127,4,835,640,20,35,3,42,93,2,29,14,119,4,1109.6,841.0,33.0,30.3,0.0,41.1,164.3,0.0,51.3,3.4,193.2,1.1
53033331279,590,461,7,31,4,24,61,2,15,10,80,2,527,420,6,22,4,15,58,2,12,7,69,2,724.6,529.3,19.4,6.5,0.0,79.1,90.2,0.0,26.4,9.3,145.7,6.9
53033331280,857,669,20,36,5,44,82,1,31,15,108,7,806,638,19,31,4,35,78,1,26,13,98,7,1251.5,830.3,12.2,58.1,0.0,87.1,263.9,0.0,74.9,10.8,302.4,0.0
53033331281,284,238,3,6,0,10,27,0,5,1,35,0,249,209,3,6,0,5,26,0,5,1,29,0,386.6,256.5,3.8,17.9,0.0,26.9,81.5,0.0,23.1,3.3,93.4,0.0
53033331282,588,478,2,20,1,29,57,1,3,5,81,7,478,393,2,18,1,19,44,1,2,4,61,6,828.1,574.9,8.4,61.6,0.0,88.7,94.5,0.0,19.8,0.8,170.2,0.0
53033331283,472,385,6,17,2,26,36,0,15,5,53,1,412,340,6,16,2,15,33,0,10,4,43,1,597.0,372.2,5.8,33.2,0.0,36.7,149.1,0.0,19.9,5.8,160.2,0.0
53033331284,360,292,3,13,1,18,33,0,9,2,44,1,323,265,3,11,1,14,29,0,7,2,38,1,363.4,265.5,4.1,32.4,0.0,8.2,53.2,0.0,6.1,1.0,57.9,0.0
53033331285,402,320,0,23,0,23,33,3,2,6,46,6,316,264,0,14,0,12,23,3,1,5,29,4,333.5,254.2,3.9,33.0,0.0,3.7,38.7,0.0,3.9,0.3,42.4,0.0
53033331286,586,483,12,14,3,34,37,3,22,9,59,7,508,423,12,12,3,21,34,3,20,9,48,4,775.6,606.2,25.1,19.9,0.0,104.3,20.2,0.0,39.3,31.9,97.2,0.0
53033331287,457,406,6,9,2,7,27,0,9,2,29,0,394,352,6,8,2,3,23,0,8,2,24,0,444.6,341.2,7.6,17.0,0.0,23.3,55.4,0.0,12.1,0.0,77.3,0.0
53033331288,506,444,8,13,6,14,21,0,10,11,29,0,419,369,7,10,6,10,17,0,8,10,22,0,461.7,350.5,8.5,19.4,0.0,20.8,62.5,0.0,13.8,0.0,81.6,0.0
53033331289,345,304,2,12,3,13,9,2,6,8,17,6,298,264,1,10,3,10,8,2,5,8,13,4,358.4,283.0,4.8,10.3,0.0,25.7,34.7,0.0,7.2,0.0,59.5,0.0
53033331290,588,505,4,29,0,34,16,0,13,9,38,2,476,427,3,17,0,16,13,0,6,6,20,1,590.8,472.5,7.0,14.2,0.0,47.6,49.4,0.0,9.9,0.0,96.0,0.0
53033331291,398,352,5,13,1,14,12,1,6,5,21,2,318,286,4,11,1,4,11,1,5,3,12,1,437.4,378.2,0.0,7.2,0.0,22.0,29.9,0.0,0.0,0.0,40.3,3.4
53033331292,480,408,3,15,5,23,25,1,7,11,43,4,396,340,3,11,5,15,21,1,6,11,32,3,462.7,398.0,2.0,41.1,0.0,7.6,14.0,0.0,2.4,0.4,54.3,0.0
53033331293,578,491,3,25,8,22,28,1,7,11,40,3,465,406,3,17,6,13,19,1,5,8,26,3,639.6,553.1,0.0,10.6,0.0,32.2,43.8,0.0,0.0,0.0,58.9,5.0
53033331294,450,396,5,17,1,12,19,0,8,1,29,0,387,340,5,13,1,9,19,0,8,1,26,0,505.8,449.7,2.6,11.0,0.0,16.3,26.1,0.0,2.6,0.0,37.2,1.5
53033331295,437,368,1,20,5,20,23,0,6,14,37,6,368,321,1,11,5,8,22,0,2,9,27,3,466.4,421.9,3.9,11.7,0.0,9.8,19.1,0.0,3.9,0.0,28.9,0.0
53033331296,402,354,0,19,4,13,12,0,3,4,23,0,321,290,0,12,1,6,12,0,3,1,16,0,402.9,364.2,0.0,10.7,0.0,10.0,17.2,0.8,0.0,4.7,26.3,0.8
53033331297,381,339,0,11,0,12,19,0,0,1,27,0,288,256,0,10,0,6,16,0,0,1,20,0,393.6,331.9,0.0,12.0,0.0,8.4,38.0,3.3,0.0,1.5,42.6,3.3
53033331298,416,388,2,8,1,6,11,0,4,3,13,0,328,308,2,5,1,3,9,0,2,3,10,0,415.7,376.1,3.5,10.4,0.0,8.7,17.1,0.0,3.5,0.0,25.8,0.0
53033331299,499,429,2,18,2,15,31,2,2,8,42,2,430,370,1,15,2,9,31,2,1,8,36,2,667.7,516.1,0.0,7.6,0.0,53.4,90.6,0.0,0.0,0.0,136.5,0.0
53033331300,486,394,7,25,1,27,32,0,13,4,54,5,424,353,7,15,1,17,31,0,10,4,45,2,658.3,508.9,0.0,7.4,0.0,52.6,89.4,0.0,0.0,0.0,134.5,0.0
53033331301,373,323,2,14,2,17,15,0,7,5,34,4,315,278,1,11,2,8,15,0,2,2,23,1,494.6,383.1,17.2,9.8,0.0,71.8,12.7,0.0,27.1,22.1,62.3,0.0
53033331303,504,431,6,23,1,20,23,0,9,11,36,3,425,368,5,22,1,12,17,0,8,8,21,0,496.5,427.1,2.1,44.1,0.0,8.1,15.0,0.0,2.6,0.4,58.3,0.0
53033331304,410,367,0,9,0,15,19,0,2,2,28,0,339,306,0,9,0,8,16,0,0,1,21,0,463.3,390.6,0.0,14.1,0.0,9.9,44.7,3.9,0.0,1.8,50.1,3.9
53033331305,359,327,2,5,0,15,10,0,4,3,18,1,289,266,2,4,0,9,8,0,4,2,12,1,378.0,330.3,0.0,10.7,0.0,8.7,26.2,2.0,0.0,3.0,32.7,2.0
53033331306,451,383,2,23,2,16,23,2,6,8,34,5,370,319,2,17,2,7,21,2,4,6,27,2,452.9,418.0,0.0,11.4,0.0,11.7,11.7,0.0,0.0,6.4,23.5,0.0
53033331307,354,294,4,20,3,17,12,4,6,4,24,6,284,240,4,14,3,10,12,1,6,4,19,3,315.6,273.8,0.6,27.7,0.0,4.0,9.6,0.0,0.7,0.1,23.2,0.0
53033331308,414,350,6,25,1,18,14,0,13,3,26,0,329,284,6,21,1,7,10,0,9,3,15,0,352.7,307.8,0.0,30.6,0.0,3.4,10.9,0.0,0.0,0.0,14.3,0.0
53033331309,785,591,14,76,3,46,54,1,19,21,82,6,654,512,9,49,2,30,51,1,13,16,66,5,701.2,612.0,0.0,60.8,0.0,6.8,21.6,0.0,0.0,0.0,28.4,0.0
53033331310,583,469,6,38,2,26,42,0,10,9,67,1,493,402,5,26,2,20,38,0,9,8,54,1,520.4,396.6,6.1,51.5,0.0,5.7,60.5,0.0,6.1,0.4,66.2,0.0
53033331311,623,454,25,33,2,32,76,1,40,5,94,3,532,401,14,28,2,19,67,1,21,5,79,3,682.5,488.5,0.3,69.4,0.0,41.2,76.7,6.4,0.3,0.0,117.7,6.4
53033331312,456,383,3,16,5,15,34,0,6,6,45,0,392,333,3,15,4,10,27,0,5,5,33,0,516.1,341.1,5.3,34.7,0.0,24.7,110.3,0.0,14.2,3.7,118.8,0.0
53033331313,352,287,8,24,0,10,22,1,12,3,31,1,294,244,7,17,0,7,19,0,9,3,25,0,473.5,315.8,4.7,31.8,0.0,42.4,78.9,0.0,13.1,2.0,108.8,0.0
53033331314,434,357,2,34,3,16,22,0,10,14,32,0,367,307,2,24,3,13,18,0,7,11,27,0,649.6,456.0,6.6,49.6,0.0,72.8,64.5,0.0,14.9,0.0,129.1,0.0
53033331317,655,570,5,14,4,24,38,0,10,9,53,1,637,557,5,14,4,20,37,0,9,9,49,1,1007.7,749.5,2.4,134.3,0.0,64.8,56.7,0.0,6.0,23.4,118.3,14.6
53033331318,834,726,4,29,1,25,48,1,13,7,62,4,790,691,4,26,1,19,48,1,9,5,59,4,1199.9,867.5,0.0,65.8,0.0,65.0,201.6,0.0,0.0,0.0,275.3,0.0
53033331319,646,516,15,43,3,26,43,0,27,18,60,2,555,455,9,30,3,20,38,0,16,13,51,2,756.5,590.8,18.0,48.8,0.0,23.9,75.1,0.0,18.1,5.9,104.4,0.1
53033331320,469,414,3,15,1,24,12,0,5,6,26,5,392,351,3,12,1,14,11,0,4,5,21,1,458.4,406.7,25.0,7.7,0.0,2.1,16.9,0.0,25.0,0.0,19.1,0.0
53033331321,534,440,5,25,4,25,33,2,17,16,40,3,449,373,4,20,4,18,28,2,9,15,32,3,429.2,371.8,6.3,29.5,0.0,8.2,13.5,0.0,6.3,0.0,21.7,0.0
53033331322,638,506,14,25,7,39,47,0,25,18,68,0,569,466,10,23,7,24,39,0,18,17,50,0,680.5,530.2,7.4,69.2,0.0,22.2,51.6,0.0,7.6,8.6,79.5,0.2
53033331323,488,400,4,31,7,15,21,10,10,18,33,13,418,354,4,24,4,9,20,3,8,12,27,4,616.7,440.0,4.9,78.0,0.0,26.4,67.3,0.0,5.2,13.7,102.8,0.3
53033331324,546,470,12,31,3,12,18,0,14,7,30,5,503,437,10,25,3,10,18,0,12,7,25,2,764.5,548.6,9.8,78.2,0.0,48.3,79.6,0.0,20.5,10.4,122.5,3.0
53033331325,1078,891,26,57,15,41,45,3,35,27,72,6,1021,857,23,48,14,35,41,3,31,23,62,6,1572.6,1147.7,1.1,129.8,0.0,90.7,203.2,0.0,2.8,12.8,299.9,8.0
53033331326,831,675,3,48,11,49,45,0,17,28,72,3,762,631,3,40,9,35,44,0,15,23,60,2,1187.9,854.5,26.7,131.6,0.0,98.9,76.3,0.0,63.5,17.6,138.7,11.0
53033331328,994,664,118,89,15,48,52,8,129,29,74,11,885,612,92,73,13,38,49,8,103,25,64,11,1348.9,1113.0,37.5,18.2,0.0,85.1,95.1,0.0,87.4,0.0,130.3,0.0
53033331329,543,464,3,26,7,16,27,0,13,14,36,1,485,423,3,21,5,9,24,0,9,10,29,1,624.5,553.1,39.0,1.0,0.0,4.9,26.6,0.0,41.8,0.0,28.6,0.0
53033331330,497,418,9,27,5,23,15,0,12,19,24,0,418,358,8,18,5,14,15,0,8,14,21,0,581.9,495.4,6.4,13.0,0.0,27.7,39.3,0.0,9.7,5.0,63.1,0.0
53033331331,506,407,21,31,3,19,24,1,28,10,32,2,410,337,18,22,3,11,18,1,19,9,22,2,564.5,452.9,8.1,25.1,0.0,41.8,36.6,0.0,29.3,17.0,60.0,2.8
53033331332,527,456,2,24,1,20,24,0,7,3,38,1,446,391,2,18,1,12,22,0,4,2,31,0,612.1,532.7,0.0,17.4,0.0,42.9,19.0,0.0,21.4,28.0,30.4,3.5
53033331333,463,390,7,16,9,23,18,0,9,21,27,0,389,332,7,14,6,17,13,0,9,14,20,0,540.9,490.8,0.0,4.3,0.0,22.5,23.3,0.0,0.0,9.5,36.3,0.0
53033331334,443,343,26,21,4,25,24,0,28,18,36,0,371,297,18,16,3,15,22,0,18,12,28,0,498.6,420.7,3.9,6.6,3.4,19.1,44.8,0.0,5.3,12.1,55.4,0.0
53033331335,818,689,22,26,4,32,44,1,38,16,57,3,730,618,15,25,4,27,40,1,25,15,51,3,972.6,795.1,0.0,14.7,16.3,20.1,126.3,0.0,0.0,36.4,133.3,0.0
53033331337,415,344,5,14,1,20,31,0,7,10,44,4,361,308,5,10,1,10,27,0,5,7,32,2,470.9,377.3,14.6,8.2,0.0,29.6,41.2,0.0,20.1,5.4,60.2,0.0
53033331338,467,417,8,11,2,10,19,0,8,9,24,0,395,356,3,9,2,7,18,0,3,6,22,0,516.9,415.4,13.7,8.8,1.3,29.2,48.5,0.0,18.7,8.0,66.8,0.0
53033331339,394,317,5,26,1,21,24,0,12,6,37,2,330,278,4,16,1,10,21,0,7,6,24,2,438.2,353.5,5.5,19.1,0.0,41.5,18.5,0.0,31.4,25.9,28.3,3.9
53033331341,642,564,2,25,1,18,32,0,4,8,43,0,529,474,2,17,1,9,26,0,4,6,29,0,728.3,584.4,10.5,32.4,0.0,54.0,47.2,0.0,37.9,22.0,77.2,3.6
53033331342,451,385,11,13,4,22,16,0,17,9,28,0,380,329,10,10,4,12,15,0,11,7,23,0,502.0,436.8,4.9,18.6,0.3,13.9,23.0,4.5,4.9,0.9,36.3,4.5
53033331343,422,369,4,12,2,19,16,0,5,7,28,0,367,322,3,10,2,14,16,0,4,6,23,0,500.1,417.2,3.7,6.8,0.0,49.2,22.8,0.5,3.7,0.1,71.9,0.5
53033331344,387,343,4,14,0,14,12,0,8,3,22,0,330,294,4,10,0,11,11,0,8,2,17,0,451.4,374.6,3.2,4.9,0.0,48.1,20.6,0.0,3.2,0.0,68.7,0.0
53033331345,671,578,16,44,1,17,14,1,21,7,21,4,594,511,15,40,1,13,13,1,17,7,17,4,778.0,684.9,8.0,33.9,0.6,6.3,35.7,8.6,8.0,1.7,40.8,8.6
53033331347,991,858,22,22,5,34,48,2,33,13,77,2,872,762,17,17,5,25,44,2,24,12,63,2,1094.9,942.5,2.8,43.7,2.6,54.8,47.1,1.5,39.9,28.6,58.3,5.7
53033331348,680,571,7,35,1,24,40,2,11,7,58,7,644,543,7,34,1,17,40,2,11,6,52,7,770.8,625.6,8.8,33.9,0.0,36.5,66.0,0.0,21.2,2.0,86.4,0.0
53033331349,446,400,1,19,3,11,12,0,3,7,20,2,391,351,1,14,3,10,12,0,3,6,19,2,380.1,295.0,0.0,25.4,0.0,15.3,44.4,0.0,0.0,0.0,64.4,0.0
53033331350,403,328,4,14,3,25,29,0,9,10,45,0,381,318,4,13,2,16,28,0,7,9,36,0,468.6,425.5,0.0,12.3,0.0,18.5,12.3,0.0,1.4,0.0,30.0,0.0
53033331351,722,566,16,42,6,31,57,4,31,13,72,6,677,537,13,38,6,23,56,4,22,11,66,6,848.5,723.7,0.0,28.5,0.0,60.1,36.1,0.0,7.7,0.0,93.1,0.0
53033331352,775,658,10,30,1,36,39,1,19,17,56,2,743,634,10,28,1,30,39,1,14,13,55,1,1113.7,853.2,0.0,39.5,0.0,169.4,51.7,0.0,28.9,0.0,204.4,0.0
53033331353,575,483,7,32,2,27,24,0,14,6,41,7,529,451,7,29,2,17,23,0,11,5,33,6,568.7,453.8,1.9,33.1,0.0,23.7,56.2,0.0,7.5,0.0,76.4,0.0
53033331354,623,499,13,31,8,33,37,2,20,14,60,4,576,463,12,28,8,27,36,2,17,14,54,4,794.0,669.5,8.1,31.8,0.0,35.8,48.8,0.0,32.2,0.0,48.8,0.0
53033331355,512,417,11,19,2,29,33,1,14,7,54,3,474,396,11,18,2,16,30,1,13,6,40,3,584.8,510.5,1.9,18.5,1.8,19.1,32.9,0.0,12.7,1.8,38.5,0.0
53033331357,417,346,3,29,3,13,23,0,7,8,32,0,371,310,3,23,2,11,22,0,6,7,28,0,448.5,350.1,6.1,18.9,0.1,46.0,26.9,0.2,27.0,0.1,52.1,0.2
