GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
410190500011,731,688,4,23,11,4,0,1,4,16,0,1,604,579,0,13,8,3,0,1,0,12,0,1,643.0,621.0,8.0,0.0,0.0,14.0,0.0,0.0,8.0,14.0,0.0,0.0
410190500013,1503,1398,1,36,21,43,4,0,11,44,7,1,1144,1075,0,24,15,26,4,0,2,32,5,1,1460.0,1231.0,0.0,171.0,5.0,52.0,1.0,0.0,14.0,43.0,1.0,0.0
410190500012,1628,1465,5,78,18,47,15,0,10,54,29,10,1286,1189,2,44,12,27,12,0,2,35,19,5,1614.0,1584.0,1.0,9.0,7.0,13.0,0.0,0.0,1.0,20.0,0.0,0.0
410190500014,698,638,0,23,8,26,2,1,4,20,9,3,596,550,0,17,6,20,2,1,3,16,5,3,872.0,840.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,13.0,0.0,4.0
410190500021,2521,2283,6,132,36,50,13,1,15,72,21,5,1986,1833,4,78,24,34,12,1,8,47,18,2,2595.0,2324.0,74.0,67.0,16.0,75.0,39.0,0.0,74.0,76.0,91.0,0.0
410190500022,959,843,1,53,15,42,2,3,7,54,3,5,726,648,1,33,9,31,2,2,5,39,3,2,1003.0,984.0,12.0,0.0,0.0,7.0,0.0,0.0,19.0,0.0,0.0,0.0
410190500023,1749,1498,3,138,49,48,12,1,11,85,14,2,1298,1152,3,69,34,29,11,0,5,54,12,0,1737.0,1465.0,0.0,90.0,29.0,106.0,47.0,0.0,0.0,143.0,74.0,0.0
410190500024,1636,1446,4,104,30,40,10,2,6,65,17,9,1331,1215,3,60,21,24,7,1,3,40,12,4,1530.0,1240.0,0.0,255.0,0.0,0.0,26.0,9.0,0.0,0.0,26.0,9.0
410190600002,762,698,0,34,7,19,4,0,3,16,12,2,614,575,0,17,5,14,3,0,2,14,7,1,875.0,801.0,0.0,68.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0
410190600001,1061,994,1,36,3,23,3,1,5,21,12,4,899,853,1,21,3,18,2,1,4,18,6,2,955.0,856.0,17.0,59.0,0.0,23.0,0.0,0.0,40.0,0.0,0.0,0.0
410190600003,1735,1572,3,70,25,43,21,1,4,56,30,2,1437,1325,3,55,14,24,15,1,4,34,20,2,1900.0,1653.0,6.0,163.0,0.0,37.0,41.0,0.0,21.0,0.0,63.0,0.0
410190900001,894,811,3,27,18,22,13,0,7,37,17,2,753,691,3,17,14,16,12,0,5,28,14,2,1303.0,1066.0,0.0,96.0,0.0,117.0,17.0,7.0,4.0,113.0,17.0,7.0
410191600001,905,836,1,25,11,21,11,0,5,29,13,0,754,706,1,16,8,14,9,0,2,22,10,0,1309.0,973.0,0.0,28.0,0.0,193.0,115.0,0.0,0.0,107.0,201.0,0.0
410191600002,2376,2116,5,120,35,79,20,1,20,90,39,16,1786,1626,3,66,26,49,15,1,7,61,22,9,2488.0,2016.0,0.0,407.0,0.0,65.0,0.0,0.0,4.0,177.0,0.0,0.0
410191600003,1912,1749,3,78,22,44,13,3,7,52,27,6,1478,1382,1,42,20,22,10,1,3,38,14,2,1929.0,1748.0,0.0,113.0,29.0,28.0,11.0,0.0,0.0,40.0,42.0,0.0
410191600004,992,862,5,50,22,43,10,0,14,50,19,0,726,642,4,31,15,24,10,0,6,33,14,0,831.0,641.0,0.0,177.0,0.0,13.0,0.0,0.0,0.0,13.0,0.0,0.0
410191700001,1110,1014,3,35,17,33,7,1,4,37,19,4,925,857,3,25,13,21,5,1,3,29,10,3,924.0,827.0,23.0,29.0,22.0,23.0,0.0,0.0,37.0,33.0,8.0,0.0
410191700002,2681,2414,7,66,61,111,16,6,13,161,31,13,2143,1969,5,43,42,66,13,5,7,103,23,8,2729.0,2527.0,0.0,44.0,74.0,50.0,34.0,0.0,7.0,117.0,36.0,2.0
410219601001,850,761,2,49,11,13,1,13,4,25,2,13,670,618,2,27,8,9,0,6,4,18,1,6,875.0,727.0,0.0,43.0,76.0,7.0,9.0,13.0,0.0,76.0,16.0,13.0
410219601002,381,366,0,9,3,2,1,0,0,5,2,0,318,308,0,5,3,2,0,0,0,5,1,0,512.0,448.0,0.0,58.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
410219601003,640,598,1,30,4,6,1,0,1,14,1,1,530,505,1,13,4,6,1,0,1,10,1,1,520.0,502.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410239602003,1570,1479,3,30,26,27,3,2,6,49,10,3,1294,1223,2,23,20,21,3,2,5,37,9,3,1584.0,1461.0,15.0,82.0,0.0,16.0,10.0,0.0,20.0,8.0,13.0,0.0
410239602005,814,765,0,19,6,21,3,0,0,24,7,0,631,599,0,11,6,13,2,0,0,18,4,0,1013.0,934.0,0.0,59.0,6.0,4.0,10.0,0.0,0.0,10.0,10.0,0.0
410239602001,791,745,1,29,9,7,0,0,3,13,2,0,649,622,1,15,6,5,0,0,2,9,1,0,756.0,701.0,0.0,34.0,4.0,10.0,7.0,0.0,2.0,8.0,10.0,0.0
410239602004,1337,1237,3,39,21,25,10,2,15,33,11,2,1049,980,2,28,13,15,9,2,5,22,10,2,1493.0,1321.0,7.0,32.0,39.0,88.0,0.0,6.0,7.0,105.0,22.0,6.0
410239602002,776,725,2,31,2,14,2,0,3,15,2,0,639,605,2,17,2,11,2,0,2,13,2,0,618.0,595.0,0.0,2.0,6.0,15.0,0.0,0.0,0.0,23.0,0.0,0.0
410239601001,788,728,0,23,9,27,1,0,0,35,1,5,630,593,0,10,8,18,1,0,0,27,1,2,745.0,686.0,0.0,19.0,19.0,17.0,4.0,0.0,3.0,28.0,9.0,0.0
410239601002,473,443,2,7,9,10,2,0,4,16,3,1,408,383,2,6,7,8,2,0,3,13,3,1,396.0,325.0,0.0,32.0,18.0,21.0,0.0,0.0,0.0,39.0,0.0,0.0
410239601003,896,829,0,29,6,27,3,2,7,28,8,2,715,677,0,13,5,16,2,2,0,22,3,2,578.0,555.0,0.0,3.0,5.0,15.0,0.0,0.0,2.0,12.0,6.0,0.0
410259601001,1285,1006,3,77,142,53,4,0,6,185,17,5,1010,818,2,52,110,24,4,0,3,131,11,2,1328.0,1075.0,15.0,138.0,79.0,20.0,0.0,1.0,15.0,108.0,2.0,3.0
410259601002,642,594,2,20,8,15,3,0,4,20,4,2,515,480,0,14,6,12,3,0,1,16,4,1,686.0,585.0,0.0,0.0,0.0,98.0,0.0,3.0,0.0,82.0,16.0,19.0
410259601004,1206,1089,1,45,27,31,12,1,4,54,15,1,914,843,1,25,19,17,8,1,3,34,9,1,1348.0,1150.0,0.0,67.0,0.0,131.0,0.0,0.0,23.0,144.0,0.0,0.0
410259601005,768,685,3,37,19,21,3,0,9,31,7,1,616,560,2,25,13,13,3,0,4,21,6,1,679.0,655.0,0.0,0.0,6.0,18.0,0.0,0.0,0.0,24.0,0.0,0.0
410259601003,1380,1291,2,40,11,31,5,0,5,30,13,0,1067,1002,2,28,9,21,5,0,4,24,8,0,1201.0,1100.0,0.0,0.0,0.0,101.0,0.0,0.0,5.0,65.0,31.0,0.0
410259602002,977,905,0,48,10,9,5,0,1,17,6,0,746,699,0,28,8,9,2,0,1,15,3,0,863.0,729.0,0.0,42.0,18.0,74.0,0.0,0.0,0.0,25.0,23.0,0.0
410259602001,1164,1078,5,27,10,42,2,0,7,46,8,4,890,838,2,18,9,21,2,0,3,30,3,1,1123.0,963.0,22.0,118.0,10.0,10.0,0.0,0.0,24.0,18.0,0.0,0.0
410279501001,1154,948,5,106,19,57,12,7,10,63,17,14,915,782,2,59,16,41,9,6,4,50,12,11,1145.0,999.0,0.0,85.0,17.0,10.0,34.0,0.0,0.0,36.0,34.0,0.0
410279501002,1083,677,3,338,14,26,25,0,12,36,36,16,815,541,3,229,10,11,21,0,4,19,23,6,1302.0,798.0,0.0,435.0,0.0,51.0,18.0,0.0,0.0,35.0,34.0,0.0
410279502001,1479,1218,5,206,10,18,22,0,6,17,28,1,1134,975,2,120,6,12,19,0,3,11,23,1,1519.0,981.0,0.0,485.0,18.0,0.0,35.0,0.0,0.0,39.0,35.0,0.0
410279502004,1587,1302,6,193,2,51,31,2,9,20,61,9,1162,990,5,112,2,28,23,2,7,15,34,5,1898.0,1593.0,80.0,150.0,0.0,54.0,21.0,0.0,80.0,0.0,75.0,0.0
410279502005,1455,1139,1,232,5,41,37,0,5,19,65,3,1114,901,1,155,4,20,33,0,2,16,40,2,1561.0,1118.0,0.0,311.0,0.0,106.0,26.0,0.0,0.0,30.0,117.0,0.0
410279503001,960,548,2,373,7,10,17,3,16,16,20,8,687,439,2,221,5,5,13,2,10,11,14,3,1044.0,654.0,0.0,374.0,0.0,0.0,16.0,0.0,0.0,0.0,16.0,0.0
410279503002,1132,754,4,328,3,37,6,0,7,13,32,7,838,624,2,183,3,20,6,0,3,9,19,4,1167.0,829.0,0.0,300.0,0.0,38.0,0.0,0.0,39.0,0.0,17.0,17.0
410279503003,594,442,4,117,5,22,4,0,9,14,10,6,458,357,2,79,3,14,3,0,4,9,7,4,683.0,642.0,0.0,0.0,0.0,41.0,0.0,0.0,20.0,41.0,0.0,0.0
410279503004,875,735,6,99,2,25,7,1,17,17,15,2,674,586,4,66,2,10,5,1,6,12,10,2,800.0,715.0,0.0,72.0,0.0,0.0,13.0,0.0,0.0,0.0,13.0,0.0
410279503005,514,465,0,33,1,7,8,0,0,6,18,0,434,393,0,30,1,3,7,0,0,4,13,0,623.0,527.0,16.0,51.0,0.0,29.0,0.0,0.0,45.0,29.0,0.0,0.0
410279503006,1737,1075,5,596,4,24,33,0,23,14,49,3,1183,814,5,330,4,9,21,0,11,10,24,2,1598.0,1160.0,0.0,385.0,0.0,53.0,0.0,0.0,0.0,0.0,53.0,27.0
410279502002,942,683,5,215,7,17,14,1,11,10,20,2,704,545,3,124,7,10,14,1,7,10,18,1,943.0,375.0,0.0,510.0,0.0,11.0,47.0,0.0,0.0,0.0,58.0,0.0
410279502003,1181,970,2,162,4,15,24,4,3,14,28,4,893,754,2,103,4,7,21,2,3,10,21,2,1051.0,980.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,71.0,0.0
410279504001,1702,860,3,766,7,42,24,0,10,27,42,0,1270,717,3,498,6,25,21,0,3,21,28,0,1880.0,825.0,13.0,1018.0,10.0,0.0,14.0,0.0,13.0,49.0,14.0,0.0
410279504002,1301,810,0,446,11,21,11,2,9,13,26,8,977,674,0,271,8,11,11,2,7,10,15,4,1382.0,718.0,0.0,610.0,54.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0
410279504003,2083,691,2,1327,15,36,9,3,26,35,23,13,1411,554,1,813,10,22,8,3,14,26,15,8,2122.0,516.0,0.0,1585.0,0.0,9.0,7.0,5.0,0.0,9.0,7.0,5.0
410279504004,581,275,0,274,11,13,6,2,1,14,11,14,433,228,0,183,7,7,6,2,1,10,9,9,515.0,215.0,0.0,216.0,8.0,76.0,0.0,0.0,11.0,73.0,0.0,0.0
410279501003,1050,408,9,589,14,19,11,0,13,36,16,1,717,335,3,351,11,8,9,0,3,23,11,1,779.0,461.0,0.0,270.0,0.0,0.0,48.0,0.0,0.0,0.0,48.0,0.0
410279501004,936,714,1,189,3,20,4,5,3,14,10,5,720,588,1,109,2,12,3,5,3,8,6,5,1119.0,658.0,15.0,423.0,23.0,0.0,0.0,0.0,15.0,23.0,0.0,0.0
410290017003,586,514,1,40,5,19,7,0,11,12,9,2,514,464,1,27,4,12,6,0,3,11,8,2,673.0,622.0,0.0,40.0,11.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0
410290018001,1372,1227,2,50,11,54,27,1,17,47,45,7,1090,997,2,35,10,23,22,1,8,32,29,4,1597.0,1574.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,23.0,0.0
410290018002,2372,2127,18,93,11,67,52,4,33,31,88,5,1944,1786,5,62,10,37,41,3,13,25,55,3,2521.0,2082.0,0.0,256.0,0.0,87.0,96.0,0.0,0.0,31.0,152.0,0.0
410290018003,2446,2118,26,133,7,94,63,5,56,69,107,18,1989,1773,19,84,6,59,44,4,31,45,67,11,2689.0,2440.0,0.0,149.0,0.0,66.0,34.0,0.0,0.0,27.0,73.0,20.0
410290018004,1627,1365,23,127,13,60,31,8,31,55,62,20,1351,1165,15,90,9,38,27,7,22,38,42,16,1915.0,1612.0,0.0,149.0,40.0,114.0,0.0,0.0,0.0,119.0,35.0,0.0
410290019001,1948,1483,50,204,42,113,47,9,82,115,89,24,1617,1270,46,140,35,76,44,6,61,82,72,19,1858.0,1187.0,7.0,438.0,32.0,95.0,99.0,0.0,51.0,71.0,116.0,17.0
410290019002,1090,921,11,70,7,41,33,7,19,26,51,13,1018,858,10,65,7,38,33,7,18,25,49,13,984.0,717.0,103.0,88.0,7.0,36.0,33.0,0.0,123.0,39.0,51.0,0.0
410290020001,1005,892,22,44,3,23,20,1,31,9,30,2,866,784,20,28,1,15,17,1,24,6,24,2,1189.0,1034.0,0.0,116.0,0.0,14.0,25.0,0.0,0.0,14.0,25.0,0.0
410290020002,971,847,12,42,4,49,12,5,23,38,24,7,843,753,11,28,3,32,11,5,18,26,18,6,893.0,838.0,0.0,32.0,0.0,16.0,7.0,0.0,0.0,5.0,18.0,0.0
410290021001,1799,1652,12,52,14,41,24,4,19,42,42,9,1523,1414,10,37,7,29,22,4,12,28,34,8,1793.0,1685.0,0.0,21.0,4.0,26.0,57.0,0.0,0.0,10.0,77.0,0.0
410290021002,933,819,9,47,12,26,19,1,18,26,23,1,788,701,9,34,8,19,16,1,13,22,19,1,815.0,636.0,105.0,64.0,0.0,10.0,0.0,0.0,113.0,0.0,0.0,0.0
410290021003,692,633,0,31,0,13,15,0,5,4,19,2,581,531,0,29,0,9,12,0,5,4,14,2,760.0,730.0,13.0,0.0,0.0,0.0,17.0,0.0,13.0,0.0,17.0,0.0
410290022001,768,710,4,24,1,15,13,1,6,9,20,1,663,633,3,16,1,3,6,1,4,3,6,1,812.0,779.0,0.0,13.0,0.0,0.0,20.0,0.0,0.0,0.0,20.0,0.0
410290022002,1048,941,4,48,7,27,16,5,7,17,31,8,875,795,4,36,6,18,11,5,5,14,22,6,1375.0,1197.0,0.0,141.0,0.0,8.0,11.0,18.0,0.0,8.0,11.0,18.0
410290022003,999,946,2,18,4,19,9,1,4,5,21,7,859,822,1,14,4,9,8,1,3,5,13,4,1070.0,915.0,40.0,33.0,0.0,68.0,14.0,0.0,108.0,68.0,14.0,0.0
410290022004,1666,1474,16,70,15,55,33,3,30,50,52,16,1432,1287,13,51,14,37,27,3,21,40,40,11,1289.0,1215.0,28.0,0.0,0.0,0.0,46.0,0.0,28.0,0.0,46.0,0.0
410290024002,1057,944,9,38,21,32,11,2,15,41,21,5,847,775,6,21,15,20,8,2,10,27,11,5,902.0,772.0,9.0,26.0,0.0,76.0,19.0,0.0,9.0,76.0,19.0,0.0
410290017001,1672,1376,24,169,31,52,14,6,30,62,33,10,1376,1151,20,124,30,39,8,4,24,56,21,8,1374.1,1073.9,7.0,177.3,14.0,81.8,20.2,0.0,11.0,65.2,53.7,29.0
410290024001,1055,845,6,154,6,23,21,0,10,26,24,4,841,688,4,110,5,18,16,0,5,23,18,4,941.0,833.0,6.0,87.0,0.0,0.0,15.0,0.0,6.0,0.0,15.0,0.0
410290017002,2169,1815,15,220,20,78,19,2,39,70,36,13,1630,1409,7,140,14,42,17,1,16,48,23,6,1901.0,1839.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410290017004,2895,2121,12,636,19,78,24,5,31,91,45,12,2173,1708,9,364,18,52,17,5,17,74,27,8,3786.0,2781.0,2.0,657.0,0.0,78.0,268.0,0.0,4.0,26.0,344.0,0.0
410290026001,1252,1110,3,69,23,42,1,4,5,64,5,6,1050,951,3,43,18,32,1,2,5,50,3,4,1201.0,1047.0,0.0,52.0,34.0,60.0,8.0,0.0,0.0,104.0,8.0,6.0
410290026002,1517,1365,0,70,35,38,7,2,6,63,10,4,1211,1117,0,38,24,25,6,1,3,43,7,1,1475.0,1364.0,0.0,66.0,5.0,26.0,5.0,9.0,4.0,27.0,5.0,9.0
410290014001,3881,3450,4,222,44,109,47,5,19,140,78,11,3065,2793,4,130,34,61,39,4,7,86,55,6,3954.0,3650.0,23.0,219.0,0.0,62.0,0.0,0.0,23.0,62.0,0.0,0.0
410290014002,2357,2111,3,168,14,46,15,0,7,47,21,5,1761,1616,3,88,11,33,10,0,5,38,14,2,2436.0,2236.0,0.0,162.0,0.0,38.0,0.0,0.0,0.0,38.0,0.0,0.0
410290014003,4236,3744,12,304,49,99,25,3,27,128,63,22,2970,2686,10,158,38,54,21,3,13,87,37,13,4716.0,3976.0,0.0,665.0,0.0,75.0,0.0,0.0,36.0,0.0,192.0,0.0
410290009002,2349,2089,7,179,8,49,13,4,17,33,32,11,1729,1584,1,100,4,29,9,2,5,21,17,6,2442.0,2306.0,0.0,15.0,0.0,0.0,88.0,33.0,0.0,0.0,88.0,33.0
410290009004,3888,3268,18,417,31,96,49,9,34,103,72,34,2809,2419,13,256,21,56,36,8,19,66,51,18,5045.0,3469.0,0.0,1455.0,39.0,82.0,0.0,0.0,0.0,185.0,40.0,0.0
410290010011,1584,1396,6,115,14,31,19,3,14,32,24,12,1192,1079,4,64,10,17,16,2,7,20,19,6,1879.0,1519.0,2.0,156.0,156.0,0.0,46.0,0.0,2.0,192.0,46.0,0.0
410290010012,369,329,0,26,4,8,1,1,0,8,3,4,294,273,0,13,3,3,1,1,0,6,2,1,365.0,277.0,0.0,18.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,70.0
410290010013,2987,2472,7,357,28,69,34,20,29,77,50,23,2130,1813,7,206,25,38,27,14,12,57,35,16,3018.0,2628.0,16.0,300.0,33.0,41.0,0.0,0.0,16.0,33.0,68.0,41.0
410290010014,1536,1325,7,131,8,49,10,6,23,36,21,9,1230,1112,4,70,5,26,9,4,7,26,13,6,1296.0,1194.0,0.0,83.0,0.0,0.0,19.0,0.0,0.0,0.0,19.0,0.0
410290010021,2775,2373,2,260,31,75,20,14,17,88,47,18,2021,1783,1,151,25,38,16,7,5,57,27,9,2713.0,2053.0,1.0,562.0,14.0,17.0,66.0,0.0,37.0,64.0,67.0,1.0
410290010022,881,707,9,110,13,28,11,3,12,30,32,11,658,550,7,68,8,12,11,2,8,18,19,5,977.0,883.0,0.0,81.0,0.0,13.0,0.0,0.0,0.0,0.0,13.0,0.0
410290010023,575,435,5,99,2,32,2,0,26,27,5,3,383,296,4,60,2,19,2,0,13,21,5,0,785.0,651.0,0.0,0.0,79.0,33.0,22.0,0.0,0.0,112.0,41.0,0.0
410290011001,1400,1234,3,83,32,37,10,1,7,51,26,8,1132,1025,1,55,21,23,6,1,4,38,14,2,1409.0,1190.0,0.0,0.0,0.0,219.0,0.0,0.0,0.0,69.0,150.0,0.0
410290011002,3316,2822,13,323,25,84,37,12,44,89,62,15,2445,2163,10,179,24,31,32,6,19,53,38,8,3043.0,2623.0,0.0,205.0,63.0,152.0,0.0,0.0,0.0,121.0,0.0,45.0
410290008002,2424,2022,19,263,26,73,18,3,37,79,46,17,1912,1646,16,170,22,39,17,2,23,54,30,8,2289.0,2004.0,0.0,132.0,69.0,84.0,0.0,0.0,0.0,152.0,43.0,0.0
410290015001,861,820,2,28,0,8,3,0,3,4,5,0,723,694,2,18,0,7,2,0,3,4,3,0,912.0,734.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410290015002,1877,1738,3,74,12,33,13,4,8,33,25,5,1522,1439,0,44,9,17,10,3,1,27,13,4,1956.0,1923.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410290015003,655,615,0,20,7,9,3,1,1,14,6,1,548,518,0,14,6,6,3,1,1,12,3,1,728.0,682.0,0.0,13.0,0.0,33.0,0.0,0.0,0.0,15.0,33.0,0.0
410290015004,1281,1185,7,47,9,21,12,0,8,19,19,1,1095,1025,3,33,7,17,10,0,4,16,13,1,1433.0,1366.0,0.0,28.0,0.0,0.0,15.0,24.0,0.0,0.0,15.0,24.0
410290001001,1077,628,7,353,23,40,17,9,14,59,25,15,791,519,5,208,19,22,13,5,9,41,16,8,1215.0,685.0,17.0,497.0,3.0,13.0,0.0,0.0,17.0,16.0,0.0,0.0
410290001002,705,520,22,102,19,25,7,10,34,42,10,12,596,472,21,61,18,16,4,4,24,32,6,5,776.0,416.0,0.0,275.0,3.0,32.0,0.0,50.0,4.0,37.0,4.0,50.0
410290002011,1347,732,13,524,23,43,3,9,33,57,9,12,951,594,7,298,16,31,3,2,15,44,6,4,1199.0,759.0,0.0,387.0,0.0,15.0,38.0,0.0,0.0,5.0,48.0,0.0
410290002012,989,738,9,203,13,19,6,1,17,29,12,5,733,575,6,123,12,11,5,1,9,22,9,3,1109.0,861.0,6.0,17.0,220.0,5.0,0.0,0.0,6.0,228.0,5.0,0.0
410290002013,1350,934,28,307,26,45,7,3,45,59,13,11,1075,780,27,209,18,32,6,3,32,46,12,9,1606.0,1056.0,14.0,443.0,30.0,63.0,0.0,0.0,31.0,83.0,0.0,0.0
410290002021,1264,954,11,216,22,50,6,5,27,58,18,13,937,760,9,113,13,34,5,3,14,44,12,7,1214.0,783.0,0.0,370.0,49.0,12.0,0.0,0.0,0.0,113.0,0.0,0.0
410290002022,1134,683,19,373,19,30,2,8,32,45,8,9,797,546,13,199,9,22,2,6,18,27,7,7,817.0,511.0,0.0,284.0,22.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0
410290002023,1272,759,27,405,17,52,7,5,44,46,32,20,919,608,17,243,14,25,7,5,20,33,13,9,1797.0,1039.0,6.0,659.0,0.0,93.0,0.0,0.0,83.0,35.0,0.0,0.0
410290002031,1029,791,7,157,12,52,10,0,19,60,13,1,763,623,6,86,11,29,8,0,10,39,10,1,1010.0,748.0,10.0,106.0,51.0,95.0,0.0,0.0,10.0,152.0,0.0,0.0
410290002032,1598,1115,10,407,13,41,8,4,23,45,25,10,1133,855,7,226,11,24,7,3,10,30,17,5,1421.0,1000.0,19.0,366.0,0.0,36.0,0.0,0.0,44.0,49.0,8.0,0.0
410290002033,1329,979,6,270,18,52,2,2,24,52,18,9,957,752,6,154,9,32,2,2,14,33,11,4,1418.0,919.0,0.0,479.0,5.0,15.0,0.0,0.0,0.0,26.0,0.0,0.0
410290003001,2832,2073,27,580,27,95,25,5,49,117,48,17,1986,1547,18,313,20,66,20,2,31,73,37,7,2967.0,2180.0,0.0,364.0,376.0,0.0,47.0,0.0,0.0,376.0,72.0,0.0
410290003002,2771,1966,43,625,25,61,36,15,56,82,50,18,2105,1616,28,369,19,35,27,11,34,51,36,11,3212.0,1895.0,0.0,1071.0,26.0,166.0,54.0,0.0,0.0,184.0,68.0,0.0
410290004031,2944,2670,12,141,18,47,47,9,19,49,63,17,2357,2168,8,92,15,26,40,8,10,36,49,9,3242.0,2665.0,39.0,333.0,6.0,160.0,39.0,0.0,163.0,18.0,63.0,0.0
410290004032,701,625,1,37,2,16,19,1,5,11,25,4,531,484,1,19,2,8,16,1,2,8,18,2,878.0,714.0,0.0,133.0,0.0,31.0,0.0,0.0,78.0,0.0,31.0,0.0
410290004041,2223,1973,8,114,13,59,50,6,18,42,80,12,1725,1566,6,66,10,28,44,5,10,27,59,6,2456.0,2159.0,0.0,107.0,0.0,108.0,24.0,58.0,74.0,0.0,67.0,58.0
410290004042,2391,2110,7,152,7,30,82,3,17,18,102,4,1799,1622,6,95,7,15,53,1,10,15,58,2,2293.0,1942.0,53.0,231.0,0.0,7.0,60.0,0.0,53.0,0.0,67.0,0.0
410290004051,2078,1665,15,268,12,77,25,16,35,69,54,31,1541,1303,10,152,9,36,19,12,14,44,31,19,2281.0,1638.0,56.0,385.0,0.0,95.0,23.0,84.0,87.0,14.0,98.0,84.0
410290004052,1938,1604,9,174,29,67,31,24,30,64,56,35,1534,1317,5,104,19,41,30,18,15,44,44,22,2191.0,1849.0,55.0,168.0,0.0,18.0,0.0,101.0,68.0,18.0,18.0,119.0
410290004061,1676,1385,9,167,6,44,45,20,15,35,55,24,1361,1174,6,102,4,29,38,8,11,23,44,10,1868.0,1467.0,0.0,321.0,0.0,26.0,54.0,0.0,15.0,11.0,54.0,0.0
410290004062,2860,2333,19,339,23,70,33,43,37,83,44,53,2109,1798,13,193,15,38,23,29,21,51,30,31,2973.0,2328.0,4.0,372.0,0.0,177.0,29.0,63.0,4.0,55.0,202.0,147.0
410290005011,1015,731,12,201,9,44,14,4,26,39,26,6,812,627,12,128,9,24,10,2,16,26,16,3,1433.0,917.0,0.0,361.0,7.0,110.0,0.0,38.0,36.0,7.0,57.0,104.0
410290005012,1857,1571,11,177,23,57,14,4,40,51,27,10,1432,1265,7,102,18,25,14,1,13,35,21,4,1612.0,1412.0,0.0,117.0,22.0,52.0,9.0,0.0,32.0,49.0,27.0,10.0
410290005021,1435,1186,9,146,28,35,30,1,27,59,40,7,1102,962,5,80,16,19,19,1,8,31,25,1,1464.0,1246.0,0.0,29.0,0.0,141.0,48.0,0.0,0.0,0.0,48.0,0.0
410290005022,1589,1221,19,248,19,49,24,9,45,54,36,10,1207,977,16,138,14,37,19,6,30,41,24,7,2214.0,1629.0,61.0,301.0,0.0,65.0,52.0,106.0,61.0,49.0,117.0,171.0
410290005023,2240,1778,33,290,21,75,27,16,56,80,58,29,1707,1442,21,149,17,44,22,12,25,58,36,17,2438.0,1568.0,32.0,571.0,0.0,52.0,215.0,0.0,32.0,212.0,215.0,0.0
410290006011,1486,1295,12,82,1,39,57,0,22,17,79,6,1085,970,8,42,1,23,41,0,12,11,50,3,1863.0,1666.0,0.0,31.0,0.0,129.0,37.0,0.0,0.0,53.0,113.0,0.0
410290006012,1437,1304,2,46,21,33,25,6,9,25,46,14,1169,1087,2,26,13,16,21,4,7,16,31,6,1400.0,1309.0,15.0,49.0,0.0,16.0,11.0,0.0,15.0,0.0,27.0,0.0
410290006013,1899,1623,8,158,11,62,28,9,23,61,42,17,1449,1274,5,101,10,35,21,3,10,45,28,5,1710.0,1510.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0
410290006014,1968,1701,12,125,11,70,38,11,38,69,52,16,1517,1365,8,63,9,37,28,7,16,40,33,7,1644.0,1265.0,0.0,290.0,0.0,27.0,62.0,0.0,7.0,44.0,82.0,0.0
410290006021,1618,1310,18,204,8,43,22,13,29,26,39,25,1246,1072,17,109,7,19,17,5,20,17,25,11,1961.0,1457.0,0.0,410.0,0.0,51.0,43.0,0.0,107.0,0.0,43.0,0.0
410290006022,2178,1817,26,205,14,64,47,5,52,51,69,9,1859,1633,19,130,9,25,40,3,28,30,52,5,2295.0,1934.0,146.0,21.0,0.0,64.0,104.0,26.0,156.0,18.0,140.0,48.0
410290006023,1800,1647,8,57,12,35,41,0,11,31,51,4,1594,1494,8,31,8,19,34,0,9,20,39,1,1431.0,1305.0,0.0,45.0,0.0,10.0,71.0,0.0,14.0,24.0,71.0,0.0
