GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
19047047021,8289,4462,178,3490,16,53,83,7,226,87,96,18,5887,3650,113,2019,10,22,66,7,136,45,69,17,8440.0,3635.3,315.1,4087.1,31.1,79.7,291.7,0.0,430.7,89.3,291.7,0.0
19047047022,229,229,0,0,0,0,0,0,0,0,0,0,166,166,0,0,0,0,0,0,0,0,0,0,233.6,212.6,0.4,19.4,0.0,1.1,0.0,0.0,0.7,0.3,0.2,0.0
19047047023,274,267,0,5,1,0,1,0,0,1,1,0,206,203,0,1,1,0,1,0,0,1,1,0,294.8,292.4,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19047047024,995,963,0,26,0,4,2,0,1,0,5,0,782,763,0,16,0,1,2,0,0,0,3,0,1007.5,936.3,6.0,52.2,0.0,11.0,0.0,2.0,13.0,0.0,4.0,6.0
19047047025,239,229,0,8,0,1,1,0,0,0,2,0,185,179,0,4,0,1,1,0,0,0,2,0,260.1,257.5,0.0,2.4,0.0,0.1,0.0,0.2,0.0,0.0,0.0,0.2
19047047026,751,699,0,46,3,3,0,0,3,3,0,0,568,545,0,21,1,1,0,0,1,1,0,0,642.0,589.8,0.0,38.3,0.0,0.6,0.0,13.4,0.0,0.1,0.3,13.9
19047047027,108,98,0,9,0,1,0,0,0,0,0,1,81,76,0,4,0,1,0,0,0,0,0,1,87.4,86.5,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.1,0.4,0.8
19047047028,186,180,1,4,0,1,0,0,1,1,0,0,151,149,0,1,0,1,0,0,0,1,0,0,164.0,160.8,0.0,1.3,0.0,1.5,0.0,0.4,0.0,0.2,0.6,1.7
19047047029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19049049001,345,330,1,7,1,6,0,0,1,6,3,5,258,250,1,2,1,4,0,0,1,4,1,3,324.8,296.6,0.0,21.4,0.0,5.9,0.8,0.0,1.3,4.6,0.8,1.9
19049049002,8333,5315,122,2709,18,94,64,11,186,102,98,23,5886,4153,70,1563,8,37,50,5,90,49,66,12,8322.4,4888.3,381.0,2809.2,13.0,148.9,81.9,0.0,483.2,36.7,113.1,2.2
19049049003,468,453,0,9,1,4,0,1,1,2,2,1,371,360,0,6,1,3,0,1,1,2,1,1,466.9,457.0,0.8,1.9,0.1,7.2,0.0,0.0,6.8,1.3,0.6,0.0
19049049004,509,499,2,6,2,0,0,0,2,2,0,0,395,386,2,6,1,0,0,0,2,1,0,0,606.9,529.7,10.1,17.4,0.9,48.7,0.0,0.0,58.2,2.2,0.0,0.0
19049049005,1024,959,11,23,4,18,9,0,17,14,16,1,791,754,6,10,4,11,6,0,9,10,10,1,1143.3,1097.3,5.2,1.3,0.0,39.4,0.0,0.0,6.2,38.4,0.0,0.0
19049049006,941,929,1,6,1,4,0,0,5,2,0,0,698,693,1,3,1,0,0,0,1,1,0,0,1416.7,1361.0,13.5,10.2,0.6,31.5,0.0,0.0,41.7,0.9,3.2,0.0
19049049007,1032,1005,3,13,0,7,4,0,4,2,8,0,739,725,3,8,0,1,2,0,3,1,2,0,1263.1,1146.0,17.7,25.7,1.4,72.2,0.0,0.0,88.8,2.3,1.2,0.0
19049049008,760,735,4,13,3,2,1,2,5,4,1,2,595,576,3,11,1,1,1,2,3,2,1,2,864.9,830.0,8.6,21.6,1.2,3.3,0.0,0.0,11.3,1.9,0.3,0.1
19049049009,331,325,0,1,0,2,0,3,0,2,0,3,259,254,0,1,0,2,0,2,0,2,0,2,336.2,309.3,0.7,20.2,0.1,5.2,0.7,0.0,2.0,4.0,0.7,1.6
19049049010,234,227,1,5,0,1,0,0,1,2,0,0,172,168,0,3,0,1,0,0,0,2,0,0,216.5,197.7,0.0,14.3,0.0,3.9,0.5,0.0,0.9,3.0,0.5,1.3
19049049011,340,335,0,3,0,2,0,0,0,2,0,0,275,272,0,1,0,2,0,0,0,2,0,0,298.6,296.8,0.0,0.0,1.6,0.1,0.0,0.0,0.0,1.7,0.0,0.0
19049049012,199,195,1,2,0,0,0,1,1,0,0,1,153,150,0,2,0,0,0,1,0,0,0,1,166.3,165.3,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.9,0.0,0.0
19049049013,399,393,0,3,0,2,1,0,0,2,1,0,305,300,0,2,0,2,1,0,0,2,1,0,356.8,351.5,0.3,0.7,2.6,1.1,0.6,0.0,0.3,3.3,1.0,0.0
19049049014,859,831,6,14,2,4,2,0,6,2,6,0,647,630,4,8,2,1,2,0,4,2,3,0,861.1,831.0,5.8,18.9,0.6,3.5,1.3,0.0,5.9,3.2,2.1,0.0
19049049015,1623,1585,9,11,3,13,2,0,13,9,2,4,1193,1175,2,5,3,6,2,0,3,7,2,2,1689.8,1615.9,18.1,48.7,1.6,4.4,1.1,0.0,20.3,3.8,1.1,0.0
19049049016,13,13,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,22.6,22.4,0.2,0.0,0.0,0.1,0.0,0.0,0.2,0.0,0.1,0.0
19049049017,2511,2432,8,29,5,22,14,1,13,13,23,1,1788,1753,5,11,3,8,7,1,5,8,10,1,2778.5,2655.9,1.3,35.3,0.3,36.6,49.1,0.0,6.9,1.7,80.5,0.0
19049049018,237,230,0,0,0,6,1,0,1,1,5,0,190,186,0,0,0,3,1,0,0,1,3,0,389.8,376.2,2.0,2.8,0.0,0.9,8.0,0.0,2.0,0.0,8.8,0.0
19049049019,6337,5744,71,150,5,79,287,1,97,25,327,1,4108,3766,49,78,2,23,189,1,55,16,197,1,8937.3,7898.3,17.9,158.4,0.0,201.8,661.0,0.0,88.2,0.0,734.6,26.5
19049049020,4642,4268,47,120,12,37,158,0,56,26,175,4,3061,2854,29,58,6,16,98,0,30,13,104,2,5671.3,4946.0,35.1,250.8,0.0,100.9,338.5,0.0,88.8,0.0,378.2,30.2
19049049021,3682,3542,10,77,8,22,17,6,18,20,22,6,2697,2613,7,45,7,11,9,5,9,16,12,5,4122.8,3977.9,20.0,28.1,30.6,45.4,20.8,0.0,20.0,45.8,51.0,0.0
19049049022,14032,12916,174,416,10,145,363,8,247,44,418,14,9556,8917,103,235,6,47,242,6,120,30,263,10,19512.8,17464.4,220.7,925.2,0.0,425.0,477.7,0.0,612.7,58.0,537.0,0.4
19049049023,5224,4361,255,171,4,170,262,1,357,29,317,7,3755,3285,140,92,4,48,185,1,158,10,210,2,7653.8,5980.6,298.4,224.5,25.0,208.2,916.6,0.6,329.7,136.6,1013.4,31.6
19049049024,5792,5005,131,163,3,74,415,1,157,10,458,4,4342,3824,93,99,3,35,287,1,102,9,305,3,9295.3,7564.9,246.2,239.7,0.0,257.6,924.4,62.5,281.0,61.6,1147.3,62.5
19049049025,553,509,6,14,5,4,15,0,6,8,18,1,438,412,5,9,2,1,9,0,5,2,10,1,1004.7,870.4,19.2,42.5,0.0,15.7,53.5,3.3,23.7,3.3,64.7,3.3
19049049026,1141,1120,2,9,0,5,5,0,3,2,9,0,846,833,2,8,0,1,2,0,3,2,2,0,1012.9,979.8,1.2,7.2,2.3,12.5,10.1,0.0,2.6,10.4,14.7,0.0
19049049027,1050,1007,7,19,5,10,2,0,13,7,6,0,747,727,3,8,3,4,2,0,5,5,3,0,838.2,780.3,0.0,32.5,3.2,21.4,0.8,0.0,7.9,19.8,7.1,0.0
19049049028,1523,1450,3,39,1,27,2,1,16,9,3,4,1140,1111,1,18,1,7,1,1,4,3,1,2,1254.0,1233.3,0.0,1.4,2.0,11.3,6.0,0.0,0.1,12.0,7.1,0.0
19049049029,611,587,6,17,1,0,0,0,7,2,0,0,463,452,3,7,1,0,0,0,4,1,0,0,720.4,687.9,0.0,27.6,0.0,2.9,2.0,0.0,2.8,0.0,2.0,0.0
19049049030,1390,1330,9,10,0,13,28,0,12,2,40,0,1036,1004,6,4,0,4,18,0,6,2,21,0,2453.6,2228.4,36.9,132.5,0.0,13.5,41.7,0.6,48.4,0.6,43.7,0.6
19051051001,208,199,0,0,1,3,5,0,2,1,6,0,161,157,0,0,1,1,2,0,0,1,3,0,323.1,310.5,0.0,4.8,0.0,0.1,7.7,0.0,0.2,0.0,7.7,0.0
19051051002,643,636,0,4,0,2,1,0,2,2,3,2,442,437,0,2,0,2,1,0,0,0,1,0,641.9,623.8,1.1,14.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0
19051051003,865,841,0,10,7,6,1,0,0,12,2,0,659,646,0,3,3,6,1,0,0,8,2,0,783.7,760.9,0.1,1.0,0.0,21.8,0.0,0.0,16.8,5.0,0.0,0.0
19051051004,264,261,0,0,0,3,0,0,0,3,0,0,201,199,0,0,0,2,0,0,0,2,0,0,223.3,223.2,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0
19051051005,282,279,1,2,0,0,0,0,1,0,0,0,217,214,1,2,0,0,0,0,1,0,0,0,244.7,244.4,0.0,0.1,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.0
19051051006,311,310,0,1,0,0,0,0,0,0,0,0,237,236,0,1,0,0,0,0,0,0,0,0,291.1,282.5,0.1,0.9,0.0,7.6,0.0,0.0,5.6,1.6,0.5,0.0
19051051007,738,711,1,16,1,9,0,0,5,8,0,0,447,433,1,7,1,5,0,0,3,4,0,0,578.5,563.3,0.4,6.3,0.0,6.8,1.7,0.0,2.0,0.5,6.4,0.0
19051051008,2663,2586,4,40,2,20,11,0,9,13,19,0,2043,2001,1,20,2,9,10,0,2,11,11,0,2693.5,2605.3,1.8,59.3,0.0,9.9,17.2,0.0,6.8,4.8,17.2,0.0
19051051009,481,477,0,1,0,3,0,0,0,1,2,0,294,292,0,1,0,1,0,0,0,1,0,0,433.8,421.3,0.7,9.3,0.0,1.9,0.6,0.0,2.6,0.0,0.6,0.0
19051051010,353,336,0,3,0,10,4,0,0,2,12,4,213,210,0,2,0,0,1,0,0,0,1,0,442.4,424.6,0.0,6.3,0.0,0.0,11.5,0.0,0.0,0.0,11.5,0.0
19051051011,571,565,0,3,2,1,0,0,0,3,0,0,324,320,0,1,2,1,0,0,0,3,0,0,603.6,581.4,0.0,7.9,0.0,0.0,14.3,0.0,0.0,0.0,14.3,0.0
19051051012,171,167,0,0,0,3,1,0,0,3,1,0,133,130,0,0,0,2,1,0,0,2,1,0,276.2,265.1,0.0,3.9,0.0,0.0,7.2,0.0,0.0,0.0,7.2,0.0
19051051013,347,337,1,1,3,4,1,0,1,7,1,0,257,250,0,1,3,2,1,0,0,5,1,0,260.9,258.3,0.0,0.6,0.0,1.9,0.1,0.0,0.0,0.0,2.0,0.0
19051051014,234,234,0,0,0,0,0,0,0,0,0,0,168,168,0,0,0,0,0,0,0,0,0,0,318.0,305.2,0.2,2.9,0.0,9.3,0.5,0.0,0.2,0.0,9.7,0.0
19051051015,402,398,0,3,1,0,0,0,0,1,0,0,283,281,0,1,1,0,0,0,0,1,0,0,535.6,514.0,0.4,4.8,0.0,15.6,0.8,0.0,0.4,0.0,16.4,0.0
19051051016,220,219,0,1,0,0,0,0,0,0,0,0,124,123,0,1,0,0,0,0,0,0,0,0,234.7,225.2,0.2,2.1,0.0,6.8,0.3,0.0,0.2,0.0,7.2,0.0
19053053001,382,364,1,8,1,7,1,0,4,5,1,0,295,287,1,4,1,1,1,0,1,2,1,0,269.6,265.2,0.0,3.6,0.0,0.8,0.0,0.0,0.0,0.8,0.0,0.0
19053053002,166,166,0,0,0,0,0,0,0,0,0,0,141,141,0,0,0,0,0,0,0,0,0,0,144.1,141.8,0.0,1.7,0.0,0.6,0.0,0.0,0.0,0.6,0.0,0.0
19053053003,230,218,0,3,5,4,0,0,0,9,0,0,182,176,0,1,2,3,0,0,0,5,0,0,213.4,210.0,0.0,2.2,0.0,1.2,0.0,0.0,0.0,1.2,0.0,0.0
19053053004,235,233,1,1,0,0,0,0,1,0,0,0,173,172,0,1,0,0,0,0,0,0,0,0,202.9,199.6,0.0,2.0,0.0,1.2,0.0,0.0,0.0,1.2,0.0,0.0
19053053005,125,122,0,2,1,0,0,0,0,1,0,0,99,96,0,2,1,0,0,0,0,1,0,0,116.1,114.2,0.0,1.2,0.0,0.7,0.0,0.0,0.0,0.7,0.0,0.0
19053053006,382,374,2,2,0,4,0,0,5,2,0,0,286,281,1,2,0,2,0,0,2,2,0,0,293.9,289.7,0.0,0.0,0.0,4.2,0.0,0.0,2.3,1.9,0.0,0.0
19053053007,150,150,0,0,0,0,0,0,0,0,0,0,111,111,0,0,0,0,0,0,0,0,0,0,114.1,112.4,0.0,0.0,0.0,1.6,0.0,0.0,0.9,0.7,0.0,0.0
19053053008,264,257,0,2,0,3,2,0,0,0,5,0,198,194,0,1,0,1,2,0,0,0,3,0,244.0,238.2,0.1,2.7,0.0,2.4,0.7,0.0,1.4,1.1,0.7,0.0
19053053009,1977,1906,13,40,2,5,11,0,13,11,11,0,1476,1436,8,18,2,5,7,0,8,10,7,0,2007.1,1942.4,0.9,29.7,0.0,21.3,12.8,0.0,14.9,7.3,12.8,0.0
19053053010,411,398,0,4,1,6,2,0,0,6,3,0,313,307,0,2,1,3,0,0,0,3,1,0,307.9,302.1,0.0,4.2,0.0,1.2,0.5,0.0,0.2,1.0,0.6,0.1
19053053011,91,88,0,0,0,2,1,0,0,0,1,0,69,66,0,0,0,2,1,0,0,0,1,0,63.1,62.0,0.0,0.8,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0
19053053012,227,224,0,0,0,2,1,0,0,2,1,0,140,137,0,0,0,2,1,0,0,2,1,0,128.0,125.8,0.0,1.7,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0
19053053013,194,186,1,6,0,0,1,0,1,0,6,0,140,136,0,3,0,0,1,0,0,0,3,0,173.9,168.9,0.0,2.6,0.0,0.6,1.7,0.0,0.1,0.5,2.1,0.2
19053053014,282,277,0,4,0,0,1,0,0,0,1,0,218,215,0,2,0,0,1,0,0,0,1,0,318.4,307.8,0.0,4.5,0.0,1.6,4.5,0.0,0.5,1.1,5.5,0.5
19053053015,110,110,0,0,0,0,0,0,0,0,0,0,79,79,0,0,0,0,0,0,0,0,0,0,81.2,80.0,0.0,0.0,0.0,1.2,0.0,0.0,0.6,0.5,0.0,0.0
19053053016,100,100,0,0,0,0,0,0,0,0,0,0,68,68,0,0,0,0,0,0,0,0,0,0,69.9,68.9,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.4,0.0,0.0
19053053017,158,151,0,0,1,0,6,0,0,1,6,0,118,116,0,0,1,0,1,0,0,1,1,0,184.2,177.7,0.0,3.0,0.0,0.7,2.8,0.0,0.2,0.5,3.5,0.4
19053053018,235,220,1,3,3,6,2,0,4,9,2,0,154,144,1,1,3,3,2,0,1,6,2,0,233.0,221.3,1.0,4.9,0.8,1.6,3.3,0.1,1.8,1.8,4.0,1.1
19053053019,204,198,0,2,1,3,0,0,0,4,0,0,167,162,0,1,1,3,0,0,0,4,0,0,260.6,251.5,0.0,4.2,0.0,1.0,4.0,0.0,0.2,0.7,4.9,0.5
19053053020,210,210,0,0,0,0,0,0,0,0,0,0,169,169,0,0,0,0,0,0,0,0,0,0,167.1,159.1,1.3,3.8,1.1,1.4,0.3,0.1,2.1,2.0,0.3,0.9
19053053021,2324,1994,130,104,13,42,25,16,144,28,45,32,1943,1660,115,84,11,34,23,16,123,26,36,27,2451.7,2037.2,123.6,154.3,28.1,71.2,23.5,13.8,177.3,52.1,23.5,34.4
19055055001,572,563,1,4,1,2,1,0,2,1,1,1,434,427,0,4,1,1,1,0,0,1,1,1,618.8,587.7,0.0,22.2,0.0,8.9,0.0,0.0,0.0,3.1,5.8,0.0
19055055002,425,415,3,1,0,6,0,0,8,0,0,0,307,305,1,1,0,0,0,0,1,0,0,0,353.7,345.1,0.0,2.5,0.0,4.1,2.0,0.0,0.0,3.0,3.0,0.0
19055055003,584,582,0,0,1,1,0,0,1,1,0,0,465,463,0,0,1,1,0,0,1,1,0,0,508.5,499.8,0.0,0.0,0.0,5.6,3.1,0.0,0.0,5.0,3.1,0.0
19055055004,577,574,0,1,0,0,2,0,0,0,3,0,420,419,0,0,0,0,1,0,0,0,1,0,642.6,602.5,0.0,12.9,0.0,7.8,19.4,0.0,0.0,0.0,38.8,0.0
19055055005,391,378,0,10,0,3,0,0,1,2,4,0,289,282,0,5,0,2,0,0,0,2,2,0,362.3,360.0,0.0,0.1,0.0,2.1,0.0,0.0,2.1,0.0,0.0,0.0
19055055006,404,396,0,0,0,4,4,0,2,0,7,0,326,322,0,0,0,2,2,0,1,0,3,0,407.0,404.6,0.0,0.0,0.0,2.5,0.0,0.0,2.5,0.0,0.0,0.0
19055055007,772,758,0,10,0,4,0,0,3,0,1,0,533,527,0,5,0,1,0,0,0,0,1,0,836.5,821.0,0.1,14.0,0.4,0.7,0.3,0.0,0.8,0.4,0.3,0.0
19055055008,1345,1321,0,20,0,3,1,0,0,1,2,1,1003,987,0,14,0,2,0,0,0,1,0,1,1327.5,1226.8,4.1,42.6,17.3,15.7,21.0,0.0,15.7,17.3,31.3,0.0
19055055009,1027,1000,0,14,0,6,7,0,1,1,12,0,764,749,0,7,0,3,5,0,0,1,7,0,890.0,852.8,0.0,16.9,1.4,18.7,0.2,0.0,1.2,18.6,0.4,0.0
19055055010,616,603,1,2,1,6,3,0,1,6,4,1,466,459,1,1,1,3,1,0,1,3,2,1,664.4,631.3,0.0,23.5,0.0,9.6,0.0,0.0,0.2,3.3,6.1,0.0
19055055011,327,320,0,7,0,0,0,0,0,0,0,0,217,215,0,2,0,0,0,0,0,0,0,0,221.0,219.3,0.0,1.2,0.0,0.5,0.0,0.0,0.0,0.2,0.3,0.0
19055055012,1214,1203,3,3,0,2,3,0,6,0,4,0,957,953,0,0,0,1,3,0,0,0,4,0,936.1,934.6,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
19055055013,5179,5023,30,48,13,45,20,0,62,32,24,2,3888,3803,23,26,9,14,13,0,29,19,14,0,5048.3,4919.9,0.0,52.0,32.6,43.8,0.0,0.0,43.6,32.8,0.0,0.0
19055055014,1012,997,3,6,1,4,1,0,5,1,1,0,773,765,1,3,1,2,1,0,2,1,1,0,1192.7,1191.7,0.1,0.5,0.2,0.1,0.1,0.0,0.2,0.2,0.1,0.0
19055055015,159,157,0,1,0,1,0,0,1,0,0,0,134,133,0,1,0,0,0,0,0,0,0,0,168.9,155.2,0.7,6.2,3.0,2.0,1.9,0.0,2.7,3.0,1.9,0.0
19055055016,468,459,2,1,0,6,0,0,8,0,1,0,330,328,1,0,0,1,0,0,2,0,0,0,439.7,439.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19055055017,187,185,0,1,0,1,0,0,1,0,0,0,123,122,0,1,0,0,0,0,0,0,0,0,199.2,195.6,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19055055018,1118,1103,0,9,0,6,0,0,0,7,2,0,821,812,0,5,0,4,0,0,0,4,1,0,1085.6,997.7,42.9,26.9,0.0,18.0,0.0,0.0,60.9,0.0,0.0,0.0
19055055019,279,277,0,0,0,1,1,0,1,0,1,0,221,220,0,0,0,0,1,0,0,0,1,0,343.6,343.4,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
19055055020,368,361,2,0,0,5,0,0,2,0,0,0,253,249,2,0,0,2,0,0,2,0,0,0,316.4,303.1,0.0,8.8,0.0,4.5,0.0,0.0,0.0,4.5,0.0,0.0
19055055021,379,375,0,1,0,2,1,0,1,1,1,0,280,277,0,1,0,1,1,0,0,1,1,0,348.8,334.3,0.0,9.5,0.0,4.9,0.0,0.0,0.0,4.9,0.0,0.0
19055055022,361,358,0,0,0,3,0,0,3,0,0,0,277,277,0,0,0,0,0,0,0,0,0,0,346.4,331.9,0.0,9.6,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0
19057057001,304,300,0,1,0,2,1,0,2,0,1,0,230,228,0,1,0,0,1,0,0,0,1,0,196.4,196.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19057057002,2113,2064,6,20,6,17,0,0,12,14,3,0,1591,1564,3,10,5,9,0,0,4,11,2,0,2216.6,2128.9,24.0,16.0,0.0,38.8,9.0,0.0,37.0,27.8,9.0,0.0
19057057003,329,318,7,2,0,2,0,0,9,0,0,0,252,251,0,1,0,0,0,0,0,0,0,0,346.5,316.9,0.0,15.8,0.0,13.8,0.0,0.0,0.0,13.8,0.0,0.0
19057057004,129,129,0,0,0,0,0,0,0,0,0,0,97,97,0,0,0,0,0,0,0,0,0,0,133.4,122.0,0.0,6.1,0.0,5.3,0.0,0.0,0.0,5.3,0.0,0.0
19057057005,803,788,7,5,0,2,1,0,7,2,1,0,622,614,4,2,0,2,0,0,4,2,0,0,837.2,771.8,0.7,34.9,0.0,29.9,0.0,0.0,0.7,29.9,0.0,0.0
19057057006,752,740,2,6,0,2,2,0,2,0,4,0,586,580,0,4,0,0,2,0,0,0,2,0,789.2,764.6,0.5,13.1,0.0,11.0,0.0,0.0,0.5,11.0,0.0,0.0
19057057007,447,431,8,2,0,5,1,0,9,2,3,0,334,326,3,0,0,4,1,0,3,2,3,0,456.6,456.4,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
19057057008,1693,1634,20,15,1,18,5,0,36,9,8,2,1283,1257,10,8,1,5,2,0,13,4,3,1,1739.3,1670.8,1.6,38.4,0.0,23.4,5.1,0.0,46.3,1.6,21.9,0.0
19057057009,318,299,5,4,0,2,5,3,5,2,5,3,231,224,1,1,0,2,2,1,1,2,2,1,291.3,275.3,2.4,7.6,0.0,4.2,1.7,0.0,4.0,0.8,3.9,0.0
19057057010,2227,2126,18,30,8,34,11,0,41,20,11,2,1773,1726,9,14,4,15,5,0,14,14,5,2,2203.7,2107.1,7.9,13.3,0.0,50.1,25.3,0.0,20.8,23.0,43.4,0.0
19057057011,1088,1071,0,10,1,3,3,0,2,4,3,0,872,862,0,7,1,1,1,0,0,3,1,0,1002.5,985.8,6.9,8.0,0.0,1.3,0.5,0.0,7.9,0.3,0.5,0.0
19057057012,714,671,11,19,0,10,3,0,22,4,3,0,539,518,6,9,0,4,2,0,9,3,2,0,641.0,569.3,23.4,3.1,0.0,28.7,16.5,0.0,36.1,0.0,32.5,0.0
19057057013,777,729,3,22,0,13,10,0,3,5,19,0,622,591,3,13,0,6,9,0,3,5,11,0,752.5,693.7,8.6,22.3,0.0,21.4,6.5,0.0,19.0,0.0,18.6,0.0
19057057014,2968,2617,121,117,6,57,48,2,154,20,64,3,2369,2144,89,70,6,21,38,1,98,16,45,2,3101.1,2711.0,148.6,36.7,0.0,88.8,116.0,0.0,209.5,6.1,166.1,0.0
19057057015,2195,1973,103,44,7,43,24,1,136,12,28,4,1619,1502,60,19,5,15,18,0,68,10,18,0,2022.1,1917.9,9.7,83.4,0.0,11.0,0.0,0.0,19.9,0.8,0.0,0.0
19057057016,2196,1860,144,88,12,75,16,1,205,37,20,2,1677,1482,82,56,10,35,11,1,102,27,14,2,1944.6,1491.7,200.3,217.6,0.0,34.9,0.0,0.0,221.0,0.2,14.0,0.0
19057057017,1982,1612,233,81,6,49,1,0,278,18,10,0,1411,1191,157,44,4,14,1,0,166,13,3,0,1532.9,1183.6,155.4,157.3,21.1,15.4,0.0,0.0,170.8,21.1,0.0,0.0
19057057018,2032,1336,460,145,4,85,0,2,551,32,3,4,1404,1030,263,80,3,26,0,2,282,17,1,3,2011.8,1255.4,441.9,90.4,0.0,224.2,0.0,0.0,591.7,62.9,27.4,15.9
19057057019,2002,1824,73,53,4,42,6,0,109,14,13,3,1518,1417,47,29,4,17,4,0,54,13,6,2,2053.5,1726.0,191.0,44.4,0.0,62.8,29.3,0.0,235.5,9.1,47.6,9.1
19057057020,2510,2324,61,46,3,42,31,3,83,11,39,4,1996,1884,46,28,3,16,18,1,50,11,20,1,2343.4,2246.4,42.5,38.2,0.0,5.4,10.9,0.0,46.5,0.0,12.3,0.0
19057057021,2187,1975,87,46,3,59,17,0,129,14,28,0,1693,1580,62,27,3,11,10,0,69,6,12,0,1911.5,1785.0,31.8,64.5,0.0,30.3,0.0,0.0,62.1,0.0,0.0,0.0
19057057022,2062,1724,155,81,16,78,8,0,218,31,15,2,1494,1329,93,38,9,19,6,0,102,18,10,0,2306.1,1852.1,234.2,86.4,19.9,113.4,0.0,0.0,347.6,19.9,0.0,0.0
19057057023,2202,2072,26,41,0,39,22,2,57,5,33,2,1780,1711,18,24,0,9,16,2,24,3,19,2,2606.1,2367.1,107.6,67.3,0.0,46.4,17.6,0.0,153.8,0.0,17.8,0.0
19057057024,2347,1840,327,72,7,66,33,2,378,26,45,5,1797,1507,191,45,5,22,25,2,203,17,33,2,2060.2,1521.4,381.3,36.8,0.0,56.5,64.3,0.0,409.4,44.5,68.6,0.0
19057057025,2138,1893,115,56,2,55,15,2,162,15,15,3,1724,1579,70,38,2,19,14,2,81,12,14,3,2153.2,1723.8,305.2,72.6,14.6,37.0,0.0,0.0,342.2,14.6,0.0,0.0
19057057026,1810,1709,13,36,2,28,22,0,31,10,30,0,1468,1410,10,16,2,10,20,0,13,8,22,0,1947.4,1900.5,2.4,18.6,0.4,10.0,15.4,0.0,12.4,0.4,15.4,0.0
19059059001,90,85,1,0,0,4,0,0,4,1,0,0,71,69,1,0,0,1,0,0,1,1,0,0,89.5,86.0,0.0,1.3,0.6,1.3,0.4,0.0,0.1,0.6,1.5,0.0
19059059002,1105,1083,0,11,0,11,0,0,7,4,0,0,869,862,0,4,0,3,0,0,1,3,0,0,1184.6,1145.2,0.0,20.7,0.0,10.8,7.9,0.0,6.9,5.9,7.9,0.0
19059059003,252,252,0,0,0,0,0,0,0,0,0,0,202,202,0,0,0,0,0,0,0,0,0,0,252.1,243.6,0.0,3.4,1.7,2.7,0.7,0.0,0.0,1.7,3.3,0.0
19059059004,354,353,0,0,0,0,1,0,0,0,1,0,302,301,0,0,0,0,1,0,0,0,1,0,383.1,376.2,0.0,5.0,1.8,0.0,0.0,0.0,0.0,1.8,0.0,0.0
19059059005,639,632,1,2,0,1,3,0,1,0,3,0,556,551,0,2,0,1,2,0,0,0,2,0,707.8,695.5,0.0,9.0,3.3,0.0,0.0,0.0,0.0,3.3,0.0,0.0
19059059006,146,143,0,3,0,0,0,0,0,0,0,0,117,116,0,1,0,0,0,0,0,0,0,0,148.2,145.5,0.0,2.0,0.7,0.0,0.0,0.0,0.0,0.7,0.0,0.0
19059059007,197,189,0,1,0,0,7,0,0,0,7,0,146,142,0,1,0,0,3,0,0,0,3,0,188.5,186.2,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19059059008,130,127,0,2,0,1,0,0,0,1,0,0,101,98,0,2,0,1,0,0,0,1,0,0,127.9,125.6,0.0,1.7,0.6,0.0,0.0,0.0,0.0,0.6,0.0,0.0
