GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_acstot,Wh_2018_acstot,His_2018_acstot,BlC_2018_acstot,NatC_2018_acstot,AsnC_2018_acstot,PacC_2018_acstot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_acstot,Wh_2019_acstot,His_2019_acstot,BlC_2019_acstot,NatC_2019_acstot,AsnC_2019_acstot,PacC_2019_acstot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap,Tot_2020_acstot,Wh_2020_acstot,His_2020_acstot,BlC_2020_acstot,NatC_2020_acstot,AsnC_2020_acstot,PacC_2020_acstot,Tot_2020_cvap,Wh_2020_cvap,His_2020_cvap,BlC_2020_cvap,NatC_2020_cvap,AsnC_2020_cvap,PacC_2020_cvap,Tot_2020_tot,Wh_2020_tot,His_2020_tot,BlC_2020_tot,NatC_2020_tot,AsnC_2020_tot,PacC_2020_tot,Tot_2020_vap,Wh_2020_vap,His_2020_vap,BlC_2020_vap,NatC_2020_vap,AsnC_2020_vap,PacC_2020_vap,Tot_2020_nhvap,Wh_2020_nhvap,His_2020_nhvap,Bl_2020_nhvap,Asn_2020_nhvap,Nat_2020_nhvap,Pac_2020_nhvap,OthAl_2020_nhvap,Mix_2020_nhvap
410050226064,749,674,37,9,9,23,2,552,506,23,4,5,13,2,876,740,68,29,35,7,5,649,579,22,20,23,3,2,948,820,52,41,34,6,5,678,594,29,25,29,3,2,576,545,4,0,27,0,0,459,429,3,0,25,0,0,967,785,105,13,30,27,12,725,612,70,2,24,12,5,725,612,70,1,9,2,3,1,27
410050238004,2437,2024,319,5,40,53,22,1802,1542,201,2,33,31,7,2518,1911,399,0,64,144,0,1850,1480,220,0,30,120,0,2738,1916,617,0,78,127,0,2035,1550,330,0,30,125,0,2647,1828,593,0,70,156,0,1990,1476,341,0,19,162,0,2543,1957,371,23,94,53,11,1955,1555,263,14,64,36,5,1955,1555,263,5,24,14,0,12,82
410050209002,953,842,57,16,15,20,6,756,690,35,6,10,14,4,1309,897,360,0,7,7,0,975,705,255,0,4,4,0,1443,965,421,0,12,8,0,1055,760,275,0,10,10,0,1090,877,138,27,12,7,0,780,693,73,0,9,3,0,1029,781,98,39,44,56,5,819,631,73,28,38,43,3,819,631,73,9,24,5,1,9,67
410050229013,1399,1244,83,12,28,37,2,1011,912,48,6,22,26,2,1510,1334,128,0,31,37,0,1085,1007,48,0,12,11,0,1560,1338,124,6,65,66,0,1138,1037,46,7,26,15,0,1614,1410,184,0,67,6,0,1136,1002,112,0,13,4,0,1848,1455,253,33,72,45,11,1462,1183,172,17,52,38,7,1462,1183,172,6,27,4,2,2,66
410050229012,1133,1007,64,13,24,32,0,823,739,42,6,13,18,0,1224,1078,103,0,27,30,0,880,816,42,0,13,12,0,1261,1083,100,10,52,54,0,922,844,42,8,17,13,0,1486,1407,18,0,45,61,0,1172,1129,17,0,0,8,0,1662,1322,164,17,49,92,10,1229,1013,108,4,31,57,9,1229,1013,108,0,31,16,4,7,50
410050229011,949,841,56,10,19,24,2,685,619,36,3,16,17,1,1025,902,88,0,22,23,0,735,682,35,0,10,7,0,1058,908,84,3,44,45,0,775,704,32,5,17,12,0,871,668,133,16,0,44,0,650,590,35,14,0,8,0,1031,807,164,12,33,13,9,830,672,105,8,28,10,9,830,672,105,5,5,5,3,1,34
410510026001,885,827,17,17,6,19,2,691,651,12,9,6,14,2,984,858,52,29,0,45,0,735,650,50,30,0,4,0,900,831,0,0,0,69,0,645,635,0,0,0,10,0,1127,1056,0,0,0,71,0,893,882,0,0,0,9,0,926,796,57,14,11,52,4,711,632,31,7,9,32,2,711,632,31,7,15,0,0,1,25
410510059032,558,459,16,8,6,67,3,529,440,14,7,6,61,2,963,723,85,33,6,137,0,841,670,60,22,0,88,0,1039,781,91,41,8,127,0,912,723,64,25,7,94,0,1197,842,211,21,13,110,0,995,804,71,19,15,85,0,1062,824,75,37,23,86,3,1024,795,74,36,21,80,3,1024,795,74,27,62,1,1,6,58
410510059021,372,305,11,6,4,45,2,352,293,10,5,4,41,2,641,481,58,22,4,91,0,560,446,40,14,0,59,0,694,520,62,28,6,84,0,608,481,43,17,5,62,0,1479,726,412,122,19,194,0,1069,594,240,100,20,110,0,1385,936,90,60,28,285,4,1315,904,81,56,25,261,2,1315,904,81,35,196,1,0,0,98
410510059022,501,411,15,7,6,60,2,475,395,13,7,5,55,2,864,648,77,29,5,123,0,754,602,53,20,0,79,0,935,701,82,37,7,114,0,819,648,58,24,7,84,0,1502,1321,37,37,0,119,0,1390,1271,14,0,0,106,0,1415,925,69,25,205,174,6,1371,908,60,22,199,163,6,1371,908,60,15,141,195,4,8,40
410510059023,619,508,19,10,7,75,2,586,487,16,8,7,69,2,1067,800,95,36,6,152,0,932,743,67,24,0,97,0,1153,865,102,46,9,140,0,1012,800,72,29,9,103,0,659,622,13,0,0,24,0,605,575,15,0,0,15,0,1368,1022,79,78,28,138,4,1290,980,74,69,26,125,2,1290,980,74,53,111,3,1,12,56
410510019001,1195,1064,52,30,12,40,0,931,842,34,18,9,29,0,1297,1175,11,22,18,71,0,995,935,10,0,20,30,0,1239,1131,12,19,18,40,18,975,900,10,0,20,30,20,1596,1502,17,25,13,39,0,1285,1224,14,0,16,32,0,1282,1028,76,21,34,108,4,995,828,47,14,29,58,2,995,828,47,6,43,1,2,9,59
410510071003,1354,1191,44,12,64,47,6,1127,1012,32,9,56,27,4,1380,1322,11,0,14,33,0,1166,1128,12,0,16,20,0,1360,1259,34,0,24,40,0,1139,1078,16,0,27,23,0,970,918,32,0,0,20,0,818,790,16,0,0,3,0,1374,1152,63,10,56,72,11,1194,1019,46,7,49,53,7,1194,1019,46,4,33,16,3,12,61
410510071002,518,457,17,3,25,18,2,432,387,10,3,20,9,1,526,506,3,0,4,13,0,449,432,3,0,4,5,0,521,484,13,0,10,17,0,436,412,4,0,8,7,0,699,570,3,29,61,97,0,582,503,2,0,30,18,0,524,427,23,3,32,39,4,430,363,14,3,27,18,2,430,363,14,1,11,1,1,6,33
410510073001,1960,1224,272,363,64,67,13,1867,1189,229,359,60,59,8,1268,834,143,177,62,12,44,1085,736,95,167,64,8,20,1269,856,172,174,39,0,28,1096,761,125,162,44,0,4,1099,742,147,165,70,2,0,1018,671,147,148,52,2,0,1781,1145,253,274,87,37,22,1695,1109,219,256,82,32,22,1695,1109,219,246,22,38,16,0,45
410510072023,644,400,75,89,9,69,8,544,366,49,63,8,52,6,833,400,81,154,2,212,8,642,353,37,117,1,118,2,769,450,66,142,5,100,31,628,409,30,106,2,56,17,928,342,435,129,23,11,0,508,242,114,130,9,9,0,1259,534,483,138,131,44,15,1030,501,324,112,98,36,14,1030,501,324,85,21,19,6,10,64
410510072021,1289,800,151,178,23,143,23,1084,731,97,129,19,108,14,1662,801,161,308,10,421,22,1279,704,81,235,6,238,9,1543,898,135,288,12,200,62,1257,816,59,216,8,112,31,1415,755,58,248,2,295,76,1120,739,46,140,5,148,40,1474,781,164,248,60,202,61,1242,714,104,193,48,151,50,1242,714,104,149,135,9,37,6,88
410510072022,646,401,76,91,10,73,9,543,368,49,65,9,53,7,835,402,81,156,5,212,9,644,353,42,118,1,118,4,775,452,68,144,7,102,31,630,410,31,108,4,56,17,812,564,25,172,26,50,25,774,539,26,158,26,0,0,994,683,82,165,21,27,7,914,648,64,143,16,26,5,914,648,64,126,20,3,4,6,43
410510071001,888,752,88,3,26,16,2,759,659,65,2,20,10,2,699,585,0,0,72,42,0,565,485,0,0,55,25,0,686,575,39,0,51,21,0,540,495,0,0,35,10,0,800,603,181,0,0,16,0,711,551,150,0,0,11,0,873,714,92,4,25,35,6,738,628,59,4,25,21,4,738,628,59,3,17,7,2,0,22
410510102001,1844,1176,188,151,42,278,29,1474,1007,114,114,33,200,18,1331,1108,2,116,38,38,0,980,795,4,100,50,40,0,1136,999,3,103,31,0,0,970,835,4,105,30,0,0,2002,1146,736,106,14,0,0,1240,923,198,106,14,0,0,2319,1305,380,226,112,324,34,1887,1163,249,162,85,240,28,1887,1163,249,137,205,18,12,19,84
410619706002,995,898,47,10,14,26,0,784,722,31,5,12,15,0,1224,1123,40,25,47,0,4,940,885,4,25,24,0,0,1233,1123,47,18,61,0,0,930,870,10,20,35,0,0,1071,950,35,44,54,0,0,826,758,6,15,36,0,0,1061,913,62,26,25,24,12,860,747,47,19,21,18,12,860,747,47,7,10,4,10,0,35
410599514001,1674,1558,48,3,60,8,2,1266,1196,27,0,36,6,2,1580,1402,88,0,85,0,5,1210,1115,40,0,55,0,0,1487,1293,74,0,114,0,5,1180,1075,25,0,80,0,0,1634,1504,13,0,117,0,0,1275,1174,11,0,75,0,0,1558,1346,70,15,119,4,3,1275,1138,39,5,77,2,1,1275,1138,39,2,0,35,1,7,53
410619706001,1149,1061,37,10,4,19,21,909,862,21,3,4,11,9,1182,1074,92,0,28,11,0,935,850,70,0,4,10,0,1321,1187,126,0,27,0,0,925,835,85,0,10,0,0,1516,1394,114,0,31,0,0,1144,1060,75,0,9,0,0,1167,1004,52,21,40,41,20,921,811,33,10,32,27,10,921,811,33,1,20,5,10,2,39
410619702003,983,893,58,7,19,7,1,769,720,25,4,14,6,1,909,798,70,18,43,0,0,665,605,35,4,25,0,0,972,782,144,4,61,3,0,715,600,70,4,40,4,0,1040,948,56,5,33,3,0,738,683,26,4,28,3,0,1048,926,61,14,40,10,1,784,701,35,7,33,8,0,784,701,35,3,6,2,0,4,33
410619702001,942,898,16,1,18,6,1,685,657,11,1,12,2,1,964,883,17,30,34,0,0,780,705,10,30,35,0,0,1044,983,25,31,5,0,0,875,825,15,30,4,0,0,979,887,9,79,4,0,0,822,739,0,80,0,0,0,986,832,41,15,58,15,4,716,615,19,7,45,13,1,716,615,19,3,5,13,0,14,47
410619701004,660,631,13,1,7,7,0,514,490,10,0,6,7,0,706,669,11,0,8,24,5,525,495,10,0,8,14,4,747,714,10,1,10,18,5,550,525,10,0,8,8,4,790,632,132,0,10,14,2,580,481,79,0,7,15,1,675,591,18,3,26,5,1,533,473,15,1,22,4,0,533,473,15,0,1,7,0,0,37
410499702005,888,817,38,4,25,3,1,728,679,24,3,20,2,1,689,601,65,5,23,0,0,555,530,19,0,4,0,0,808,727,61,8,16,0,0,685,650,29,0,4,0,0,900,799,60,33,14,0,0,769,711,34,21,0,0,0,898,778,58,16,36,21,7,746,680,29,6,23,10,4,746,680,29,2,3,4,0,0,28
410239602021,1570,1479,30,6,49,10,3,1294,1223,23,5,37,9,3,1584,1461,82,20,8,13,0,1335,1230,75,19,10,8,0,1454,1302,100,8,16,27,0,1220,1105,90,4,15,4,0,1388,1236,104,1,17,25,5,1145,1030,89,0,13,4,0,1512,1335,63,18,80,15,5,1238,1111,39,12,57,13,5,1238,1111,39,0,4,17,0,4,63
410050230011,2288,2090,73,33,51,39,11,1798,1670,48,18,34,25,6,2483,2193,246,0,0,44,0,1915,1685,185,0,0,40,0,2501,2133,325,21,0,22,0,1915,1625,250,20,0,20,0,2448,2045,355,16,25,21,0,1962,1638,274,17,9,21,0,2318,2004,133,31,75,58,11,1871,1648,96,20,65,35,11,1871,1648,96,15,18,11,0,0,83
410050228004,662,564,57,9,14,13,0,491,434,29,3,9,12,0,700,366,316,0,6,0,12,515,290,205,0,4,0,10,861,520,336,0,6,0,0,675,440,230,0,4,0,0,733,422,311,0,0,0,0,565,352,216,0,0,0,0,581,455,84,2,31,17,2,464,366,60,2,24,13,2,464,366,60,0,8,4,0,3,23
410050221051,1123,785,77,30,16,206,20,787,565,47,15,12,143,9,1470,901,419,0,55,95,0,1165,755,290,0,55,69,0,1209,905,58,28,58,157,1,890,715,50,15,55,50,0,1494,1176,97,17,69,135,0,1210,969,95,10,70,66,0,1186,775,102,66,24,220,14,892,587,77,51,12,163,8,892,587,77,33,134,3,3,6,49
410050212001,695,528,103,17,22,31,5,517,427,50,7,12,20,2,778,512,189,9,16,47,14,480,370,60,0,15,15,15,766,538,123,10,13,75,17,520,395,50,0,15,40,15,487,398,12,10,9,57,11,427,364,9,0,8,26,9,651,462,86,25,36,28,9,525,386,57,17,29,23,6,525,386,57,6,15,2,4,2,53
410239601003,896,829,29,7,28,8,2,715,677,13,0,22,3,2,578,555,3,2,12,6,0,495,480,0,4,8,0,0,721,692,9,2,14,4,0,640,620,4,4,14,0,0,699,640,5,0,31,23,0,640,587,2,0,31,14,0,795,705,31,5,48,9,5,659,590,16,5,41,7,5,659,590,16,0,3,7,1,0,42
410619705003,1212,1105,44,14,25,8,18,897,830,28,8,15,7,11,1030,939,75,5,11,0,0,825,775,35,4,8,0,0,1096,1034,44,6,11,0,0,870,810,45,4,10,0,0,1115,983,55,8,69,0,0,891,770,59,10,51,0,0,1243,1074,56,19,52,17,10,960,848,35,8,34,12,7,960,848,35,3,3,10,6,8,47
410050205051,1424,1326,24,9,11,41,13,1153,1099,12,1,5,30,7,1432,1143,21,26,14,228,0,1140,1010,4,0,15,110,0,1288,1030,52,6,30,171,0,1025,915,25,0,30,55,0,1342,833,37,0,91,373,0,944,764,25,0,89,67,0,1891,1615,63,24,34,143,3,1685,1502,37,16,21,100,2,1685,1502,37,4,91,2,0,6,43
410050205052,1237,1128,26,8,21,52,3,955,887,13,4,13,35,2,1130,968,109,16,26,16,27,945,845,55,15,10,0,0,1190,1017,131,11,14,0,17,915,825,70,10,15,0,0,1161,1027,85,17,0,24,8,926,839,45,14,0,25,0,1295,1116,48,9,43,60,1,1007,880,34,7,35,38,1,1007,880,34,5,21,3,0,8,56
410239602011,791,745,29,3,13,2,0,649,622,15,2,9,1,0,756,701,34,2,8,10,0,615,590,10,0,4,8,0,739,683,39,2,7,8,0,605,580,10,0,4,8,0,945,878,50,5,12,0,0,700,692,8,0,6,0,0,794,714,30,15,42,10,12,649,582,29,11,33,9,11,649,582,29,1,0,4,2,0,31
410619704001,827,788,20,3,14,3,1,667,642,9,2,12,2,1,992,706,235,0,47,0,4,680,650,4,0,20,0,4,847,781,5,0,55,0,5,730,690,4,0,35,0,4,872,762,27,0,57,0,5,738,676,22,0,40,0,4,865,774,34,12,30,5,6,690,626,22,8,24,2,2,690,626,22,0,1,3,1,1,36
410619701003,647,609,23,0,14,0,1,503,476,15,0,11,0,1,465,438,19,8,0,0,0,340,330,10,0,0,0,0,453,420,21,15,3,0,0,350,340,4,0,4,0,0,505,465,26,16,4,0,0,373,364,4,0,3,0,0,701,603,25,13,40,7,2,522,457,14,5,31,6,1,522,457,14,0,3,1,0,0,47
410619701001,708,678,11,0,11,8,3,588,570,6,0,9,2,1,823,790,7,0,17,9,0,655,630,4,0,15,0,0,762,662,0,0,18,82,0,620,575,0,0,20,25,0,881,803,0,0,19,59,0,736,701,0,0,17,16,0,775,702,18,5,21,8,0,645,587,14,4,16,8,0,645,587,14,2,4,3,0,0,35
410639602002,550,536,9,0,5,0,0,449,440,5,0,5,0,0,443,395,22,14,5,0,0,380,367,0,4,6,0,0,520,475,24,14,5,0,0,432,419,0,4,4,0,0,528,490,24,12,2,0,0,446,437,0,4,2,0,0,561,504,14,7,12,7,2,475,437,11,4,10,2,2,475,437,11,0,0,4,0,8,15
410619708003,1148,1041,37,9,27,17,20,883,817,21,7,17,12,11,1124,1028,44,7,45,0,0,815,770,10,4,30,0,0,1162,1075,20,5,50,0,12,845,780,15,4,35,0,10,1229,1104,11,4,58,30,22,939,868,2,3,45,0,18,1164,963,60,13,50,19,49,892,761,37,10,32,11,29,892,761,37,7,10,5,27,8,37
410619704002,1237,1159,30,9,21,16,5,958,906,19,7,16,9,4,1199,1080,39,0,42,53,0,895,775,40,0,30,45,0,1136,1022,33,0,31,57,0,880,780,35,0,25,35,0,1082,963,82,0,24,26,0,787,720,40,0,9,0,0,1236,1068,60,20,59,11,14,937,835,34,19,31,5,6,937,835,34,9,4,10,5,2,38
410619708002,739,585,73,23,31,25,14,541,452,46,10,15,19,7,875,608,57,0,9,33,177,485,410,50,0,0,25,0,902,554,82,9,15,17,228,485,380,75,0,8,15,0,977,676,20,5,29,30,233,577,545,3,0,7,14,0,777,602,66,6,57,18,37,582,473,38,5,36,9,24,582,473,38,1,3,11,21,1,34
410619702002,1344,1252,33,5,40,7,5,1040,979,23,3,29,4,3,1359,1264,7,8,25,59,1,1070,1010,4,4,19,25,0,1402,1328,5,2,21,42,1,1090,1050,0,4,24,20,0,1192,1113,10,2,21,45,0,906,857,0,0,20,18,0,1333,1239,31,7,44,13,1,1057,983,28,5,30,9,0,1057,983,28,0,4,2,0,2,38
410050226022,2264,2046,94,19,39,72,9,1783,1636,58,9,33,49,7,2153,2021,10,24,15,83,0,1700,1650,10,10,14,10,0,2191,2064,0,40,9,78,0,1720,1665,0,30,0,25,0,2445,2257,0,82,39,52,52,2086,1937,0,80,9,0,0,2656,2173,180,52,94,105,10,2147,1814,120,29,59,71,2,2147,1814,120,17,53,7,1,9,126
410390015003,881,785,36,8,41,14,0,707,646,20,8,25,10,0,802,719,73,0,10,0,0,675,595,75,0,10,0,0,686,645,18,0,23,0,0,585,545,20,0,25,0,0,597,570,0,0,27,0,0,506,481,0,0,32,0,0,915,765,51,14,68,11,2,716,602,32,12,57,8,0,716,602,32,8,8,19,0,5,42
410390028003,1348,1177,85,23,30,45,4,1064,964,47,13,21,23,4,1235,1136,55,0,3,41,0,1045,980,55,0,4,10,0,1209,1093,30,0,5,82,0,1010,930,30,0,4,45,0,1099,968,33,0,19,79,0,877,797,33,0,11,39,0,1594,1252,159,32,103,71,9,1242,1029,91,22,68,45,3,1242,1029,91,8,15,9,0,13,77
410390005001,741,693,14,1,27,7,1,617,581,8,0,22,7,1,795,716,60,0,19,0,0,680,640,25,0,8,0,0,743,664,56,0,19,0,4,620,575,30,0,8,0,4,699,624,49,0,23,0,3,555,503,20,0,13,0,4,839,727,32,12,47,23,9,699,607,20,12,41,19,7,699,607,20,1,3,5,1,2,60
410190100001,886,810,27,4,35,9,5,735,675,18,2,32,8,3,981,924,51,0,6,0,0,775,770,0,0,4,0,0,1163,1080,78,0,5,0,0,860,855,0,0,4,0,0,982,921,61,0,0,0,0,732,721,0,0,0,0,0,874,762,54,6,39,11,9,753,671,37,3,33,9,5,753,671,37,0,7,8,0,2,28
410390004041,747,639,77,5,33,5,6,586,519,50,1,22,5,3,940,717,147,0,27,0,0,750,640,80,0,25,0,0,950,789,119,0,0,0,0,785,715,70,0,0,0,0,1202,992,174,0,0,0,0,957,892,69,0,0,0,0,886,734,93,8,28,10,3,718,615,59,8,24,7,1,718,615,59,5,1,0,0,1,37
410390003001,1061,977,30,8,27,17,6,823,771,16,1,21,13,2,1093,1082,0,0,11,0,0,840,830,0,0,10,0,0,1218,1208,0,0,10,0,0,920,910,0,0,10,0,0,965,940,0,0,24,1,0,733,712,0,0,31,2,0,1253,1065,65,18,46,36,6,1010,890,40,10,35,29,2,1010,890,40,2,14,17,0,8,39
410390021032,2150,1608,311,57,103,104,4,1687,1313,206,39,74,71,4,1770,1519,62,13,90,86,0,1576,1375,60,15,65,55,0,2011,1625,171,78,48,90,0,1731,1490,65,65,45,60,0,2141,1819,152,112,58,0,0,1694,1501,43,90,61,0,0,2035,1472,310,76,128,68,25,1699,1287,221,56,94,48,18,1699,1287,221,32,26,17,10,2,104
410390021011,912,836,33,10,14,15,4,781,723,24,6,12,11,4,1055,1001,10,1,15,0,28,899,845,10,4,15,0,25,1196,1049,115,3,3,2,25,854,820,4,4,4,0,25,1079,976,87,1,3,0,12,770,750,1,3,2,0,10,1081,899,76,11,38,41,5,902,773,52,11,24,30,4,902,773,52,4,21,7,2,5,38
410390044053,1333,1133,39,21,24,127,3,1067,931,27,7,17,88,2,1771,1429,98,52,106,153,0,1370,1120,65,0,80,105,0,1726,1250,90,43,127,275,0,1350,985,65,0,95,205,0,1498,1104,80,43,9,287,0,1177,925,30,0,10,211,0,1671,1254,107,59,67,191,23,1355,1055,75,47,45,137,16,1355,1055,75,23,97,11,1,3,90
410710307031,2713,2000,601,23,62,44,1,1960,1546,334,16,43,34,1,3066,2231,690,62,0,0,83,1885,1820,25,15,0,0,30,2570,2188,220,78,0,0,84,1880,1795,25,20,0,0,35,3107,2024,801,126,89,6,61,1803,1574,79,75,52,1,13,2744,1774,781,25,99,50,8,2084,1483,468,11,63,41,3,2084,1483,468,5,28,9,0,18,73
410710306022,1529,1280,175,13,28,31,8,1107,964,100,5,18,18,3,1362,1141,98,22,11,85,6,1071,960,66,0,2,36,4,1373,1238,73,7,22,26,6,1104,1012,45,0,12,25,7,1480,1450,0,0,19,0,11,1149,1138,0,0,0,0,10,1610,1225,266,14,49,39,12,1270,1005,178,8,34,29,7,1270,1005,178,1,19,3,6,2,56
410710306023,1806,1511,208,15,36,39,10,1307,1140,119,6,21,23,6,1607,1347,112,27,12,102,6,1264,1135,74,0,2,44,6,1623,1464,83,8,29,33,7,1306,1193,55,0,12,30,8,1511,1279,172,0,37,23,0,1245,1148,55,0,24,27,0,2169,1643,362,26,80,62,11,1684,1327,246,13,52,45,6,1684,1327,246,7,27,16,3,10,48
410710308012,1852,1306,428,28,54,29,15,1417,1052,275,18,43,23,11,1986,1013,690,49,113,117,19,1255,865,155,50,70,105,10,2242,1353,643,37,110,108,3,1465,1035,225,35,64,95,4,2104,1209,566,14,219,92,4,1359,995,126,17,131,86,6,1823,1137,478,40,99,56,23,1403,937,324,31,62,38,18,1403,937,324,20,24,17,7,6,68
410710305012,691,615,30,4,33,11,3,533,490,14,2,18,10,1,833,807,16,0,10,0,0,635,610,15,0,10,0,0,816,792,14,0,10,0,0,605,580,15,0,10,0,0,1035,1035,0,0,0,0,0,845,849,0,0,0,0,0,734,624,24,8,50,7,1,584,509,19,5,30,5,0,584,509,19,0,4,19,0,7,26
410710310002,2345,1892,302,25,116,29,13,1678,1411,166,12,77,17,8,2186,1761,337,27,236,14,0,1590,1355,155,0,55,25,0,2093,1684,337,18,119,33,0,1530,1315,165,0,14,34,0,2126,1647,303,12,185,27,0,1584,1349,133,0,84,28,0,2431,1815,380,30,163,41,9,1821,1427,236,13,109,28,4,1821,1427,236,9,18,24,3,12,92
410192100002,914,813,55,2,36,10,2,753,689,31,2,26,6,0,1021,923,77,0,24,0,0,915,830,70,0,14,0,0,846,744,57,0,37,8,0,750,660,55,0,35,0,0,745,668,20,2,35,20,0,602,548,21,0,33,0,0,846,749,40,7,37,14,3,712,645,28,6,23,7,0,712,645,28,0,4,5,0,2,28
410192000001,1187,1074,49,5,54,7,6,956,872,34,3,42,5,6,1370,1195,11,0,132,23,47,1075,980,10,0,70,0,0,1280,1092,24,0,138,18,42,995,885,10,0,79,0,0,1398,1241,16,0,111,1,29,1125,1034,8,0,77,0,0,1239,1092,49,6,58,13,1,1017,901,29,5,47,11,1,1017,901,29,5,9,13,1,10,49
410379601001,746,663,40,5,32,7,2,614,564,22,1,24,3,2,839,804,10,0,16,4,5,675,655,4,0,10,8,0,984,939,7,1,22,5,10,740,720,4,0,10,8,0,964,926,20,1,8,9,0,742,698,20,0,11,8,0,791,703,41,6,30,13,11,630,576,28,1,20,7,8,630,576,28,0,2,1,2,1,20
410379601002,721,640,25,5,46,7,7,565,527,15,4,25,4,5,686,580,90,0,14,16,0,566,520,43,0,12,0,0,668,599,50,0,21,5,0,577,525,34,0,20,0,0,711,692,19,0,0,0,0,631,637,0,0,0,0,0,713,573,35,4,79,13,11,601,492,25,1,59,10,11,601,492,25,0,2,11,3,7,61
410379601003,1289,1161,49,4,72,8,12,1021,935,25,2,48,2,2,1228,1046,143,0,24,26,0,1024,920,72,0,23,0,0,1205,1075,87,0,32,4,0,1038,935,66,0,35,0,0,1381,1124,182,0,60,15,4,1133,898,160,0,63,0,0,1257,1065,64,11,78,26,7,999,853,34,2,73,17,5,999,853,34,0,7,14,1,10,80
410190100002,1433,1302,60,11,38,14,4,1194,1111,31,8,31,10,3,1387,1109,157,36,76,18,0,1120,920,90,35,70,4,0,1260,1007,173,47,43,0,0,1110,920,105,45,35,0,0,1540,1321,157,26,34,7,0,1283,1135,78,25,31,3,0,1446,1229,100,11,72,19,10,1214,1062,59,8,54,14,5,1214,1062,59,5,8,12,0,11,57
410510011011,708,536,54,60,32,28,2,701,532,52,60,32,27,2,830,605,25,130,22,46,16,805,600,25,114,15,25,0,1006,686,40,177,61,41,17,990,680,40,170,55,20,0,1120,842,35,131,42,43,27,1114,838,34,125,44,34,0,1563,1077,168,106,83,113,17,1513,1055,159,95,69,105,11,1513,1055,159,73,69,22,1,23,111
410510023033,1327,1021,72,152,30,69,8,1241,980,64,118,21,64,8,1607,1131,93,202,34,149,0,1471,1068,95,181,34,86,0,1924,1427,141,156,82,186,0,1718,1334,133,105,47,86,0,1873,1405,114,232,85,192,0,1673,1311,107,112,21,79,0,1327,881,141,133,62,121,28,1255,843,123,124,51,118,27,1255,843,123,98,76,13,8,9,85
410510023032,71,55,4,8,1,4,0,66,53,4,7,1,4,0,86,61,5,11,1,8,0,79,57,5,9,1,4,0,103,76,8,8,4,10,0,92,71,7,5,3,4,0,1029,641,174,54,37,117,17,936,621,131,55,34,75,15,1461,864,165,194,44,176,15,1412,847,159,178,44,168,11,1412,847,159,146,139,13,1,15,92
410510047002,1332,1147,67,20,18,101,6,1218,1058,57,20,17,77,5,1439,1336,55,28,0,20,0,1175,1115,15,30,0,20,0,1259,1111,48,70,0,30,0,1105,960,50,70,0,29,0,1042,814,90,116,0,22,0,885,661,90,120,0,20,0,1401,1071,120,33,37,122,11,1266,978,106,24,28,100,10,1266,978,106,15,74,7,5,13,68
410510050021,195,165,8,3,2,17,0,187,160,8,3,1,17,0,284,234,8,11,0,31,0,242,213,6,8,0,14,0,310,248,12,17,0,32,0,268,225,11,16,1,18,0,369,334,0,0,0,35,0,335,326,0,0,0,14,0,456,287,64,21,19,54,2,423,278,57,14,17,40,2,423,278,57,7,33,8,1,5,34
410510050012,1154,981,43,24,13,99,3,1105,944,42,21,13,88,3,1675,1383,51,60,7,190,0,1426,1257,38,46,6,83,0,1822,1466,70,92,8,196,0,1585,1326,62,84,8,112,0,1433,1211,130,38,0,68,14,1224,1030,114,40,0,39,0,1905,1372,157,73,43,263,17,1813,1320,148,67,35,241,12,1813,1320,148,38,169,0,0,15,123
410510050022,340,290,12,6,3,28,0,327,279,12,7,3,26,0,494,407,14,18,1,55,0,419,371,11,13,1,24,0,538,433,21,27,1,57,0,467,390,19,25,2,32,0,343,299,0,0,0,44,0,310,288,0,0,0,19,0,909,659,80,43,23,114,6,855,635,71,37,17,100,6,855,635,71,22,71,5,2,2,47
410510050011,602,511,23,12,6,52,2,576,492,22,11,6,47,2,873,720,27,31,4,99,0,743,654,20,23,3,44,0,950,763,37,48,4,101,0,825,689,33,45,4,58,0,1372,1046,123,134,0,100,0,1224,961,100,125,0,45,0,1568,1116,145,78,38,189,5,1521,1090,131,73,37,185,4,1521,1090,131,65,155,12,3,10,55
410510008021,772,587,90,48,18,38,8,662,527,65,30,16,31,7,899,700,95,31,58,15,0,725,565,60,30,60,15,0,979,750,126,30,60,13,0,775,600,70,30,60,15,0,972,821,88,37,16,10,0,846,750,31,39,13,9,0,809,597,87,27,24,66,6,695,533,68,16,16,51,3,695,533,68,6,43,0,1,4,40
