GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_tot,Wh_2018_tot,His_2018_tot,BlC_2018_tot,NatC_2018_tot,AsnC_2018_tot,PacC_2018_tot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_tot,Wh_2019_tot,His_2019_tot,BlC_2019_tot,NatC_2019_tot,AsnC_2019_tot,PacC_2019_tot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap
12031000139,2492,23,26,2457,9,7,5,1870,20,20,1840,5,4,3,2058,28,52,1942,39,4,0,1598,23,0,1535,38,4,0,2584,135,104,2305,38,2,0,1924,135,40,1704,34,2,0
12031000085,3205,2652,245,201,41,85,3,2590,2181,176,150,27,61,3,3309,2519,438,208,13,133,0,2668,2181,278,159,15,34,0,3213,2383,431,256,0,123,39,2628,2131,284,169,0,34,11
12031000235,4271,1975,339,1672,36,334,21,3056,1535,225,1064,32,230,12,4480,2279,179,1827,0,205,0,3263,1789,180,1194,0,99,0,5201,2195,252,2573,0,172,0,3610,1824,254,1463,0,60,0
12031000258,2081,1491,98,59,10,428,2,1584,1148,75,45,7,311,2,2027,1346,39,373,0,272,15,1524,1088,31,193,0,201,0,1873,1225,23,330,0,293,0,1414,988,15,181,0,231,0
12031000162,3478,1170,174,2075,58,50,9,2522,972,122,1370,44,41,4,3811,923,283,2529,58,9,0,2469,793,196,1456,14,10,0,3662,1258,366,2021,45,17,0,2433,955,247,1184,35,16,0
12031000204,4842,1115,680,2895,44,259,24,3250,897,439,1785,28,179,16,4960,1040,745,3155,164,206,29,3250,823,288,1940,9,104,0,5135,1012,811,3229,71,158,58,3360,792,378,2065,0,83,0
12031000049,5021,3625,465,495,34,441,19,3786,2835,317,354,23,272,11,5516,3683,715,462,41,729,36,3744,2723,437,160,4,348,0,5107,3555,595,496,48,418,42,3304,2510,349,223,4,132,0
12031000190,2600,157,47,2391,21,3,1,1949,124,22,1796,17,2,1,2665,184,23,2474,7,0,0,2032,184,24,1819,4,0,0,2158,150,23,2005,0,0,0,1798,153,24,1626,0,0,0
12086000390,4745,450,4162,129,8,57,6,3461,228,3130,95,5,44,5,7082,397,6510,205,7,51,0,4310,204,4014,71,0,18,0,8526,500,7835,219,8,85,0,5151,287,4758,93,0,14,0
12086000363,4740,142,4568,112,12,25,0,3754,63,3672,92,8,22,0,5967,48,5919,24,0,0,0,2793,39,2758,0,0,0,0,6071,129,5879,24,0,63,0,2898,75,2783,0,0,40,0
12086000270,3817,46,588,3319,19,17,14,2611,38,417,2236,11,12,10,3719,18,396,3360,36,2,0,2422,20,125,2252,10,0,0,3766,16,602,3172,0,18,0,2405,15,252,2122,0,0,0
12086000018,5651,1238,4029,442,32,96,11,4625,1006,3303,358,27,83,7,6694,1712,4809,157,6,37,0,3519,1202,2231,46,7,27,0,6669,1675,4749,238,5,52,0,3494,1147,2197,128,2,22,0
12086000019,1538,338,1097,120,10,28,2,1259,273,899,97,6,22,2,1871,467,1347,89,2,9,0,1046,333,679,24,3,3,0,1873,501,1263,123,2,20,0,1061,343,648,62,2,3,0
12086000752,5010,1440,3029,305,29,322,5,4005,1180,2399,234,19,256,5,5369,1433,3422,258,7,262,0,3393,1125,1946,224,7,87,0,5310,1370,3292,318,34,350,0,3332,1003,1959,289,0,96,0
12086000791,932,53,349,541,5,10,1,727,41,269,421,4,8,1,949,243,573,74,0,59,0,646,181,339,74,0,49,0,951,189,648,65,0,53,0,655,143,404,65,0,42,0
12086000814,5653,1031,3531,964,14,257,5,4234,756,2641,729,11,193,4,5617,1072,3623,835,0,242,0,3515,760,2225,395,0,115,0,5218,1130,3069,836,0,341,0,3280,925,1800,335,0,210,0
12086000560,2541,107,2411,71,1,18,0,2125,69,2036,63,1,17,0,2648,86,2505,151,0,0,0,1325,62,1208,57,0,0,0,2402,148,2198,144,0,0,0,1310,51,1202,57,0,0,0
12001000018,3741,2946,227,128,9,432,1,2720,2185,161,81,3,289,1,4016,3099,401,72,30,411,25,2942,2385,284,60,16,194,4,3948,2942,323,132,14,538,23,2917,2334,219,79,10,268,4
12031000253,3199,2981,111,39,36,48,1,2585,2449,74,26,18,22,1,3426,3133,165,32,17,98,0,2818,2602,115,32,19,49,0,3287,3049,129,34,12,88,0,2667,2500,88,27,14,40,0
12031000072,3142,1701,465,632,31,329,2,2528,1494,331,459,27,227,1,3598,1117,754,1233,65,507,0,2051,1006,193,716,62,57,0,3355,1321,471,1184,45,428,0,2140,1184,105,740,44,63,0
12031000240,3596,1528,391,1384,36,337,6,2675,1267,267,908,23,247,6,4006,1426,651,1700,32,338,11,2357,1130,167,770,12,273,0,4434,1516,803,2003,35,226,11,2704,1175,331,974,18,204,0
12031000012,2208,1532,112,442,14,87,19,1718,1250,88,294,9,66,11,2280,1171,106,810,38,198,0,1531,896,26,489,10,106,0,1950,1086,85,638,43,99,21,1433,900,27,398,15,79,0
12031000160,4306,1539,196,2502,68,51,6,2991,1271,115,1544,49,37,6,4360,1459,176,2614,36,106,0,3199,1260,167,1699,26,30,0,4315,1355,197,2632,54,112,0,3134,1173,177,1699,41,35,0
12123000001,1443,982,35,382,25,22,0,1118,766,26,293,20,16,0,1685,1230,75,347,0,13,0,1322,972,32,304,0,13,0,1623,1204,146,214,3,53,0,1156,938,55,141,3,13,0
12083000045,977,803,67,89,13,14,1,875,737,54,66,10,11,0,1386,964,312,110,0,0,0,1061,861,106,93,0,0,0,1435,1059,222,160,0,0,0,1178,937,111,129,0,0,0
12086000041,7201,2629,4013,490,56,177,19,6728,2504,3712,453,47,153,13,7663,1981,4988,429,169,179,13,4558,1371,2711,266,133,73,0,7943,2073,5222,505,92,170,12,4434,1395,2644,288,45,67,0
12086004390,1739,106,1605,24,2,27,0,1442,65,1358,19,1,19,0,1641,34,1607,0,0,27,0,955,20,935,0,0,0,0,1639,57,1582,87,0,23,0,865,45,820,0,0,0,0
12086004670,1413,86,1304,17,1,21,0,1173,54,1103,16,1,15,0,1483,83,1391,17,0,10,0,1127,64,1053,4,0,10,0,1602,85,1510,15,1,6,0,1191,70,1114,4,4,6,0
12086004391,1465,87,1350,20,0,22,0,1217,54,1143,16,0,16,0,1535,86,1440,20,0,5,0,1168,66,1092,0,0,5,0,1663,86,1569,16,0,4,0,1234,70,1156,0,0,4,0
12086004671,2199,135,2027,28,3,36,2,1825,81,1716,25,2,24,2,2018,48,1970,101,0,0,0,1225,40,1185,0,0,0,0,2101,44,2057,97,0,0,0,1230,35,1200,0,0,0,0
12097000303,6132,989,3743,1526,66,155,49,4130,746,2468,971,47,100,25,9369,1101,6471,1877,51,168,356,5965,796,4224,832,0,53,14,8985,950,6480,1723,62,235,299,5539,659,4115,664,0,53,0
12031000274,2055,1807,89,93,24,51,0,1736,1544,66,68,22,40,0,1939,1828,51,32,21,9,0,1700,1610,24,27,20,11,0,2120,1941,101,46,19,0,0,1722,1648,25,27,20,0,0
12001000006,1558,1356,55,116,19,11,0,1329,1188,40,76,15,9,0,2217,2087,1,40,4,88,0,1778,1720,1,10,3,46,0,2086,1942,0,40,6,92,3,1627,1564,0,12,3,46,0
12086000541,6071,2252,3384,212,23,236,6,5352,1974,2983,189,16,205,4,7167,2688,4013,75,12,357,0,3966,1702,1984,15,12,251,0,7998,2785,4686,143,6,376,0,4518,1834,2327,75,6,270,0
12086000568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12086000312,5192,215,4947,146,7,13,2,4051,112,3917,114,6,10,2,5479,57,5243,70,47,199,0,2727,37,2514,2,0,178,0,5463,35,5248,39,0,166,0,2750,12,2549,37,0,142,0
12086000999,631,221,291,89,4,39,2,542,190,254,76,3,31,1,769,172,478,93,14,25,5,467,122,258,56,14,9,0,739,141,490,94,5,23,5,466,118,266,62,5,9,0
12099000348,2812,1356,480,927,18,72,8,2116,1177,324,574,12,48,6,3119,1363,326,1414,24,23,0,2188,1285,148,734,0,5,0,3475,1404,453,1588,8,38,0,2228,1339,115,753,0,26,0
12099000337,1446,696,250,475,8,38,4,1090,604,168,296,6,27,4,1369,825,325,207,0,12,0,972,735,102,121,0,10,0,1127,683,194,225,21,48,0,812,596,85,92,0,39,0
12099000368,2437,1228,418,637,5,181,8,1716,922,277,400,5,119,2,2685,1000,719,811,23,163,11,1666,854,293,407,0,97,0,2675,1070,804,657,14,166,2,1728,947,375,300,0,101,0
12099000558,1430,1410,11,8,0,1,0,1427,1407,11,8,0,1,0,1528,1528,0,0,0,0,0,1360,1360,0,0,0,0,0,1354,1328,26,0,0,0,0,1250,1220,25,0,0,0,0
12099000846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12099000120,2046,1900,69,33,4,43,2,1770,1657,56,28,2,26,1,1683,1592,70,6,10,9,0,1467,1404,41,6,10,7,0,1877,1764,59,8,38,9,0,1433,1374,26,7,21,7,0
12099000061,2756,2296,227,87,15,140,5,2279,1950,164,53,10,103,5,2992,2588,291,37,5,76,0,2408,2263,121,9,0,10,0,3872,3097,361,55,4,250,0,3077,2699,184,27,0,166,0
12099000060,680,504,117,39,5,17,1,541,409,90,25,3,13,1,1042,903,105,30,0,0,0,808,779,22,4,0,0,0,1260,1069,156,34,0,7,0,957,897,43,6,0,6,0
12099000456,1885,1576,201,63,6,43,0,1545,1320,157,40,2,25,0,2381,1979,371,33,0,0,0,1990,1605,354,33,0,0,0,2479,2072,268,139,0,0,0,2092,1686,268,137,0,0,0
12099000461,4414,3371,619,263,19,149,11,3822,3004,490,193,17,117,10,5898,4518,1001,221,34,119,0,4405,3700,461,172,35,35,0,6485,4992,1025,298,27,134,0,4978,4209,437,238,25,65,0
12086004400,1354,121,1217,12,0,13,0,1103,89,1000,10,0,13,0,1211,154,1037,14,6,0,0,825,98,707,11,4,0,0,1119,185,917,16,0,0,0,782,120,651,16,0,0,0
12086000708,5010,512,4451,62,8,35,7,4110,411,3663,49,7,26,6,4233,341,3870,119,8,0,0,2540,265,2260,15,10,0,0,4257,327,3903,111,32,11,11,2690,245,2415,15,10,0,0
12086000333,5967,186,5757,204,5,9,15,4849,71,4762,175,5,8,13,5860,119,5727,68,15,2,0,2660,67,2594,12,0,0,0,6052,146,5893,86,18,3,0,2807,82,2717,9,0,0,0
1209500618C,956,131,510,298,14,41,8,712,120,370,206,11,33,6,829,169,386,167,21,53,0,553,160,205,122,21,44,0,958,279,455,126,12,36,0,590,232,226,95,14,28,0
1209500618A,444,62,237,138,6,19,3,331,55,173,96,5,16,2,385,77,177,76,9,25,0,257,75,95,58,9,21,0,445,129,212,59,6,17,0,275,108,104,45,6,12,0
1209500618B,3157,350,1275,1468,41,159,38,2271,309,927,963,27,125,31,3119,175,1646,1205,5,129,0,1348,136,612,522,3,77,0,3038,219,1522,1243,7,89,13,1421,179,624,551,3,59,0
12095000620,3763,650,1825,1214,45,176,23,2760,568,1302,806,31,141,19,4241,543,2627,1116,173,246,0,2140,465,985,580,0,0,0,4570,465,2739,1364,154,262,0,2120,425,940,605,0,30,0
12031000188,2304,26,21,2257,18,12,8,1795,22,18,1755,17,9,8,1718,20,31,1668,60,0,0,1425,19,22,1385,25,0,0,1880,19,26,1835,73,0,0,1516,20,20,1475,30,0,0
12031000113,4139,3093,419,465,40,144,15,3271,2552,295,297,35,107,9,4369,3310,552,192,53,333,0,3175,2536,343,130,30,146,0,4434,3674,410,195,35,156,0,3401,2855,246,168,25,116,0
12031000284,1138,898,62,151,21,19,10,906,750,40,90,15,16,7,1047,928,44,61,0,26,12,920,820,30,35,0,20,0,998,899,45,38,0,23,9,850,770,35,20,0,15,0
12031000291,3646,2400,288,416,19,556,14,2901,1982,206,306,14,406,9,4298,2819,323,509,34,710,0,3204,2137,250,371,23,418,0,4373,2780,297,546,20,789,0,3290,2165,234,412,13,467,0
12031000226,1957,1753,46,104,19,31,4,1512,1365,30,82,13,20,2,1956,1449,56,320,47,84,0,1653,1287,46,243,40,31,0,2588,2023,100,356,20,92,0,2109,1731,80,244,13,35,0
12031000166,2083,11,28,2053,7,4,0,1599,10,13,1577,4,2,0,2077,92,3,1975,13,7,0,1558,89,0,1452,7,7,0,1944,120,4,1812,13,6,0,1532,118,0,1394,6,6,0
12031000207,357,346,5,0,1,4,0,318,307,5,0,1,4,0,311,197,19,78,0,17,0,243,160,14,56,0,15,0,314,202,27,67,3,16,0,247,160,22,55,0,13,0
12113000039,2166,1968,72,59,34,51,0,1697,1580,46,27,27,25,0,2419,2079,112,113,10,105,0,2080,1800,65,115,10,95,0,2139,1859,148,0,9,123,0,1860,1645,95,0,10,110,0
12086000807,2131,1083,818,114,8,137,2,1578,834,565,94,8,100,2,2060,895,1036,49,0,79,0,1460,680,685,39,0,45,0,1721,801,793,24,0,103,0,1255,605,565,14,0,65,0
12086000335,3769,77,3519,301,4,4,5,3084,35,2908,248,4,4,3,4234,88,3942,243,53,0,0,1982,31,1790,163,28,0,0,4360,92,4078,259,77,1,0,1883,31,1729,125,37,0,0
12086002510,3746,55,970,2827,26,12,11,2722,43,691,2056,18,8,8,4416,193,1434,3318,140,0,0,2603,149,467,1938,0,0,0,3974,50,1307,3002,0,0,0,2370,4,441,1927,0,0,0
12086000325,2256,167,2075,31,3,15,3,1903,109,1780,29,3,13,3,2340,74,2257,32,0,0,0,1411,63,1348,0,0,0,0,2074,69,1997,25,0,0,0,1261,56,1206,0,0,0,0
12086000120,1350,645,411,285,6,49,1,1058,471,356,225,4,39,1,1353,685,409,123,121,14,0,641,268,253,60,59,3,0,1278,560,396,169,143,10,0,575,204,235,65,69,3,0
1209500616B,630,118,79,431,1,8,1,487,112,60,309,1,7,1,1023,382,148,468,11,41,4,819,347,82,363,1,11,0,1088,394,200,458,14,56,4,893,349,140,369,1,19,0
1209500616C,4,1,1,3,0,0,0,3,1,0,2,0,0,0,7,2,1,3,0,0,0,5,2,1,2,0,0,0,7,3,1,3,0,0,0,6,2,1,2,0,0,0
12027000010,7291,3478,3269,485,57,47,5,5555,2875,2234,394,42,41,5,7936,2829,4240,793,99,27,35,4965,2395,1815,661,43,22,30,8351,3025,4436,863,52,10,22,5489,2579,2099,762,37,10,20
12055000014,648,515,105,16,10,5,2,530,430,80,11,6,4,2,575,541,27,5,0,2,0,513,484,22,0,0,1,0,586,541,33,3,0,1,0,519,484,28,0,0,1,0
12027000006,988,113,197,692,3,2,1,654,76,97,482,3,2,1,1236,225,308,703,4,0,0,780,175,114,494,3,0,0,1320,169,452,698,7,0,0,823,133,217,478,9,0,0
12083000062,5048,4867,55,60,21,42,2,5035,4858,55,56,21,42,2,5424,5285,55,46,0,36,0,4930,4789,54,46,0,36,0,4994,4789,76,53,0,65,0,4679,4478,76,54,0,66,0
12083000081,3025,2122,245,578,23,68,7,2171,1616,153,340,16,47,4,2785,2065,342,256,1,120,0,2105,1582,257,218,0,47,0,2634,1882,366,284,1,99,0,2038,1478,267,238,0,47,0
12083000055,6950,6694,135,48,17,58,2,6932,6680,130,48,17,58,2,6539,6165,274,0,0,97,24,6405,6139,165,0,0,70,0,6931,6705,135,0,0,89,24,6777,6588,95,0,0,63,0
12086000029,2419,1531,689,78,9,142,1,1776,1044,556,68,7,122,1,2685,2065,532,36,0,51,0,1388,935,400,30,0,20,0,2168,1532,574,37,3,24,0,1324,800,486,25,4,4,0
12086000701,4990,389,4496,98,3,67,6,3964,221,3667,79,1,46,5,5418,366,4959,74,0,22,0,3630,210,3335,59,0,20,0,4994,205,4681,64,0,65,0,3435,145,3185,50,0,50,0
12086000782,2565,377,2099,62,1,59,1,2038,274,1684,54,1,50,1,2743,250,2321,80,0,97,0,1743,155,1430,75,0,82,0,2798,203,2521,31,11,72,0,1757,146,1551,0,0,60,0
12099000488,3269,2165,770,180,5,159,8,2617,1788,596,128,4,111,8,3382,1800,886,419,33,310,0,2311,1484,496,154,32,145,0,3572,2207,882,110,0,430,1,2469,1676,510,29,0,250,0
12099000503,1788,1455,229,55,5,37,0,1587,1316,188,44,4,32,0,1579,1273,186,11,19,69,21,1226,1055,98,5,20,47,0,1836,1490,240,8,22,76,0,1269,1060,129,5,20,57,0
12099000501,2478,2123,256,52,6,48,1,2207,1930,203,34,5,36,1,2695,1974,413,95,14,235,16,1999,1535,347,15,15,73,0,2356,1845,373,20,15,85,0,1966,1560,311,20,15,63,0
12099000814,2755,88,149,2527,7,22,3,2025,81,97,1844,6,11,0,3043,70,80,2892,0,0,8,2147,71,26,2045,0,0,0,3130,171,125,2833,0,0,0,2188,161,66,1960,0,0,0
12099000321,2006,1271,506,191,33,22,9,1670,1103,394,145,22,18,5,2683,1014,1460,246,31,5,0,1516,876,488,142,4,5,0,2597,850,1542,280,34,47,0,1316,708,453,153,4,3,0
12099000436,866,817,36,4,0,5,0,738,700,25,4,0,5,0,921,824,63,11,0,21,0,780,721,44,10,0,8,1,989,914,47,15,0,16,0,882,819,43,10,0,8,1
12099000434,200,174,16,11,0,1,0,170,152,12,7,0,1,0,142,137,1,0,0,6,0,134,127,1,0,0,6,0,146,135,7,0,0,6,0,136,125,7,0,0,5,0
12099000882,100,85,7,6,0,0,0,85,75,6,4,0,0,0,70,67,0,0,0,2,0,66,63,1,0,0,2,0,71,67,3,0,0,1,0,66,61,3,0,0,1,0
12099000506,2978,2663,219,29,12,53,7,2177,1952,153,25,8,36,5,3674,3105,213,138,6,250,32,2703,2322,120,100,8,146,0,3514,2953,217,106,6,182,58,2537,2240,123,40,8,105,0
12099000495,2361,1985,220,90,7,56,2,1911,1638,162,65,6,40,2,2770,1992,524,10,8,295,0,1880,1527,232,2,7,104,0,2431,1797,524,8,8,111,0,1747,1442,231,2,7,64,0
12099000884,1517,917,200,358,7,35,3,1314,884,149,246,5,24,2,1871,1122,371,357,13,140,173,1482,1028,112,143,0,20,56,1665,1086,162,181,16,162,209,1476,1012,108,122,0,24,73
12099000445,1385,1135,144,72,8,32,0,1208,1003,118,62,6,23,0,1572,1104,167,189,15,149,0,1105,975,60,30,0,25,0,1522,1103,193,121,0,173,0,1130,980,55,20,0,35,0
12099000571,2992,2249,405,223,23,122,11,2662,2091,325,162,18,87,10,3069,2011,344,685,39,110,0,2302,1782,263,165,0,90,0,2989,1672,567,635,55,114,0,2237,1347,478,310,0,103,0
12099000444,2413,1941,204,176,21,62,2,2134,1784,153,122,19,48,1,2752,1791,445,516,6,47,19,2130,1645,205,240,0,0,0,2576,1801,425,311,55,58,17,2170,1635,250,210,25,0,0
12095000228,6146,2517,2655,951,85,140,19,4315,2025,1644,585,50,102,9,5936,1925,3151,833,0,81,0,3690,1517,1474,615,0,70,0,5890,1988,2780,1034,0,97,0,3680,1567,1299,725,0,85,0
12095000231,3979,1717,1662,531,34,106,22,2894,1401,1096,334,26,75,13,5040,1827,2352,811,86,132,0,3277,1465,1290,437,55,32,0,5215,1694,2562,863,112,137,3,3280,1378,1233,540,77,56,0
12095000230,2290,1117,860,275,19,54,7,1677,901,565,180,12,41,4,1867,934,736,207,41,28,0,1509,895,440,138,33,4,0,2106,893,1020,245,63,22,0,1682,827,670,133,44,14,0
12095000509,3030,2679,174,81,22,82,1,2420,2169,124,62,15,57,1,3141,2482,275,231,93,59,0,2460,1992,228,113,80,46,0,3128,2425,331,251,78,65,0,2437,1975,225,121,71,46,0
1209500201A,967,851,63,30,11,15,0,787,703,43,22,7,11,0,924,680,174,71,1,1,0,720,549,113,57,1,0,0,973,843,59,71,0,1,0,729,642,39,47,0,0,0
12095000624,4209,116,203,3921,41,30,20,2953,105,128,2735,31,24,16,4406,391,477,3488,68,85,0,2847,320,307,2150,20,58,0,4304,365,545,3381,58,56,0,2830,294,287,2211,26,38,0
12095000625,5725,186,414,5097,44,77,40,3848,157,260,3398,27,56,22,6228,253,679,5145,36,154,0,3244,209,364,2611,7,53,0,6067,266,880,4828,21,88,0,3365,230,413,2708,17,8,0
12095000626,3591,29,83,3487,12,14,7,2681,26,56,2600,10,12,6,3655,158,138,3369,11,19,0,2826,132,98,2584,4,14,0,3545,149,126,3261,13,19,0,2788,124,78,2577,4,15,0
12095000606,4533,629,505,3287,54,144,28,3232,555,358,2210,38,111,18,5890,415,463,4669,62,232,0,3663,424,204,2823,25,224,0,5983,425,633,4495,68,244,0,3216,428,224,2350,25,214,0
12095000613,6350,1992,1536,2432,65,296,34,4854,1718,1104,1692,45,231,25,7508,2055,1421,3528,73,141,12,4367,1572,614,2079,40,65,0,7323,1927,1777,3044,87,397,12,4142,1331,610,1897,50,255,0
12031000025,3984,1314,695,1687,24,340,11,2799,1023,483,1097,18,221,10,4217,1049,914,2047,0,115,121,2457,715,402,1184,0,101,50,4502,1290,989,2243,0,110,87,2780,946,444,1251,0,109,35
12031000198,2675,1951,114,519,68,48,8,1972,1520,75,312,46,32,6,2796,1839,278,666,4,31,11,2058,1481,92,463,4,17,5,2725,1583,149,973,11,29,0,1953,1260,45,621,12,16,0
12031000268,3044,1808,252,495,25,505,5,2461,1487,206,380,20,396,4,2782,1529,290,502,0,505,0,1935,1278,267,334,0,60,0,2851,1675,217,525,0,470,0,2039,1338,204,381,0,117,0
12031000119,2329,89,53,2215,14,3,3,1574,65,36,1490,11,2,3,2218,126,105,2056,0,8,0,1485,98,49,1337,0,0,0,2074,89,144,1933,0,9,0,1327,79,69,1190,0,0,0
12031000212,1453,1046,32,357,13,13,2,1111,820,18,254,13,10,2,1381,925,80,357,52,26,0,1053,732,31,289,21,2,0,1405,1059,72,258,44,13,0,1066,834,31,189,16,2,0
12031000161,1931,527,54,1329,28,21,3,1444,463,30,927,22,14,2,1704,403,60,1242,0,0,0,1422,385,32,1005,0,0,0,1682,350,71,1263,0,0,0,1379,331,37,1006,0,0,0
12031000174,1456,29,18,1419,6,0,0,1107,26,16,1073,5,0,0,1454,58,8,1386,5,6,0,1120,57,3,1045,0,5,0,1503,63,10,1426,5,5,0,1152,63,7,1069,0,3,0
12031000074,5791,3027,1433,923,99,402,27,4373,2506,962,585,73,305,16,6339,2897,1842,1143,117,537,0,4015,2523,572,647,17,253,0,6347,2936,1761,961,107,769,0,4187,2574,528,670,10,394,0
1209500105A,3746,937,1357,1354,28,124,23,2636,741,841,966,18,92,15,3091,760,1052,1276,93,40,0,2190,640,425,1060,69,40,0,3861,891,1694,1266,63,42,0,2665,685,870,1060,64,40,0
1209500105B,1347,671,256,294,11,123,9,941,477,170,195,8,86,7,1359,624,531,106,9,95,0,1045,465,395,90,10,85,0,1081,271,527,201,8,81,0,810,215,400,130,10,60,0
12095000106,4393,2919,582,690,31,188,16,3286,2267,407,472,18,128,8,5438,3518,572,897,67,424,0,4159,2867,329,654,49,184,0,5051,3102,587,968,76,310,0,3951,2588,363,747,39,149,0
1209500202C,335,181,46,103,3,9,0,264,152,34,73,1,7,0,336,170,66,65,16,15,0,320,170,66,57,16,8,0,349,178,34,114,9,13,0,338,181,32,108,10,5,0
1209500202A,2247,1860,193,131,22,53,5,1907,1612,139,98,21,38,4,2198,1789,231,231,61,19,0,1815,1530,130,130,4,20,0,2314,1827,279,241,67,51,0,1890,1570,160,125,4,30,0
1209500202Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12095000216,4607,735,1103,2502,43,352,33,3243,624,706,1691,31,272,22,5268,457,1310,3499,0,178,9,2714,387,538,1690,0,98,0,5330,464,1581,3320,0,139,13,2956,398,669,1787,0,102,0
12095000547,841,439,143,228,6,40,2,688,388,106,162,4,32,1,1184,470,310,332,20,88,0,933,416,247,204,16,44,0,1281,481,338,365,33,94,0,1021,413,279,251,30,40,0
12095000207,5589,2703,1292,1494,64,200,9,4242,2266,924,949,44,151,5,6593,2513,1743,1934,118,471,0,4799,2195,1270,975,101,261,0,6808,2424,2175,1979,159,321,0,4895,2090,1479,990,141,186,0
12095000204,2434,293,243,1911,5,36,4,1854,267,152,1426,4,31,3,3015,495,460,2036,10,68,0,2000,428,237,1287,6,41,0,2901,493,468,1886,24,65,0,1931,420,237,1232,12,38,0
12095000119,5314,2361,1884,452,35,661,12,3633,1617,1296,299,23,441,8,6518,2853,2548,497,14,698,0,4177,2111,1578,243,0,230,0,6605,2675,2581,758,17,707,0,4446,2053,1761,391,0,227,0
120170103.3,123,108,8,9,0,1,0,101,90,4,5,0,1,0,87,78,4,4,0,0,0,72,65,1,5,0,0,0,81,74,0,5,0,0,0,71,65,0,5,0,0,0
120170402.2,431,401,14,10,4,3,0,356,336,11,4,4,2,0,505,467,31,1,5,2,0,441,418,13,2,5,2,0,489,441,42,0,2,3,0,426,400,20,0,2,3,0
12083000019,2497,1617,421,224,17,215,2,1816,1218,291,151,9,145,2,3184,1926,616,93,14,518,0,2222,1511,442,49,13,215,0,3237,1882,631,343,7,317,0,2279,1408,414,301,9,153,0
12083000107,1650,1340,148,112,18,39,2,1384,1170,104,72,14,32,2,1319,823,125,302,1,8,64,1136,746,119,202,0,1,63,972,834,22,109,1,4,1,842,756,15,71,0,2,0
12083000048,1614,1493,38,52,6,26,0,1609,1492,37,49,6,26,0,1672,1378,13,238,19,25,0,1567,1378,12,132,20,27,0,1541,1252,19,208,41,23,0,1453,1253,20,119,42,22,0
12031000121,1235,489,64,645,18,35,11,968,429,42,473,13,22,4,1549,840,46,556,25,85,0,1236,674,31,499,11,17,0,1273,725,32,441,32,56,0,1002,575,14,369,17,16,0
12031000220,2483,2230,70,143,37,15,0,1905,1731,49,89,31,11,0,2119,1631,160,224,89,15,0,1720,1324,90,213,87,12,0,2304,1559,478,197,44,12,16,1705,1240,220,184,43,12,16
12095000236,3656,2648,745,175,63,67,6,2688,2046,455,112,48,54,4,3969,2366,847,568,42,161,0,2711,1830,325,439,34,85,0,4116,2498,865,621,74,113,0,2820,1887,380,469,42,50,0
1209500441B,2998,814,1206,405,26,581,6,2147,604,866,268,15,411,6,3101,768,1550,385,20,401,10,1980,676,820,260,14,205,0,2547,716,1212,278,28,319,14,1758,648,696,173,18,207,0
12095000129,3433,2901,237,105,9,186,2,2534,2153,167,76,7,131,2,3992,3174,260,324,1,267,1,2882,2297,175,203,0,198,1,4228,3351,280,332,1,305,0,3110,2502,193,189,0,219,0
1209500342A,471,427,12,22,3,13,3,466,423,12,19,0,10,0,434,304,79,50,4,9,0,429,300,78,36,3,11,0,454,289,96,61,4,12,0,450,286,97,54,3,11,0
12095000402,7701,2800,3496,1185,55,481,24,5943,2398,2475,830,37,395,14,9658,2659,5305,1512,78,476,0,6976,2190,3609,809,32,321,0,9613,2336,5545,1527,86,544,0,6988,2047,3770,805,13,320,0
12095000401,5795,2475,2558,588,76,277,44,4516,2088,1872,402,56,227,27,6533,2392,2955,692,96,572,49,4809,1962,2085,340,53,296,0,6221,1888,3115,949,69,427,50,4619,1615,2252,469,25,188,0
12095000411,4201,2214,1186,409,34,453,6,3136,1727,846,274,24,323,5,5124,2008,2099,604,11,432,0,3637,1616,1496,267,43,218,0,4828,2001,2007,357,8,451,55,3447,1530,1493,178,27,210,16
1209500312B,1971,755,802,237,20,193,4,1482,609,572,160,16,150,2,2395,790,1240,227,3,208,5,1748,679,820,111,2,123,0,2522,747,1241,396,2,235,4,1817,649,798,229,2,128,0
