GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
550170012,360,347,0,1,2,8,1,1,0,10,1,1,280,271,0,1,2,4,1,1,0,6,1,1,379.1,356.1,0.7,11.2,0.5,5.5,5.0,0.0,0.7,10.2,10.2,0.0
550170013,368,362,0,1,0,4,1,0,0,4,2,0,264,259,0,1,0,3,1,0,0,3,2,0,356.4,324.4,2.4,22.0,0.2,5.5,1.9,0.0,2.4,7.3,3.9,0.0
550170014,347,337,3,0,3,4,0,0,4,3,3,0,259,255,0,0,3,1,0,0,0,3,1,0,349.3,314.5,2.9,25.4,0.1,5.5,0.9,0.0,2.9,6.4,1.9,0.0
550170015,805,777,3,13,0,10,2,0,10,1,4,0,566,556,2,7,0,1,0,0,2,1,0,0,784.4,777.7,4.2,2.6,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0
550170016,343,336,0,6,0,0,1,0,0,0,1,0,266,259,0,6,0,0,1,0,0,0,1,0,380.3,369.0,1.1,0.0,0.0,10.2,0.0,0.0,7.1,2.4,1.8,0.0
550170017,302,297,1,2,0,0,2,0,1,0,2,0,230,228,1,1,0,0,0,0,1,0,0,0,322.0,319.7,1.2,0.6,0.0,0.5,0.0,0.0,1.6,0.2,0.1,0.0
550170018,342,342,0,0,0,0,0,0,0,0,0,0,247,247,0,0,0,0,0,0,0,0,0,0,368.9,360.7,1.7,0.4,0.0,6.1,0.0,0.0,5.2,1.5,1.1,0.0
550170019,943,924,2,7,0,8,2,0,4,2,6,0,741,731,2,3,0,3,2,0,3,2,2,0,1003.1,1000.8,0.0,0.0,0.0,2.3,0.0,0.0,2.3,2.3,0.0,0.0
550170020,890,869,1,6,2,11,1,0,11,4,1,0,662,652,1,3,0,5,1,0,5,2,1,0,946.2,940.9,3.0,1.3,0.0,1.1,0.0,0.0,4.1,1.1,0.0,0.0
550170021,820,797,1,8,5,3,6,0,3,6,6,0,626,614,1,5,1,1,4,0,2,1,4,0,920.0,882.1,1.1,0.4,0.0,36.4,0.0,0.0,1.1,36.4,0.0,0.0
550170022,831,808,4,6,1,9,3,0,11,5,3,0,639,626,3,3,1,3,3,0,4,5,3,0,634.3,630.4,0.0,0.0,0.0,3.9,0.0,0.0,0.2,3.9,0.0,0.0
550170023,526,511,1,3,1,6,4,0,1,2,8,0,415,403,0,3,1,4,4,0,0,2,7,0,505.4,505.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550170024,683,669,0,1,1,8,4,0,0,8,5,0,541,532,0,1,1,4,3,0,0,5,3,0,653.7,611.8,14.9,3.8,3.0,8.8,11.3,0.0,19.1,7.1,11.9,0.0
550170025,834,827,1,0,0,3,3,0,1,2,4,0,639,633,1,0,0,3,2,0,1,2,3,0,835.6,805.7,1.0,0.5,0.5,17.1,10.9,0.0,6.3,1.4,21.8,0.0
550170026,1004,990,1,3,1,6,3,0,4,3,4,0,799,790,1,1,1,3,3,0,1,3,4,0,1050.5,1012.0,0.0,14.6,0.0,10.6,13.3,0.0,0.0,10.6,13.3,0.0
550170027,731,704,3,3,1,14,6,0,7,6,11,0,577,564,2,1,0,5,5,0,3,4,6,0,770.1,744.0,0.0,10.8,0.0,1.0,14.4,0.0,0.0,0.0,15.3,0.0
550170028,720,707,5,3,1,3,1,0,5,2,3,0,559,550,2,2,1,3,1,0,2,2,3,0,743.5,719.4,0.0,10.6,0.0,0.0,13.6,0.0,0.0,0.0,13.6,0.0
550170029,625,612,1,0,4,6,2,0,1,8,4,0,497,487,0,0,2,6,2,0,0,6,4,0,653.4,634.5,2.2,3.3,0.3,11.8,1.3,0.0,2.2,11.8,1.6,0.0
550170030,759,728,2,20,3,5,1,0,7,3,1,0,559,548,2,7,0,2,0,0,4,0,0,0,772.2,735.5,0.0,6.3,0.6,14.5,15.3,0.0,0.6,0.8,28.9,0.0
550170031,856,836,0,4,3,10,3,0,5,5,8,0,650,637,0,4,3,3,3,0,1,4,3,0,887.6,870.9,0.0,0.0,0.4,11.1,5.2,0.0,7.8,3.7,5.2,0.0
550170032,798,772,2,13,6,5,0,0,7,6,0,2,589,573,2,8,5,1,0,0,3,5,0,0,820.6,794.1,1.1,1.4,0.7,10.9,12.4,0.0,1.1,1.5,22.5,0.0
550170033,268,264,1,0,0,1,2,0,2,0,2,0,197,195,0,0,0,0,2,0,0,0,2,0,283.6,275.7,0.9,0.2,0.1,5.8,1.0,0.0,4.6,0.1,3.0,0.0
550170034,390,384,0,4,1,1,0,0,0,2,0,0,296,290,0,4,1,1,0,0,0,2,0,0,415.8,399.7,0.2,0.4,0.4,7.8,7.2,0.0,1.3,0.9,13.5,0.0
550170035,834,821,1,3,1,3,5,0,4,3,5,0,616,611,0,1,1,1,2,0,1,1,2,0,876.8,845.8,1.3,0.6,0.6,18.2,10.2,0.0,8.5,1.2,20.7,0.0
550170036,502,496,1,3,0,2,0,0,3,2,0,0,377,372,1,3,0,1,0,0,2,2,0,0,506.8,482.4,1.1,4.1,0.4,9.7,9.1,0.0,3.1,1.1,16.2,0.0
550170037,260,256,0,1,0,2,1,0,2,0,1,0,198,196,0,0,0,1,1,0,1,0,1,0,290.2,274.3,0.6,1.9,0.4,9.8,3.1,0.0,4.8,4.2,5.1,0.0
550170038,804,784,1,7,1,7,4,0,4,1,10,2,582,570,0,3,0,5,4,0,2,0,7,0,861.6,819.8,0.0,0.0,0.0,23.6,18.2,0.0,12.2,0.8,28.9,0.0
550170039,633,621,4,0,0,6,2,0,5,5,2,0,464,454,4,0,0,4,2,0,4,4,2,0,622.4,578.9,6.6,10.3,0.0,23.6,2.9,0.0,13.3,19.2,2.9,0.0
550170040,940,914,0,17,0,1,8,0,0,11,8,0,700,680,0,17,0,1,2,0,0,11,2,0,1053.7,958.3,20.8,16.8,4.1,48.2,5.6,0.0,50.1,28.9,5.8,0.0
550170041,552,540,2,4,2,3,1,0,5,2,1,1,430,424,2,1,2,0,1,0,2,2,1,0,492.5,324.1,70.3,55.0,7.1,34.2,1.7,0.0,89.4,42.0,2.7,0.0
550170042,563,525,12,15,5,5,1,0,14,8,1,0,432,413,3,7,5,4,0,0,4,8,0,0,585.1,519.1,2.6,46.3,2.9,14.1,0.0,0.0,14.4,5.3,0.0,0.0
550170043,482,468,7,5,1,1,0,0,9,2,0,0,366,358,4,2,1,1,0,0,4,2,0,0,495.7,439.8,2.2,39.3,2.5,11.9,0.0,0.0,12.2,4.5,0.0,0.0
550170044,512,494,4,6,7,1,0,0,6,9,0,0,376,363,2,6,4,1,0,0,4,6,0,0,509.7,452.5,2.3,40.1,2.5,12.3,0.0,0.0,12.5,4.6,0.0,0.0
550170045,2041,1317,566,85,44,2,20,7,575,50,22,9,1880,1160,564,83,44,2,20,7,573,50,22,9,2242.7,1596.5,250.6,227.0,27.3,134.8,6.6,0.0,328.9,154.0,10.0,0.0
550170046,530,499,2,11,0,0,18,0,2,0,18,1,404,389,0,7,0,0,8,0,0,0,8,0,536.1,507.2,2.3,5.9,0.5,5.5,14.7,0.0,2.3,4.3,16.4,0.0
550170047,1097,1056,1,5,1,4,30,0,2,3,32,1,857,827,0,2,1,2,25,0,1,3,25,1,1125.0,1058.6,6.3,15.1,1.0,9.3,34.7,0.0,6.3,10.4,34.7,0.0
550170048,1134,1074,4,5,4,3,44,0,4,7,45,0,845,804,2,4,4,3,28,0,2,7,29,0,1158.0,1011.4,22.1,10.1,3.6,1.0,109.7,0.0,22.1,3.7,110.7,0.0
550170049,1927,1584,21,35,4,41,242,0,44,13,259,3,1375,1194,9,21,4,9,138,0,12,10,143,1,1791.8,1652.2,0.0,0.0,0.0,13.0,126.5,0.0,7.0,5.9,126.5,0.0
550170050,1562,1461,10,23,5,15,48,0,20,17,50,0,1138,1085,5,13,2,5,28,0,6,11,30,0,1576.5,1497.3,12.4,12.9,0.0,38.3,15.5,0.0,39.5,11.2,15.5,0.0
550170051,1822,1694,10,52,8,25,33,0,20,17,45,0,1261,1202,6,24,5,5,19,0,7,9,22,0,1598.6,1443.4,6.3,18.4,0.0,130.5,0.0,0.0,126.0,10.8,0.0,0.0
550170052,881,814,13,6,6,6,36,0,16,8,37,0,695,657,5,6,5,4,18,0,6,7,19,0,846.4,757.0,2.0,5.7,0.0,41.0,40.8,0.0,38.9,4.0,40.8,0.0
550170053,1150,1099,5,19,7,15,5,0,13,16,8,0,880,853,3,11,4,5,4,0,3,10,6,0,1516.7,1474.1,0.0,14.2,0.0,0.0,28.4,0.0,0.0,0.0,28.4,0.0
550170054,1194,1106,1,15,7,29,36,0,10,13,46,0,919,870,1,7,7,8,26,0,1,10,30,0,1512.2,1474.6,0.0,6.2,0.0,12.3,19.1,0.0,7.9,4.3,19.1,0.0
550170055,2038,1932,22,27,7,29,20,1,35,19,26,1,1544,1481,13,17,6,10,16,1,17,13,16,1,1567.5,1471.9,1.5,13.6,0.0,38.7,41.8,0.0,2.6,7.7,74.9,0.0
550170056,1820,1738,2,47,1,11,20,1,7,12,22,3,1407,1359,2,24,1,6,14,1,4,8,15,1,2151.4,2052.6,12.8,56.3,0.5,21.7,7.5,0.0,27.8,0.9,13.7,0.0
550170057,1901,1826,10,18,10,18,19,0,21,16,26,5,1424,1382,2,10,7,9,14,0,4,12,18,3,2003.9,1982.6,0.2,0.1,0.0,19.7,1.2,0.0,13.8,0.0,7.3,0.0
550170058,1908,1817,17,28,14,27,5,0,25,33,7,0,1450,1394,8,19,9,17,3,0,9,23,5,0,1680.5,1468.7,22.7,116.0,0.0,70.7,2.4,0.0,31.0,3.9,63.2,0.0
550170059,2053,1944,10,34,12,35,17,1,21,34,23,2,1537,1475,3,20,9,15,14,1,4,20,19,2,2337.8,2084.0,74.4,26.4,15.2,50.1,87.8,0.0,95.3,41.5,98.0,0.0
550170060,1860,1768,11,28,13,11,29,0,14,28,34,0,1407,1352,5,16,11,5,18,0,7,18,20,0,1772.3,1673.1,0.0,44.3,0.0,53.7,1.2,0.0,43.8,53.7,1.2,0.0
550170061,2074,1806,152,38,34,30,14,0,172,41,19,0,1765,1526,149,31,34,13,12,0,157,40,13,0,2249.8,2019.2,66.6,34.6,12.2,62.7,54.6,0.0,101.9,50.6,56.9,0.0
550170062,1145,1108,4,10,2,12,9,0,10,4,15,0,884,871,2,4,2,4,1,0,5,3,3,0,1213.1,1177.3,15.7,0.0,1.0,19.1,0.0,0.0,19.9,15.9,0.0,0.0
550170063,1018,991,2,7,1,15,2,0,10,9,4,0,794,777,2,6,1,6,2,0,3,6,4,0,1042.1,1006.9,26.1,0.0,1.6,7.5,0.0,0.0,33.0,2.2,0.0,0.0
550170064,637,623,0,3,3,7,1,0,1,8,2,0,485,476,0,2,2,4,1,0,0,5,2,0,667.2,625.6,12.7,5.9,1.6,8.6,12.8,0.0,14.9,7.7,13.1,0.0
550170065,554,533,5,8,1,7,0,0,10,7,1,0,420,411,1,4,1,3,0,0,2,4,1,0,598.4,576.8,5.4,4.3,0.0,4.3,7.6,0.0,5.4,4.3,7.6,0.0
550170066,1058,1021,2,12,3,5,15,0,3,7,17,0,822,800,1,7,1,3,10,0,1,5,11,0,1108.7,1070.2,21.8,2.9,1.1,7.7,5.0,0.0,26.6,4.0,5.0,0.0
550170067,1064,1036,4,9,9,5,1,0,7,13,1,0,808,792,2,6,5,2,1,0,3,7,1,0,1037.5,999.9,12.4,9.4,0.8,6.2,8.8,0.0,13.4,5.4,9.3,0.0
550170068,289,283,0,0,4,2,0,0,1,5,0,0,229,225,0,0,3,1,0,0,0,4,0,0,268.4,259.2,2.2,3.2,0.3,2.3,1.2,0.0,2.2,2.3,1.5,0.0
550170069,351,338,0,6,2,5,0,0,5,5,0,0,246,239,0,3,0,4,0,0,2,3,0,0,368.0,356.7,0.8,7.5,0.0,2.7,0.3,0.0,1.5,2.2,2.2,1.8
550170070,693,660,0,10,6,5,12,0,0,10,12,1,523,502,0,5,6,2,8,0,0,8,8,0,616.7,592.2,4.9,7.4,0.7,5.7,5.8,0.0,6.9,1.9,8.3,0.0
550170071,1089,1066,1,16,0,5,1,0,1,8,1,0,732,718,0,8,0,5,1,0,0,8,1,0,1055.1,967.3,29.0,40.5,2.9,14.6,0.8,0.0,37.0,17.7,6.3,5.2
550190001,338,299,1,34,0,4,0,0,3,2,0,0,242,217,1,22,0,2,0,0,2,1,0,0,314.6,286.4,0.0,27.1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
550190002,871,749,5,112,2,2,1,0,5,4,1,0,644,574,2,65,1,1,1,0,2,2,1,0,837.1,762.2,0.0,72.1,0.0,2.7,0.0,0.0,0.0,2.7,0.0,0.0
550190003,623,586,1,30,3,1,2,0,3,3,3,0,420,396,1,19,3,1,0,0,3,3,1,0,587.7,490.1,5.0,74.8,0.0,14.5,3.3,0.0,15.4,5.4,5.0,0.0
550190004,216,103,1,112,0,0,0,0,1,3,0,0,154,86,1,67,0,0,0,0,1,0,0,0,253.7,205.1,0.0,45.3,0.0,2.8,0.6,0.0,1.6,3.5,0.6,0.0
550190005,408,396,5,3,0,4,0,0,7,2,0,0,265,259,2,2,0,2,0,0,2,2,0,0,436.6,353.0,0.0,77.9,0.0,4.7,0.9,0.0,2.8,6.0,0.9,0.0
550190006,433,426,0,1,6,0,0,0,0,6,0,0,344,337,0,1,6,0,0,0,0,6,0,0,472.7,396.6,0.8,61.3,0.0,13.5,0.5,0.0,3.2,5.2,8.6,0.0
550190007,340,324,1,11,1,2,1,0,2,1,2,0,266,254,1,7,1,2,1,0,2,1,2,0,312.6,272.0,1.1,25.0,0.0,14.5,0.0,0.0,2.2,2.6,10.8,0.0
550190008,336,306,4,25,0,1,0,0,4,0,1,0,232,215,1,15,0,1,0,0,1,0,1,0,273.9,238.9,1.0,21.5,0.0,12.5,0.0,0.0,1.9,2.2,9.3,0.0
550190009,264,263,0,0,0,1,0,0,0,0,1,0,219,218,0,0,0,1,0,0,0,0,1,0,268.7,252.6,0.0,8.2,0.9,6.1,0.9,0.0,0.0,7.0,0.9,0.0
550190010,487,471,0,11,1,3,1,0,0,2,3,0,384,375,0,6,1,1,1,0,0,2,1,0,471.2,443.0,0.0,14.4,1.5,10.8,1.5,0.0,0.0,12.3,1.5,0.0
550190011,675,660,0,6,5,3,1,0,0,5,5,2,438,428,0,4,2,3,1,0,0,2,4,2,657.4,559.5,0.6,85.7,0.5,9.7,1.5,0.0,3.7,10.4,2.3,0.0
550190012,133,133,0,0,0,0,0,0,0,0,0,0,84,84,0,0,0,0,0,0,0,0,0,0,130.7,127.9,1.7,0.2,0.0,0.9,0.0,0.0,2.1,0.4,0.1,0.0
550190013,966,946,0,3,1,5,11,0,1,3,15,0,626,616,0,0,1,4,5,0,0,3,7,0,957.8,936.2,11.3,3.5,0.0,6.5,0.3,0.0,14.4,3.2,0.9,0.0
550190014,814,789,0,14,1,7,2,1,7,2,2,1,534,523,0,5,1,3,1,1,2,2,1,1,948.0,945.3,0.0,1.0,0.0,0.3,1.3,0.0,0.0,0.6,1.3,0.0
550190015,178,175,0,2,0,1,0,0,1,0,0,0,137,136,0,1,0,0,0,0,0,0,0,0,175.9,171.0,0.0,3.9,0.0,1.0,0.0,0.0,0.0,2.3,0.0,0.0
550190016,288,286,0,1,0,1,0,0,1,0,0,0,224,224,0,0,0,0,0,0,0,0,0,0,263.8,241.7,0.0,17.7,0.0,0.0,4.3,0.0,0.5,0.0,4.8,0.0
550190017,320,307,0,4,4,5,0,0,0,9,0,0,229,220,0,4,3,2,0,0,0,5,0,0,269.7,247.1,0.0,18.1,0.0,0.0,4.4,0.0,0.5,0.0,4.9,0.0
550190018,398,387,0,5,5,1,0,0,0,5,0,0,305,299,0,3,2,1,0,0,0,2,0,0,391.6,380.8,0.0,8.6,0.0,2.2,0.0,0.0,0.0,5.0,0.0,0.0
550190019,299,297,0,1,0,1,0,0,0,1,0,0,235,233,0,1,0,1,0,0,0,1,0,0,301.7,293.4,0.0,6.6,0.0,1.7,0.0,0.0,0.0,3.9,0.0,0.0
550190020,138,137,0,1,0,0,0,0,0,0,0,0,95,94,0,1,0,0,0,0,0,0,0,0,122.0,118.6,0.0,2.7,0.0,0.7,0.0,0.0,0.0,1.6,0.0,0.0
550190021,534,528,0,0,0,6,0,0,0,6,0,0,333,329,0,0,0,4,0,0,0,4,0,0,516.6,513.9,0.0,0.0,0.9,0.6,1.1,0.0,0.0,1.6,1.1,0.0
550190022,132,132,0,0,0,0,0,0,0,0,0,0,83,83,0,0,0,0,0,0,0,0,0,0,150.4,150.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0
550190023,705,674,3,19,0,8,1,0,6,0,1,1,420,405,2,11,0,1,1,0,2,0,1,1,724.5,706.3,2.8,3.1,0.0,12.3,0.0,0.0,3.6,11.3,0.2,0.0
550190024,71,63,0,8,0,0,0,0,0,0,0,0,43,41,0,2,0,0,0,0,0,0,0,0,66.9,65.5,0.8,0.1,0.0,0.5,0.0,0.0,1.1,0.2,0.0,0.0
550190025,500,495,1,2,0,1,1,0,1,1,1,0,300,298,0,1,0,0,1,0,0,0,1,0,503.9,492.8,0.9,3.7,0.0,6.0,0.4,0.0,1.7,5.8,0.5,0.0
550190026,358,357,0,0,0,0,1,0,0,0,1,0,232,231,0,0,0,0,1,0,0,0,1,0,382.6,375.4,0.0,3.7,0.0,2.9,0.6,0.0,0.7,2.9,0.6,0.0
550190027,756,749,0,2,2,3,0,0,3,3,1,0,476,470,0,2,2,2,0,0,2,3,1,0,756.9,743.2,0.0,8.8,0.0,3.7,1.1,0.0,4.4,0.8,1.1,0.0
550190028,876,825,0,38,4,5,4,0,5,4,5,0,585,554,0,23,4,2,2,0,1,4,3,0,880.8,829.9,0.9,35.4,1.3,10.3,3.0,0.0,9.1,5.3,8.2,1.5
550190029,590,397,1,173,0,5,14,0,3,0,16,0,426,312,1,105,0,2,6,0,1,0,7,0,563.7,443.2,0.0,120.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550190030,452,434,0,17,0,0,1,0,0,0,1,0,337,326,0,10,0,0,1,0,0,0,1,0,445.9,350.6,0.0,95.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550190031,574,458,1,111,0,3,1,0,3,1,1,0,436,365,1,67,0,2,1,0,2,1,1,0,617.7,505.0,6.3,84.3,0.0,17.8,4.2,0.0,19.4,6.3,6.3,0.0
550190032,396,384,2,9,0,0,1,0,2,0,1,0,326,323,0,2,0,0,1,0,0,0,1,0,450.5,365.1,0.6,73.7,1.8,7.2,2.1,0.0,15.2,2.7,8.4,6.3
550190033,467,365,6,81,6,4,4,1,7,7,5,3,344,297,1,38,3,1,3,1,1,3,4,1,475.4,385.3,0.6,77.8,1.9,7.6,2.2,0.0,16.1,2.8,8.8,6.6
550190034,489,430,0,57,1,1,0,0,0,2,0,0,343,306,0,35,1,1,0,0,0,2,0,0,474.0,384.1,0.6,77.6,1.9,7.5,2.2,0.0,16.0,2.8,8.8,6.6
550190035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550190036,139,134,0,5,0,0,0,0,0,0,0,0,110,109,0,1,0,0,0,0,0,0,0,0,155.7,148.7,0.0,1.8,0.6,4.0,0.7,0.0,1.1,2.5,2.8,0.0
550190037,878,843,0,9,1,13,12,0,3,6,20,1,574,557,0,7,0,3,7,0,1,2,8,0,812.6,775.7,0.0,9.4,2.9,21.1,3.5,0.0,5.9,12.9,14.7,0.0
550190038,293,289,0,3,0,1,0,0,0,0,1,0,160,156,0,3,0,1,0,0,0,0,1,0,244.0,236.0,0.0,3.4,0.1,4.4,0.1,0.0,3.0,1.3,0.6,0.0
550190039,592,581,0,3,3,2,3,0,2,3,3,0,362,355,0,3,3,0,1,0,0,3,1,0,557.3,539.7,0.0,7.8,0.1,9.5,0.1,0.0,7.3,2.2,0.4,0.0
550190040,636,632,0,4,0,0,0,0,0,0,0,0,427,424,0,3,0,0,0,0,0,0,0,0,649.4,627.3,0.0,11.9,1.1,9.2,0.0,0.0,0.0,10.3,0.0,0.0
550190041,33,33,0,0,0,0,0,0,0,0,0,0,28,28,0,0,0,0,0,0,0,0,0,0,35.0,33.7,0.0,0.5,0.0,0.8,0.0,0.0,0.0,0.8,0.0,0.0
550190042,43,42,1,0,0,0,0,0,1,0,0,0,25,25,0,0,0,0,0,0,0,0,0,0,31.2,30.1,0.0,0.5,0.0,0.7,0.0,0.0,0.0,0.7,0.0,0.0
550190043,517,494,8,10,1,3,1,0,11,2,2,0,407,394,4,7,0,1,1,0,6,1,1,0,508.1,489.4,0.0,7.7,0.0,10.9,0.0,0.0,0.0,10.9,0.0,0.0
550190044,509,500,0,5,2,2,0,0,0,2,0,1,388,383,0,2,2,1,0,0,0,2,0,1,488.8,470.4,0.0,8.7,0.3,9.3,0.0,0.0,0.0,9.6,0.0,0.0
550190045,321,311,1,0,7,2,0,0,1,9,0,0,227,221,0,0,5,1,0,0,0,6,0,0,317.3,312.8,0.0,0.4,1.0,2.4,0.7,0.0,0.0,3.4,0.7,0.0
550190046,96,92,1,0,3,0,0,0,1,3,0,0,77,73,1,0,3,0,0,0,1,3,0,0,100.0,99.0,0.0,0.0,0.4,0.3,0.3,0.0,0.0,0.7,0.3,0.0
550190047,95,92,1,0,0,1,1,0,1,0,2,1,84,82,0,0,0,1,1,0,0,0,2,1,109.7,108.3,0.0,0.0,0.1,0.5,0.7,0.0,0.3,0.2,0.8,0.0
550190048,499,493,1,2,2,0,1,0,1,2,1,0,380,375,1,2,1,0,1,0,1,1,1,0,499.6,490.5,0.0,3.8,1.0,1.7,2.6,0.0,0.9,1.3,3.1,0.0
550190049,669,660,0,7,1,1,0,0,0,4,0,0,438,433,0,3,1,1,0,0,0,2,0,0,586.7,566.7,0.0,15.6,2.1,0.9,1.4,0.0,0.6,2.1,1.7,0.0
550190050,480,465,0,15,0,0,0,0,0,0,0,0,285,278,0,7,0,0,0,0,0,0,0,0,435.7,412.0,1.9,13.3,0.3,8.2,0.0,0.0,8.4,2.7,0.0,0.0
550190051,351,347,0,3,1,0,0,0,0,1,0,0,224,221,0,2,1,0,0,0,0,1,0,0,328.6,310.3,1.5,11.7,0.5,4.6,0.0,0.0,5.9,2.0,0.0,0.0
550190052,707,694,1,4,5,0,3,0,1,5,3,0,546,538,1,3,2,0,2,0,1,2,2,0,800.2,756.0,3.2,30.3,2.1,8.5,0.0,0.0,14.9,5.1,0.0,0.0
550190053,882,826,1,45,2,3,1,4,2,5,1,4,587,551,1,28,2,1,1,3,2,3,1,3,897.5,834.8,6.4,33.1,1.0,21.5,0.8,0.0,19.8,8.3,2.6,0.0
550190054,356,353,0,3,0,0,0,0,0,0,0,0,260,258,0,2,0,0,0,0,0,0,0,0,367.6,352.4,0.4,13.0,1.5,0.4,0.0,0.0,5.2,1.9,0.0,0.0
550190055,193,181,2,6,1,3,0,0,2,4,0,0,137,130,1,4,1,1,0,0,1,2,0,0,211.9,196.0,1.8,8.8,0.1,5.2,0.0,0.0,5.3,1.8,0.0,0.0
550190056,417,389,1,24,0,1,2,0,1,0,2,0,283,265,0,18,0,0,0,0,0,0,0,0,445.6,426.4,1.9,9.0,1.4,3.6,3.3,0.0,4.0,3.1,5.9,0.0
550190057,848,814,0,27,4,2,1,0,3,6,1,0,563,547,0,14,1,0,1,0,0,3,1,0,886.5,848.3,3.8,17.9,2.8,7.1,6.6,0.0,8.0,6.1,11.8,0.0
550190058,886,849,0,28,7,1,1,0,0,8,1,0,598,571,0,18,7,1,1,0,0,8,1,0,797.7,780.3,0.1,13.4,0.1,3.7,0.0,0.0,2.3,1.6,0.0,0.0
550190059,584,561,2,8,4,5,4,0,2,10,4,0,394,382,2,5,3,0,2,0,2,4,2,0,455.0,446.9,1.5,3.2,1.0,1.5,0.9,0.0,1.9,1.9,1.1,0.0
550190060,115,113,1,0,0,0,1,0,1,0,1,0,93,92,1,0,0,0,0,0,1,0,0,0,121.7,120.1,0.0,0.0,0.0,0.6,1.0,0.0,0.4,0.0,1.2,0.0
550190061,172,165,0,7,0,0,0,0,0,0,0,0,141,137,0,4,0,0,0,0,0,0,0,0,184.5,182.1,0.0,0.0,0.0,0.9,1.5,0.0,0.6,0.0,1.8,0.0
550190062,584,542,0,26,5,3,8,0,0,8,8,0,444,419,0,16,2,2,5,0,0,4,5,0,546.4,512.3,0.0,16.9,6.3,9.7,1.1,0.0,5.1,10.3,1.7,0.3
550190063,205,205,0,0,0,0,0,0,0,0,0,0,170,170,0,0,0,0,0,0,0,0,0,0,222.1,219.0,0.0,0.2,0.1,1.1,1.8,0.0,0.8,0.1,2.1,0.0
550190064,88,88,0,0,0,0,0,0,0,0,0,0,73,73,0,0,0,0,0,0,0,0,0,0,89.8,84.2,0.0,2.8,1.0,1.6,0.2,0.0,0.8,1.7,0.3,0.0
550190065,323,313,1,2,4,1,2,0,1,5,2,0,270,264,1,1,3,1,0,0,1,4,0,0,332.2,311.6,0.0,10.3,3.8,5.9,0.7,0.0,3.1,6.3,1.0,0.2
550190066,250,207,4,5,32,2,0,0,6,36,1,1,187,158,3,1,23,2,0,0,4,23,0,0,230.1,215.8,0.0,7.1,2.6,4.1,0.5,0.0,2.2,4.3,0.7,0.1
550190067,242,236,0,3,3,0,0,0,3,3,0,0,192,189,0,1,2,0,0,0,1,2,0,0,236.3,221.5,0.0,7.3,2.7,4.2,0.5,0.0,2.2,4.5,0.7,0.1
550190068,79,76,0,2,0,0,1,0,0,0,1,0,53,50,0,2,0,0,1,0,0,0,1,0,75.9,73.0,0.2,1.4,0.2,0.4,0.7,0.0,0.7,0.5,0.7,0.0
550190069,211,203,0,8,0,0,0,0,0,1,0,0,172,165,0,7,0,0,0,0,0,1,0,0,249.7,240.6,0.7,4.7,0.9,0.7,2.0,0.0,2.6,1.0,2.0,0.0
550190070,220,217,0,3,0,0,0,0,0,0,0,0,177,175,0,2,0,0,0,0,0,0,0,0,259.6,250.5,0.8,4.7,0.8,0.6,2.2,0.0,2.7,0.8,2.2,0.0
550190071,402,384,0,15,0,0,3,0,0,0,3,0,256,244,0,11,0,0,1,0,0,0,1,0,403.1,385.7,1.7,8.2,1.3,3.2,3.0,0.0,3.6,2.8,5.4,0.0
550190072,459,444,0,12,0,3,0,0,1,3,0,0,299,289,0,8,0,2,0,0,1,2,0,0,446.2,429.7,1.5,8.3,1.4,1.6,3.7,0.0,4.6,1.8,4.3,0.0
550190073,355,347,0,4,0,2,2,0,0,0,4,0,264,259,0,4,0,0,1,0,0,0,1,0,340.9,326.9,0.2,6.4,0.0,5.3,2.0,0.0,0.7,4.8,2.0,0.0
550190074,692,653,2,27,2,8,0,0,8,4,3,0,491,468,2,15,2,4,0,0,5,3,3,0,617.6,582.0,0.8,12.5,0.2,15.0,7.2,0.0,1.2,14.9,7.2,0.0
550190075,224,220,1,0,0,2,1,0,3,0,1,0,168,166,1,0,0,0,1,0,1,0,1,0,203.0,192.0,0.4,3.8,0.1,4.6,2.1,0.0,0.4,4.8,2.1,0.0
