GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
420036390,1940,1509,147,42,8,49,184,1,175,19,207,5,1893,1493,130,38,8,48,175,1,155,19,197,5,2023.1,1657.0,123.7,50.1,0.0,109.9,82.4,0.0,216.3,4.7,98.3,0.0
420036400,926,596,231,28,0,33,38,0,256,6,49,2,836,567,191,22,0,22,34,0,205,6,45,1,1194.1,836.0,233.0,16.8,0.0,78.8,29.5,0.0,300.8,12.1,40.5,0.0
420036410,402,138,237,9,1,5,12,0,243,2,15,1,367,135,207,7,1,5,12,0,211,2,15,1,396.5,149.6,157.6,13.5,0.0,25.6,50.3,0.0,174.7,0.4,53.4,0.0
420036420,356,263,42,21,0,7,23,0,47,1,26,0,337,262,33,17,0,5,20,0,36,1,21,0,331.3,219.2,54.2,20.2,0.0,10.1,27.7,0.0,58.9,0.0,33.1,0.0
420036440,150,2,142,3,0,1,2,0,146,0,3,0,95,2,88,2,0,1,2,0,91,0,3,0,144.9,0.0,139.4,4.3,0.0,1.2,0.0,0.0,142.0,0.0,0.0,0.0
420036460,349,14,326,7,0,1,1,0,331,0,2,0,277,13,258,5,0,0,1,0,261,0,1,0,506.5,53.0,351.7,0.0,0.0,101.8,0.0,0.0,453.5,0.0,0.0,0.0
420036480,165,4,156,1,1,3,0,0,159,4,0,0,137,4,129,0,1,3,0,0,131,4,0,0,229.2,19.8,170.6,0.0,0.0,38.8,0.0,0.0,209.4,0.0,0.0,0.0
420036500,345,5,323,5,0,10,2,0,334,10,2,0,258,5,240,3,0,9,1,0,250,9,1,0,340.1,2.6,323.7,5.9,0.0,5.3,2.6,0.0,330.1,0.0,2.6,0.0
420036520,210,22,182,3,0,3,0,0,186,0,1,0,185,20,161,3,0,1,0,0,163,0,1,0,250.3,1.5,238.5,5.7,0.0,2.3,2.3,0.0,242.0,0.0,2.3,0.0
420036540,715,14,661,8,7,25,0,0,691,21,2,1,476,8,441,5,5,17,0,0,461,15,1,1,726.1,0.0,698.5,21.4,0.0,6.2,0.0,0.0,711.5,0.0,0.0,0.0
420036560,500,46,443,5,1,4,1,0,448,2,1,0,400,43,349,5,1,1,1,0,353,2,1,0,489.4,97.1,388.9,0.0,0.0,3.4,0.0,0.0,392.3,0.0,0.0,0.0
420036580,455,42,384,5,1,18,5,0,396,7,11,0,374,39,310,4,1,15,5,0,320,7,9,0,509.5,96.7,388.9,4.4,0.0,3.3,16.2,0.0,396.6,0.0,16.2,0.0
420036600,1512,1020,254,48,5,42,136,7,279,17,159,9,1465,1004,240,43,5,33,133,7,261,15,150,8,1364.5,693.5,455.1,3.5,18.0,15.6,178.9,0.0,461.1,31.0,178.9,0.0
420036620,557,41,493,6,1,8,8,0,501,3,13,6,444,40,385,5,1,6,7,0,392,3,10,5,443.1,43.6,341.0,9.5,0.0,13.6,35.3,0.0,364.2,0.0,35.3,0.0
420036640,1232,700,446,16,0,34,36,0,468,7,54,3,1146,699,363,16,0,33,35,0,382,6,51,2,1327.1,648.5,477.0,24.0,0.0,36.6,141.0,0.0,506.6,14.0,155.0,0.0
420036660,461,4,439,10,0,8,0,0,448,4,1,0,380,4,360,9,0,7,0,0,368,4,1,0,360.1,18.8,313.0,2.6,0.0,7.5,18.3,0.0,320.7,0.0,18.3,0.0
420036665,678,422,184,27,2,20,23,0,217,13,24,1,537,390,103,12,2,10,20,0,113,8,21,1,605.9,501.6,66.9,15.9,0.0,19.3,2.2,0.0,86.6,16.1,2.2,0.0
420036675,871,516,293,21,0,29,12,0,322,2,18,0,672,456,179,15,0,13,9,0,193,2,12,0,982.0,792.4,155.9,11.4,0.0,12.5,9.9,0.0,171.3,0.9,9.9,0.0
420036680,303,15,281,1,1,5,0,0,286,4,2,0,254,15,234,1,0,4,0,0,238,2,2,0,284.9,5.0,267.5,0.0,0.0,7.9,4.5,0.0,274.1,0.0,4.5,0.0
420036685,993,690,226,34,8,34,1,0,254,10,4,4,762,596,128,20,5,12,1,0,139,7,3,3,990.5,776.3,170.4,16.3,0.0,21.3,6.1,0.0,191.5,8.1,6.6,0.0
420036700,425,2,419,2,0,2,0,0,423,0,1,0,313,2,307,2,0,2,0,0,311,0,1,0,436.5,36.2,329.4,0.0,0.0,70.9,0.0,0.0,400.3,0.0,0.0,0.0
420036715,516,442,53,11,5,4,1,0,60,6,1,0,413,367,36,5,2,2,1,0,39,3,1,0,450.2,320.1,103.1,6.4,0.0,19.4,1.1,0.0,115.6,1.0,4.4,0.0
420036720,434,2,425,4,0,2,1,0,431,2,1,1,284,2,278,2,0,1,1,0,281,2,1,1,69.3,0.0,69.3,0.0,0.0,0.0,0.0,0.0,69.3,0.0,0.0,0.0
420036740,535,12,509,10,0,4,0,0,517,2,0,0,372,12,350,8,0,2,0,0,355,1,0,0,203.3,12.3,168.3,3.6,0.0,19.0,0.0,0.0,190.8,0.7,0.0,0.0
420036760,315,79,211,4,1,3,17,0,213,1,19,0,270,77,169,4,1,3,16,0,171,1,18,0,310.4,82.2,182.4,9.8,0.0,9.1,26.9,0.0,187.4,0.0,32.6,5.6
420036780,61,12,49,0,0,0,0,0,49,0,0,0,51,12,39,0,0,0,0,0,39,0,0,0,60.6,18.9,27.0,1.9,0.0,4.4,8.3,0.0,30.0,0.0,8.7,0.0
420036860,856,591,197,10,2,22,33,1,212,7,35,1,733,553,129,10,2,10,28,1,134,6,29,1,804.3,722.1,24.9,18.3,0.0,3.0,36.1,0.0,25.3,0.0,39.1,0.0
420036870,658,481,147,9,1,13,7,0,156,8,13,1,595,450,120,7,1,10,7,0,126,6,11,1,622.0,523.9,59.8,16.9,0.0,2.8,18.6,0.0,61.2,2.8,18.6,0.0
420036880,970,630,263,12,1,36,28,0,279,10,30,0,776,562,159,10,1,19,25,0,166,8,26,0,1010.0,688.4,253.6,47.6,0.0,16.2,4.3,0.0,262.1,16.2,4.3,0.0
420036900,729,601,83,17,1,21,6,0,94,8,14,0,634,549,53,17,1,8,6,0,55,4,11,0,734.6,648.7,33.0,8.8,0.0,44.1,0.0,0.0,33.0,0.0,44.1,0.0
420036920,578,458,79,14,0,18,9,0,93,1,15,0,515,434,53,7,0,12,9,0,61,1,13,0,652.3,568.9,63.6,4.8,0.0,13.5,1.6,0.0,64.0,0.0,14.9,0.0
420037000,918,550,38,35,1,26,268,0,47,3,284,1,874,512,38,35,1,25,263,0,46,2,278,1,879.3,464.9,76.7,13.1,4.2,19.9,300.4,0.0,90.5,4.7,319.9,0.0
420037020,1139,916,31,24,0,17,151,0,31,0,165,0,1016,816,28,23,0,10,139,0,28,0,146,0,1020.1,733.4,72.6,12.9,0.0,23.4,177.9,0.0,84.8,3.8,199.9,0.0
420037040,1112,624,59,46,2,29,351,1,72,11,367,1,1060,606,59,41,1,21,331,1,70,10,340,1,1028.8,685.8,71.5,22.8,0.0,34.7,214.1,0.0,78.2,0.0,245.4,0.0
420037060,1314,938,152,40,1,16,167,0,159,2,178,2,1274,912,152,40,1,10,159,0,159,2,165,2,1363.7,1043.1,56.8,36.9,0.0,27.8,199.0,0.0,62.1,0.5,224.5,0.0
420037080,767,606,8,32,0,13,108,0,12,2,120,0,729,578,8,29,0,13,101,0,12,2,113,0,762.0,597.3,15.7,43.2,0.0,28.2,77.7,0.0,31.1,9.7,84.7,0.0
420037100,926,665,26,28,0,14,193,0,27,2,205,0,879,630,24,28,0,12,185,0,25,2,195,0,1001.4,747.6,37.4,29.7,0.0,27.3,159.3,0.0,48.8,0.0,184.6,0.0
420037120,776,588,90,24,1,11,62,0,91,3,71,0,743,562,90,21,1,8,61,0,91,3,67,0,789.6,564.1,37.4,46.5,0.0,32.0,109.5,0.0,59.3,5.9,127.7,0.0
420037140,788,665,34,24,0,17,46,2,39,1,59,2,755,641,29,24,0,15,44,2,34,0,55,2,821.0,597.3,12.1,31.1,0.0,17.2,163.3,0.0,12.1,0.0,179.0,0.0
420037160,834,704,38,24,1,11,56,0,42,3,62,0,786,669,35,19,1,6,56,0,39,3,59,0,836.2,577.1,16.9,11.3,0.0,28.8,202.0,0.0,16.9,0.0,226.7,0.0
420037180,1224,983,18,42,2,34,145,0,26,13,160,1,1116,902,17,34,2,28,133,0,25,11,143,1,1176.2,882.7,62.4,32.8,0.0,24.9,173.4,0.0,78.5,0.0,196.9,0.0
420037200,1014,750,66,32,0,27,139,0,73,3,155,4,962,724,65,31,0,17,125,0,70,3,133,4,1330.6,1024.2,39.8,60.4,0.3,7.5,198.5,0.0,50.1,0.3,202.7,0.0
420037220,1051,717,37,36,0,19,242,0,44,2,257,1,926,664,34,33,0,13,182,0,38,2,191,1,1399.9,955.6,8.7,51.2,1.7,48.5,334.1,0.0,20.4,1.7,361.9,0.0
420037240,1123,484,63,31,1,18,526,0,69,3,541,1,1071,479,60,31,1,18,482,0,66,3,497,1,747.7,338.7,47.1,0.0,0.0,23.9,338.0,0.0,47.1,14.7,347.2,0.0
420037250,921,473,74,40,0,33,298,3,83,3,313,3,806,405,62,31,0,28,277,3,71,3,288,3,740.5,404.1,85.2,27.8,12.8,17.6,193.1,0.0,85.2,16.6,206.8,0.0
420037270,470,410,18,13,0,11,18,0,27,2,21,0,406,367,11,11,0,6,11,0,16,2,14,0,494.4,461.5,10.8,18.9,0.0,0.0,3.3,0.0,15.9,0.0,3.3,0.0
420037290,771,684,44,14,1,7,21,0,47,3,24,0,711,632,37,13,1,7,21,0,40,3,24,0,752.4,700.5,10.5,32.1,0.0,0.0,9.4,0.0,13.3,0.0,9.4,0.0
420037310,1038,822,66,23,2,23,101,1,78,13,112,1,974,775,61,20,1,19,97,1,70,12,107,1,1092.2,831.0,42.3,33.6,0.0,16.3,169.0,0.0,51.4,0.0,176.1,0.0
420037330,777,594,48,22,0,10,103,0,57,6,103,2,717,552,41,20,0,10,94,0,50,6,94,2,889.9,673.2,62.2,13.6,0.0,13.0,128.0,0.0,68.1,0.0,135.1,0.0
420037350,766,604,63,23,0,13,63,0,78,2,67,0,674,546,48,20,0,7,53,0,60,2,55,0,798.6,661.2,46.4,36.3,0.0,13.8,40.9,0.0,51.3,5.3,49.2,0.0
420037370,519,439,34,12,1,17,16,0,41,3,22,0,492,418,30,11,1,16,16,0,35,2,21,0,547.4,430.8,34.3,19.5,0.0,9.0,53.8,0.0,39.6,6.3,56.5,0.0
420037390,919,726,71,31,0,22,69,0,78,8,83,3,853,680,67,26,0,19,61,0,73,7,71,3,959.3,763.9,27.4,124.8,0.0,18.0,25.2,0.0,37.8,8.9,32.8,0.0
420037410,673,552,62,15,1,12,31,0,66,2,32,1,589,492,49,13,1,6,28,0,51,2,29,1,749.8,655.0,40.5,16.7,0.0,17.4,20.3,0.0,43.3,0.3,34.9,0.0
420037430,965,635,113,58,2,19,138,0,123,8,147,0,900,609,93,49,2,16,131,0,100,8,140,0,884.0,413.7,253.2,0.4,0.0,8.9,207.7,0.0,257.9,3.1,208.9,0.0
420037450,655,496,83,19,2,27,28,0,101,10,37,0,604,470,70,18,0,21,25,0,86,8,29,0,718.2,593.8,54.4,28.1,0.0,6.6,35.3,0.0,56.5,6.1,39.4,0.0
420037470,843,492,132,33,1,21,164,0,140,7,173,2,785,464,126,29,1,17,148,0,132,7,155,1,837.9,547.5,78.9,33.8,0.0,16.8,160.8,0.0,83.8,10.1,162.6,0.0
420037490,799,426,267,25,4,25,51,1,289,7,59,1,645,358,204,19,2,14,47,1,221,3,50,1,837.9,609.6,74.5,69.2,0.0,31.3,53.2,0.0,84.1,19.8,56.1,0.0
420037510,767,218,521,4,2,17,5,0,533,11,7,0,719,206,488,4,2,14,5,0,498,10,6,0,1058.2,317.0,544.2,15.3,0.0,11.7,170.0,0.0,566.2,5.0,170.0,0.0
420037540,492,397,64,9,0,16,6,0,70,1,9,0,412,357,35,8,0,6,6,0,39,1,7,0,456.7,425.6,3.5,10.0,0.0,0.0,17.6,0.0,3.5,0.0,17.6,0.0
420037560,722,614,68,4,0,25,11,0,80,7,12,1,630,560,47,4,0,9,10,0,50,6,10,1,728.3,686.3,5.2,17.5,0.0,0.0,19.2,0.0,5.2,0.0,19.2,0.0
420037580,629,513,92,13,1,10,0,0,99,4,4,1,525,454,57,8,1,5,0,0,60,3,4,1,645.0,617.1,4.3,17.5,0.0,0.0,6.1,0.0,4.3,0.0,6.1,0.0
420037600,638,540,55,13,2,6,22,0,60,10,24,0,573,501,44,7,2,3,16,0,46,5,17,0,649.8,564.5,15.5,11.9,0.0,26.9,31.0,0.0,24.8,4.2,48.7,0.0
420037620,662,579,41,18,0,15,9,0,51,2,15,0,580,518,26,18,0,10,8,0,31,2,14,0,703.3,642.4,14.8,15.5,0.0,12.9,17.8,0.0,19.2,2.0,26.2,0.0
420037640,795,728,44,8,0,9,6,0,48,2,8,1,719,666,37,5,0,5,6,0,38,1,8,1,937.4,874.6,40.4,15.0,0.0,0.0,7.5,0.0,40.4,0.0,7.5,0.0
420037660,544,447,53,13,0,7,24,0,55,0,27,0,473,413,34,8,0,3,15,0,35,0,16,0,539.5,461.6,18.3,7.7,0.0,24.2,27.8,0.0,26.6,3.8,43.6,0.0
420037680,854,697,66,18,0,21,52,0,82,1,62,2,746,627,53,15,0,11,40,0,58,0,47,1,971.7,864.9,57.9,21.8,5.0,3.4,18.7,0.0,57.9,5.0,18.7,0.0
420037700,775,629,65,27,0,26,28,0,83,6,35,2,690,584,51,22,0,15,18,0,62,5,21,2,832.3,677.1,125.1,17.2,0.0,8.6,4.3,0.0,125.1,0.0,4.3,0.0
420037810,641,458,146,11,1,15,10,0,156,4,14,0,547,407,117,6,1,8,8,0,121,3,9,0,684.9,544.9,112.1,6.7,0.0,17.3,3.9,0.0,120.2,0.0,6.8,0.0
420037830,588,432,123,11,0,18,4,0,133,1,11,0,493,382,90,9,0,8,4,0,95,1,8,0,551.4,419.8,100.9,6.2,0.0,21.9,2.6,0.0,113.2,0.0,7.0,0.0
420037870,738,609,81,16,2,17,13,0,86,13,16,0,589,505,51,10,1,12,10,0,54,7,13,0,701.7,573.5,89.2,25.9,0.0,11.4,1.8,0.0,95.3,7.7,3.9,0.0
420037890,754,644,79,14,0,10,6,1,88,2,8,1,613,540,54,9,0,5,4,1,59,2,5,1,792.7,682.1,56.3,54.3,0.0,0.0,0.0,0.0,56.3,0.0,0.0,0.0
420037910,708,613,63,6,1,15,10,0,79,4,10,0,601,546,38,3,1,4,9,0,42,2,9,0,722.0,626.5,46.9,44.2,0.0,4.4,0.0,0.0,51.4,14.0,0.0,0.0
420037930,750,656,80,5,0,7,2,0,83,3,4,0,622,558,55,4,0,3,2,0,55,1,3,0,813.0,691.7,85.2,26.2,0.0,7.0,2.9,0.0,88.3,9.2,2.9,0.0
420037950,781,556,173,15,0,27,10,0,190,1,15,2,623,477,118,12,0,8,8,0,120,1,12,2,632.6,522.8,67.3,20.6,0.0,4.5,17.5,0.0,71.7,0.0,17.5,0.0
420037970,659,173,441,7,0,31,7,0,471,8,13,3,523,156,339,6,0,17,5,0,354,5,9,1,526.0,180.8,325.1,1.0,0.0,1.4,17.7,0.0,325.1,0.8,17.7,0.0
420037990,718,276,401,16,0,22,3,0,426,9,6,0,538,241,278,7,0,9,3,0,288,2,3,0,651.3,228.1,403.8,5.5,0.0,13.3,0.6,0.0,408.7,2.9,2.3,0.0
420038010,663,200,446,2,1,9,5,0,451,1,8,0,520,166,344,1,1,4,4,0,346,1,6,0,643.0,163.5,466.2,4.2,0.0,6.1,3.1,0.0,466.2,3.3,3.1,0.0
420038030,543,75,455,3,0,9,1,0,466,3,1,0,366,69,289,2,0,5,1,0,295,3,1,0,538.9,93.8,419.8,4.8,0.0,12.2,8.2,0.0,421.8,0.1,10.9,1.5
420038050,338,6,327,1,0,4,0,0,332,0,0,0,208,6,197,1,0,4,0,0,202,0,0,0,445.6,27.3,396.4,6.2,0.0,15.8,0.0,0.0,399.1,0.0,3.5,1.9
420038070,585,109,423,11,3,16,23,0,443,6,26,1,449,98,311,7,3,12,18,0,323,4,20,1,630.1,276.5,283.3,21.2,0.0,21.2,27.9,0.0,304.5,0.0,27.9,0.0
420038090,648,132,448,7,0,23,37,1,470,10,38,1,477,119,305,7,0,13,32,1,317,6,33,1,624.0,178.5,386.2,0.0,9.8,27.0,22.5,0.0,390.0,15.8,22.5,0.0
420038100,427,66,345,3,1,5,7,0,351,3,9,0,350,60,276,3,1,5,5,0,282,3,7,0,604.6,92.8,471.1,5.9,3.2,23.0,8.6,0.0,475.4,5.2,11.5,1.6
420038110,742,402,271,30,1,25,13,0,297,8,15,0,562,339,179,21,1,11,11,0,187,3,12,0,794.1,538.8,172.6,42.5,0.0,39.8,0.4,0.0,200.8,2.9,16.3,6.8
420038120,605,65,485,8,2,26,19,0,514,7,20,0,447,64,349,8,2,11,13,0,363,7,14,0,648.9,178.7,354.7,21.7,0.0,76.7,17.2,0.0,418.1,47.6,22.3,0.0
420038140,355,39,297,5,0,14,0,0,312,6,4,2,305,35,257,3,0,10,0,0,266,3,1,0,309.5,106.4,134.6,0.1,0.0,5.8,62.5,0.0,138.0,2.9,63.2,0.0
420038160,674,81,554,18,3,17,1,0,578,8,2,0,511,67,416,15,3,9,1,0,433,7,1,0,649.2,167.9,403.3,7.3,0.0,45.5,25.2,0.0,437.6,23.4,39.3,0.0
420038180,728,136,540,12,0,23,11,6,565,14,13,6,536,122,382,9,0,9,11,3,393,6,12,3,785.4,398.5,268.9,36.8,0.0,38.8,42.4,0.0,297.4,2.2,65.4,16.1
420038200,1025,419,541,16,2,39,7,1,582,9,11,1,842,367,432,12,1,23,6,1,456,6,9,1,896.7,599.8,195.0,25.1,0.0,35.8,41.0,0.0,228.3,3.1,49.9,8.9
420038210,766,577,107,19,2,19,42,0,123,6,47,0,650,491,94,16,0,11,38,0,104,4,41,0,618.1,409.0,151.8,9.1,0.0,36.5,11.7,0.0,191.5,5.9,11.7,0.0
420038240,756,495,149,19,0,31,62,0,167,13,66,1,678,460,128,15,0,24,51,0,141,10,54,1,860.9,685.2,84.4,8.5,0.0,2.7,80.2,0.0,84.4,2.7,80.2,0.0
420038260,678,463,138,30,0,15,32,0,157,4,36,0,567,401,112,22,0,7,25,0,120,1,29,0,693.9,532.4,107.8,14.3,0.0,6.1,33.3,0.0,109.4,4.5,33.3,0.0
420038280,637,576,31,12,0,5,13,0,34,1,14,0,517,469,26,9,0,2,11,0,27,1,11,0,658.7,595.4,31.6,28.2,0.0,1.1,2.4,0.0,52.3,0.0,2.4,0.0
420038300,722,405,285,12,5,14,1,0,296,12,4,0,586,347,220,7,4,7,1,0,227,8,3,0,886.2,589.0,189.9,50.6,0.0,56.1,0.6,0.0,232.7,0.0,24.7,10.2
420038320,806,562,169,29,2,19,25,0,183,6,31,0,632,462,124,21,2,6,17,0,128,4,18,0,861.4,642.6,91.9,58.9,0.0,40.2,27.9,0.0,123.1,0.0,67.1,0.0
420038340,825,478,281,24,0,19,23,0,295,2,33,2,647,408,203,10,0,6,20,0,207,2,21,0,811.5,615.8,134.7,12.9,0.0,19.8,28.4,0.0,150.8,0.0,38.2,0.0
420038360,588,108,416,39,0,23,1,1,458,19,6,2,445,99,309,21,0,14,1,1,328,15,2,2,562.0,126.0,326.7,11.9,0.0,67.1,30.4,0.0,367.7,16.2,31.5,0.0
420038370,438,10,400,8,0,20,0,0,426,4,4,4,257,9,237,4,0,7,0,0,246,4,1,1,197.8,7.1,176.4,7.6,0.0,6.6,0.0,0.0,183.1,0.0,6.6,0.0
420038390,656,148,461,13,0,24,10,0,492,11,14,0,545,140,373,9,0,14,9,0,390,7,12,0,794.5,347.9,347.7,34.8,0.0,52.6,11.5,0.0,376.9,17.5,17.4,0.0
420038410,831,182,579,18,2,20,25,5,595,10,27,5,663,156,455,15,2,11,22,2,463,10,22,2,880.8,333.6,421.7,29.2,0.0,60.3,35.9,0.0,455.5,24.5,44.0,0.0
420038430,596,159,387,7,2,11,30,0,402,6,31,0,505,147,317,7,2,7,25,0,329,6,26,0,624.1,130.4,390.5,10.3,0.0,42.8,50.0,0.0,419.5,15.6,56.2,0.0
420038450,331,93,234,1,1,2,0,0,236,3,0,0,291,93,194,1,1,2,0,0,196,3,0,0,316.7,70.8,244.5,0.0,0.0,1.4,0.0,0.0,244.5,0.0,1.4,0.0
420038470,463,14,401,13,2,28,5,0,440,20,9,10,313,11,278,6,2,11,5,0,292,8,7,2,305.4,16.7,287.2,0.0,0.0,1.6,0.0,0.0,288.5,0.0,0.2,0.0
420038490,131,5,118,5,0,3,0,0,121,5,1,0,73,5,65,2,0,1,0,0,66,2,0,0,96.8,9.5,87.4,0.0,0.0,0.0,0.0,0.0,87.4,0.0,0.0,0.0
420038510,499,19,457,5,0,16,2,0,471,6,2,0,372,18,335,5,0,12,2,0,346,5,2,0,403.8,44.7,351.6,3.8,0.0,3.6,0.0,0.0,354.9,0.0,3.6,0.0
420038530,199,18,161,3,0,8,9,0,165,3,10,0,162,18,130,3,0,7,4,0,134,3,5,0,227.2,12.0,150.6,0.0,0.0,30.5,34.1,0.0,181.1,0.0,34.1,0.0
420038550,277,6,258,5,1,4,3,0,266,5,3,0,232,6,214,5,1,3,3,0,221,4,3,0,270.5,10.6,215.8,0.0,0.0,21.1,22.9,0.0,237.0,0.0,22.9,0.0
420038570,392,2,375,2,2,11,0,0,387,8,0,0,290,2,278,2,2,6,0,0,285,6,0,0,364.1,6.7,296.3,34.2,1.2,17.9,6.5,1.4,333.0,15.0,10.4,8.9
420038590,313,8,297,2,0,5,1,0,303,5,2,0,233,8,219,1,0,4,1,0,223,4,2,0,407.8,9.9,397.9,0.0,0.0,0.0,0.0,0.0,397.9,0.0,0.0,0.0
420038610,386,11,363,4,3,5,0,0,372,8,0,0,309,7,295,2,3,2,0,0,299,5,0,0,367.9,4.2,326.6,0.8,3.8,12.1,20.5,0.0,339.5,3.8,32.6,0.0
420038630,540,8,516,2,2,12,0,0,530,10,0,0,392,8,376,1,1,6,0,0,383,4,0,0,777.8,101.1,484.4,151.2,0.0,40.6,0.0,0.6,532.9,38.3,0.0,6.0
420038650,556,23,519,6,2,6,0,0,529,3,0,0,399,21,370,5,0,3,0,0,376,1,0,0,821.3,113.2,501.5,163.4,0.0,42.9,0.0,0.3,549.0,40.3,0.0,4.8
420038670,1461,531,779,30,5,34,82,0,827,21,87,1,1178,457,608,21,4,23,65,0,640,15,67,0,969.2,226.3,651.3,61.4,0.0,19.5,10.7,0.0,658.2,0.0,10.7,46.4
420038690,510,13,481,5,3,8,0,0,492,11,0,0,375,11,353,5,2,4,0,0,360,8,0,0,487.0,29.6,449.3,3.3,0.0,4.8,0.0,0.0,455.5,0.0,0.0,0.0
420038710,404,3,398,0,1,2,0,0,400,2,0,0,303,3,297,0,1,2,0,0,299,2,0,0,380.9,6.0,323.7,34.2,0.0,15.3,0.0,1.7,363.2,14.4,0.0,11.3
420038720,562,2,530,13,4,13,0,0,551,11,1,0,453,2,427,9,3,12,0,0,444,10,1,0,588.2,35.8,542.7,4.0,0.0,5.7,0.0,0.0,550.2,0.0,0.0,0.0
420038730,588,196,375,2,1,14,0,0,390,11,0,0,506,196,298,2,1,9,0,0,308,6,0,0,623.9,124.3,451.7,30.7,0.0,11.0,6.3,0.0,457.7,0.0,6.3,21.6
420038750,333,9,307,3,2,11,1,0,320,7,4,0,251,8,233,0,2,7,1,0,238,4,2,0,282.2,14.1,262.0,0.0,0.0,6.1,0.0,0.0,268.1,0.0,0.0,0.0
420038770,488,23,441,9,3,12,0,0,457,5,2,0,375,16,341,7,3,8,0,0,352,5,2,0,448.4,20.6,402.2,1.8,0.0,23.8,0.0,0.0,427.8,14.8,0.0,0.0
420038790,382,1,371,5,0,4,1,0,375,2,1,0,295,1,290,1,0,2,1,0,292,2,1,0,455.5,24.4,407.8,3.7,0.0,19.7,0.0,0.0,431.1,11.7,0.0,0.0
420038810,401,6,377,5,2,11,0,0,387,10,0,0,312,6,295,3,2,6,0,0,301,8,0,0,332.5,0.0,305.5,2.1,0.0,24.8,0.0,0.0,330.3,21.7,0.0,0.0
420038830,499,8,453,14,4,18,2,0,472,17,3,0,340,7,313,3,4,11,2,0,326,12,3,0,521.3,11.3,500.5,6.1,0.0,3.4,0.0,0.0,506.2,0.0,0.7,0.0
420038850,484,3,445,15,3,18,0,0,460,10,0,0,344,3,318,10,3,10,0,0,329,9,0,0,442.0,12.9,417.1,7.2,0.0,4.8,0.0,0.0,425.6,0.0,2.2,0.0
420038870,473,7,448,6,2,5,5,0,457,3,5,1,365,7,343,6,2,3,4,0,350,3,4,1,396.1,14.5,359.0,15.8,0.0,6.8,0.0,0.0,368.5,3.2,1.3,0.0
420038890,300,5,287,5,0,3,0,0,295,2,0,0,214,5,206,2,0,1,0,0,209,2,0,0,380.6,1.6,369.0,4.7,0.0,1.3,4.1,0.0,370.3,1.3,4.1,0.0
420038910,377,3,352,3,4,15,0,0,370,8,1,0,262,3,249,2,2,6,0,0,257,3,1,0,215.3,10.1,174.7,3.5,0.6,26.3,0.0,0.0,201.9,9.0,0.9,0.0
420038930,226,4,209,1,2,10,0,0,217,10,0,0,155,2,146,1,0,6,0,0,151,4,0,0,241.1,0.5,237.2,0.1,0.0,1.5,1.9,0.0,238.6,0.5,1.9,0.0
420038950,557,3,522,8,0,24,0,0,549,14,6,3,324,3,302,6,0,13,0,0,318,8,3,1,453.5,10.2,420.5,0.0,0.1,22.7,0.0,0.0,443.2,6.9,0.0,0.0
420038970,481,17,454,1,1,8,0,0,462,3,0,0,362,15,343,1,1,2,0,0,345,2,0,0,636.6,1.0,625.7,0.0,0.1,9.9,0.0,0.0,635.6,8.0,0.0,0.0
420038990,388,15,363,2,1,7,0,0,370,3,0,1,250,11,231,2,1,5,0,0,237,2,0,1,289.8,12.9,248.0,0.0,1.3,23.2,4.4,0.0,271.3,17.0,4.4,0.0
420039010,381,4,361,5,2,5,4,0,370,6,6,0,273,4,262,2,1,2,2,0,266,3,2,0,450.5,34.9,348.2,0.0,4.0,46.8,16.6,0.0,395.0,50.7,16.6,0.0
420039030,382,16,355,1,0,7,3,0,362,2,3,0,292,8,278,1,0,2,3,0,280,2,3,0,439.8,7.4,416.2,0.0,0.0,16.2,0.0,0.0,432.4,5.5,0.0,0.0
420039050,394,11,362,6,4,11,0,0,377,12,0,0,293,11,266,5,4,7,0,0,278,10,0,0,309.1,28.3,275.7,0.0,0.0,5.2,0.0,0.0,280.9,0.0,0.0,0.0
420039070,911,22,841,9,11,22,6,0,868,22,9,2,646,22,594,4,9,12,5,0,608,17,6,1,741.4,119.4,593.5,0.0,0.0,28.5,0.0,0.0,622.0,21.5,0.0,0.0
420039080,650,3,571,16,2,51,5,2,635,14,6,4,285,3,256,9,2,13,1,1,277,7,2,1,339.9,65.0,258.7,0.0,0.0,16.2,0.0,0.0,275.0,14.1,0.0,0.0
420039090,675,10,641,5,0,19,0,0,665,8,2,0,512,9,484,5,0,14,0,0,502,5,1,0,634.2,108.1,498.3,0.0,0.0,27.8,0.0,0.0,526.1,24.2,0.0,0.0
