GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
20037000320,792,633,29,79,9,39,3,0,54,20,13,1,590,494,20,52,7,14,3,0,24,14,7,1,792.6,590.6,32.7,138.6,2.7,25.9,2.1,0.0,46.1,11.8,5.6,0.0
20037000330,778,663,26,53,12,19,4,1,39,18,5,2,572,500,20,34,7,6,4,1,21,12,5,1,806.0,642.5,68.4,64.0,5.0,25.6,0.6,0.0,78.8,17.8,4.7,0.0
20037000340,1000,843,23,83,12,30,8,1,34,29,13,2,764,658,23,55,7,14,6,1,23,22,7,2,980.2,787.8,58.3,75.7,5.1,44.6,8.7,0.0,78.5,27.2,17.9,0.0
20037000350,611,541,11,37,2,16,4,0,15,14,8,2,467,423,7,25,1,9,2,0,9,9,4,1,501.5,426.1,16.6,17.5,2.6,29.5,9.3,0.0,26.9,17.5,19.2,0.0
20037000360,1641,1331,73,87,10,40,100,0,88,19,114,2,1444,1184,62,67,8,24,99,0,67,16,109,0,1695.0,1223.0,40.0,85.0,26.0,8.0,313.0,0.0,68.0,30.0,313.0,0.0
20037000370,1095,931,26,84,8,31,9,6,37,32,12,24,831,734,20,46,6,17,5,3,24,21,8,13,1306.7,1035.1,71.2,152.7,0.0,42.7,5.1,0.0,76.6,25.0,22.8,17.7
2003700038A,1260,996,49,152,11,45,7,0,84,32,8,1,947,801,34,81,8,17,6,0,38,25,7,1,1279.2,1093.4,29.3,104.4,0.0,15.8,36.3,0.0,31.2,9.7,42.5,6.1
20037000390,516,420,22,49,2,21,2,0,34,14,2,1,397,335,16,32,2,10,2,0,20,10,2,1,594.6,440.3,11.4,125.1,8.8,5.8,3.2,0.0,12.9,14.6,4.6,0.0
20037000400,1216,998,36,107,12,37,9,17,59,26,14,21,782,683,17,50,9,9,5,9,20,18,5,10,1020.6,797.4,7.7,170.0,0.0,45.3,0.0,0.0,16.8,36.3,0.0,0.0
20037000410,1512,1220,44,159,7,55,4,23,69,29,14,32,1146,977,29,93,7,22,4,14,35,21,9,17,1587.2,1194.2,43.3,291.1,0.0,58.7,0.0,0.0,55.3,46.7,0.0,0.0
2003700042A,995,820,26,112,9,24,3,1,43,16,3,4,713,614,14,61,8,12,3,1,21,13,3,1,980.9,811.9,6.5,133.7,27.2,1.6,0.0,0.0,10.9,28.8,4.3,0.0
20037000430,1396,1275,23,45,7,33,13,0,43,26,13,1,1068,998,15,25,5,17,8,0,22,16,8,0,1315.1,1193.2,9.9,51.2,10.4,12.0,38.3,0.0,11.6,22.5,40.0,0.0
2003700044A,231,219,3,5,0,4,0,0,7,0,0,0,156,152,2,2,0,0,0,0,2,0,0,0,202.6,175.9,1.4,17.6,3.6,1.1,3.0,0.0,2.0,4.7,3.6,0.0
20037000450,582,559,3,3,6,7,3,1,10,10,6,4,417,405,2,0,4,3,2,1,3,5,2,1,488.9,450.1,0.0,9.3,0.0,29.5,0.0,0.0,11.2,20.5,3.9,0.0
20037000460,125,122,0,2,1,0,0,0,0,1,0,0,97,94,0,2,1,0,0,0,0,1,0,0,126.1,112.8,0.0,10.3,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0
20037000470,536,514,0,2,7,9,4,0,0,17,4,0,399,386,0,2,4,5,2,0,0,10,2,0,509.7,485.4,0.0,10.1,0.0,14.1,0.0,0.0,0.0,14.1,0.0,0.0
20037000480,509,487,3,7,3,9,0,0,5,6,4,0,408,397,3,3,2,3,0,0,3,4,1,0,495.0,468.4,3.0,2.9,0.0,5.0,15.7,0.0,3.1,4.9,15.7,0.0
20037000490,949,924,0,18,1,5,1,0,2,4,1,0,744,731,0,6,1,5,1,0,2,4,1,0,850.9,818.2,0.0,23.7,0.2,8.9,0.0,0.0,0.7,23.1,0.0,0.0
20037000500,220,206,0,8,4,2,0,0,1,5,0,0,145,139,0,4,1,1,0,0,0,2,0,0,185.2,176.4,0.0,3.7,0.0,5.1,0.0,0.0,0.0,5.1,0.0,0.0
20037000A41,132,131,0,1,0,0,0,0,0,0,0,0,98,97,0,1,0,0,0,0,0,0,0,0,123.2,120.4,0.0,0.7,0.2,1.9,0.0,0.0,0.7,2.1,0.0,0.0
20037000A51,352,342,0,7,0,3,0,0,1,4,0,0,274,268,0,3,0,3,0,0,1,2,0,0,439.1,426.6,0.6,10.0,1.2,0.6,0.0,0.0,0.6,1.9,0.0,0.0
20037000A62,293,292,0,0,0,0,1,0,0,0,1,0,223,222,0,0,0,0,1,0,0,0,1,0,242.2,201.3,0.0,38.8,0.0,2.1,0.0,0.0,0.0,2.1,0.0,0.0
20037000A82,77,76,0,0,0,1,0,0,0,1,0,0,61,60,0,0,0,1,0,0,0,1,0,0,77.9,74.2,0.0,1.6,0.0,2.2,0.0,0.0,0.0,2.2,0.0,0.0
20037000A83,74,68,0,5,0,1,0,0,0,0,0,0,55,52,0,2,0,1,0,0,0,0,0,0,70.3,66.9,0.0,1.4,0.0,1.9,0.0,0.0,0.0,1.9,0.0,0.0
20037900010,5,5,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,5.0,4.6,0.2,0.3,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
20037900020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20037900030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20037900040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20039000010,23,23,0,0,0,0,0,0,0,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,27.3,26.5,0.1,0.0,0.3,0.5,0.0,0.0,0.5,0.3,0.0,0.0
20039000020,18,16,1,0,0,1,0,0,2,0,0,0,14,13,1,0,0,0,0,0,1,0,0,0,18.2,17.7,0.0,0.0,0.2,0.3,0.0,0.0,0.4,0.2,0.0,0.0
20039000030,35,34,0,0,0,1,0,0,0,1,0,0,25,24,0,0,0,1,0,0,0,1,0,0,32.6,31.6,0.1,0.0,0.4,0.6,0.0,0.0,0.6,0.4,0.0,0.0
20039000040,82,72,1,5,0,4,0,0,1,4,0,0,57,52,1,3,0,1,0,0,1,1,0,0,74.2,72.0,0.2,0.0,0.8,1.3,0.0,0.0,1.4,0.8,0.0,0.0
20039000050,58,58,0,0,0,0,0,0,0,0,0,0,48,48,0,0,0,0,0,0,0,0,0,0,56.8,53.1,0.1,2.6,0.4,0.7,0.0,0.0,0.8,0.5,0.0,0.0
20039000060,24,22,0,2,0,0,0,0,0,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,24.7,24.0,0.1,0.0,0.3,0.4,0.0,0.0,0.5,0.3,0.0,0.0
20039000070,25,25,0,0,0,0,0,0,0,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,27.3,26.5,0.1,0.0,0.3,0.5,0.0,0.0,0.5,0.3,0.0,0.0
20039000080,112,112,0,0,0,0,0,0,0,0,0,0,96,96,0,0,0,0,0,0,0,0,0,0,125.0,121.2,0.3,0.0,1.4,2.1,0.0,0.0,2.4,1.4,0.0,0.0
20039000090,49,49,0,0,0,0,0,0,0,0,0,0,36,36,0,0,0,0,0,0,0,0,0,0,46.9,45.5,0.1,0.0,0.5,0.8,0.0,0.0,0.9,0.5,0.0,0.0
20039000100,42,42,0,0,0,0,0,0,0,0,0,0,35,35,0,0,0,0,0,0,0,0,0,0,45.6,44.2,0.1,0.0,0.5,0.8,0.0,0.0,0.9,0.5,0.0,0.0
20039000110,11,11,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,14.3,13.9,0.0,0.0,0.2,0.2,0.0,0.0,0.3,0.2,0.0,0.0
20039000120,21,20,0,0,1,0,0,0,0,1,0,0,21,20,0,0,1,0,0,0,0,1,0,0,27.3,26.5,0.1,0.0,0.3,0.5,0.0,0.0,0.5,0.3,0.0,0.0
20039000130,133,132,0,0,0,1,0,0,0,1,0,0,122,121,0,0,0,1,0,0,0,1,0,0,158.9,154.0,0.4,0.0,1.7,2.7,0.0,0.0,3.1,1.7,0.0,0.0
20039000140,51,47,0,2,0,2,0,0,2,0,0,0,42,39,0,2,0,1,0,0,1,0,0,0,53.8,52.1,0.1,0.2,0.6,0.8,0.0,0.0,0.9,0.6,0.0,0.0
20039000150,172,167,0,3,0,2,0,0,2,2,0,0,142,138,0,2,0,2,0,0,2,2,0,0,184.9,179.3,0.5,0.0,2.0,3.1,0.0,0.0,3.6,2.0,0.0,0.0
20039000160,33,33,0,0,0,0,0,0,0,0,0,0,28,28,0,0,0,0,0,0,0,0,0,0,36.5,35.4,0.1,0.0,0.4,0.6,0.0,0.0,0.7,0.4,0.0,0.0
20039000170,13,13,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,16.9,16.4,0.0,0.0,0.2,0.3,0.0,0.0,0.3,0.2,0.0,0.0
20039000180,822,795,7,3,3,10,4,0,8,9,7,0,662,653,1,1,2,4,1,0,1,5,2,0,784.8,751.1,0.0,29.7,3.1,0.0,0.9,0.0,0.0,3.1,0.9,0.0
2003900019A,966,931,6,15,9,4,1,0,9,12,1,0,768,743,2,12,9,1,1,0,2,10,1,0,838.4,777.4,0.9,45.4,9.9,1.8,3.0,0.0,1.8,11.7,3.0,0.0
2003900019B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20039000200,81,81,0,0,0,0,0,0,0,0,0,0,70,70,0,0,0,0,0,0,0,0,0,0,89.0,86.0,0.2,1.1,0.7,1.1,0.0,0.0,1.3,0.7,0.0,0.0
20039000210,33,33,0,0,0,0,0,0,0,0,0,0,32,32,0,0,0,0,0,0,0,0,0,0,37.3,34.6,0.1,2.0,0.2,0.4,0.0,0.0,0.5,0.3,0.0,0.0
20039000220,38,38,0,0,0,0,0,0,0,0,0,0,33,33,0,0,0,0,0,0,0,0,0,0,43.0,41.7,0.1,0.0,0.5,0.7,0.0,0.0,0.8,0.5,0.0,0.0
20039000230,38,38,0,0,0,0,0,0,0,0,0,0,29,29,0,0,0,0,0,0,0,0,0,0,37.8,36.6,0.1,0.0,0.4,0.6,0.0,0.0,0.7,0.4,0.0,0.0
20039000240,18,18,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,19.5,18.9,0.1,0.0,0.2,0.3,0.0,0.0,0.4,0.2,0.0,0.0
20039000250,36,32,2,0,0,0,2,0,2,0,2,0,24,20,2,0,0,0,2,0,2,0,2,0,31.2,30.3,0.1,0.0,0.3,0.5,0.0,0.0,0.6,0.3,0.0,0.0
20039000260,14,14,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,13.0,12.6,0.0,0.0,0.1,0.2,0.0,0.0,0.3,0.1,0.0,0.0
20039000270,13,13,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,15.6,15.2,0.0,0.0,0.2,0.3,0.0,0.0,0.3,0.2,0.0,0.0
20041000010,1435,1308,12,75,10,30,0,0,35,21,2,0,1077,995,11,48,9,14,0,0,18,19,0,0,1466.8,1324.4,13.1,60.1,21.3,48.0,0.0,0.0,13.1,25.1,44.2,0.0
2004100002A,1563,1412,12,94,3,41,1,0,36,24,5,3,1144,1065,5,56,3,14,1,0,10,14,2,1,1520.7,1365.3,40.7,110.8,3.6,0.3,0.0,0.0,40.7,3.6,0.3,0.0
2004100002B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20041000030,1165,1066,8,48,8,32,3,0,23,26,11,2,861,815,7,21,6,9,3,0,11,14,4,1,1022.8,976.7,2.3,22.8,6.2,14.7,0.0,0.0,2.3,7.4,13.5,0.0
20041000040,1180,1078,8,59,1,30,4,0,23,7,10,0,867,812,6,36,1,8,4,0,8,4,5,0,813.4,789.8,0.0,9.7,13.8,0.0,0.0,0.0,0.0,13.8,0.0,0.0
20041000050,1493,1401,16,44,2,21,9,0,26,8,15,0,1130,1075,6,28,2,10,9,0,8,6,13,0,1542.2,1499.0,2.5,36.2,4.6,0.0,0.0,0.0,2.5,25.8,0.0,0.0
20041000060,108,101,0,6,0,1,0,0,0,1,0,0,88,84,0,3,0,1,0,0,0,1,0,0,95.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20041000070,420,405,0,5,5,3,2,0,4,6,5,0,314,307,0,3,2,0,2,0,1,3,2,0,471.7,454.2,12.1,0.0,5.4,0.0,0.0,0.0,12.1,5.4,0.0,0.0
20041000080,1218,1127,10,44,4,28,4,1,18,30,7,1,907,854,4,26,3,18,2,0,7,23,5,0,1476.6,1351.4,5.0,78.1,10.9,22.3,8.9,0.0,7.2,16.1,23.8,0.0
20041000090,130,124,0,4,0,2,0,0,0,2,0,0,113,109,0,2,0,2,0,0,0,2,0,0,137.2,117.3,0.0,17.0,1.2,1.7,0.0,0.0,0.0,1.2,0.0,0.0
20041000100,217,188,0,16,4,8,1,0,2,7,4,0,161,143,0,8,3,6,1,0,0,6,4,0,195.4,167.2,0.0,24.2,1.7,2.4,0.0,0.0,0.0,1.7,0.0,0.0
20041000110,289,269,2,17,0,1,0,0,6,1,1,0,232,221,2,8,0,1,0,0,2,1,1,0,281.6,240.9,0.0,34.9,2.4,3.4,0.0,0.0,0.0,2.4,0.0,0.0
20041000120,199,199,0,0,0,0,0,0,0,0,0,0,137,137,0,0,0,0,0,0,0,0,0,0,171.9,171.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20041000130,977,926,6,34,0,11,0,0,14,7,0,0,754,721,6,22,0,5,0,0,8,5,0,0,997.8,939.7,17.4,12.6,27.9,0.1,0.1,0.0,17.4,28.8,0.2,0.0
20041000140,240,209,1,9,3,12,6,0,7,10,8,0,184,170,0,3,2,6,3,0,2,6,4,0,268.3,256.4,5.8,2.7,2.7,0.7,0.0,0.0,6.2,2.8,0.0,0.0
20041000150,940,856,4,55,6,14,5,0,19,13,6,0,725,677,4,32,2,6,4,0,8,8,4,0,791.8,558.1,72.2,133.5,2.3,0.0,25.6,0.0,72.2,2.3,25.6,0.0
20041000160,989,882,2,50,6,37,7,5,16,23,16,6,724,667,1,28,6,14,5,3,5,16,9,4,819.7,567.0,19.3,96.8,13.4,79.8,43.3,0.0,90.2,27.2,43.3,0.0
20041000170,597,535,3,40,4,14,1,0,10,12,1,0,444,407,1,28,4,4,0,0,1,9,0,0,519.1,458.5,0.0,14.5,8.7,37.6,0.0,0.0,11.5,34.7,0.0,0.0
20041000180,118,118,0,0,0,0,0,0,0,0,0,0,93,93,0,0,0,0,0,0,0,0,0,0,100.4,100.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20041000190,497,470,9,2,4,11,1,0,9,14,2,0,403,386,3,2,4,7,1,0,3,11,1,0,483.4,457.3,0.0,8.1,4.9,13.0,0.0,0.0,2.7,10.9,5.4,0.0
20041000200,175,167,1,4,2,1,0,0,1,3,0,0,139,133,1,2,2,1,0,0,1,3,0,0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20041000210,342,314,4,19,2,2,0,1,4,6,0,1,257,245,2,7,2,0,0,1,2,3,0,1,337.6,329.3,0.0,1.9,0.0,6.4,0.0,0.0,5.8,0.6,0.0,0.0
20041000220,1643,1562,10,33,2,31,5,0,23,17,7,0,1219,1177,4,21,2,13,2,0,7,10,3,0,1748.6,1661.5,9.8,35.5,18.9,23.0,0.0,0.0,9.8,41.9,0.0,0.0
20041000230,216,207,0,2,5,2,0,0,1,6,1,0,160,155,0,2,3,0,0,0,0,3,0,0,210.2,205.0,0.0,1.2,0.0,4.0,0.0,0.0,3.6,0.4,0.0,0.0
20041000240,243,227,0,11,3,1,1,0,0,3,2,0,192,184,0,5,3,0,0,0,0,3,0,0,227.7,207.9,1.5,7.3,2.4,7.6,1.1,0.0,4.0,5.9,3.1,0.0
20041000250,326,316,1,5,0,3,1,0,3,1,1,0,269,262,1,4,0,1,1,0,1,1,1,0,337.1,337.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20041000260,1917,1798,24,55,6,28,6,0,34,24,14,0,1407,1337,16,32,6,12,4,0,19,15,8,0,1711.1,1463.3,44.0,143.3,2.5,52.0,6.0,0.0,90.4,16.7,6.0,0.0
20041000270,136,127,0,1,0,4,0,4,0,4,0,4,105,99,0,0,0,3,0,3,0,3,0,3,128.3,122.4,0.0,1.8,1.0,3.2,0.0,0.0,1.0,2.2,1.1,0.0
20041000280,212,196,5,5,1,5,0,0,7,1,3,0,157,148,2,5,1,1,0,0,2,1,1,0,206.3,201.2,0.0,1.2,0.0,3.9,0.0,0.0,3.5,0.4,0.0,0.0
20041000290,162,155,0,3,0,3,1,0,0,1,3,0,123,119,0,2,0,2,0,0,0,1,1,0,149.3,127.7,0.0,18.5,1.3,1.8,0.0,0.0,0.0,1.3,0.0,0.0
20041000300,170,167,0,0,0,3,0,0,2,2,0,0,135,133,0,0,0,2,0,0,1,1,0,0,165.1,157.3,0.0,2.4,1.3,4.2,0.0,0.0,1.3,3.0,1.4,0.0
20041000310,162,133,0,28,0,1,0,0,1,0,0,0,119,106,0,12,0,1,0,0,1,0,0,0,128.4,128.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20041000320,267,261,1,1,1,2,1,0,1,1,3,0,211,208,0,1,1,0,1,0,0,1,1,0,316.9,305.2,8.1,0.0,3.6,0.0,0.0,0.0,8.1,3.6,0.0,0.0
20041900010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20041900020,8,8,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,11.3,10.1,0.3,0.9,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0
20041900030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20043000010,289,276,0,5,2,5,1,0,0,8,1,0,224,217,0,1,2,3,1,0,0,6,1,0,238.0,234.2,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20043000020,227,210,11,1,0,5,0,0,13,3,0,0,172,164,4,1,0,3,0,0,4,3,0,0,204.6,203.3,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20043000030,159,147,7,5,0,0,0,0,7,0,0,0,114,108,4,2,0,0,0,0,4,0,0,0,198.1,196.7,0.0,0.0,0.0,1.4,0.0,0.0,0.6,0.1,0.6,0.0
20043000040,297,280,0,5,1,11,0,0,1,15,0,0,240,230,0,3,1,6,0,0,0,8,0,0,389.4,387.5,0.0,1.0,0.0,1.0,0.0,0.0,0.5,0.5,0.0,0.0
20043000050,1218,1018,82,54,11,51,2,0,116,24,8,0,914,802,52,26,10,22,2,0,61,21,5,0,976.2,835.5,68.0,46.7,11.5,14.5,0.0,0.0,84.2,31.9,0.0,0.0
20043000060,1364,1188,103,20,13,36,4,0,121,34,5,0,1163,1006,99,16,10,28,4,0,113,25,5,0,1279.8,863.7,325.0,53.5,12.0,21.6,3.9,0.0,332.4,60.3,4.9,0.0
20043000070,114,111,0,0,2,1,0,0,0,3,0,0,76,73,0,0,2,1,0,0,0,3,0,0,114.6,106.0,6.6,1.3,0.1,0.6,0.1,0.0,6.8,1.1,0.1,0.0
20043000080,211,207,0,2,2,0,0,0,0,3,0,0,184,182,0,1,1,0,0,0,0,1,0,0,216.4,215.1,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20043000090,256,256,0,0,0,0,0,0,0,0,0,0,195,195,0,0,0,0,0,0,0,0,0,0,313.2,308.7,2.4,1.2,0.0,0.9,0.0,0.0,2.8,0.7,0.0,0.0
20043000100,1703,1621,11,41,6,21,3,0,20,17,8,0,1275,1227,8,23,4,11,2,0,12,13,3,0,1586.9,1479.1,1.0,91.8,0.0,12.0,3.0,0.0,10.0,10.0,3.0,0.0
20043000110,1634,1568,19,17,4,21,5,0,23,23,5,0,1241,1199,14,12,4,9,3,0,15,12,3,0,1874.7,1831.5,17.0,10.6,1.5,14.0,0.0,0.0,27.1,5.0,4.3,0.0
20043000120,196,189,2,2,1,2,0,0,2,3,0,0,146,144,0,1,1,0,0,0,0,1,0,0,155.1,152.7,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20043000130,277,211,7,13,36,9,1,0,10,51,1,0,226,175,7,7,29,7,1,0,7,39,1,0,188.9,172.1,2.0,0.0,8.9,5.9,0.0,0.0,4.4,11.4,1.0,0.0
20045000010,424,392,6,8,9,7,2,0,10,11,3,0,335,312,6,7,7,3,0,0,7,8,1,0,480.8,441.8,0.0,11.5,2.1,25.4,0.0,0.0,16.4,5.6,9.1,0.0
20045000020,2098,1895,7,103,23,51,18,1,19,70,27,3,1345,1240,2,53,14,25,10,1,6,43,12,1,2082.2,1713.6,109.7,163.3,24.9,54.2,16.6,0.0,125.0,44.0,36.4,0.0
20045000030,583,556,2,10,0,12,3,0,10,8,6,0,464,452,0,5,0,5,2,0,2,4,3,0,656.2,626.3,10.0,3.7,5.7,10.3,0.1,0.0,16.5,6.1,3.9,0.0
20045000050,371,336,9,14,4,7,1,0,14,6,3,0,300,275,8,9,4,4,0,0,10,6,1,0,295.1,279.9,0.9,7.6,0.4,6.3,0.0,0.0,0.9,6.7,0.0,0.0
2004500006A,1412,1314,13,33,10,26,16,0,18,32,29,0,1117,1066,7,13,10,10,11,0,7,19,16,0,1718.9,1548.9,4.9,52.7,11.4,77.1,23.7,0.0,7.0,14.8,94.0,0.5
2004500007A,1197,979,65,68,27,46,12,0,89,57,23,0,971,814,51,45,20,30,11,0,62,41,19,0,1189.2,928.2,117.4,62.1,20.4,48.9,12.2,0.0,138.4,64.2,26.0,0.0
20045000080,1038,890,44,39,16,30,18,1,63,31,28,3,875,771,32,27,14,16,14,1,39,24,20,3,1095.5,846.1,76.5,108.8,0.0,3.1,61.0,0.0,79.5,17.1,62.0,0.0
20045000090,1617,1360,25,93,12,55,72,0,41,40,99,4,1474,1242,24,84,9,47,68,0,38,30,91,4,1612.5,1290.9,57.5,109.2,0.0,28.9,126.0,0.0,86.5,9.9,135.0,0.0
2004500010A,1363,1068,81,69,19,90,33,3,128,68,55,4,1143,938,59,52,12,49,30,3,80,39,47,4,1408.0,1094.6,143.5,70.9,25.6,59.4,14.0,0.0,168.3,74.8,31.2,0.0
20045000110,1630,1340,73,97,23,71,26,0,95,53,51,5,1381,1167,53,74,19,42,26,0,62,40,42,3,1428.9,1176.2,12.6,112.8,0.0,78.4,49.0,0.0,12.6,78.4,49.0,0.0
2004500012A,1367,1161,47,83,19,28,28,1,71,39,32,2,1036,904,38,48,11,10,24,1,46,23,24,2,1449.8,1254.4,17.1,54.7,0.0,33.0,90.6,0.0,17.1,33.0,90.6,0.0
20045000130,1568,1351,60,67,24,23,43,0,73,34,56,1,1544,1331,59,66,23,22,43,0,70,33,56,1,1614.7,1380.5,14.3,55.3,32.7,103.4,28.6,0.0,84.5,47.0,51.9,0.0
20045000140,2058,1821,51,73,10,48,55,0,68,24,81,1,2016,1789,47,72,10,44,54,0,64,23,76,1,2166.3,1852.9,13.8,114.2,32.9,112.5,40.0,0.0,76.0,52.2,76.9,0.7
20045000150,1496,1288,34,70,8,36,60,0,49,15,78,0,1438,1246,31,63,8,33,57,0,45,15,73,0,1541.8,1195.9,176.0,80.0,15.0,18.9,56.1,0.0,182.7,30.5,61.1,2.2
20045000160,3758,2539,232,190,19,151,627,0,296,58,711,11,3627,2507,219,179,17,143,562,0,274,52,642,11,3289.0,2207.0,238.0,290.0,7.0,99.0,448.0,0.0,308.0,53.0,482.0,19.0
20045000170,1180,974,46,61,26,57,16,0,87,53,25,0,926,780,40,44,23,23,16,0,52,38,21,0,1246.9,1088.3,24.9,21.0,20.0,28.3,64.4,0.0,31.7,28.2,79.6,0.0
20045000180,2080,1627,104,129,53,83,83,1,146,96,111,3,1659,1348,75,79,36,46,74,1,91,61,90,2,2151.1,1700.7,133.4,67.8,40.3,29.2,179.7,0.0,142.1,56.4,186.6,0.0
20045000190,1044,941,31,32,9,18,13,0,38,18,22,4,800,725,26,22,7,11,9,0,30,13,16,3,1368.3,1289.9,5.1,4.2,0.9,17.9,50.3,0.0,9.8,14.1,51.4,0.0
20045000200,4054,2917,264,298,124,147,303,1,349,205,356,4,3390,2521,213,199,88,92,276,1,254,136,313,4,4521.0,3187.7,216.0,224.8,0.0,315.2,577.4,0.0,400.5,241.6,577.4,0.0
20045000210,2064,1680,77,96,11,46,153,1,91,29,185,3,1874,1539,64,78,10,37,145,1,72,22,174,3,2711.5,2056.0,95.9,93.3,103.0,92.5,270.8,0.0,122.1,103.0,344.6,0.0
20045000220,1499,1195,64,87,36,63,52,2,95,77,67,4,1213,1009,47,55,28,30,42,2,58,53,47,2,1385.3,1077.3,32.0,193.7,36.4,21.0,24.9,0.0,32.0,121.4,45.9,0.0
20045000230,1090,900,33,77,21,37,21,1,45,37,39,6,836,719,30,44,13,15,14,1,33,20,24,6,1328.4,903.9,88.8,90.3,0.0,107.8,137.6,0.0,178.8,65.4,137.6,0.0
20045000240,2262,1934,87,73,16,50,102,0,118,31,118,0,1661,1447,63,46,15,18,72,0,71,24,79,0,2297.8,1891.7,157.5,65.9,10.1,82.4,90.2,0.0,240.0,10.1,90.2,0.0
20045000250,1390,1272,18,26,8,18,48,0,22,12,64,7,1211,1132,16,18,6,4,35,0,16,8,38,1,1518.3,1322.1,40.4,53.6,32.2,43.5,26.5,0.0,40.4,58.7,43.5,0.0
20045000260,2183,1769,105,106,31,96,71,5,148,65,97,9,1698,1428,72,68,23,46,56,5,93,42,60,9,3065.0,2503.6,51.8,261.1,12.4,91.3,144.8,0.0,103.2,52.3,150.5,0.0
20045000270,1215,1118,8,27,7,25,28,2,13,17,39,2,1152,1073,7,22,7,19,23,1,8,16,32,1,1235.2,958.1,141.0,64.1,12.0,15.1,44.9,0.0,146.3,24.5,48.9,1.8
20045000280,2581,1992,149,156,96,110,75,3,218,143,106,5,2027,1641,108,111,58,45,61,3,130,83,81,3,3058.8,2060.4,99.0,198.3,154.9,162.1,384.0,0.0,162.4,205.1,427.2,37.3
