GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_acstot,Wh_2018_acstot,His_2018_acstot,BlC_2018_acstot,NatC_2018_acstot,AsnC_2018_acstot,PacC_2018_acstot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_acstot,Wh_2019_acstot,His_2019_acstot,BlC_2019_acstot,NatC_2019_acstot,AsnC_2019_acstot,PacC_2019_acstot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap,Tot_2020_acstot,Wh_2020_acstot,His_2020_acstot,BlC_2020_acstot,NatC_2020_acstot,AsnC_2020_acstot,PacC_2020_acstot,Tot_2020_cvap,Wh_2020_cvap,His_2020_cvap,BlC_2020_cvap,NatC_2020_cvap,AsnC_2020_cvap,PacC_2020_cvap,Tot_2020_tot,Wh_2020_tot,His_2020_tot,BlC_2020_tot,NatC_2020_tot,AsnC_2020_tot,PacC_2020_tot,Tot_2020_vap,Wh_2020_vap,His_2020_vap,BlC_2020_vap,NatC_2020_vap,AsnC_2020_vap,PacC_2020_vap,Tot_2020_nhvap,Wh_2020_nhvap,His_2020_nhvap,Bl_2020_nhvap,Asn_2020_nhvap,Nat_2020_nhvap,Pac_2020_nhvap,OthAl_2020_nhvap,Mix_2020_nhvap
2302920960,1368,1298,13,9,29,21,4,1091,1050,6,6,19,13,1,1356,1321,0,0,7,28,0,1060,1045,0,0,0,20,0,1376,1358,0,4,0,14,0,1080,1075,0,0,0,4,0,1307,1282,4,5,0,16,0,993,988,2,0,0,4,0,1326,1229,30,10,33,14,5,1061,1000,17,8,25,7,5,1061,1000,17,4,4,6,2,3,25
2302919870,728,694,7,5,14,10,0,593,569,4,2,10,5,0,694,672,4,4,9,3,0,549,540,1,1,6,1,0,681,656,5,1,13,2,0,545,532,1,0,10,1,0,672,645,7,1,16,1,0,540,531,0,0,1,4,0,724,690,9,1,11,3,1,591,567,5,1,8,3,1,591,567,5,1,2,2,0,2,12
23027086760,3757,3628,32,28,52,32,6,2929,2851,17,10,33,17,3,3898,3691,0,20,41,146,0,3095,2960,0,10,45,80,0,3931,3772,0,25,30,104,0,3155,3045,0,10,30,70,0,3985,3884,2,37,6,56,0,3132,3075,1,11,3,29,0,3817,3544,54,54,91,45,12,3020,2827,29,30,74,29,10,3020,2827,29,8,17,10,5,7,117
23027035450,548,528,3,3,6,3,0,425,417,1,0,4,1,0,627,590,6,2,30,0,0,492,475,6,2,13,0,0,612,583,15,2,5,6,0,483,465,7,2,6,2,0,632,599,22,1,6,4,0,489,474,4,0,5,0,0,610,584,4,0,15,8,0,484,467,2,0,10,4,0,484,467,2,0,2,0,0,0,13
23027046475,890,863,4,3,11,4,1,695,675,2,1,5,2,0,1016,955,9,2,49,0,0,798,770,9,2,17,0,0,990,946,21,2,11,11,0,782,755,13,2,9,2,0,963,915,37,2,5,4,0,767,737,19,0,4,1,0,931,876,9,12,22,5,0,761,726,8,8,11,5,0,761,726,8,1,3,1,0,2,20
23027075525,1388,1339,11,11,18,11,0,1080,1056,10,6,12,9,0,1329,1236,21,58,21,0,0,1005,985,0,14,8,0,0,1267,1193,13,48,23,0,0,980,960,0,20,10,0,0,1167,1147,10,0,10,0,0,940,941,0,0,0,0,0,1377,1296,17,17,16,14,0,1129,1060,15,12,15,11,0,1129,1060,15,1,7,2,0,2,42
23027039055,913,882,7,5,13,3,0,695,672,3,2,11,2,0,818,786,19,14,18,0,0,650,630,10,0,4,0,0,896,872,12,10,16,0,0,695,680,4,0,4,0,0,786,752,13,13,26,0,0,642,620,2,0,16,0,0,934,868,14,3,34,1,1,750,695,12,3,27,1,1,750,695,12,0,1,3,0,0,39
23027047245,884,853,7,7,14,5,0,672,654,5,2,9,2,0,931,919,0,0,6,6,0,760,750,0,0,4,4,0,1056,1044,0,0,7,5,0,845,835,0,0,4,4,0,879,874,0,0,3,2,0,691,685,0,0,3,4,0,971,904,17,2,22,12,0,752,704,11,1,17,7,0,752,704,11,0,6,2,0,4,25
23027066565,1392,1340,10,8,22,6,1,1058,1033,5,2,15,2,1,1518,1464,42,6,6,0,0,1160,1120,30,0,4,0,0,1323,1264,23,14,7,15,0,1060,1015,15,8,4,15,0,1374,1340,2,20,6,6,0,1169,1141,0,15,2,4,0,1400,1303,22,15,35,15,0,1120,1047,17,10,30,9,0,1120,1047,17,6,9,1,0,1,39
23027078255,2099,2024,23,14,26,13,5,1643,1588,14,8,22,8,5,2290,2122,39,51,37,52,0,1805,1690,25,39,30,25,0,2325,2162,49,48,38,39,0,1820,1730,15,39,30,8,0,2023,1850,56,29,53,47,0,1559,1475,9,19,45,13,0,2292,2100,41,32,85,25,1,1890,1750,32,26,57,20,1,1890,1750,32,19,14,10,1,6,58
23027046790,1032,993,12,6,14,5,0,810,785,6,4,11,4,0,962,931,6,0,8,17,0,795,770,4,0,10,10,0,1013,982,8,0,10,13,0,840,815,10,0,10,10,0,1056,1006,15,0,20,15,0,926,886,16,0,19,4,0,1020,940,19,8,22,14,1,825,776,9,8,19,3,1,825,776,9,4,1,4,0,0,31
23027077625,1030,991,11,8,14,7,0,805,780,8,3,11,4,0,1023,966,15,19,14,9,0,780,745,15,4,4,10,0,960,913,6,27,14,0,0,740,715,4,14,4,0,0,1160,1079,25,49,1,0,0,848,818,1,24,0,0,0,1018,952,10,14,26,7,2,825,774,8,4,26,5,2,825,774,8,4,2,1,0,4,32
23027037585,806,776,11,7,11,4,0,629,610,7,0,11,1,0,829,805,0,0,11,0,0,650,640,0,0,14,0,0,852,829,0,0,12,0,0,655,645,0,0,14,0,0,805,786,0,0,8,0,0,659,645,0,0,10,0,0,811,761,23,4,7,2,0,659,619,18,2,7,0,0,659,619,18,0,0,0,0,7,15
23027009270,1164,1123,11,8,13,8,1,914,879,8,5,10,5,1,1062,977,12,14,59,0,0,850,795,4,4,40,0,0,1081,1002,10,5,51,8,0,880,840,4,4,30,0,0,984,928,12,7,16,4,0,816,792,10,4,13,0,0,1096,1017,19,9,39,3,0,889,839,11,1,31,0,0,889,839,11,0,0,4,0,4,31
23027056450,1535,1476,19,10,20,7,1,1201,1168,10,3,16,3,1,1462,1423,16,0,4,19,0,1155,1150,0,0,4,0,0,1455,1428,11,0,3,13,0,1165,1165,0,0,4,0,0,1446,1432,0,0,4,9,0,1157,1154,0,0,0,0,0,1570,1473,21,14,45,14,6,1248,1185,15,9,33,3,6,1248,1185,15,2,0,10,1,4,31
23027026420,719,693,7,3,12,2,0,563,546,3,2,7,2,0,815,785,4,17,11,7,0,595,590,4,0,4,0,0,786,756,16,4,13,6,0,595,575,15,0,8,0,0,671,638,12,5,18,4,0,518,495,11,4,7,0,0,711,660,13,10,20,0,3,585,547,11,4,19,0,3,585,547,11,2,0,1,1,2,21
23027076610,890,857,8,6,13,6,0,694,675,6,3,8,3,0,835,820,0,5,10,0,0,640,625,0,4,14,0,0,805,781,6,4,11,3,0,630,610,4,4,14,0,0,1315,1268,7,27,10,26,0,661,645,6,4,8,4,0,774,740,8,7,12,2,1,609,582,7,5,8,2,1,609,582,7,0,0,0,0,0,20
2301506050,3120,3029,21,21,30,24,4,2662,2597,14,16,24,20,0,3095,3064,0,0,31,0,0,2705,2675,0,0,30,0,0,3123,3065,0,2,56,0,0,2775,2715,0,4,55,0,0,3159,3079,0,1,79,0,0,2583,2505,0,4,81,0,0,3003,2835,24,18,83,21,4,2633,2495,24,12,66,15,1,2633,2495,24,9,9,11,0,1,84
2301571955,606,589,5,5,7,5,0,518,504,3,3,5,4,0,587,578,0,0,0,9,9,520,510,0,0,0,0,0,514,501,3,0,0,10,10,475,460,4,0,0,0,0,487,477,3,0,0,7,7,457,448,3,0,0,0,0,622,595,3,1,11,5,1,566,549,3,0,3,4,1,566,549,3,0,2,1,0,2,9
2301506120,2165,2104,10,11,23,17,0,1846,1802,7,7,17,8,0,2012,1868,59,45,32,9,0,1790,1715,34,20,14,10,0,1984,1895,62,24,4,0,0,1770,1715,44,10,4,0,0,2044,1858,67,67,6,46,0,1766,1610,60,40,2,44,0,2027,1864,25,34,50,31,5,1820,1693,21,28,39,25,4,1820,1693,21,20,18,9,1,3,55
2301584140,718,696,4,4,7,5,1,613,595,3,3,6,3,0,695,688,7,0,0,0,0,560,560,0,0,0,0,0,660,639,13,4,4,0,0,560,545,4,4,4,0,0,862,816,37,6,3,0,0,770,740,25,3,4,0,0,719,680,6,1,11,9,1,637,604,5,0,11,6,1,637,604,5,0,4,5,1,5,13
23011807407,2165,2023,50,39,28,30,1,1736,1650,27,22,22,22,1,2489,2216,74,65,47,87,0,2001,1809,78,12,45,56,0,2616,2456,63,0,0,94,0,2017,1893,62,0,0,56,0,2355,2176,56,2,0,121,0,1778,1688,16,0,0,65,0,2453,2063,104,93,96,86,1,2066,1741,83,71,79,81,1,2066,1741,83,43,42,13,1,12,131
23011807404,2255,2108,50,37,31,31,1,1807,1717,30,22,22,22,0,2403,2239,59,25,37,48,4,1774,1659,33,22,35,31,0,2287,2132,42,22,44,45,2,1740,1630,22,18,45,25,0,2039,1925,57,7,32,15,5,1644,1574,31,12,30,10,2,2276,2056,54,63,36,53,4,1880,1744,38,39,20,30,2,1880,1744,38,18,26,3,1,1,49
23011807406,2499,2322,57,45,36,43,1,2031,1918,35,23,23,29,0,2217,1965,2,239,1,10,0,1683,1608,5,65,0,10,0,2230,2165,3,51,0,11,0,1763,1735,5,18,0,10,0,2768,2604,49,55,0,60,0,2312,2283,20,24,0,3,0,2696,2321,104,112,99,58,3,2245,1981,63,75,77,46,2,2245,1981,63,49,35,13,2,6,96
23011807405,2282,2133,51,39,29,30,4,1826,1740,26,17,18,19,2,2616,2477,56,13,0,27,41,2317,2241,26,10,0,19,15,2707,2577,52,9,0,26,46,2307,2221,27,9,0,18,20,2757,2626,58,10,0,26,36,2262,2232,14,9,0,7,17,2491,2289,55,38,68,35,4,2136,1989,35,24,55,25,1,2136,1989,35,11,20,3,0,6,72
23011807403,2159,1978,55,47,32,54,4,1825,1688,37,25,24,47,3,2257,1738,149,133,0,238,35,1917,1585,147,94,0,84,0,2198,1684,161,141,6,208,25,1874,1568,157,108,4,46,0,2357,1750,182,128,12,285,27,2037,1616,175,114,8,111,0,1446,1024,107,67,18,209,1,1321,947,91,61,10,200,1,1321,947,91,54,138,2,0,12,77
23011021004,4883,4601,68,67,74,71,12,3940,3760,42,37,52,46,9,4969,4793,64,0,60,52,0,4015,3840,65,0,60,50,0,4891,4743,30,0,56,62,0,4030,3885,30,0,55,60,0,4729,4553,36,0,108,32,0,3860,3677,36,0,108,31,0,4963,4484,98,66,175,111,17,4072,3734,56,37,129,81,15,4072,3734,56,23,65,29,8,4,153
23011021002,4808,4457,86,93,73,97,8,3927,3707,51,46,52,68,4,5243,4772,88,11,8,340,144,4109,3950,27,8,8,88,4,5423,4896,109,31,4,367,130,4293,4129,38,14,4,77,4,5332,4976,38,21,3,272,0,4367,4209,30,12,4,108,0,4910,4363,139,100,146,135,6,3982,3597,94,64,108,87,4,3982,3597,94,40,82,19,2,15,133
23011021001,4651,4303,90,93,94,93,4,3803,3566,55,56,70,67,3,4429,4124,78,139,56,16,6,3645,3458,61,70,54,11,0,4519,4166,81,176,47,32,10,3800,3578,63,93,49,25,0,4801,4066,125,386,58,114,20,3824,3318,105,238,57,117,0,4525,3907,143,133,118,169,8,3859,3382,106,119,84,133,5,3859,3382,106,73,120,17,2,19,140
23011013470,3486,3365,40,21,48,8,0,2688,2598,29,13,38,6,0,3355,3092,151,55,89,0,0,2795,2575,120,25,75,0,0,3367,3080,161,63,108,0,0,2880,2640,120,20,100,0,0,3366,3109,149,42,108,0,0,2962,2746,116,0,93,0,0,3370,3148,57,33,86,17,6,2655,2483,41,20,72,14,4,2655,2483,41,5,7,4,1,11,103
23011012735,4328,4176,37,33,56,28,2,3306,3219,21,16,33,15,2,4258,4137,47,71,24,0,0,3285,3200,10,70,0,0,0,4261,4143,44,71,18,0,0,3295,3215,10,75,0,0,0,4288,4134,75,47,26,23,0,3251,3132,33,46,2,25,0,4408,4084,80,48,107,50,5,3499,3296,39,25,83,30,5,3499,3296,39,8,12,17,2,1,124
2301518475,1672,1632,22,4,7,6,0,1330,1297,17,3,7,5,0,1891,1861,3,0,11,11,0,1425,1400,4,0,14,10,0,1673,1648,2,0,11,7,0,1365,1345,4,0,14,4,0,1882,1840,23,0,12,3,0,1512,1492,5,0,15,2,0,1725,1649,8,14,26,11,0,1426,1367,5,9,22,9,0,1426,1367,5,5,4,2,0,5,38
2301570240,892,873,3,2,5,5,0,755,744,3,1,3,2,0,914,890,11,13,0,0,0,785,770,4,8,0,0,0,909,886,13,10,0,0,0,780,765,4,8,0,0,0,919,892,11,15,0,0,0,794,774,4,14,0,0,0,1127,1026,33,17,17,24,3,1000,914,29,16,12,18,2,1000,914,29,14,7,3,0,1,32
2301507485,2755,2703,14,10,19,14,0,2333,2292,12,7,14,11,0,2734,2693,10,3,15,0,13,2275,2250,0,8,14,0,0,2747,2714,6,3,6,0,18,2285,2260,0,8,4,0,0,2760,2516,0,3,10,0,11,2368,2343,0,8,12,0,0,2834,2686,29,18,59,18,3,2461,2337,27,7,54,17,2,2461,2337,27,5,13,5,2,7,65
2301546335,69,68,1,0,1,1,0,58,57,0,0,0,0,0,38,38,0,0,0,0,0,35,35,0,0,0,0,0,54,54,0,0,0,0,0,50,50,0,0,0,0,0,119,76,1,24,0,0,0,95,90,4,4,0,0,0,64,56,3,0,2,0,0,60,54,1,0,2,0,0,60,54,1,0,0,0,0,1,4
2301541280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0
2301579550,5093,4949,42,29,41,29,1,4024,3930,28,19,37,19,1,4993,4887,0,0,106,0,0,4195,4100,0,0,95,0,0,5009,4938,0,0,71,0,0,4185,4115,0,0,70,0,0,5044,5012,0,0,32,0,0,4279,4252,0,0,28,0,0,5154,4856,46,41,113,53,6,4154,3931,36,29,91,35,3,4154,3931,36,19,28,19,0,3,118
2301506855,808,787,8,4,8,4,0,639,625,3,2,8,2,0,797,793,0,0,4,0,0,670,670,0,0,4,0,0,788,783,0,0,5,0,0,620,620,0,0,4,0,0,717,709,0,0,8,0,0,538,542,0,0,2,0,0,823,786,13,2,10,2,0,684,654,7,0,10,2,0,684,654,7,0,1,0,0,6,16
2301549660,1645,1604,15,9,15,7,0,1302,1274,4,3,12,2,0,1641,1494,18,21,7,101,0,1300,1215,4,20,8,49,0,1713,1524,15,17,17,140,0,1380,1265,4,15,14,74,0,1552,1383,4,21,11,126,0,1275,1190,0,21,18,51,0,1791,1712,15,14,21,23,4,1476,1421,4,7,21,16,2,1476,1421,4,3,11,5,0,0,32
2301535695,2419,2342,30,15,28,20,2,1907,1862,19,6,19,7,0,2500,2429,30,2,9,30,0,1870,1815,30,4,8,20,0,2626,2553,27,2,12,32,0,1985,1940,25,4,4,20,0,2380,2218,25,3,20,25,0,1794,1753,27,3,5,3,0,2551,2414,31,14,53,15,2,2074,1968,21,5,45,8,0,2074,1968,21,4,4,7,0,7,63
23011000590,2041,1995,12,10,19,6,1,1569,1534,7,6,16,6,1,2056,1980,0,7,65,4,0,1680,1616,0,4,54,4,0,2213,2133,0,7,74,0,0,1737,1669,0,4,59,0,0,2350,2249,17,0,85,0,0,1906,1822,15,0,62,0,0,2006,1868,27,20,54,21,3,1618,1528,12,10,35,13,1,1618,1528,12,6,9,4,0,0,59
23011078190,43,42,0,0,0,0,0,33,32,0,0,0,0,0,52,51,0,0,1,0,0,40,39,0,0,1,0,0,52,50,0,0,1,0,0,38,36,0,0,1,0,0,50,48,0,0,1,0,0,41,42,0,0,0,0,0,36,30,0,3,3,0,0,30,29,0,1,0,0,0,30,29,0,0,0,0,0,0,1
23011012350,2721,2623,21,5,45,26,2,2169,2096,12,4,38,18,2,2710,2617,1,26,54,12,0,2195,2145,0,19,30,4,0,2727,2602,22,46,44,13,0,2220,2130,20,35,25,10,0,2719,2582,12,41,49,35,0,2087,1991,13,27,30,30,0,2778,2551,30,31,104,32,2,2240,2068,21,24,83,21,2,2240,2068,21,11,14,22,0,4,100
23011063835,1010,990,6,2,4,2,1,815,800,6,2,2,1,1,1011,977,16,10,8,0,0,760,730,15,4,10,0,0,990,957,16,8,9,0,0,750,725,15,4,10,0,0,1009,988,3,9,9,0,0,791,774,2,2,11,0,0,1148,1081,16,9,18,5,1,953,907,13,0,18,2,1,953,907,13,0,0,2,0,6,25
23011082945,3474,3330,39,38,44,42,0,2767,2681,22,18,32,27,0,3375,3121,145,34,31,44,0,2645,2530,50,25,10,35,0,3380,3060,184,35,65,36,0,2590,2465,45,25,30,25,0,3380,3343,6,15,0,16,0,2744,2712,3,9,0,14,0,3671,3419,42,39,107,21,2,2921,2730,29,20,85,16,2,2921,2730,29,5,6,18,0,13,120
23011024670,2985,2862,29,29,33,32,2,2380,2299,18,16,23,21,1,2916,2864,0,0,52,0,0,2285,2235,0,0,50,0,0,2952,2879,0,0,71,1,0,2245,2180,0,0,70,0,0,2917,2841,0,0,67,0,0,2209,2135,0,0,68,0,0,2995,2762,55,56,81,43,3,2359,2196,38,31,61,31,2,2359,2196,38,18,19,8,1,3,76
23011030550,2352,2252,26,24,28,27,0,1871,1809,12,11,18,16,0,2506,2378,11,11,9,97,0,1950,1905,10,10,10,15,0,2414,2339,15,11,11,39,0,1860,1820,15,10,10,4,0,2444,2356,16,12,6,54,0,1902,1866,15,10,4,3,0,2570,2363,45,33,52,51,2,2212,2040,31,25,46,40,2,2212,2040,31,5,30,7,0,13,86
23027074475,1591,1542,10,8,20,6,2,1285,1255,6,6,11,4,0,1622,1558,6,13,11,40,0,1440,1395,4,12,8,20,0,1730,1672,5,8,13,38,0,1550,1510,4,12,8,14,0,1682,1617,3,4,19,38,0,1523,1481,5,5,12,21,0,1533,1434,11,12,52,14,1,1335,1255,9,10,37,14,1,1335,1255,9,7,10,5,0,6,43
23027066635,2615,2541,20,17,36,14,1,2111,2060,13,10,26,9,1,2643,2585,45,13,0,0,0,2070,2040,15,15,0,0,0,2647,2501,124,86,0,0,0,2185,2065,95,20,0,0,0,2639,2367,249,84,0,0,0,2208,1985,198,24,0,0,0,2649,2444,43,21,75,19,4,2190,2043,28,17,55,16,2,2190,2043,28,5,10,18,0,5,81
23027061210,709,690,3,2,8,2,0,570,557,2,1,7,1,0,747,718,4,4,21,4,0,645,625,4,4,15,0,0,739,706,4,4,25,4,0,630,610,4,4,15,0,0,760,714,2,3,37,2,0,599,562,5,4,29,0,0,698,666,7,6,16,1,0,573,546,5,5,14,1,0,573,546,5,0,1,3,0,3,15
23027026280,1124,1092,8,8,15,5,1,908,885,5,3,13,2,0,1001,970,0,0,31,0,4,865,835,0,0,24,0,0,1045,1016,0,0,29,0,0,830,800,0,0,24,0,0,1211,1140,0,0,60,11,0,959,933,0,0,25,0,0,1231,1161,17,5,27,4,3,980,933,12,4,15,2,2,980,933,12,1,2,3,2,0,27
23027039504,1435,1383,14,9,19,9,0,1150,1114,7,4,12,7,0,1427,1280,96,62,28,0,19,1087,989,53,0,29,0,0,1230,1150,37,52,27,0,12,945,907,0,0,24,0,0,1256,1206,0,25,23,0,20,1049,1006,2,8,22,0,0,1470,1348,23,15,46,18,0,1212,1129,17,8,33,15,0,1212,1129,17,5,10,4,0,2,45
23027052845,1520,1465,16,10,17,10,0,1216,1180,10,6,14,6,0,1832,1740,60,0,0,32,0,1445,1385,35,0,0,30,0,1862,1767,51,0,22,22,0,1465,1400,30,0,15,19,0,1648,1578,30,0,34,6,0,1298,1248,13,0,30,8,0,1550,1457,22,23,18,12,4,1280,1229,13,4,10,6,2,1280,1229,13,2,5,0,2,2,27
23027039502,1266,1220,13,9,16,8,0,1013,983,8,4,12,6,0,1162,1128,10,10,16,0,0,996,964,10,10,15,0,0,1294,1193,13,9,20,0,19,1090,1041,15,9,18,0,0,1176,1095,6,12,7,0,18,975,959,0,2,3,0,0,1134,1067,10,10,15,13,0,957,923,2,3,6,6,0,957,923,2,3,5,0,0,2,22
23027039501,1225,1177,12,9,14,9,2,979,951,9,5,10,7,2,1351,1327,12,16,0,0,0,1158,1133,11,15,0,0,0,1488,1410,22,9,0,0,49,1228,1181,24,11,0,0,0,1435,1368,1,18,0,0,49,1246,1189,1,26,0,0,0,1252,1177,13,9,28,14,1,1066,1019,5,5,22,8,0,1066,1019,5,1,5,3,0,0,33
23027004125,942,910,11,8,13,8,0,754,732,6,4,11,4,0,945,938,0,0,7,0,0,775,770,0,0,4,0,0,923,911,6,0,6,0,0,725,715,0,0,4,0,0,1074,1061,5,1,2,0,0,823,819,0,3,5,0,0,976,903,12,5,13,16,0,788,753,0,3,7,4,0,788,753,0,2,4,0,0,7,22
23027039503,1241,1196,11,8,15,8,0,993,965,6,2,10,3,0,1009,953,16,4,32,0,0,874,827,16,3,31,0,0,1145,1023,16,7,33,0,0,976,926,15,7,33,0,0,1454,1313,14,6,20,0,0,1130,1065,20,10,25,0,0,1489,1335,31,25,39,25,2,1239,1126,23,16,31,21,2,1239,1126,23,13,16,3,0,7,51
23027039505,1501,1443,20,14,21,14,0,1202,1163,12,7,17,11,0,1747,1683,27,24,17,0,0,1305,1262,25,0,15,0,0,1531,1430,30,54,17,0,0,1156,1085,30,25,15,0,0,1389,1227,19,54,44,0,0,1171,1081,14,16,48,0,0,1593,1517,14,4,19,22,1,1297,1228,12,4,17,20,1,1297,1228,12,2,15,3,0,5,32
2302915920,507,478,6,5,13,6,2,424,403,5,4,9,5,1,484,466,0,0,11,7,0,370,360,0,0,10,4,0,508,469,3,0,36,0,0,380,360,4,0,20,0,0,609,579,2,0,28,0,0,418,406,4,0,7,0,0,524,484,4,2,24,5,1,394,364,3,1,16,5,1,394,364,3,0,4,8,0,1,14
2302941960,2221,2092,29,25,60,29,3,1854,1761,23,15,46,23,2,1940,1767,58,33,69,19,0,1595,1435,60,34,69,4,0,2033,1881,44,26,67,26,0,1665,1525,44,22,69,4,0,2085,1903,58,21,68,37,0,1675,1509,54,18,66,10,0,2060,1853,49,69,55,33,3,1730,1557,37,58,40,32,3,1730,1557,37,45,18,17,0,0,56
2302921730,1331,1254,16,11,34,16,0,1113,1056,8,5,29,8,0,1351,1161,26,25,150,13,0,1125,1025,20,0,65,4,0,1326,1157,26,59,103,5,0,1100,1020,15,15,39,0,0,1300,1145,27,57,81,14,0,1122,1030,11,16,35,11,0,1288,1135,22,19,93,12,1,1124,1030,11,10,51,8,1,1124,1030,11,3,4,31,0,8,37
2302985185,487,455,4,3,13,4,0,404,384,3,3,7,3,0,442,428,0,7,7,0,0,356,347,0,3,7,0,0,440,423,0,3,8,0,0,363,356,0,0,7,0,0,449,424,7,3,20,0,0,356,338,1,0,13,0,0,482,451,2,3,12,7,0,383,355,2,1,11,7,0,383,355,2,0,4,4,0,5,13
2302941610,1359,1279,14,12,36,14,3,1134,1077,9,6,27,10,2,1342,1285,20,19,8,5,0,1114,1078,13,20,5,3,0,1345,1270,30,20,16,5,0,1101,1056,7,20,11,3,0,1279,1219,29,17,10,4,0,1101,1061,1,15,16,0,0,1237,1165,28,10,26,3,5,1072,1006,25,9,25,3,4,1072,1006,25,5,0,0,0,3,33
2302975770,64,61,0,0,1,0,0,50,49,0,0,1,0,0,69,66,0,0,2,0,0,57,55,0,0,1,0,0,73,70,1,0,3,0,0,59,57,0,0,2,0,0,84,64,1,0,17,0,0,55,50,0,0,0,0,0,70,62,1,0,2,0,1,54,50,0,0,0,0,1,54,50,0,0,0,0,1,0,3
2302916410,589,560,3,4,18,1,0,466,456,1,1,11,0,0,639,593,4,0,37,5,0,515,485,0,0,30,4,0,667,618,5,0,39,5,0,545,510,0,0,25,4,0,673,620,11,0,31,11,0,556,525,0,0,20,11,0,587,529,3,5,29,12,0,468,431,2,0,23,7,0,468,431,2,0,6,4,0,0,25
2302913610,24,24,0,0,0,0,0,19,18,0,0,0,0,0,24,9,0,0,14,0,0,18,8,0,0,9,0,0,24,9,0,0,15,0,0,17,8,0,0,9,0,0,13,5,0,0,7,0,0,13,12,0,0,1,0,0,13,12,0,0,1,0,0,13,12,0,0,1,0,0,13,12,0,0,0,1,0,0,0
2302976895,237,226,1,1,9,0,0,189,182,0,0,3,0,0,256,248,0,0,10,0,0,209,204,0,0,6,0,0,273,259,2,0,13,0,0,219,207,0,0,10,0,0,214,169,2,0,44,0,0,160,153,3,0,6,0,0,179,169,3,0,7,0,0,158,153,3,0,2,0,0,158,153,3,0,0,1,0,0,1
2302961035,832,793,7,8,25,3,2,659,641,5,3,12,2,2,801,743,12,2,48,0,0,615,575,4,0,35,0,0,622,584,6,0,30,2,0,495,460,4,0,25,4,0,654,566,5,13,83,0,0,536,464,3,0,60,0,0,745,680,5,3,54,2,0,589,545,3,3,35,2,0,589,545,3,0,1,22,0,0,18
2302928660,109,103,0,0,3,0,0,87,86,0,0,2,0,0,118,114,0,0,5,0,0,96,95,0,0,3,0,0,126,118,2,0,4,0,0,100,96,0,0,5,0,0,148,116,1,0,30,0,0,110,97,1,0,24,0,0,125,113,2,0,9,1,0,108,97,1,0,8,1,0,108,97,1,0,1,5,0,0,4
2302979375,101,96,1,1,3,0,0,81,79,0,0,1,0,0,97,38,0,2,57,1,0,73,35,0,1,37,0,0,98,38,0,2,57,1,0,71,35,0,0,37,0,0,62,25,0,1,35,1,0,54,53,0,0,0,0,0,66,66,0,0,0,0,0,56,56,0,0,0,0,0,56,56,0,0,0,0,0,0,0
2302978675,140,134,0,1,2,0,0,111,106,0,0,2,0,0,138,56,0,3,78,1,0,101,48,0,0,49,0,0,136,53,0,2,79,1,0,100,46,0,0,49,0,0,98,41,0,2,55,2,0,90,90,0,0,0,0,0,102,97,0,3,2,0,0,93,93,0,0,0,0,0,93,93,0,0,0,0,0,0,0
2301569645,547,525,7,1,5,2,0,430,418,3,0,1,0,0,480,434,13,7,0,26,0,384,354,15,4,0,10,0,542,484,16,15,0,27,0,414,384,15,4,0,10,0,716,589,11,37,56,23,0,463,416,9,10,28,3,0,600,547,9,10,18,9,2,463,425,4,5,14,8,2,463,425,4,2,6,1,2,0,23
2301585010,2287,2209,33,13,28,18,3,1801,1756,18,5,17,8,1,2363,2194,46,6,34,83,0,1850,1710,35,4,34,70,0,2389,2253,8,9,32,87,0,1830,1720,10,10,30,65,0,2165,2052,3,9,28,73,0,1710,1625,0,11,27,46,0,2408,2219,40,23,69,23,2,1919,1775,23,17,55,13,1,1919,1775,23,12,10,13,0,12,74
2301532715,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23011021003,4794,4434,88,93,97,89,6,3925,3672,57,58,72,66,4,3994,3746,77,58,104,0,3,3356,3162,74,30,90,0,0,3772,3488,125,45,100,0,6,3302,3068,126,7,104,0,0,3800,3445,128,78,110,0,15,3309,3033,121,41,108,0,0,4501,3954,130,109,146,112,15,3703,3317,96,61,116,72,4,3703,3317,96,45,52,22,0,8,163
