GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
16019019058,3521,3327,8,102,6,39,38,1,21,14,51,14,2223,2129,5,51,6,12,19,1,6,12,23,7,3996.5,3722.4,11.0,166.4,0.0,60.4,27.9,8.4,13.1,22.5,67.3,11.7
16019019059,1181,1128,8,40,1,4,0,0,8,8,0,0,842,809,4,24,1,4,0,0,4,6,0,0,1209.1,1147.5,0.0,56.9,0.0,3.3,1.4,0.0,0.0,3.8,5.1,0.0
16021021001,591,545,2,19,12,11,2,0,5,25,5,0,447,419,0,11,8,7,2,0,0,19,4,0,517.0,459.4,11.1,17.5,9.4,16.1,3.5,0.0,11.3,22.2,7.0,0.1
16021021002,1019,970,1,19,7,20,2,0,3,24,2,2,736,705,1,11,7,10,2,0,1,18,2,0,1304.5,1235.0,0.1,15.1,6.7,12.7,30.1,4.7,0.1,13.9,35.6,4.7
16021021003,1195,1114,6,32,17,17,5,4,10,27,11,5,914,866,2,19,12,10,3,2,5,19,6,3,1226.3,1111.3,0.0,49.1,0.0,65.9,0.0,0.0,48.2,65.9,0.0,0.0
16021021004,2558,2359,13,105,22,50,9,0,24,53,26,5,1890,1772,5,67,13,26,7,0,10,33,13,2,2771.7,2541.5,6.0,131.5,17.5,34.0,19.9,21.3,6.0,42.3,29.1,21.3
16021021005,1898,1758,4,67,17,37,13,2,11,53,19,6,1408,1317,4,39,10,27,10,1,9,37,14,3,1718.4,1504.1,2.1,163.4,3.6,43.2,1.9,0.0,35.4,71.9,1.9,6.8
16021021006,2119,1912,2,74,77,39,15,0,10,103,29,0,1601,1469,1,44,54,24,9,0,6,70,17,0,2369.4,2190.3,0.0,54.7,71.0,26.2,27.1,0.0,0.0,96.0,31.3,0.0
16021021007,1592,1452,1,86,15,28,10,0,8,36,17,3,1164,1088,0,50,5,12,9,0,2,16,14,1,1641.8,1413.4,13.6,135.5,10.8,60.8,7.6,0.0,68.9,107.8,12.1,11.1
16023023001,358,322,0,33,0,2,0,1,0,2,0,1,225,202,0,20,0,2,0,1,0,2,0,1,226.8,221.4,1.4,4.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0
16023023002,934,883,0,38,4,5,2,2,2,8,3,2,679,645,0,24,3,3,2,2,1,6,3,2,978.0,945.4,0.0,32.4,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0
16023023003,963,902,1,31,2,25,1,1,1,25,4,2,677,641,0,17,2,15,1,1,0,17,2,2,862.0,837.3,0.0,23.9,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0
16023023004,636,606,4,17,5,1,2,1,4,7,2,1,495,474,2,14,2,1,1,1,2,4,1,1,522.0,509.1,2.6,10.2,0.1,0.0,0.0,0.0,2.6,0.1,0.0,0.0
16025025001,543,476,1,51,4,10,1,0,2,14,2,0,426,388,0,32,2,3,1,0,1,6,1,0,430.4,425.5,0.0,3.9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
16025025002,574,532,1,24,2,15,0,0,1,14,0,3,451,427,1,13,2,8,0,0,1,8,0,1,455.6,450.5,0.0,4.1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
16027027001,1567,1317,4,204,5,19,15,3,11,18,26,4,1112,969,2,113,2,13,10,3,8,14,17,3,1679.9,1331.6,0.0,315.4,1.3,29.5,2.2,0.0,0.5,56.4,4.0,0.0
16027027003,3085,2634,7,369,17,42,9,7,11,34,20,11,2170,1894,1,230,14,22,6,3,1,29,10,5,3136.9,2616.7,25.6,450.2,0.9,34.2,9.2,0.0,25.8,8.7,35.9,0.0
16027027004,1697,1101,13,510,8,41,20,4,32,41,40,8,1242,861,12,314,6,28,17,4,20,31,27,4,1228.4,998.2,0.0,157.0,17.7,30.5,25.0,0.0,0.0,45.7,46.6,0.0
16027027005,2397,1674,27,607,11,45,30,3,39,34,51,8,1886,1426,27,359,8,33,30,3,31,23,48,8,3029.7,2270.0,37.9,633.0,16.7,6.8,40.0,25.5,37.9,21.3,48.9,25.5
16027027006,1608,998,1,564,5,29,10,1,15,49,17,5,1158,807,1,317,5,18,9,1,5,34,13,5,2088.5,1383.1,2.7,567.9,31.0,10.3,52.0,41.5,6.7,48.4,63.2,41.5
16027027007,3773,985,6,2671,28,67,14,2,31,108,38,11,2284,780,5,1425,22,37,13,2,11,66,29,7,3201.7,1335.9,1.0,1694.0,34.6,116.8,19.4,0.0,19.6,52.2,125.6,22.7
16027027008,1986,1342,2,592,22,17,10,1,2,49,20,1,1411,1008,1,363,17,11,10,1,1,32,15,1,1860.5,1258.2,0.0,594.4,0.0,7.9,0.0,0.0,0.0,172.7,0.0,0.0
16027027009,2658,1610,14,973,13,29,18,1,24,48,35,6,2037,1323,11,659,13,14,16,1,16,34,24,4,3362.2,1610.7,9.4,1537.4,24.4,158.1,22.1,0.0,9.4,100.3,111.8,25.4
16027027010,1363,1000,5,297,5,41,15,0,14,31,30,2,1009,786,3,176,5,24,15,0,7,19,24,1,1454.1,997.1,11.4,376.3,6.0,63.3,0.0,0.0,11.4,40.7,57.0,24.1
16027027011,9176,5782,44,3011,57,185,89,8,93,186,173,39,5640,3817,24,1593,46,79,75,6,40,112,114,19,10855.5,6042.9,13.4,4471.4,92.1,166.3,58.3,11.1,61.6,292.2,204.2,11.1
16027027012,3680,2558,15,966,23,77,39,2,47,91,81,17,2660,2004,12,560,17,34,31,2,18,52,55,7,3679.1,2327.7,4.6,1279.2,6.2,50.6,0.0,10.8,15.1,112.4,110.8,20.7
16027027013,8265,4035,42,3941,70,135,42,0,90,195,117,25,5178,2915,31,2077,46,73,36,0,53,112,77,13,10220.9,5203.2,68.4,4598.1,143.3,174.7,32.9,0.3,160.3,410.3,94.6,11.6
16027027015,2448,1475,6,911,21,26,8,1,21,64,22,4,1768,1198,3,521,17,20,8,1,7,44,18,1,2430.2,1435.1,15.8,752.8,19.8,206.6,0.0,0.0,125.8,101.7,24.6,0.0
16027027018,3250,2987,6,188,10,45,13,1,15,32,26,6,2320,2161,3,110,10,26,9,1,6,24,15,1,4088.0,3778.1,0.0,192.0,7.1,110.4,0.3,0.0,0.2,117.7,0.7,0.0
16027027019,1283,1085,0,165,15,8,10,0,1,21,15,1,992,846,0,119,12,6,9,0,1,16,12,1,1478.8,977.8,0.3,448.0,5.4,46.9,0.3,0.1,8.5,38.5,15.8,0.1
16027027020,4374,3726,20,496,17,58,47,10,39,53,79,18,2951,2606,8,254,14,24,39,6,11,32,52,10,5331.1,4160.9,29.9,917.4,32.1,114.8,70.5,5.5,64.9,176.8,125.7,15.4
16027027021,2444,1867,6,503,16,44,8,0,9,65,20,0,1729,1400,1,288,14,21,5,0,2,37,9,0,3269.0,2349.3,0.0,810.4,8.1,101.2,0.0,0.0,0.0,126.7,25.4,1.8
16027027022,1353,1013,5,312,6,10,6,1,12,16,10,1,950,739,1,193,6,4,6,1,3,13,8,1,1306.2,1157.9,0.0,101.6,0.2,46.6,0.0,0.0,1.1,8.1,37.8,0.3
16027027023,1524,1222,2,255,8,19,17,1,4,26,24,2,1180,984,2,156,8,14,15,1,2,24,18,2,2116.4,1514.3,1.9,550.1,9.4,34.3,5.0,1.4,10.3,47.6,21.7,1.4
16027027025,709,590,1,85,6,12,13,2,6,15,18,9,512,444,1,46,4,4,11,2,1,8,14,6,945.9,710.4,0.0,214.6,5.7,9.5,5.7,0.0,3.4,16.0,16.2,0.0
16027027027,7739,5439,54,1973,42,160,62,9,115,128,155,30,4816,3593,26,1057,26,62,44,8,46,80,76,18,9082.2,6410.7,0.0,2227.3,65.6,264.4,97.0,17.3,54.5,307.0,216.5,52.6
16027027028,3092,2376,11,608,17,62,16,2,17,52,47,9,2140,1683,2,396,15,27,15,2,4,34,25,6,3442.4,2937.2,1.1,461.8,13.0,28.8,0.4,0.0,3.9,20.7,25.2,0.0
16027027029,6783,5914,15,635,38,146,31,4,39,125,102,25,4517,4041,10,346,31,59,26,4,14,81,53,12,7820.5,6508.4,0.0,972.7,22.5,191.3,125.5,0.0,43.8,199.5,198.2,0.0
16027027030,6813,4720,37,1790,31,168,51,16,78,171,126,46,4619,3441,22,993,29,85,38,11,35,121,72,23,8030.6,5347.7,2.5,2516.5,59.9,86.8,17.2,0.0,58.3,114.5,38.9,0.1
16027027031,3545,3022,6,402,26,52,25,12,19,84,41,15,2504,2202,3,231,18,26,19,5,10,54,25,7,3825.8,3346.5,0.4,311.8,0.3,120.2,46.6,0.0,0.4,60.1,117.0,29.0
16027027032,3309,2598,1,591,20,42,51,6,22,37,74,14,2340,1928,0,338,13,22,33,6,8,26,43,9,3956.2,3079.5,15.4,602.5,5.5,150.6,85.2,17.5,87.9,46.0,144.7,55.4
16027027033,6108,4369,39,1471,54,123,40,12,76,165,87,23,4016,3042,25,813,43,52,34,7,34,103,59,13,6895.1,4573.3,66.8,1847.6,0.0,266.0,12.9,128.5,274.0,147.4,28.9,128.5
16027027034,4199,2873,44,1110,55,90,24,3,64,147,72,8,3157,2349,35,647,43,56,24,3,43,95,52,8,4535.6,3076.4,41.9,1110.1,1.5,205.6,7.0,93.0,263.6,117.3,114.5,247.7
16027027035,4163,3001,28,974,21,86,29,24,47,110,59,39,2849,2183,17,548,20,37,27,17,22,66,37,24,3536.5,2785.8,6.1,647.9,36.2,52.6,8.0,0.0,111.3,138.9,107.9,147.3
16027027036,3819,2829,9,823,36,77,32,13,32,77,65,27,2756,2172,5,476,24,45,24,10,16,50,43,16,3892.1,2786.4,13.1,887.4,1.5,164.6,39.1,0.0,123.9,41.2,39.1,0.0
16027027037,3557,2821,17,591,15,64,19,30,35,67,44,45,2327,1916,15,322,14,29,16,15,18,39,23,16,3631.9,2768.9,37.1,715.6,67.8,24.3,17.8,0.5,44.2,99.0,23.8,0.5
16027027038,6057,4990,69,710,38,140,86,24,115,114,153,38,3988,3397,38,389,34,56,62,12,54,70,82,15,7153.8,5654.7,55.1,1149.7,39.7,147.4,102.2,5.2,102.6,248.2,172.9,19.0
16027027039,4967,3988,40,773,17,77,45,27,77,65,89,33,3442,2882,23,429,10,39,39,20,35,36,58,22,4269.7,3751.3,17.9,182.9,122.8,147.7,26.4,20.7,56.5,159.8,97.3,65.8
16027027040,6476,3279,18,2924,76,132,19,28,78,230,58,44,4334,2498,13,1659,55,77,17,15,31,159,38,25,6892.9,3875.1,21.0,2796.2,31.0,148.5,0.0,21.0,21.0,195.5,0.0,86.0
16027027041,2940,2446,20,390,15,35,19,15,30,42,41,21,2024,1747,7,210,10,24,13,13,12,29,26,17,3068.4,2330.9,22.0,619.3,32.6,29.6,34.0,0.0,22.0,70.3,36.7,0.0
16027027042,2130,1462,20,553,37,49,8,1,33,95,26,3,1572,1144,10,352,26,32,7,1,17,68,20,2,2543.4,1896.0,8.6,417.2,194.2,6.7,13.0,7.8,8.6,212.6,15.9,7.8
16027027043,3190,1888,16,1208,13,48,14,3,36,44,31,13,2282,1555,5,664,12,29,14,3,17,37,24,8,3441.4,2297.6,24.9,1082.1,1.1,24.8,10.9,0.0,39.0,46.9,29.3,11.5
16027027044,2788,2052,16,635,19,33,28,5,29,70,38,7,2048,1595,8,385,15,21,20,4,12,51,27,6,3024.6,2033.6,9.9,788.5,10.6,51.1,119.9,11.0,27.7,43.0,143.0,11.0
16027027045,1962,1705,6,203,2,29,10,7,18,21,20,12,1703,1547,2,119,2,20,10,3,7,15,16,8,2592.9,1725.0,21.9,790.5,0.0,41.7,13.8,0.0,53.7,52.4,32.2,11.4
16027027046,5390,3837,26,1303,30,117,60,17,47,98,108,30,3360,2530,16,684,22,45,48,15,24,49,66,21,6455.5,4750.3,10.4,1438.0,32.0,179.0,45.9,0.0,71.9,105.3,106.8,35.5
16027027047,3591,2709,17,739,19,74,26,7,39,102,48,15,2566,2047,9,428,15,44,20,3,16,59,30,8,4142.2,2485.0,1.3,1460.7,12.2,74.0,109.1,0.0,14.3,43.1,163.7,15.7
16027027048,3123,2358,14,647,18,66,18,2,37,74,40,11,2273,1810,11,385,17,35,13,2,19,49,21,6,3773.7,2726.5,0.5,921.8,1.1,69.5,2.3,52.0,27.6,13.2,32.6,74.8
16027027049,4386,3353,18,879,20,76,31,9,48,72,63,33,2807,2267,13,452,11,34,25,5,21,42,41,10,5504.2,4020.1,0.0,1391.1,45.1,48.0,0.0,0.0,0.0,93.0,67.6,0.0
16027027050,4340,3358,35,740,17,126,52,12,62,82,98,23,2797,2286,21,388,10,43,41,8,24,41,55,12,4824.0,3835.5,0.0,701.3,0.0,107.1,180.2,0.0,107.1,130.3,228.4,0.0
16027027051,2835,2214,1,527,31,53,9,0,4,68,39,6,1991,1627,1,300,25,30,8,0,2,48,19,4,2958.8,1909.0,0.0,987.0,17.1,41.4,4.4,0.0,19.9,39.5,7.3,4.3
16027027052,2175,1456,1,650,19,34,15,0,8,45,27,3,1519,1083,1,386,15,21,13,0,6,33,18,2,2188.4,1518.7,0.0,624.5,6.5,28.7,9.9,0.0,3.3,27.6,18.2,0.2
16027027054,2206,1807,6,342,3,35,13,0,10,37,26,0,1541,1293,5,212,3,19,9,0,7,21,15,0,2375.2,1638.9,0.0,726.4,0.0,9.9,0.0,0.0,0.0,0.3,10.0,0.0
16027027055,1315,1110,3,154,20,22,6,0,6,39,7,2,979,848,0,105,9,13,4,0,1,23,4,0,1917.3,1549.0,0.1,304.3,1.7,60.6,0.0,1.5,8.4,69.0,15.8,1.5
16027027056,4504,3950,10,422,41,54,24,3,12,73,55,6,3332,2996,6,240,31,37,19,3,8,60,34,5,5507.5,4515.8,0.0,521.6,34.3,239.0,196.9,0.0,7.7,123.8,346.6,14.1
16027027057,1232,983,1,213,14,17,3,1,14,31,5,1,874,729,0,120,8,13,3,1,6,22,5,1,1547.4,1019.4,3.7,509.6,9.6,5.1,0.0,0.0,4.4,14.3,1.4,0.0
16027027059,6151,4986,38,911,31,103,65,17,56,87,123,31,4002,3358,20,514,21,39,40,10,25,56,61,15,6322.3,4991.6,107.9,1061.4,70.4,49.9,41.2,0.0,113.9,117.3,44.1,6.1
16027027060,2547,2221,8,227,13,45,21,12,16,34,39,18,1807,1624,5,120,8,26,15,9,8,21,23,15,2913.9,2468.0,0.0,354.5,7.7,56.3,27.4,0.0,19.0,64.3,33.2,9.9
16027027062,2851,1438,7,1331,18,40,17,0,13,75,30,2,1960,1134,6,765,17,24,14,0,8,52,20,1,3400.4,1763.0,0.0,1566.2,9.6,39.8,17.7,3.9,0.0,29.7,30.6,6.9
16029029001,975,917,2,32,1,11,3,9,2,10,4,10,689,652,0,21,1,8,3,4,0,7,4,5,978.9,907.5,0.0,10.1,0.1,57.6,3.5,0.0,0.0,20.1,35.6,20.0
16029029002,1266,1197,1,38,7,18,5,0,2,17,12,3,942,892,1,26,7,12,4,0,1,12,11,3,1136.8,1086.9,0.0,17.6,0.1,30.4,1.8,0.0,0.0,10.5,18.9,10.4
16029029003,1190,1133,0,37,1,15,1,3,0,4,9,14,845,813,0,21,1,8,1,1,0,4,4,7,1031.7,966.1,0.0,6.2,1.4,56.3,1.7,0.0,0.0,11.0,45.8,9.6
16029029004,503,482,0,15,1,4,0,1,0,4,0,3,386,373,0,8,1,3,0,1,0,3,0,2,581.6,493.9,0.0,87.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16029029005,811,749,0,34,1,23,3,1,0,15,5,9,547,507,0,24,1,12,2,1,0,10,4,2,743.0,704.0,0.0,34.0,0.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0
16029029006,1281,1141,0,115,6,17,1,1,6,18,8,1,873,791,0,69,4,8,0,1,3,12,1,1,1432.3,1283.0,0.0,143.8,2.9,2.7,0.0,0.0,0.0,5.5,0.0,0.0
16029029007,726,677,1,42,2,3,1,0,1,5,4,0,527,489,1,31,2,3,1,0,1,5,4,0,861.7,772.0,0.0,87.2,1.1,1.3,0.0,0.0,0.0,2.5,0.0,0.0
16029029008,45,36,0,9,0,0,0,0,0,0,0,0,37,30,0,7,0,0,0,0,0,0,0,0,40.5,38.2,0.0,0.1,0.1,2.1,0.0,0.0,0.0,0.1,2.1,0.0
16029029009,166,149,0,14,0,3,0,0,0,3,0,0,101,93,0,6,0,2,0,0,0,2,0,0,110.5,104.3,0.0,0.3,0.3,5.6,0.0,0.0,0.0,0.3,5.6,0.0
16031031001,562,533,0,25,0,2,2,0,0,0,4,0,402,386,0,15,0,1,0,0,0,0,1,0,660.1,570.4,0.0,70.4,0.0,12.5,6.9,0.0,0.0,0.0,19.3,0.0
16031031002,206,199,0,6,0,1,0,0,0,0,1,0,145,140,0,4,0,1,0,0,0,0,1,0,226.9,202.2,0.0,21.4,0.0,2.2,1.2,0.0,0.0,0.0,3.4,0.0
16031031003,154,95,0,50,0,7,1,1,0,0,2,8,83,57,0,24,0,0,1,1,0,0,2,1,123.9,113.8,0.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16031031004,1296,1041,3,226,1,15,10,0,5,14,14,0,920,780,1,121,1,8,9,0,2,8,10,0,1259.2,919.7,7.9,255.3,47.9,0.0,28.4,0.0,7.9,47.9,28.4,3.4
16031031005,852,585,6,235,8,15,3,0,8,35,12,0,613,441,2,154,5,8,3,0,4,14,9,0,880.0,533.0,0.0,293.4,10.3,43.2,0.0,0.0,0.0,57.6,0.0,2.7
16031031006,2644,1564,5,999,14,41,21,0,30,56,41,5,1797,1134,4,601,13,28,17,0,14,44,26,4,2861.7,1515.7,1.0,1304.6,4.7,32.7,1.0,2.0,1.0,68.2,56.0,13.3
16031031007,1588,1170,0,390,6,12,6,4,11,20,11,4,1066,843,0,203,5,8,6,1,4,14,7,1,1518.9,1138.1,0.0,380.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16031031008,1341,1042,4,253,6,21,15,0,11,14,22,8,918,750,3,139,6,9,11,0,5,12,13,1,1416.5,836.0,12.1,491.2,48.1,0.0,27.0,2.0,12.1,48.1,27.0,2.0
16031031009,1181,434,1,710,15,12,9,0,3,44,13,0,766,314,0,424,11,8,9,0,2,26,10,0,875.0,435.3,0.0,409.7,4.2,22.9,3.0,0.0,0.0,27.0,3.0,0.0
16031031010,844,343,2,476,10,6,6,1,5,26,8,1,573,270,2,282,9,3,6,1,2,19,8,1,1021.0,459.0,0.0,521.0,7.0,7.0,27.0,0.0,0.0,14.0,27.0,0.0
16031031011,966,723,5,219,2,9,3,5,6,8,10,5,675,534,3,131,1,3,3,0,3,5,4,0,1086.8,775.5,0.0,308.0,0.0,1.1,0.0,2.1,0.0,1.1,0.0,2.1
16031031012,1694,1414,1,260,8,7,4,0,2,19,4,3,1119,952,0,154,5,4,4,0,0,11,4,3,1697.4,1309.1,0.0,375.0,0.0,3.6,9.8,0.0,0.0,0.0,13.3,0.0
16031031013,237,225,0,12,0,0,0,0,0,0,0,0,156,147,0,9,0,0,0,0,0,0,0,0,250.0,219.4,0.0,25.1,0.0,3.6,2.0,0.0,0.0,0.0,5.5,0.0
16031031014,472,234,0,222,15,1,0,0,1,15,2,1,288,156,0,125,7,0,0,0,0,7,2,0,352.3,235.8,0.0,116.2,0.0,0.2,0.1,0.0,0.0,0.0,0.2,0.0
16031031015,421,338,1,77,1,4,0,0,1,5,0,0,296,248,0,46,1,1,0,0,0,2,0,0,439.6,331.6,0.0,105.8,0.0,0.0,2.2,0.0,0.0,0.0,2.2,0.0
16031031016,771,655,0,116,0,0,0,0,0,0,0,0,488,422,0,66,0,0,0,0,0,0,0,0,721.3,645.9,0.0,73.7,0.0,1.1,0.6,0.0,0.0,0.0,1.6,0.0
16031031017,883,756,0,120,1,5,1,0,1,2,6,0,568,498,0,69,0,0,1,0,0,1,2,0,1203.5,810.4,14.8,293.0,74.8,9.9,0.6,0.0,17.8,79.0,3.4,0.0
16031031018,624,521,0,99,0,2,2,0,3,4,2,2,385,331,0,51,0,1,2,0,1,2,2,0,798.8,549.5,9.1,186.0,46.0,7.2,1.0,0.0,10.9,48.5,3.8,0.0
16031031019,254,155,0,92,0,6,1,0,0,1,7,0,172,115,0,54,0,2,1,0,0,1,3,0,276.8,168.8,1.1,91.1,7.7,6.2,2.0,0.0,1.3,8.0,7.6,0.0
16031031020,806,489,2,293,6,10,4,2,5,6,10,10,523,332,2,179,3,3,3,1,4,3,6,4,758.4,553.4,0.0,188.0,4.0,9.5,3.5,0.0,0.0,4.0,13.0,1.7
16031031021,1190,1023,0,150,0,11,5,1,1,8,8,6,763,673,0,79,0,8,2,1,0,3,5,4,1236.4,1130.4,0.0,105.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
16031031022,2201,1726,7,435,8,19,6,0,16,34,12,1,1464,1195,4,239,8,12,6,0,9,27,7,1,2285.7,1747.4,0.0,481.8,26.4,10.8,19.3,0.0,0.0,26.6,29.9,1.9
16031031023,84,84,0,0,0,0,0,0,0,0,0,0,57,57,0,0,0,0,0,0,0,0,0,0,69.3,46.1,0.0,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16031031024,1159,977,1,154,5,17,5,0,1,20,16,0,805,708,0,80,3,9,5,0,0,10,8,0,1077.8,828.4,0.0,233.3,0.0,5.7,0.0,10.4,0.0,5.6,0.1,10.4
16031031025,522,416,0,105,0,0,0,1,0,0,0,1,323,260,0,62,0,0,0,1,0,0,0,1,517.8,457.3,0.0,52.7,0.0,4.9,2.6,0.4,0.0,0.2,7.2,0.4
16033033001,375,236,0,132,2,3,2,0,1,4,3,0,259,175,0,78,2,2,2,0,0,4,3,0,413.9,178.7,2.7,194.1,36.9,1.5,0.0,0.0,2.7,38.4,0.0,0.0
16033033002,314,115,1,190,4,2,2,0,6,4,2,0,208,96,0,106,4,2,0,0,5,4,0,0,332.4,143.5,2.2,155.8,29.6,1.2,0.0,0.0,2.2,30.9,0.0,0.0
16033033003,293,207,1,76,0,8,1,0,6,5,3,0,207,146,1,58,0,1,1,0,1,4,1,0,330.8,142.8,2.2,155.1,29.5,1.2,0.0,0.0,2.2,30.7,0.0,0.0
16035035001,1806,1544,11,102,56,63,28,2,20,110,34,3,1537,1339,10,82,48,37,19,2,12,83,23,2,2033.8,1767.6,17.3,126.7,54.4,46.3,9.8,11.6,21.2,91.9,15.0,11.6
16035035002,837,784,1,21,9,14,8,0,7,23,10,0,678,646,1,13,6,7,5,0,3,13,5,0,779.5,697.1,4.0,58.2,10.0,8.8,0.0,1.4,5.7,17.5,0.9,1.4
16035035003,1071,997,0,37,22,13,1,1,2,37,4,1,875,830,0,22,13,9,0,1,1,21,3,1,990.0,925.4,7.4,46.5,4.7,3.8,2.3,0.0,7.8,6.2,4.6,0.0
16035035004,744,694,0,19,11,9,5,6,2,17,6,7,590,565,0,8,9,3,4,1,0,11,5,2,666.3,607.1,0.0,16.2,33.4,9.6,0.0,0.0,0.0,40.3,2.6,0.0
16035035005,1132,1038,1,27,38,19,9,0,1,62,10,0,891,833,1,13,24,14,6,0,1,38,7,0,1118.7,959.9,0.0,32.8,71.6,40.4,12.0,2.0,0.0,97.7,26.4,2.0
16035035006,200,188,0,7,1,0,4,0,0,1,4,0,156,149,0,4,1,0,2,0,0,1,2,0,192.0,171.2,0.4,8.2,1.9,8.9,1.4,0.0,0.4,8.4,8.2,0.0
16035035007,82,74,0,0,3,5,0,0,0,8,0,0,72,66,0,0,3,3,0,0,0,6,0,0,87.0,78.6,0.4,3.4,2.0,1.1,1.5,0.0,0.4,2.3,2.3,0.0
16035035008,298,283,0,1,5,6,3,0,0,9,5,0,255,242,0,1,4,6,2,0,0,8,4,0,270.7,263.3,0.0,0.0,1.7,5.7,0.0,0.0,0.0,7.4,0.0,0.0
16035035009,986,948,0,14,14,8,2,0,1,18,4,0,791,764,0,8,12,5,2,0,1,14,2,0,1024.4,951.6,0.0,41.0,0.0,31.9,0.0,0.0,0.0,25.2,24.5,0.0
16035035010,41,41,0,0,0,0,0,0,0,0,0,0,36,36,0,0,0,0,0,0,0,0,0,0,40.2,39.4,0.5,0.1,0.0,0.1,0.0,0.0,0.5,0.1,0.1,0.1
16035035011,547,503,2,15,15,12,0,0,3,22,3,0,461,429,1,9,12,10,0,0,2,19,1,0,465.0,455.5,0.0,0.0,6.3,3.2,0.0,0.0,0.0,9.5,0.0,0.0
16035035012,658,616,1,21,9,10,1,0,1,17,3,0,555,535,1,8,4,6,1,0,1,10,1,0,630.1,574.3,0.9,22.9,0.0,26.1,0.0,6.0,0.9,11.5,16.4,13.9
16035035013,188,184,0,4,0,0,0,0,0,0,0,0,169,165,0,4,0,0,0,0,0,0,0,0,187.3,181.2,0.0,0.0,0.0,6.1,0.0,0.0,0.0,6.1,0.0,0.0
16035035014,171,169,0,0,1,1,0,0,0,2,0,0,139,137,0,0,1,1,0,0,0,2,0,0,155.0,152.9,2.2,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0
16037037001,1083,978,1,78,8,15,3,0,5,21,5,0,853,779,0,55,8,11,0,0,3,18,1,0,796.8,748.4,1.7,39.8,0.9,6.0,0.0,0.0,1.7,8.1,0.0,0.0
16037037002,517,506,1,5,3,2,0,0,1,5,0,0,406,398,0,4,2,2,0,0,0,4,0,0,609.9,525.8,0.4,34.7,0.0,49.0,0.0,0.0,0.4,21.8,27.2,27.2
16037037003,182,163,0,19,0,0,0,0,0,0,0,0,148,134,0,14,0,0,0,0,0,0,0,0,222.3,191.7,0.1,12.6,0.0,17.9,0.0,0.0,0.1,7.9,9.9,9.9
16037037004,167,164,0,2,0,1,0,0,0,1,0,0,153,150,0,2,0,1,0,0,0,1,0,0,231.7,209.8,0.0,0.0,17.4,4.5,0.0,0.0,0.0,21.9,0.0,0.0
16037037005,211,201,0,9,0,0,0,1,0,0,0,1,194,188,0,5,0,0,0,1,0,0,0,1,268.2,243.7,0.1,2.3,17.6,4.5,0.0,0.0,0.1,22.1,0.0,0.0
16037037006,128,115,0,11,0,1,1,0,3,1,1,0,84,74,0,8,0,1,1,0,2,1,1,0,85.6,81.4,0.0,2.6,0.2,1.4,0.0,0.0,0.0,1.9,0.0,0.0
16037037007,843,800,1,18,6,10,5,3,2,12,9,4,677,650,1,8,6,7,4,1,1,12,6,2,661.9,625.9,0.7,25.9,1.2,8.2,0.0,0.0,0.7,11.1,0.0,0.0
16037037009,722,680,2,27,6,7,0,0,3,10,1,1,590,558,2,19,5,6,0,0,3,8,1,1,886.0,765.3,0.5,50.1,0.0,70.1,0.0,0.0,0.5,31.2,38.9,38.9
16037037010,515,501,0,7,3,3,1,0,1,6,1,0,405,394,0,4,3,3,1,0,1,6,1,0,391.8,369.9,0.5,16.3,0.7,4.4,0.0,0.0,0.5,6.0,0.0,0.0
16039039001,41,40,0,1,0,0,0,0,0,0,0,0,40,39,0,1,0,0,0,0,0,0,0,0,50.7,49.6,0.8,0.0,0.0,0.3,0.0,0.0,0.8,0.3,0.0,0.0
16039039002,36,21,0,14,1,0,0,0,0,1,0,0,36,21,0,14,1,0,0,0,0,1,0,0,49.1,44.6,0.8,2.0,0.8,0.5,0.3,0.0,0.8,1.8,0.3,0.3
