GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_tot,Wh_2018_tot,His_2018_tot,BlC_2018_tot,NatC_2018_tot,AsnC_2018_tot,PacC_2018_tot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_tot,Wh_2019_tot,His_2019_tot,BlC_2019_tot,NatC_2019_tot,AsnC_2019_tot,PacC_2019_tot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap
150030048021,1445,75,63,28,16,1145,373,1162,69,43,13,6,939,250,1452,123,34,45,55,1183,347,1133,115,19,11,0,725,87,1380,104,5,16,9,1176,239,1058,102,2,14,0,749,72
150030048022,1055,54,46,17,13,846,259,850,49,29,9,5,692,173,1060,89,25,30,40,865,254,827,85,11,8,0,530,63,1007,76,2,11,7,859,176,772,73,2,11,0,546,53
150030047011,1180,115,37,14,13,953,229,977,107,22,8,9,785,156,1451,216,147,20,106,1050,236,1098,162,49,8,0,699,19,1526,170,150,20,102,1140,320,1173,119,63,8,0,749,6
150030048023,1179,61,51,22,15,935,304,946,55,35,10,5,766,204,1132,7,319,38,56,712,520,865,8,251,0,0,372,143,1109,9,237,45,63,881,350,856,8,184,0,0,497,55
150030048011,1066,45,71,12,23,855,355,741,42,36,6,9,608,155,1200,107,68,19,8,508,639,775,65,45,0,0,290,305,1296,160,109,20,11,638,557,855,105,85,0,0,365,225
150030089402,878,89,119,32,34,607,314,645,80,72,18,14,430,188,879,72,103,12,32,629,405,681,64,67,3,3,296,86,876,54,104,4,21,651,365,683,45,70,0,0,342,91
150030089401,1943,198,266,74,74,1341,694,1427,173,158,39,31,951,415,1943,159,227,26,74,1391,896,1504,141,148,7,7,654,189,1934,118,233,10,47,1441,806,1512,100,155,0,0,758,199
150030089421,1510,154,205,57,59,1043,540,1110,137,123,32,25,741,323,1295,119,295,149,111,853,496,955,110,130,55,0,355,80,1323,235,248,157,28,905,349,985,160,125,50,0,425,45
150030089422,826,85,113,30,33,572,295,609,75,68,18,14,405,177,774,71,203,59,0,514,377,525,55,140,10,0,119,35,958,63,277,80,9,704,326,605,55,165,35,0,170,30
150030089441,935,136,89,30,21,688,170,639,109,51,19,8,450,89,900,103,88,47,23,729,155,601,89,51,24,2,365,0,865,91,90,36,24,714,157,576,78,55,12,2,353,2
150030089061,1001,189,97,38,32,666,228,785,167,58,24,17,503,136,723,207,105,30,0,428,78,610,195,85,20,0,275,0,700,142,97,20,29,482,70,570,140,90,10,0,305,0
150030075074,1782,218,117,55,33,1268,415,1484,202,84,43,15,1046,287,1830,189,135,62,23,1240,700,1488,167,79,37,6,729,125,1809,166,59,32,10,1253,828,1549,142,54,20,2,744,198
150030064023,1834,88,139,14,23,1472,427,1400,80,92,10,11,1121,278,1705,31,161,0,0,1379,423,1110,30,95,0,0,875,0,1870,78,53,0,0,1551,387,1440,80,30,0,0,1050,110
150030064022,1474,64,84,8,16,1214,324,1141,60,57,6,10,938,214,1359,54,178,35,17,1125,221,992,53,145,6,0,608,72,1449,68,145,11,14,1135,401,1021,69,121,2,0,624,63
150030064021,1206,58,92,10,15,968,281,921,53,60,6,6,736,182,1113,43,146,30,14,921,181,813,42,120,4,0,497,58,1186,56,120,9,13,929,327,834,56,99,2,0,510,52
150030064024,1873,83,108,11,23,1537,416,1450,75,75,8,11,1186,273,2453,26,305,0,42,2362,153,1825,25,215,0,0,1505,4,2204,24,187,94,30,2062,102,1620,25,140,60,0,1345,4
150030018011,1056,436,71,50,29,459,87,980,425,64,41,22,403,75,621,201,61,19,11,330,11,450,190,45,14,0,190,4,446,204,23,9,10,202,9,390,200,25,4,0,150,4
150030020031,1149,474,79,54,31,501,94,1068,463,69,43,23,439,82,879,379,23,36,6,386,64,659,361,21,34,3,170,51,967,366,14,27,6,512,48,672,348,13,25,3,230,30
150030020032,1328,548,90,62,34,578,109,1234,535,80,51,27,506,93,934,572,55,28,1,269,11,671,459,54,26,1,120,9,768,469,36,17,1,238,8,578,392,37,15,1,125,5
150030020042,626,258,42,29,16,272,51,582,252,38,24,13,239,44,546,210,46,2,1,263,47,401,195,29,0,2,136,18,516,203,32,9,2,251,40,367,188,13,7,2,125,13
150030019011,837,361,44,30,16,365,70,775,352,38,26,11,321,57,245,122,32,6,0,106,22,210,115,30,0,0,50,4,214,126,17,12,0,66,37,175,120,15,0,0,25,4
150030020041,772,319,52,36,20,336,63,717,311,46,30,16,294,55,674,259,57,3,2,324,58,494,240,36,0,2,169,22,637,251,40,12,3,310,49,453,232,17,8,2,155,17
150030018012,661,273,45,31,17,288,53,614,267,40,26,13,252,47,421,225,6,42,0,129,56,300,160,4,20,0,55,20,476,215,14,50,0,135,103,325,135,15,20,0,70,25
150030018034,953,409,67,41,22,399,86,873,396,58,33,17,344,69,742,269,54,42,0,368,19,545,215,55,40,0,215,20,840,233,62,7,0,531,31,625,190,60,4,0,340,15
150030010002,1614,173,84,22,38,957,633,1241,164,53,14,18,765,376,2047,257,90,106,0,1452,573,1735,255,75,45,0,880,125,1873,234,54,110,6,1413,498,1555,235,40,45,0,810,85
150030011011,574,61,30,8,14,340,228,440,57,19,5,7,270,135,523,52,21,12,0,230,254,246,52,15,0,0,129,5,515,92,14,14,0,142,289,327,92,13,0,0,103,92
150030011022,938,100,50,13,22,553,370,719,95,31,9,11,442,221,1004,132,81,29,6,635,302,735,127,54,19,0,419,52,1167,84,43,16,11,662,444,676,78,30,8,5,433,75
150030011012,1139,121,59,17,27,674,450,874,116,37,10,13,536,267,1037,104,40,23,0,455,504,489,103,30,0,0,256,10,1023,182,27,28,0,281,573,648,183,27,0,0,202,183
150030010001,1771,297,116,23,49,1311,339,1534,280,85,8,25,1106,225,1396,235,178,5,35,878,234,1205,215,125,4,4,670,0,1521,235,165,32,37,1099,315,1290,215,90,4,4,780,0
150030011021,903,115,52,12,23,580,293,723,109,34,7,10,473,179,851,114,67,24,5,538,257,625,108,46,16,0,356,43,991,72,38,14,8,563,377,574,67,25,7,5,367,65
150039812001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150039900010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150030105051,814,173,58,12,21,512,257,654,162,37,7,9,393,174,1180,186,66,18,18,914,226,1040,185,65,0,0,645,30,1133,160,36,18,18,857,240,995,160,35,0,0,615,100
150010212033,2093,966,226,37,117,411,763,1568,876,128,25,79,233,415,2240,761,537,29,192,675,1016,1230,718,131,29,60,95,32,2284,565,597,73,199,772,1186,1152,501,136,72,60,108,37
150010212032,1889,870,196,30,92,366,687,1418,790,103,22,55,209,369,2017,685,474,23,168,612,913,1106,643,111,23,39,71,24,2050,520,542,54,179,691,1066,1043,448,121,46,39,86,29
150010212042,428,192,42,1,20,85,152,322,174,24,1,6,45,85,458,294,26,0,19,57,109,326,210,6,0,5,16,30,561,343,42,1,18,80,135,396,259,22,1,2,14,34
150010212034,274,92,21,6,13,118,99,210,87,11,3,7,80,56,290,89,62,5,21,111,128,167,85,16,4,6,24,5,292,63,63,4,17,118,140,158,58,16,8,6,25,6
150010212043,1349,464,118,27,72,551,481,1040,439,57,8,34,363,281,1458,856,102,7,69,285,364,1026,638,46,5,30,101,108,1715,989,145,20,69,309,421,1206,756,76,10,29,92,115
150010204003,1130,269,133,37,55,513,409,957,256,99,23,36,413,294,1682,448,152,29,25,824,583,1360,420,115,30,0,440,165,1492,422,144,26,48,752,421,1190,395,105,4,0,440,105
150010203002,1248,407,171,50,54,418,490,1032,389,118,26,29,304,329,1361,344,191,43,16,458,763,947,328,127,33,0,103,52,1142,233,279,65,25,519,608,821,234,164,38,0,89,56
150010203003,1634,354,180,36,60,877,546,1325,332,123,16,39,678,356,1925,511,489,54,73,703,657,1488,498,191,19,19,371,40,2244,606,579,59,104,843,870,1627,597,181,24,20,281,56
150010212041,853,286,73,17,45,366,303,654,267,35,8,21,246,178,957,124,133,37,42,725,337,645,121,50,13,4,288,21,966,132,121,38,48,696,341,645,128,54,13,9,275,29
150010220001,1408,419,162,13,57,793,415,1067,368,89,6,26,547,240,1277,495,151,0,109,570,244,975,405,100,0,25,260,30,1244,499,135,0,54,423,296,965,400,85,0,25,260,90
150010219022,831,230,91,9,32,485,237,635,201,59,4,16,343,146,724,131,94,9,8,432,184,500,120,35,10,0,210,50,676,145,122,9,9,346,230,500,145,60,10,0,135,55
150010219021,1688,510,174,11,76,935,525,1296,433,111,6,41,676,338,1881,741,393,27,29,765,573,1415,650,285,4,0,235,120,1502,443,437,29,22,673,502,1135,440,315,4,0,200,80
150010219023,1407,391,154,11,57,823,404,1075,343,98,7,26,582,246,1547,185,97,51,77,1190,400,1000,160,50,0,15,500,70,1351,170,119,52,79,1024,506,1000,140,105,0,15,395,105
150010220002,1174,349,132,11,48,659,344,890,309,74,5,21,453,201,1243,167,160,44,70,800,381,850,125,75,0,25,400,55,1340,180,153,55,124,838,451,885,145,70,0,30,385,60
150030073022,630,339,90,89,19,99,47,380,215,47,46,10,57,30,925,559,242,21,17,100,0,504,323,94,8,10,69,0,996,536,373,25,23,47,0,589,347,185,8,15,32,0
150030073021,821,444,119,117,25,128,65,497,280,65,62,10,74,36,1136,773,78,161,9,149,40,714,508,48,91,1,52,0,1112,660,123,199,13,156,36,710,439,79,105,1,71,0
150039814001,104,22,8,6,1,54,25,76,15,5,3,0,42,18,11,8,2,0,1,1,0,8,6,1,0,0,0,0,13,9,3,1,1,1,0,9,7,1,0,0,0,0
150030071001,1363,736,197,193,42,216,105,824,463,104,101,17,122,66,1680,962,327,106,49,307,18,881,548,174,59,1,94,0,1688,797,395,152,49,374,22,893,496,196,81,1,106,0
150030070011,873,310,102,126,23,293,96,567,201,55,66,10,212,60,1509,738,225,316,0,299,47,1050,560,130,210,0,150,0,1189,527,290,240,0,201,15,845,450,165,140,0,90,0
150030071002,1350,726,197,191,41,213,103,817,459,103,98,22,123,65,1664,952,323,106,48,307,20,874,542,171,61,3,91,0,1671,790,392,152,48,370,24,882,489,194,79,3,104,0
150030069001,794,428,115,113,25,125,60,480,270,60,57,12,72,39,725,382,231,45,97,91,7,381,223,99,14,20,20,0,908,504,233,102,96,98,11,460,267,114,34,20,19,0
150030070021,859,465,129,123,25,135,66,519,290,66,61,15,80,43,870,495,147,100,31,129,38,539,346,89,44,0,37,10,914,435,109,137,20,206,76,539,307,63,72,0,58,25
150030073024,1460,785,213,206,44,231,110,884,495,109,106,22,134,69,2020,1373,139,286,21,268,72,1269,906,87,159,3,93,0,1979,1175,215,355,23,276,66,1263,780,141,185,3,129,0
150030069003,1361,734,197,194,42,216,102,822,462,102,99,20,124,65,1541,654,197,491,46,231,54,797,345,88,272,2,59,17,1435,707,209,342,34,170,61,760,369,86,198,0,63,25
150030070022,1390,749,204,198,43,220,106,842,471,106,101,22,126,69,1408,800,236,159,52,205,59,871,564,146,71,0,58,15,1478,705,176,225,33,331,124,871,498,102,118,0,92,45
150039819001,341,184,50,49,10,54,25,206,116,25,25,5,31,16,432,280,58,62,9,27,0,430,280,60,64,8,25,0,433,282,71,46,5,29,0,435,280,70,45,4,30,0
150030073023,955,516,138,135,29,150,74,578,323,74,70,15,87,46,1401,847,365,32,26,151,0,763,488,141,12,15,106,0,1508,814,566,38,34,74,0,893,529,280,12,25,48,0
150030069002,1660,896,242,234,52,262,127,1005,562,127,120,25,152,79,1880,797,241,598,57,285,68,973,420,107,333,2,71,23,1750,864,255,415,40,206,74,925,451,104,242,0,77,30
150039802001,705,380,103,101,21,112,53,426,239,53,51,11,64,34,612,94,120,16,58,313,250,540,95,75,0,0,165,60,570,118,92,0,64,288,264,525,120,75,0,0,105,45
150030074001,2323,866,280,184,66,718,581,1633,644,172,121,35,508,321,3043,1764,511,489,31,345,28,2379,1450,366,330,11,200,10,3080,1756,607,470,31,312,10,2404,1429,429,320,9,207,10
150030070012,915,493,133,130,28,145,70,554,311,70,67,14,83,44,532,139,178,135,9,146,36,315,120,70,44,10,65,0,846,208,295,288,9,222,75,505,160,140,95,10,80,0
150030004011,912,236,24,8,11,624,85,771,215,16,4,4,511,61,722,153,23,7,19,512,50,576,131,7,7,9,382,20,755,151,13,2,6,553,77,607,137,8,2,5,395,24
150030004012,2171,561,59,18,25,1487,203,1838,513,38,12,12,1215,145,1719,363,53,17,42,1218,119,1369,309,18,17,20,908,50,1798,359,35,7,17,1319,180,1448,328,22,6,13,940,56
150030112013,753,518,32,7,13,141,108,601,433,21,2,8,100,72,598,406,29,0,0,151,41,460,320,30,0,0,70,25,604,431,50,0,0,147,26,470,330,50,0,0,70,10
150030112022,988,680,42,9,18,185,143,787,567,28,3,11,132,94,921,590,73,3,25,177,154,721,494,46,0,0,79,37,933,563,65,14,29,221,134,718,470,39,9,0,104,39
150030112021,621,427,27,6,12,116,89,495,356,17,2,7,83,59,579,372,46,2,17,109,97,454,311,29,0,0,51,23,586,353,42,7,18,138,85,452,295,26,6,0,66,26
150030080102,1271,58,67,11,18,1111,216,1062,54,46,5,10,923,143,1043,53,4,0,0,944,221,874,53,4,0,0,664,37,1295,68,41,12,37,1157,203,980,69,17,0,0,762,34
150030080101,998,44,53,7,14,870,170,836,43,37,6,7,728,110,819,42,6,0,0,740,173,686,42,6,0,0,521,28,1016,55,32,7,27,908,160,770,56,13,0,0,598,26
150030080111,2588,112,140,24,37,2258,436,2164,109,96,14,20,1880,290,2374,78,80,324,7,1772,560,1869,80,70,170,0,1219,80,2083,72,112,25,10,1911,390,1769,70,100,10,0,1409,10
150030080052,1377,141,135,19,33,999,429,1104,131,89,13,14,769,291,1150,154,38,14,0,841,168,1040,155,40,15,0,705,80,1040,99,59,15,0,692,301,845,100,60,15,0,545,65
150030080092,1997,335,256,120,56,1157,588,1463,264,149,70,24,858,349,1767,270,228,59,93,1147,495,1318,220,155,27,3,623,73,1671,224,266,118,98,1100,464,1337,216,193,58,3,603,19
150010211013,1073,732,62,40,50,114,157,898,670,45,27,38,71,91,1006,630,119,25,76,150,110,844,581,84,6,38,64,30,917,574,109,36,59,115,114,772,532,82,8,30,37,35
150010211071,1275,632,117,37,77,355,286,1025,565,75,17,50,250,175,942,355,153,0,84,227,394,750,310,65,0,8,95,170,844,251,148,0,44,275,361,665,220,60,0,4,135,170
150010216052,739,304,98,15,20,237,187,603,282,67,10,14,173,126,1299,375,34,0,36,134,797,750,360,35,0,0,60,215,1360,433,37,0,34,164,766,800,390,35,0,0,90,240
150010216053,1896,789,237,29,53,614,480,1541,730,160,22,37,443,319,2974,688,722,35,48,999,686,1815,585,160,10,20,655,280,2734,780,656,10,66,938,472,1740,690,150,0,19,625,165
150010215042,1351,289,181,20,44,551,686,956,256,109,10,24,353,409,1487,302,91,16,39,486,966,1190,295,50,4,4,125,490,1593,302,76,21,50,563,1099,1250,295,40,4,4,115,515
150010216061,2005,824,263,36,54,642,509,1637,766,179,26,41,470,342,2527,755,319,62,10,1286,580,1870,670,245,20,10,560,135,2255,708,227,67,2,1033,771,1645,610,215,20,4,379,175
150010210132,1617,253,160,15,47,1108,503,1233,227,98,6,21,819,315,1589,315,165,0,17,1011,660,1185,270,85,0,4,360,150,1449,301,51,0,5,953,588,1030,255,25,0,4,355,140
150010210131,1200,214,136,13,40,765,386,908,189,80,7,22,561,241,1200,172,99,14,15,622,464,820,135,75,10,14,335,145,1104,162,70,34,36,585,418,770,130,60,10,14,325,105
150010210162,1791,720,272,55,133,578,650,1364,646,166,32,75,359,381,1518,605,294,41,71,274,643,1069,468,191,17,28,98,138,1743,608,275,69,91,397,826,1287,472,203,28,29,116,160
150010210133,2153,396,241,29,77,1353,700,1626,348,143,14,40,983,430,2180,540,73,7,49,1227,576,1635,415,35,0,0,760,250,2499,389,149,0,83,1501,991,1755,325,90,0,0,800,240
150010202021,1360,343,157,27,49,698,450,1098,321,99,13,26,516,294,1207,242,148,15,39,459,527,1120,225,125,15,30,270,295,1348,283,194,23,34,435,541,1290,265,180,25,35,295,390
150010217071,2189,968,224,36,65,703,564,1642,836,136,21,39,458,333,3171,1444,386,43,90,1105,379,1981,1204,101,40,47,368,130,3129,1407,402,57,99,1096,356,1902,1123,85,50,42,405,97
150010217062,1919,606,170,16,54,732,842,1406,513,99,9,28,489,532,3273,664,70,125,77,1682,1578,1848,510,64,27,7,403,324,3310,671,104,120,122,1724,1628,1922,536,96,0,7,418,336
150010217073,567,274,33,8,16,166,163,438,238,21,3,8,116,102,440,202,28,13,10,145,112,278,171,17,0,5,52,0,480,205,94,15,74,104,101,263,167,27,0,5,43,3
150010217082,1275,562,130,20,38,409,327,955,488,79,13,23,267,194,982,464,89,71,14,280,151,686,429,22,33,0,109,49,1073,514,100,84,7,338,106,779,492,28,34,0,140,33
150010217083,1508,667,154,24,47,483,387,1130,576,94,14,26,318,231,1164,548,105,85,16,331,179,809,506,28,37,0,131,61,1269,608,119,97,8,398,125,921,583,32,41,0,165,37
150010217072,1390,614,141,22,41,446,358,1041,531,87,13,23,291,212,945,434,61,26,22,314,240,596,365,37,0,13,110,0,1033,441,202,34,159,226,218,570,360,58,0,13,92,10
150010211083,1745,831,172,43,109,510,410,1398,745,103,20,61,356,247,2125,913,283,125,135,429,630,1435,715,160,40,24,150,235,1819,573,365,27,189,456,704,1325,495,195,4,29,160,265
150010211081,1800,550,298,39,102,693,741,1322,487,164,23,49,456,415,1691,802,332,0,52,235,488,1340,750,175,0,35,80,230,2059,924,583,0,30,184,699,1475,860,200,0,15,120,220
150010211012,1880,904,184,50,119,551,442,1508,809,114,38,75,383,266,1762,1101,208,49,131,269,193,1476,1014,151,9,67,111,55,1602,1007,196,66,110,205,197,1353,948,148,17,55,67,65
150010211011,577,276,54,14,38,170,135,460,252,37,7,23,121,83,591,421,10,0,69,21,0,460,375,10,0,55,20,0,535,387,0,0,62,21,0,420,350,0,0,50,20,0
150010205001,938,164,123,22,50,525,390,759,153,80,15,26,404,262,879,155,182,77,54,486,273,720,125,155,0,55,225,0,778,145,166,96,53,399,229,595,125,135,0,55,140,0
150010206001,734,117,70,7,24,287,485,567,111,41,4,11,210,336,613,257,75,0,0,284,92,420,226,18,0,0,143,7,625,264,65,31,1,246,102,416,211,11,30,0,119,28
150010205004,1677,285,231,31,82,973,683,1329,265,147,21,45,732,439,1721,164,383,6,33,1092,812,1094,142,148,1,28,383,112,1476,192,340,5,21,854,654,986,166,132,2,16,328,114
150010205002,1023,164,121,29,43,524,492,826,157,74,19,17,401,328,1209,179,260,1,44,622,715,919,167,153,0,0,164,87,1341,192,388,0,31,575,909,958,180,138,0,0,100,147
150010205003,2286,368,277,68,95,1181,1092,1843,347,170,44,40,903,722,3033,309,339,21,138,1757,1794,1947,281,294,3,97,458,206,2655,295,369,16,91,1474,1629,1806,269,240,8,59,407,254
150010206004,2270,196,196,29,71,1510,999,1758,178,117,13,34,1149,631,2578,238,201,66,51,1490,1433,1965,215,120,19,4,625,515,2343,167,186,86,88,1229,1370,1800,160,120,20,4,525,580
150010206002,803,79,84,12,30,512,375,608,67,49,7,11,381,230,879,37,153,6,5,405,649,639,35,80,0,2,99,234,964,37,115,5,32,492,730,668,35,49,0,2,134,253
150030034042,1074,202,47,24,15,776,116,950,195,37,18,11,669,87,1407,244,136,65,0,1009,252,1230,205,65,15,0,710,50,1286,277,148,68,5,845,164,1065,235,75,15,0,595,50
150030034081,1210,226,53,27,17,874,130,1070,219,42,20,12,754,97,872,132,0,0,0,581,159,660,130,0,0,0,370,160,702,165,0,0,0,518,19,460,145,0,0,0,295,20
150030034041,1778,332,78,39,25,1283,191,1573,322,63,29,18,1108,142,1439,195,102,0,31,1126,253,1170,170,100,0,15,735,30,1633,188,106,0,35,1346,275,1220,160,105,0,20,775,20
150030024042,873,104,49,19,13,651,161,744,98,34,15,8,547,116,794,108,29,51,9,538,179,640,101,16,32,2,369,57,800,94,54,52,12,575,164,669,88,32,35,2,388,43
150030024014,601,72,32,14,9,448,110,512,68,24,10,6,377,79,800,62,45,109,12,439,182,465,62,33,38,7,231,50,645,47,56,4,5,496,110,449,47,45,5,0,293,9
150030024032,836,100,47,18,13,623,154,712,94,34,14,7,525,111,934,127,75,6,6,703,190,608,76,39,0,5,395,55,788,96,79,0,0,624,144,503,47,47,0,0,320,53
150030024013,672,79,36,15,11,501,124,573,75,27,12,7,422,89,895,70,50,121,12,491,203,520,68,37,42,8,259,55,720,52,63,5,5,554,122,501,53,50,5,0,327,11
150030024031,760,91,41,16,12,568,140,647,85,31,13,8,477,100,849,117,68,8,6,637,172,552,69,36,0,5,360,50,716,88,72,0,0,568,132,457,43,43,0,0,290,47
150030024012,867,104,48,19,14,647,160,739,98,35,15,8,544,114,1013,290,47,122,49,410,197,605,165,45,0,4,290,70,1233,371,62,222,63,321,298,655,235,60,0,25,265,45
150030024011,956,111,53,25,17,692,205,809,104,39,18,11,578,146,704,43,88,0,0,487,209,560,45,90,0,0,325,20,745,41,81,0,0,463,267,585,40,65,0,0,345,25
150030112014,746,413,39,16,19,222,150,592,347,26,8,11,158,102,631,451,59,0,6,105,91,440,305,15,0,0,29,0,591,450,56,17,7,51,33,410,320,15,15,0,34,0
150030109043,722,379,41,15,19,230,156,566,315,25,6,11,157,105,653,399,61,11,13,155,117,466,298,38,9,3,57,13,694,411,62,13,11,179,105,508,305,34,13,3,93,15
150030109012,2203,1177,140,48,51,725,377,1744,985,101,29,26,523,247,1976,912,176,73,191,458,512,1595,790,90,60,80,205,180,2152,1000,154,93,224,554,359,1695,885,55,80,85,365,110
150030109042,966,510,53,20,24,308,208,755,425,36,10,12,212,140,873,536,82,13,19,208,157,624,402,52,11,7,78,17,931,551,82,19,13,239,140,682,410,46,17,7,127,20
150030109044,895,383,56,17,24,353,242,711,327,38,8,13,257,164,706,451,19,7,5,208,178,556,329,7,4,0,70,5,849,487,37,5,0,312,217,629,318,20,4,0,106,5
150030112015,926,540,111,51,21,187,111,706,434,74,32,14,125,75,1174,615,145,0,33,444,208,870,490,70,0,4,170,40,1037,497,81,0,59,381,212,740,355,60,0,4,175,60
150030068061,708,37,41,12,9,576,145,570,34,27,9,3,465,97,993,36,35,0,16,951,102,806,37,18,0,0,676,0,964,25,30,0,2,933,110,778,25,20,0,0,649,0
150030068171,1276,68,72,24,15,1041,260,1026,62,49,14,7,836,177,2015,61,56,30,62,1492,669,1528,60,40,16,44,827,310,2338,48,46,25,25,1707,732,1639,48,40,12,0,967,445
150030068062,671,34,39,13,7,547,137,541,32,25,7,5,439,93,942,33,33,0,14,901,97,764,33,17,0,0,639,0,913,25,27,0,3,883,104,737,25,20,0,0,616,0
150030068161,1762,92,102,32,19,1436,359,1417,86,69,19,9,1157,245,2265,443,347,137,39,1262,410,1515,285,155,50,20,765,20,2028,220,339,125,88,1190,416,1340,180,110,40,10,780,20
150030068133,895,47,52,16,10,730,183,721,43,34,10,5,588,124,1238,139,79,33,11,1038,58,928,134,59,24,0,668,0,1144,125,66,26,12,931,50,956,119,59,34,0,706,8
150030068134,1033,71,52,18,11,850,170,845,65,35,13,5,693,116,611,47,27,11,4,462,200,467,45,19,8,0,241,30,944,101,53,21,10,774,56,352,40,19,11,0,253,3
150030089411,1902,366,181,73,60,1265,423,1493,323,108,44,32,957,254,2135,371,245,33,75,1357,554,1520,330,145,20,20,809,90,2124,348,188,20,85,1459,564,1490,320,80,4,30,855,95
150030089063,1335,256,126,52,42,890,296,1048,226,74,33,22,673,178,1673,166,151,42,8,1190,561,1247,151,92,10,0,587,56,1511,196,116,33,5,1118,506,1111,183,47,10,0,492,63
150030090001,793,415,134,141,30,87,43,517,293,73,80,13,50,25,1159,585,206,294,55,54,73,760,421,102,157,20,26,30,1130,584,196,264,35,65,68,724,407,96,145,14,30,26
150030089062,1458,232,126,50,40,1039,305,1147,203,79,31,19,796,178,1418,137,186,23,18,1018,402,1048,124,108,9,15,578,24,1488,154,194,22,15,1099,449,1094,137,113,15,10,578,37
150030115001,1466,195,179,73,43,823,676,1006,163,97,42,14,534,391,2398,143,504,175,93,1563,1199,1411,141,195,48,29,467,195,2285,157,452,158,80,1561,1135,1308,157,167,43,26,424,179
150030085021,2138,285,261,108,63,1202,990,1469,235,143,60,21,779,571,2666,421,470,271,392,1010,1199,1925,395,310,144,80,305,320,2491,488,388,340,316,834,1090,1760,450,220,190,40,275,325
150030115003,2137,284,259,109,62,1202,988,1467,238,142,60,20,780,568,2310,78,542,26,21,1511,1384,1704,74,302,0,15,479,357,2359,60,512,21,29,1665,1205,1842,55,307,4,10,706,327
150030115005,168,22,21,9,4,95,76,116,18,11,4,0,62,44,1430,446,119,28,0,798,334,1067,336,102,27,0,391,30,2056,627,150,130,0,1122,315,1392,470,130,42,0,556,21
150030115004,77,11,9,4,2,43,35,53,9,5,1,1,28,20,656,205,54,13,0,366,153,488,154,48,13,0,179,15,924,283,67,58,0,505,142,638,215,60,18,0,254,9
150039803001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150030086233,36,4,4,0,0,22,15,25,4,4,0,0,15,8,53,0,11,0,0,33,37,37,1,5,0,0,8,6,41,0,8,0,0,28,20,38,1,5,0,0,10,8
150030086232,1467,209,161,64,44,917,508,1031,165,93,34,20,625,306,2020,273,81,19,0,1171,903,1333,189,53,20,0,600,265,2238,305,110,22,29,1301,982,1409,222,40,23,8,633,275
150030115002,1610,214,196,82,47,905,744,1105,179,107,44,16,587,429,2634,156,555,193,103,1716,1316,1549,154,215,52,31,513,215,2512,171,497,175,89,1716,1246,1437,173,183,47,29,466,196
150030086281,1932,257,234,99,58,1084,893,1325,216,128,54,19,704,514,2125,160,160,35,8,1353,831,1356,126,134,10,0,725,208,2012,185,247,30,9,1366,681,1378,142,196,7,0,764,131
150030086282,1984,272,233,95,58,1159,833,1374,222,129,52,23,767,487,2169,165,165,34,8,1381,849,1384,129,136,10,0,740,212,2058,189,252,30,9,1394,694,1407,143,199,8,0,781,134
150030086101,1051,141,86,21,22,342,815,746,116,48,9,12,227,545,876,620,83,56,12,148,57,680,515,35,20,0,74,25,1020,719,81,58,13,194,59,725,570,40,20,0,60,30
150030111052,1711,998,79,39,44,460,256,1423,893,59,27,30,339,168,1710,1144,90,0,13,415,263,1390,1000,60,0,4,180,35,1741,1065,61,50,7,489,245,1475,985,45,50,0,200,45
150030100002,1045,391,136,69,36,407,218,792,315,84,41,20,299,140,1210,454,283,257,6,34,229,786,352,117,188,1,27,84,1264,417,362,408,40,96,93,809,312,143,252,21,42,32
150030099024,877,326,114,58,31,342,183,665,265,70,34,15,252,118,1117,247,216,12,0,493,469,655,125,40,10,0,145,160,981,222,187,10,0,454,402,585,125,35,10,0,135,120
150030100001,872,322,115,56,31,339,183,660,264,71,34,14,251,117,1042,546,114,0,0,316,142,905,475,105,0,0,205,0,1047,544,111,0,0,331,129,920,480,105,0,0,235,0
150030100003,1403,522,184,93,49,545,293,1064,422,113,55,25,402,189,1623,608,379,345,10,43,307,1054,473,158,251,3,37,111,1697,559,487,545,54,131,125,1086,418,192,338,29,58,43
